fips,mass
19187,6.1
19189,17.7
19191,4.1
19193,27.6
19195,16.5
19197,26.1
20001,15.3
20003,38.7
20005,32.0
20007,4.15
20009,1.5
20011,10.7
20013,53.3
20015,28.2
20017,10.1
20019,3.1
20021,30.2
20025,2.7
20031,26.7
20033,1.8
20035,31.0
20037,26.3
20041,0.8
20043,29.7
20045,19.9
20047,2.95
20049,5.1
20051,0.2
20053,0.4
20055,10.2
20057,8.8
20059,32.5
20061,6.4
20063,0.1
20067,4.2
20069,6.5
20071,0.0
20073,10.6
20075,6.0
20077,5.949999999999999
20079,3.0
20081,3.3
20083,5.7
20085,22.4
20087,21.9
20091,6.5
20093,7.0
20095,5.6
20097,2.1
20099,27.5
20101,0.0
20103,14.5
20105,0.4
20107,26.2
20109,0.0
20111,35.8
20113,0.4
20115,0.8
20117,71.5
20119,4.6
20121,21.8
20125,25.9
20127,19.3
20129,4.0
20131,54.3
20133,19.0
20135,0.2
20139,35.9
20145,3.8
20149,20.2
20151,4.95
20155,7.699999999999999
20159,0.7
20161,17.0
20165,0.2
20167,0.3
20169,0.4
20171,0.0
20173,5.5
20175,2.9
20177,16.2
20185,4.7
20187,5.9
20189,3.6
20191,9.75
20195,0.2
20197,10.6
20199,0.0
20203,0.0
20205,24.2
20207,12.8
20209,1.5
21001,17.9
21003,15.0
21005,0.2
21007,28.9
21009,49.6
21011,1.0
21015,1.4
21017,3.4
21019,0.0
21021,0.4
21023,0.2
21025,0.0
21027,56.4
21029,8.4
21031,36.6
21033,29.8
21035,28.35
21037,0.1
21039,19.7
21041,1.0
21045,14.3
21047,175.4
21049,2.3
21051,0.1
21053,3.3
21055,20.0
21057,6.2
21059,32.8
21061,23.0
21065,0.3
21067,1.6
21069,5.9
21073,0.3
21075,26.1
21077,1.2
21079,0.4
21081,0.2
21083,53.150000000000006
21085,33.9
21087,26.5
21089,0.2
21091,2.15
21093,62.1
21097,1.5
21099,12.3
21101,26.549999999999997
21103,3.1
21105,35.849999999999994
21107,14.6
21111,2.9
21113,0.8
21117,0.1
21121,0.0
21123,63.7
21125,0.0
21127,0.0
21129,0.0
21133,0.0
21135,3.7
21137,3.5
21139,6.25
21141,119.95
21143,1.3
21145,16.1
21147,0.0
21149,31.0
21151,0.3
21155,37.3
21157,11.5
21161,3.2
21163,39.8
21165,0.4
21167,1.9
21169,8.4
21171,17.2
21173,0.5
21175,0.0
21177,9.3
21179,84.4
21181,0.4
21183,12.1
21185,1.9
21187,0.5
21191,0.7
21193,0.0
21195,0.1
21197,0.9
21199,5.6
21201,0.0
21203,0.4
21205,0.3
21207,12.3
21209,1.1
21211,10.2
21213,58.5
21215,2.9
21217,23.8
21219,84.25
21221,27.0
21223,3.1
21225,43.75
21227,192.9
21229,1.3
21231,2.5
21233,16.85
21235,0.0
21239,1.7
22009,14.6
22021,0.8
22025,11.4
22027,0.2
22029,19.9
22035,22.8
22039,4.1
22041,9.3
22043,0.8
22059,0.2
22061,0.0
22065,18.3
22067,13.7
22073,2.6
22077,9.1
22079,8.1
22083,7.8
22097,15.4
22107,11.0
22111,0.0
22121,1.5
22123,9.1
26001,0.0
26003,0.0
26005,0.0
26007,0.0
26009,0.2
26011,0.0
26015,3.7
26017,0.0
26019,0.0
26021,0.1
26023,4.7
26025,4.1
26027,2.9
26029,0.0
26031,0.0
26033,0.0
26035,0.0
26037,5.4
26039,0.0
26041,0.0
26043,0.0
26045,4.9
26047,0.0
26051,0.0
26053,0.0
26055,0.2
26057,0.0
26059,5.7
26061,0.0
26063,0.3
26065,4.0
26067,5.1
26069,0.0
26071,0.2
26073,0.2
26075,3.5
26077,1.1
26079,0.2
26081,0.0
26085,0.0
26089,0.0
26097,0.0
26101,0.2
26103,0.0
26105,0.7
26107,0.0
26109,0.0
26111,0.0
26113,0.2
26117,0.2
26119,0.0
26121,0.0
26123,0.2
26127,1.2
26129,0.2
26131,0.2
26133,0.2
26135,0.0
26137,0.2
26139,0.0
26141,0.0
26143,0.2
26145,0.0
26149,5.4
26151,0.0
26155,5.4
26157,0.3
26159,0.0
26165,0.2
27001,0.0
27003,0.0
27005,1.45
27007,0.3
27009,0.9
27011,16.0
27013,24.8
27015,22.5
27017,0.0
27019,0.8
27021,0.0
27023,22.2
27025,0.0
27027,3.75
27029,0.3
27031,0.0
27033,24.8
27035,0.0
27037,11.3
27039,11.450000000000001
27041,11.3
27043,28.8
27045,12.35
27047,27.5
27049,14.9
27051,19.9
27053,0.0
27055,4.2
27057,0.0
27059,0.0
27061,0.0
27063,23.5
27065,0.0
27067,2.1
27069,3.15
27071,0.1
27073,26.2
27075,0.0
27077,0.5
27079,14.3
27081,17.1
27083,26.3
27085,1.6
27087,1.4
27089,6.25
27091,34.6
27093,1.8
27095,0.0
27097,0.6
27099,19.95
27101,25.3
27103,18.3
27105,28.4
27107,3.6
27109,10.05
27111,29.0
27113,1.85
27115,0.0
27117,14.6
27119,5.8
27121,18.7
27123,0.0
27125,1.25
27127,34.4
27129,3.7
27131,12.9
27133,19.7
27135,4.25
27137,0.0
27139,0.6
27141,0.3
27143,2.1
27145,1.8
27147,17.3
27149,21.4
27151,23.3
27153,0.8
27155,23.6
27157,6.75
27159,0.2
27161,16.8
27163,0.0
27165,18.0
27167,22.0
27169,6.95
27171,1.4
27173,25.5
28001,1.1
28005,0.1
28021,0.6
28029,0.1
28037,0.2
28049,1.7
28053,11.7
28055,9.7
28063,0.1
28083,19.8
28085,0.1
28125,15.0
28133,37.2
28149,2.5
28151,39.8
28157,0.5
28163,8.6
29001,18.5
29003,19.1
29005,43.699999999999996
29007,7.45
29009,2.4
29011,24.0
29013,47.95
29015,9.3
29017,5.9
29019,27.6
29021,18.0
29023,10.65
29025,16.3
29027,35.5
29029,0.2
29031,15.45
29033,63.0
29035,0.0
29037,32.2
29039,4.25
29041,56.6
29043,0.0
29045,6.8
29047,6.65
29049,17.25
29051,5.8
29053,38.1
29055,0.1
29057,8.9
29059,0.9
29061,18.05
29063,13.100000000000001
29065,0.0
29067,0.1
29069,16.55
29071,2.25
29073,1.25
29075,13.15
29077,1.1
29079,29.5
29081,22.5
29083,35.2
29085,1.9
29087,25.95
29089,24.5
29091,0.0
29093,0.1
29095,12.45
29097,12.8
29099,0.4
29101,30.5
29103,2.65
29105,1.2
29107,45.8
29109,4.7
29111,5.8
29113,5.65
29115,34.1
29117,45.5
29119,0.4
29121,39.5
29123,0.2
29125,2.4
29127,4.0
29129,12.7
29131,2.0
29133,28.1
29135,15.2
29137,4.25
29139,5.05
29141,10.6
29143,28.25
29145,2.7
29147,36.3
29149,0.0
29151,6.9
29153,0.0
29155,43.0
29157,3.6
29159,49.4
29161,0.4
29163,4.05
29165,15.100000000000001
29167,4.6
29169,0.2
29171,12.5
29173,3.25
29175,24.1
29177,20.200000000000003
29179,0.0
29181,1.4
29183,4.6
29185,16.2
29186,1.85
29187,0.25
29189,0.6
29195,74.2
29197,8.1
29199,3.15
29201,38.5
29203,0.0
29205,4.8999999999999995
29207,26.65
29209,0.6
29211,14.8
29213,0.0
29215,0.0
29217,45.05
29219,2.8
29221,0.05
29223,2.1
29225,0.2
29227,5.1000000000000005
29229,0.0
30001,1.6
30003,3.2
30007,1.6
30009,2.9
30011,0.6
30013,4.1
30019,0.1
30021,0.7
30023,0.2
30025,0.2
30027,10.2
30029,0.7
30031,1.4
30033,0.2
30037,1.4
30039,0.3
30043,0.5
30045,5.6
30047,1.3
30049,1.8
30053,0.1
30055,0.0
30057,1.8
30059,1.5
30061,0.1
30063,0.2
30065,1.6
30067,2.9
30069,1.2
30077,0.5
30079,0.1
30081,0.5
30083,0.4
30085,1.2
30089,0.6
30091,0.2
30093,0.0
30095,3.8
30097,1.8
30103,0.8
30105,1.3
30107,1.7
30109,0.2
30111,2.8
31003,30.9
31005,0.0
31007,1.3
31009,0.0
31011,30.6
31013,3.0
31015,0.6
31017,0.2
31019,25.0
31021,26.7
31023,29.4
31025,28.8
31027,35.2
31031,0.3
31033,1.0
31035,46.2
31037,22.5
31039,33.1
31041,24.2
31043,21.4
31045,0.6
31047,20.4
31049,2.4
31051,21.8
31053,32.3
31055,8.1
31059,56.6
31067,83.6
31069,0.2
31071,0.1
31077,11.1
31079,15.0
31081,31.9
31089,2.0
31093,11.5
31095,51.7
31097,21.7
31103,0.1
31105,4.5
31107,23.4
31109,32.9
31113,0.1
31115,0.0
31117,0.0
31119,27.7
31121,20.0
31123,0.8
31125,14.9
31127,45.1
31129,41.2
31131,64.3
31133,32.1
31139,24.9
31141,33.1
31143,21.7
31147,50.1
31149,0.3
31151,56.4
31153,8.5
31155,40.6
31157,0.2
31159,28.4
31161,3.6
31163,12.1
31167,19.2
31169,45.1
31173,18.8
31175,12.7
31177,19.3
31179,25.9
31183,0.2
31185,36.4
32001,1.5
32003,0.1
32005,0.6
32007,2.1
32009,0.9
32011,3.4
32013,4.5
32015,2.8
32017,1.0
32019,1.6
32021,0.1
32023,0.6
32027,0.9
32029,0.0
32031,0.7
32033,2.0
32510,0.1
35001,0.2
35003,0.1
35006,0.0
35009,3.7
35011,0.1
35017,0.0
35019,0.1
35021,0.1
35023,0.45
35028,0.0
35029,0.1
35031,0.0
35033,0.1
35037,1.3
35039,0.6499999999999999
35041,2.1
35043,0.3
35045,2.0999999999999996
35047,0.0
35049,0.45
35051,0.25
35053,0.55
35055,0.45
35057,0.0
35059,0.3
35061,0.6499999999999999
37003,0.0
37005,0.0
37013,21.2
37015,48.9
37021,0.2
37023,1.7
37029,1.4
37031,1.4
37039,0.1
37041,21.7
37043,2.3
37049,6.6
37059,1.4
37065,32.7
37069,1.4
37073,23.5
37077,2.4
37079,13.1
37081,0.3
37083,111.4
37087,2.3
37089,1.3
37091,31.6
37095,18.6
37101,10.4
37103,30.0
37105,2.8
37107,17.7
37111,2.3
37113,2.3
37115,0.0
37117,74.3
37127,15.7
37131,99.7
37137,2.1
37139,1.4
37143,13.6
37147,31.1
37149,2.3
37151,1.4
37159,1.4
37161,1.4
37171,0.1
37173,0.0
37175,2.3
37177,1.4
37183,1.4
37185,1.4
37187,17.9
37191,10.2
37195,19.6
38001,11.6
38003,16.5
38005,5.1
38007,1.8
38009,9.4
38011,3.3
38013,3.4000000000000004
38015,9.6
38017,25.549999999999997
38019,14.1
38021,4.2
38023,2.2
38025,4.1
38027,1.05
38029,35.8
38031,0.75
38033,1.1
38035,17.4
38037,18.7
38039,6.1
38041,9.2
38043,0.45
38045,5.55
38047,4.1
38049,4.3
38051,10.25
38053,0.6
38055,4.7
38057,5.9
38059,19.2
38061,7.15
38063,9.9
38065,2.0
38067,14.0
38069,3.4
38071,12.2
38073,1.8499999999999999
38075,5.0
38077,6.800000000000001
38079,4.0
38081,3.55
38083,1.4500000000000002
38085,14.3
38087,2.7
38089,11.9
38091,7.45
38093,1.7
38095,10.7
38097,9.5
38099,12.4
38101,7.65
38103,2.4
38105,3.9
39001,10.3
39003,20.0
39009,0.8
39011,24.8
39013,0.1
39015,30.9
39017,18.3
39019,9.0
39021,16.3
39023,14.4
39025,13.7
39027,44.5
39031,16.6
39037,36.8
39039,26.1
39041,26.9
39045,33.6
39047,43.0
39049,10.6
39051,24.3
39053,2.05
39057,32.2
39059,1.2
39061,0.9
39063,31.6
39065,26.9
39067,2.5
39069,35.6
39071,42.0
39073,0.8
39075,15.3
39079,1.15
39081,0.4
39083,25.1
39087,0.25
39089,31.6
39091,18.2
39095,8.6
39097,55.1
39101,45.5
39105,1.4
39107,31.7
39109,16.5
39111,0.1
