fips,mass
20125,1.5
20127,8.1
20129,2.0
20131,2.1
20133,0.4
20135,3.2
20137,18.7
20139,2.9
20141,51.6
20143,28.4
20145,2.3
20147,35.4
20149,2.5
20151,1.2
20153,47.8
20155,1.4
20157,11.0
20159,61.7
20161,8.2
20163,92.9
20165,84.3
20167,64.9
20169,37.0
20171,3.0
20173,0.9
20175,0.8
20177,0.7
20179,24.2
20181,41.2
20183,56.6
20185,1.2
20187,1.8
20189,1.1
20191,1.2
20193,52.3
20195,2.6
20197,1.3
20199,1.3
20201,26.0
20203,1.7
20205,0.6
20207,2.0
21001,0.0
21003,0.1
21005,0.0
21007,0.0
21009,0.0
21011,0.1
21013,0.1
21015,0.3
21017,0.4
21019,0.0
21021,0.0
21023,0.1
21025,0.1
21027,0.1
21029,0.1
21031,0.0
21033,0.0
21035,0.0
21037,0.0
21041,0.0
21043,0.0
21045,0.1
21047,0.35
21049,0.4
21051,0.1
21055,0.0
21059,0.15000000000000002
21063,0.0
21065,0.0
21067,0.1
21069,0.0
21073,0.1
21077,0.5
21079,0.1
21081,0.1
21083,0.0
21085,0.1
21087,0.0
21089,0.0
21091,0.0
21093,0.1
21097,0.2
21099,0.2
21101,0.0
21103,0.1
21105,0.0
21107,0.0
21109,0.1
21111,0.1
21113,0.0
21115,0.1
21117,0.0
21121,0.0
21123,0.3
21125,0.1
21127,0.0
21129,0.0
21133,0.1
21135,0.0
21137,0.8
21139,0.0
21141,0.0
21143,0.0
21145,0.1
21147,0.0
21149,0.0
21151,0.2
21153,0.0
21155,0.0
21157,0.1
21161,0.1
21163,0.2
21165,0.1
21167,0.0
21169,0.2
21171,0.0
21173,0.0
21175,0.2
21177,0.0
21179,0.0
21181,0.0
21183,0.0
21185,0.0
21187,0.1
21189,0.1
21191,0.0
21193,0.0
21195,0.1
21197,0.0
21199,0.1
21201,0.1
21203,0.1
21205,0.1
21207,0.0
21209,1.2
21211,1.0
21213,0.0
21215,0.4
21217,0.0
21219,0.2
21221,0.1
21223,0.1
21225,0.0
21227,0.0
21229,0.0
21231,0.0
21233,0.0
21235,0.0
21237,0.1
21239,0.1
22001,587.2
22003,123.0
22009,61.1
22011,12.7
22015,2.6
22017,2.6
22019,87.9
22021,1.7
22023,41.3
22025,4.9
22029,35.4
22035,20.4
22039,137.4
22041,14.6
22045,102.3
22053,460.9
22055,209.0
22061,0.1
22065,19.5
22067,182.3
22069,2.7
22073,3.2
22077,1.7
22079,32.7
22083,41.7
22091,1.5
22097,66.8
22099,124.9
22103,0.7
22105,6.0
22107,12.1
22113,394.0
22123,4.6
23001,3.3
23005,0.9
23007,0.6
23011,6.1
23013,0.6
23015,1.0
23017,2.8
23023,0.5
23031,0.5
24001,0.0
24003,0.1
24005,10.85
24009,0.2
24011,4.6
24013,21.5
24015,0.4
24017,0.2
24019,3.0
24021,22.650000000000002
24023,0.1
24025,10.549999999999999
24027,2.9
24029,0.3
24031,7.4
24033,0.3
24035,2.1
24037,0.4
24039,0.0
24041,0.3
24043,14.9
24045,1.0
24047,0.2
