fips,mass
19061,0.3
19065,1.0
19075,1.1
19079,0.9
19083,0.8
19087,0.7
19089,0.9
19095,0.9
19097,0.4
19099,1.1
19101,0.5
19103,0.9
19105,0.7
19107,0.8
19111,0.5
19113,0.9
19115,0.6
19123,0.8
19127,1.0
19139,0.7
19153,0.6
19157,1.0
19163,0.6
19169,0.9
19171,1.3
19177,0.4
19179,0.5
19183,0.8
19187,1.4
19191,0.6
20007,0.45
20015,0.0
20023,3.0
20025,0.1
20033,0.0
20035,0.35
20039,2.2
20047,0.25
20055,0.8
20057,0.6
20063,1.15
20065,1.8
20067,0.1
20069,0.6499999999999999
20071,1.9
20075,0.0
20077,0.6
20079,0.9
20081,0.3
20083,0.1
20093,0.1
20095,0.44999999999999996
20097,0.4
20101,1.25
20109,1.35
20119,1.0
20129,0.05
20135,1.6
20137,1.6
20145,0.15
20151,1.1
20153,3.3
20155,1.2
20171,1.35
20173,1.1
20175,0.95
20179,2.4
20181,4.0
20185,0.39999999999999997
20187,0.0
20189,1.0
20191,2.6
20193,3.7
20195,1.1
20199,1.05
20203,1.55
21007,0.3
21033,0.3
21035,0.4
21039,0.3
21047,0.8
21055,0.2
21059,0.8
21075,0.5
21083,0.8
21091,0.1
21101,0.7
21105,0.4
21107,0.3
21139,0.2
21141,0.6
21143,0.0
21145,0.2
21149,0.5
21157,0.2
21177,0.2
21183,0.3
21213,0.3
21219,0.4
21221,0.2
21225,0.6
21233,0.4
22009,0.2
22021,0.1
22025,0.8
22029,0.6
22035,0.4
22039,0.0
22041,0.3
22043,0.2
22065,0.8
22067,0.4
22073,0.1
22077,0.0
22079,0.3
22083,0.8
22097,0.0
22107,1.3
22123,0.0
24001,0.0
24005,0.0
24011,0.0
24013,0.0
24015,0.0
24021,0.0
24023,0.0
24025,0.0
24027,0.0
24029,0.0
24031,0.0
24035,0.0
24041,0.0
24043,0.2
26003,0.0
26005,0.0
26011,0.0
26013,0.0
26015,0.0
26017,0.1
26021,0.0
26023,0.0
26025,0.0
26027,0.1
26033,0.0
26035,0.0
26037,0.0
26041,0.2
26043,0.1
26045,0.0
26049,0.0
26051,0.0
26053,0.0
26057,0.0
26059,0.0
26061,0.0
26063,0.0
26065,0.0
26067,0.0
26071,0.2
26073,0.0
26075,0.0
26077,0.0
26081,0.0
26087,0.0
26091,0.0
26093,0.0
26095,0.2
26097,0.2
26099,0.0
26103,0.0
26107,0.0
26109,0.2
26111,0.0
26115,0.0
26117,1.1
26125,0.0
26131,0.2
26133,0.0
26139,0.0
26145,0.0
26147,0.0
26149,0.8
26151,0.0
26153,0.0
26155,0.0
26157,0.0
26159,0.0
26161,0.0
26163,0.0
27011,0.5
27023,0.5
27041,0.4
27051,0.5
27073,0.7
27111,0.8
27121,0.4
27149,0.5
27151,0.5
27155,0.7
27167,0.7
27173,0.7
28001,0.1
28021,0.1
28029,0.0
28031,0.0
28035,0.0
28039,0.1
28041,0.1
28049,0.1
28053,0.7
28055,0.3
28059,0.0
28063,0.0
28077,0.0
28083,1.5
28111,0.0
28125,0.5
28129,0.0
28131,0.0
28133,0.7
28149,0.3
28151,0.8
28163,1.1
29023,1.0
29031,0.8
29069,1.0
29133,1.5
29143,2.1
29155,1.6
29201,0.9
29207,1.8
30001,0.0
30003,0.0
30005,2.5
30007,0.05
30009,0.0
30011,0.1
30013,0.44999999999999996
30015,2.9
30017,0.1
30019,3.2
30021,1.55
30023,0.0
30025,0.3
30027,0.55
30029,0.2
30031,0.1
30033,0.8
30035,1.5
30037,0.0
30039,0.0
30041,4.0
30045,0.35
30047,0.1
30049,0.25
30051,2.3
30053,0.0
30055,2.4
30057,0.0
30059,0.0
30063,0.0
30065,0.0
30067,0.0
30069,0.05
30071,1.5
30073,1.75
30075,0.0
30077,0.0
30079,0.4
30081,0.0
30083,2.0
30085,6.1
30087,0.4
30089,0.0
30091,5.449999999999999
30095,0.0
30097,0.0
30099,1.05
30101,2.9
30103,0.1
30105,6.45
30107,0.15000000000000002
30109,0.4
30111,0.1
31007,0.1
31013,0.2
31029,1.2
31031,0.0
31033,0.1
31045,0.0
31049,0.1
31057,1.0
31063,0.6
31069,0.0
31085,0.9
31087,1.6
31101,1.1
31103,0.0
31105,0.2
31111,0.9
31123,0.0
31135,2.1
31145,1.4
31157,0.0
31161,0.2
32001,0.0
32003,0.0
32005,0.0
32009,0.0
32017,0.0
32019,0.0
32023,0.0
32031,0.0
34001,0.0
34003,0.0
34005,0.0
34007,0.0
34009,0.0
34011,0.0
34013,0.0
34015,0.1
34019,0.1
34021,0.0
34023,0.0
34025,0.1
34027,0.1
34029,0.0
34031,0.0
34033,0.0
34035,0.0
34037,0.1
34041,0.1
35005,0.7
35009,0.7
35013,2.6
35015,0.8
35025,3.7
35037,0.3
35041,0.5
36003,0.0
36007,0.0
36009,0.0
36011,0.0
36013,0.0
36015,0.0
36017,0.0
36023,0.0
36029,0.0
36037,0.0
36043,0.0
36051,0.0
36053,0.0
36055,0.2
36063,0.7
36065,0.0
36067,0.1
36069,0.0
36073,1.2
36075,0.1
36077,0.0
36097,0.0
36099,0.0
36101,0.0
36107,0.0
36109,0.0
36117,4.8
36121,0.0
36123,0.0
37003,0.0
37005,0.0
37007,0.1
37013,0.3
37015,0.2
37017,0.1
37019,0.1
37025,0.0
37029,0.0
37031,0.0
37041,0.1
37045,0.0
37047,0.2
37049,0.1
37051,0.4
37059,0.0
37061,0.7
37065,0.1
37069,0.0
37073,0.1
37077,0.0
37079,0.2
37081,0.0
37083,0.5
37085,0.8
37091,0.1
37093,0.7
37095,0.3
37101,0.2
37103,0.5
37105,0.0
37107,0.3
37109,0.0
37113,0.0
37117,0.3
37123,0.0
37125,0.0
37127,0.1
37131,0.5
37133,0.4
37137,0.0
37139,0.0
37141,0.1
37143,0.1
37147,0.5
37151,0.0
37153,0.0
37155,1.4
37159,0.0
37161,0.0
37163,1.4
37165,0.5
37167,0.7
37171,0.0
37177,0.0
37179,0.2
37183,0.0
37185,0.0
37187,0.1
37191,0.2
37195,0.3
38001,2.0500000000000003
38003,1.7
38005,3.4
38007,0.5
38009,6.9
38011,1.5999999999999999
38013,9.1
38015,1.1500000000000001
38017,2.5
38021,1.0
38023,10.3
38025,4.45
38027,1.9
38029,1.85
38031,1.9
38033,1.1500000000000001
38037,1.5999999999999999
38039,0.6
38041,4.35
38043,2.2
38045,1.6
38047,0.5
38049,3.3
38051,0.45
38053,5.6
38055,12.85
38057,2.35
38059,3.0
38061,21.2
38065,1.3
38069,3.6
38073,0.7
38075,13.1
38077,1.6
38079,2.8
38081,1.0
38083,3.6
38085,0.8
38087,1.85
38089,3.9000000000000004
38091,0.7
38093,4.9
38097,0.9
38101,23.1
38103,5.1
38105,15.6
39003,0.0
39039,0.0
39051,0.0
39063,0.0
39069,0.0
39095,0.0
39137,0.0
39161,0.0
39171,0.0
39173,0.0
40003,0.0
40007,0.0
40009,0.3
40011,0.0
40013,0.0
40015,0.3
40017,0.1
40025,0.0
40031,0.4
40033,0.1
40039,0.1
40043,0.0
40045,0.0
40047,0.0
40051,0.1
40053,0.1
40055,0.3
40057,0.6
40059,0.0
40065,2.5
40071,0.1
40073,0.0
40075,0.5
40081,0.1
40087,0.0
40093,0.0
40103,0.0
40109,0.1
40129,0.2
40139,0.3
40141,2.5
40149,0.8
40151,0.0
40153,0.0
41001,0.0
41003,0.0
41005,0.0
41009,0.0
41013,0.0
41017,0.0
41021,0.0
41023,0.0
41027,0.55
41037,0.0
41039,0.0
41041,0.0
41043,0.0
41045,0.0
41047,0.0
41049,0.0
41051,0.0
41053,0.0
41055,0.0
41057,0.0
41059,0.2
41061,0.0
41063,0.0
41065,1.5
41067,0.0
41069,0.0
41071,0.0
42001,0.7
42003,0.0
42009,0.0
42011,0.2
42013,0.0
42015,0.0
42017,0.1
42021,0.0
