fips,mass
13321,30.2
16001,0.25
16003,0.1
16005,4.9
16007,1.4
16009,5.0
16011,114.6
16013,8.3
16015,0.0
16017,0.1
16019,28.4
16021,4.9
16023,1.8
16025,8.3
16027,7.2
16029,4.9
16031,8.3
16033,0.3
16035,5.0
16037,2.8
16039,25.3
16041,4.9
16043,36.4
16045,3.0
16047,10.9
16049,0.1
16051,52.7
16053,24.5
16055,4.9
16057,0.1
16059,0.0
16063,8.3
16065,56.2
16067,82.9
16069,5.0
16071,16.3
16073,1.2
16075,3.5999999999999996
16077,74.7
16079,0.1
16081,7.3
16083,27.3
16085,5.6
16087,0.1
17001,44.7
17003,7.1
17005,15.8
17007,5.3999999999999995
17009,37.3
17011,107.1
17013,8.7
17015,35.8
17017,13.850000000000001
17019,30.3
17021,25.15
17023,16.9
17025,22.2
17027,20.0
17029,16.0
17031,1.25
17033,13.1
17035,11.3
17037,15.85
17039,30.7
17041,14.0
17043,0.15000000000000002
17045,20.7
17047,7.6
17049,16.1
17051,20.3
17053,12.8
17055,25.5
17057,63.3
17059,22.5
17061,30.6
17063,12.5
17065,23.7
17067,42.9
17069,1.5
17071,44.4
17073,132.1
17075,30.6
17077,23.0
17079,13.5
17081,41.2
17083,8.55
17085,37.4
17087,4.7
17089,9.25
17091,15.9
17093,6.6000000000000005
17095,67.2
17097,1.5
17099,26.85
17101,14.9
17103,90.2
17105,31.1
17107,52.2
17109,33.3
17111,9.1
17113,97.1
17115,46.4
17117,21.849999999999998
17119,25.150000000000002
17121,15.4
17123,26.9
17125,170.9
17127,19.6
17129,23.0
17131,75.8
17133,17.0
17135,29.7
17137,15.950000000000001
17139,27.8
17141,65.5
17143,70.7
17145,22.2
17147,14.7
17149,22.65
17151,2.6
17153,11.1
17155,17.7
17157,22.7
17159,12.4
17161,37.5
17163,26.0
17165,17.9
17167,34.949999999999996
17169,46.0
17171,12.95
17173,19.2
17175,49.2
17177,58.3
17179,158.2
17181,11.5
17183,24.5
17185,18.5
17187,34.0
17189,37.5
17191,27.8
17193,26.5
17195,69.7
17197,11.95
17199,7.5
17201,44.7
17203,56.4
18001,22.35
18003,30.599999999999998
18005,12.100000000000001
18007,5.65
18009,20.5
18011,19.65
18013,3.4
18015,6.65
18017,7.8999999999999995
18019,10.8
18021,11.5
18023,22.2
18025,4.4
18027,36.75
18029,3.15
18031,14.8
18033,17.05
18035,38.8
18037,24.85
18039,10.1
18041,6.95
18043,5.0
18045,13.4
18047,11.3
18049,6.25
18051,47.55
18053,19.65
18055,21.6
18057,11.7
18059,14.200000000000001
18061,8.350000000000001
18063,11.5
18065,16.75
18067,13.85
18069,24.25
18071,16.55
18073,9.3
18075,21.8
18077,11.200000000000001
18079,16.1
18081,10.9
18083,64.75
18085,6.9
18087,46.1
18089,4.1499999999999995
18091,8.05
18093,14.2
18095,18.75
18097,1.35
18099,10.0
18101,7.0
18103,10.600000000000001
18105,4.9
18107,9.6
18109,9.6
18111,5.75
18113,16.6
18115,1.15
18117,7.25
18119,4.55
18121,5.7
18123,7.0
18125,15.8
18127,5.1
18129,39.55
18131,6.6000000000000005
18133,6.6000000000000005
18135,24.450000000000003
18137,22.1
18139,16.7
18141,6.8999999999999995
18143,6.0
18145,17.45
18147,33.05
18149,6.050000000000001
18151,20.0
18153,33.75
18155,3.2
18157,7.1
18159,26.6
18161,14.7
18163,15.15
18165,3.4000000000000004
18167,5.8500000000000005
18169,6.75
18171,12.2
18173,19.5
18175,15.55
18177,12.450000000000001
18179,24.8
18181,7.85
18183,15.9
19001,165.1
19003,101.8
19005,11.8
19007,30.9
19009,38.0
19011,58.25
19013,36.7
19015,25.2
19017,28.35
19019,33.45
