fips,mass
26049,0.5
26051,4.45
26055,116.85
26057,4.8
26059,0.8
26063,0.3
26065,0.8
26067,0.6
26069,0.1
26073,4.3
26075,0.5
26077,5.55
26079,1.2
26081,256.0
26085,13.4
26087,0.6
26089,226.1
26091,0.3
26093,0.8
26099,0.6
26101,37.45
26105,2457.1
26107,1.3
26111,4.3
26113,1.8
26115,0.5
26117,19.05
26119,0.0
26121,251.6
26123,184.3
26125,0.5
26127,9046.4
26129,0.1
26133,2.4
26139,110.95
26145,0.2
26147,1.6
26149,0.8
26151,0.5
26155,0.2
26157,0.5
26159,108.94999999999999
26161,0.5
26163,0.8
26165,0.7999999999999999
27001,0.0
27003,0.1
27017,0.0
27025,0.0
27035,0.0
27053,0.0
27065,0.0
27095,0.0
27115,0.0
27123,0.0
27137,0.0
27163,0.0
28023,34.4
28031,8.4
28035,34.4
28039,46.1
28041,34.4
28045,34.4
28047,101.6
28059,117.9
28061,34.4
28065,34.4
28067,119.6
28073,321.1
28075,34.4
28077,20.5
28091,9.5
28101,34.4
28109,64.9
28111,6.6
28113,34.4
28127,16.2
28129,17.1
28131,34.4
28147,34.4
28153,34.4
33001,6.7
33003,19.1
33005,11.4
33007,3.9
33009,19.1
33011,51.7
33013,19.1
33015,87.45
33017,9.6
33019,5.1
34001,8.9
34003,12.4
34005,18.05
34007,12.4
34009,12.4
34011,12.4
34013,12.4
34015,45.2
34019,37.7
34021,11.2
34023,7.0
34025,33.3
34027,24.2
34029,2.8
34031,12.4
34033,3.0
34035,4.9
34037,32.6
34041,32.25
36001,34.5
36003,5.5
36007,6.4
36009,5.5
36011,5.5
36013,4.3
36015,10.2
36017,1.7
36019,522.0999999999999
36021,308.1
36023,5.5
36025,11.6
36027,55.4
36029,1.9
36031,10.6
36033,3.0
36035,10.7
36037,0.2
36039,6.8
36041,10.6
36043,5.5
36045,12.45
36049,1.9
36051,5.6
36053,2.9
36055,68.6
36057,4.9
36059,0.2
36063,261.0
36065,17.8
36067,52.7
36069,5.6
36071,174.1
36073,457.0
36075,23.1
36077,12.4
36079,10.6
36081,10.6
36083,60.7
36087,10.6
36089,8.8
36091,58.6
36093,10.6
36095,43.3
36097,2.6
36099,4.5
36101,1.8
36103,52.8
36105,4.7
36107,5.5
36109,5.6
36111,749.0
36115,16.0
36117,1893.5
36119,10.6
36121,5.6
36123,10.4
37021,2.4
37023,9.850000000000001
37039,1.5
37043,0.7
37075,1.5
37087,1.5
37089,347.70000000000005
37111,5.6
37113,1.5
37115,1.3
37121,11.8
37149,22.95
37161,0.1
37175,0.95
37199,1.5
39005,0.0
39007,0.0
39009,2.1
39013,4.1
39019,4.1
39029,0.0
39031,4.1
39043,0.3
39055,0.0
39059,3.0
39067,4.1
39073,7.2
39075,4.1
39077,0.0
39081,4.1
39085,0.0
39093,0.4
39099,0.3
39103,0.0
39105,4.1
39111,4.1
39115,4.1
39119,17.4
39121,4.1
39123,0.0
39127,0.9
39133,0.0
39139,0.0
39143,0.0
39147,0.1
39151,0.0
39155,0.0
39157,4.1
39163,2.1
39167,8.3
39169,0.1
40005,582.5
40013,714.7
40019,1270.1
