fips,mass
48187,55.2
48189,23.6
48191,3.3
48193,2.7
48195,38.4
48197,1.1
48205,57.4
48207,1.0
48209,12.1
48211,0.3
48217,270.9
48219,34.9
48221,0.8
48229,0.5
48231,22.9
48233,6.4
48251,52.5
48253,3.7
48255,32.0
48257,22.9
48259,0.8
48265,0.0
48271,1.0
48277,46.9
48279,132.0
48285,8.2
48287,0.8
48293,16.2
48295,6.9
48299,0.0
48303,51.4
48305,28.8
48307,2.0
48309,233.0
48325,56.6
48329,6.1
48331,104.0
48333,1.0
48335,1.0
48337,0.3
48341,30.4
48345,1.0
48349,61.8
48353,1.0
48357,14.8
48359,0.6
48367,0.0
48369,32.4
48371,2.6
48375,0.6
48381,4.4
48383,9.1
48389,1.3
48393,0.3
48397,10.5
48399,2.8
48413,1.0
48417,1.0
48421,75.3
48435,0.0
48437,4.4
48439,1.0
48441,0.6
48445,11.3
48447,0.7
48451,7.2
48453,34.8
48461,1.4
48463,35.5
48477,0.1
48483,3.3
48485,1.6
48487,0.4
48491,247.5
48493,18.0
48497,0.0
48501,22.6
49003,86.0
49005,56.5
49007,4.7
49011,2.2
49013,59.9
49015,5.5
49019,7.4
49023,13.4
49027,76.5
49029,3.6
49033,0.5
49035,2.2
49037,3.6
49039,14.9
49041,38.3
49043,1.1
49045,0.5
49047,42.5
49049,55.7
49051,4.7
49057,14.7
53001,97.3
53003,0.9
53005,211.6
53007,103.7
53009,1.3
53011,0.9
53013,1.3
53015,1.3
53017,18.3
53019,1.05
53021,159.2
53023,0.9
53025,295.5
53027,12.7
53029,1.3
53033,6.7
53037,4.5
53039,2.4
53041,3.3
53043,3.3
53047,55.6
53049,0.0
53051,1.8
53053,0.2
53057,34.4
53061,20.8
53063,2.75
53065,2.4
53067,0.3
53071,52.849999999999994
53073,53.9
53075,2.4
53077,345.4
56001,0.5
56007,0.3
56009,1.3
56015,28.1
56021,17.8
56023,2.6
56025,1.8
56027,0.5
56031,9.3
