fips,mass
17007,136.85
17009,93.65
17011,751.55
17013,26.700000000000003
17015,424.4
17017,97.05000000000001
17019,320.85
17021,212.0
17023,87.15
17025,140.7
17027,62.050000000000004
17029,79.9
17031,8.7
17033,96.15
17035,48.95
17037,506.45000000000005
17039,367.25
17041,92.15
17043,3.6
17045,112.45
17047,45.0
17049,103.75
17051,114.85
17053,145.2
17055,133.5
17057,405.75
17059,75.6
17061,134.3
17063,264.70000000000005
17065,114.9
17067,500.85
17069,1.7
17071,256.1
17073,714.4000000000001
17075,379.65
17077,42.949999999999996
17079,85.65
17081,208.0
17083,83.7
17085,323.75
17087,0.65
17089,195.9
17091,184.95
17093,165.85000000000002
17095,507.25
17097,24.3
17099,681.0
17101,95.15
17103,727.6
17105,330.5
17107,756.75
17109,385.15
17111,238.95
17113,1226.15
17115,558.8
17117,194.25
17119,164.9
17121,96.44999999999999
17123,419.1
17125,560.2
17127,23.6
17129,297.6
17131,383.04999999999995
17133,62.5
17135,219.25
17137,145.4
17139,83.30000000000001
17141,646.45
17143,456.35
17145,62.699999999999996
17147,140.4
17149,182.0
17151,12.8
17153,15.2
17155,71.65
17157,82.5
17159,84.0
17161,206.8
17163,40.7
17165,34.2
17167,286.25
17169,191.45
17171,67.0
17173,133.6
17175,383.95000000000005
17177,502.2
17179,611.5
17181,10.25
17183,239.6
17185,44.6
17187,445.65
17189,124.2
17191,161.5
17193,120.0
17195,686.25
17197,222.3
17199,5.25
17201,258.35
17203,542.65
18001,126.7
18003,184.6
18005,97.0
18007,199.5
18009,135.35000000000002
18011,113.2
18013,0.9
18015,277.2
18017,222.9
18019,32.5
18021,12.6
18023,130.5
18025,2.3
18027,59.849999999999994
18029,4.6
18031,103.1
18033,119.8
18035,229.85
18037,57.15
18039,170.5
18041,123.75
18043,4.0
18045,19.7
18047,42.3
18049,256.0
18051,132.9
18053,84.7
18055,31.950000000000003
18057,64.0
18059,99.6
18061,35.6
18063,75.6
18065,238.15
18067,74.5
18069,102.5
18071,71.5
18073,222.75
18075,283.5
18077,22.9
18079,36.8
18081,79.5
18083,149.10000000000002
18085,264.8
18087,68.9
18089,79.4
18091,198.64999999999998
18093,19.1
18095,99.7
18097,7.0
18099,202.6
18101,10.85
18103,170.4
18105,4.6
18107,24.75
18109,59.5
18111,132.9
18113,106.4
18115,4.1
18117,27.4
18119,7.15
18121,13.55
18123,10.0
18125,18.25
18127,83.55
18129,148.85
18131,159.64999999999998
18133,12.3
18135,388.5
18137,48.2
18139,135.4
18141,162.8
18143,19.8
18145,124.8
18147,43.7
18149,91.2
18151,71.4
18153,47.35
18155,9.0
18157,22.0
18159,88.6
18161,121.45
18163,29.25
18165,10.3
18167,9.05
18169,204.7
18171,19.0
18173,29.25
18175,44.9
18177,209.4
18179,127.9
18181,227.05
18183,126.6
19001,77.8
19003,51.0
19005,197.7
19007,27.4
19009,107.1
19011,240.3
19013,355.8
19015,496.1
19017,325.35
19019,449.05
19021,231.0
19023,291.8
19025,163.4
19027,166.5
19029,86.5
19031,209.6
19033,272.1
19035,195.5
19037,357.35
19039,27.4
19041,198.9
19043,380.35
19045,262.1
19047,197.3
19049,417.5
19051,126.7
19053,42.8
19055,523.4
19057,235.8
19059,116.9
19061,378.35
19063,146.8
19065,400.25
19067,242.4
19069,323.1
19071,90.7
19073,153.8
19075,483.4
19077,106.6
19079,528.6
19081,322.8
19083,593.1
19085,163.2
19087,325.6
19089,324.35
19091,188.9
19093,118.9
19095,166.8
19097,148.7
19099,482.1
19101,252.1
19103,154.9
19105,212.6
19107,395.7
19109,510.3
19111,251.6
19113,189.4
19115,282.1
19117,29.9
19119,241.4
19121,79.4
19123,439.3
19125,90.5
19127,441.9
19129,70.3
19131,255.2
19133,141.9
19135,38.2
19137,75.1
19139,116.8
19141,200.8
19143,158.4
19145,97.7
19147,246.6
19149,307.5
19151,219.9
19153,259.1
19155,190.9
19157,419.6
19159,56.9
19161,160.6
19163,145.1
19165,160.1
19167,356.4
19169,489.3
19171,520.6
19173,65.2
19175,77.6
19177,160.4
19179,210.9
19181,79.2
19183,418.0
19185,70.1
19187,632.8
19189,205.0
19191,405.65
19193,179.3
19195,188.7
19197,300.7
20001,13.45
20003,27.8
20005,17.75
20007,26.85
20009,177.85
20011,13.25
20013,29.1
20015,99.55
20017,27.3
20019,11.149999999999999
20021,142.85
20023,139.7
20025,4.3
20027,84.7
20029,72.55
20031,38.2
20033,11.3
20035,149.45
20037,72.05
20039,124.7
20041,143.25
20043,16.5
20045,16.9
20047,24.700000000000003
20049,4.0
20051,83.55
20053,86.15
20055,23.35
20057,17.65
20059,24.1
20061,24.1
20063,58.8
20065,100.1
20067,12.45
20069,15.649999999999999
20071,44.4
20073,9.2
20075,11.0
20077,39.95
20079,28.450000000000003
20081,12.3
20083,11.0
20085,12.25
20087,11.7
20089,101.5
20091,8.6
20093,13.2
20095,36.35
20097,16.0
20099,99.3
20101,20.2
20103,8.25
20105,76.25
20107,13.0
20109,54.1
20111,35.3
20113,222.25
20115,120.75
20117,54.9
20119,12.7
20121,16.6
20123,130.25
20125,89.19999999999999
20127,76.5
20129,9.0
20131,33.5
20133,69.7
20135,24.0
20137,140.6
20139,25.9
20141,80.7
20143,87.14999999999999
20145,28.45
20147,110.45
20149,17.35
20151,38.05
20153,169.1
20155,50.95
20157,101.35000000000001
20159,176.79999999999998
20161,15.7
20163,103.45
20165,116.05
20167,84.89999999999999
20169,100.05
20171,53.8
20173,40.150000000000006
20175,9.2
20177,16.1
20179,189.6
20181,216.9
20183,141.7
20185,33.5
20187,15.65
20189,14.55
20191,72.25
20193,280.4
20195,20.0
20197,8.8
20199,43.5
20201,98.05
20203,53.2
20205,56.15
20207,25.9
20209,0.85
21001,9.7
21003,6.8
21005,0.7
21007,134.2
21009,31.2
21011,2.4
21013,0.0
21015,3.8
21017,8.0
21019,0.2
21021,3.3
21023,1.4
21025,0.5
21027,21.7
21029,2.9
21031,20.3
21033,197.5
21035,148.95
21037,0.4
21039,122.45
21041,0.7
21043,0.3
21045,9.6
21047,1312.4
21049,5.6
21051,0.4
21053,1.4
21055,131.2
21057,2.8
21059,128.9
21061,5.6
21063,0.2
21065,0.9
21067,2.4
21069,3.7
21071,0.2
21073,1.6
21075,120.7
21077,3.2
21079,2.7
21081,1.0
21083,299.45000000000005
21085,13.8
21087,11.9
21089,1.1
21091,7.8
21093,28.5
21097,6.7
21099,3.9
21101,100.5
21103,4.5
21105,205.85
21107,65.6
21109,0.2
21111,0.9
21113,1.2
21115,0.3
21117,0.6
21121,0.8
21123,25.0
21125,1.8
21127,0.0
21129,0.2
21133,0.0
21135,2.1
21137,11.1
21139,34.85
21141,889.4
21143,9.399999999999999
21145,68.35
21147,0.3
21149,182.5
21151,3.3
21153,0.0
21155,15.3
21157,41.85
21161,8.7
21163,18.6
21165,0.3
21167,8.1
21169,5.9
21171,11.7
21173,3.4
21175,0.9
21177,41.3
21179,34.3
21181,2.1
21183,51.5
21185,2.3
21187,3.0
21189,0.2
21191,0.4
21193,0.3
21195,0.2
21197,1.4
21199,14.3
21201,0.2
21203,1.5
21205,0.8
21207,3.8
21209,6.0
21211,24.5
21213,431.0
21215,4.3
21217,14.3
21219,622.1
21221,135.1
21223,2.3
21225,230.8
21227,70.2
21229,5.7
21231,6.8
21233,59.2
21235,1.0
21237,0.1
21239,3.1
22001,4.0
22003,4.7
22009,44.6
22011,8.2
22019,7.8
22025,69.3
22029,46.9
22033,0.8
22035,57.0
22037,0.7
22039,2.0
22041,111.45
22043,3.5
22045,0.7
22047,0.7
22053,4.7
22055,1.7
22063,0.0
22065,70.1
22067,89.5
22077,24.4
22079,29.9
22083,58.65
22091,0.7
22097,23.2
22099,0.7
22103,0.0
22105,1.6
22107,64.65
22113,7.8
22117,7.5
22121,0.7
22123,44.8
22125,0.7
24011,115.1
24015,54.3
24019,73.9
24029,143.2
24035,186.2
24039,40.7
24041,93.2
24045,77.6
24047,93.2
26001,3.7
26003,0.2
26005,112.05000000000001
26007,12.9
26009,2.2
26011,42.9
26013,0.5
26015,106.75
26017,103.2
26019,1.0
26021,50.449999999999996
26023,214.35000000000002
26025,170.5
26027,80.44999999999999
26029,1.9
26031,1.3
26033,0.0
26035,6.25
26037,194.2
26039,0.1
26041,2.3
26043,0.6
26045,145.8
26047,0.8
26049,18.1
26051,8.5
26053,0.0
26055,4.5
26057,126.7
26059,183.0
26061,0.6
26063,421.05
