fips,mass
01009,0.2
01015,0.0
01019,0.0
01029,0.0
01033,0.0
01043,0.0
01049,0.0
01055,0.0
01059,0.0
01071,0.0
01077,0.0
01079,0.0
01083,0.3
01089,0.0
01093,0.0
01095,0.0
01103,0.0
01115,0.0
01133,0.0
04001,1.0
04003,1.1
04005,1.0
04007,1.0
04009,1.0
04011,1.0
04013,0.1
04015,1.0
04017,0.1
04019,0.0
04021,1.0
04023,1.0
04025,0.4
04027,1.0
06015,43.3
06017,0.6
06019,14.1
06021,6.6
06029,3490.0
06031,1272.5
06033,88.6
06037,0.0
06045,55.6
06067,200.5
06073,0.2
06077,81.6
06079,0.4
06083,0.5
06095,19.4
06099,1.7
06101,1.0
06107,5.5
06113,7.6
06115,3.1
09001,0.0
09003,0.1
09005,0.0
09007,0.0
09009,0.1
09011,0.0
09013,0.0
09015,0.0
13009,0.0
13013,0.0
13015,0.0
13021,0.0
13031,0.0
13033,0.0
13043,0.0
13045,0.0
13047,0.0
13053,0.0
13055,0.0
13057,0.1
13059,0.0
13077,0.0
13079,0.0
13083,0.0
13103,0.0
13107,0.0
13111,0.0
13113,0.0
13115,0.0
13117,0.0
13119,0.0
13121,0.0
13123,1.6
13129,0.0
13133,0.0
13137,0.1
13139,0.0
13141,0.0
13143,0.0
13145,0.0
13147,0.0
13151,0.0
13157,0.0
13159,0.0
13163,0.0
13167,0.0
13171,0.0
13175,0.0
13187,0.1
13189,0.0
13195,0.0
13197,0.0
13199,0.0
13207,0.0
13211,0.0
13213,0.0
13217,0.0
13219,0.0
13221,0.0
13223,0.0
13225,0.0
13227,0.0
13231,0.0
13233,0.0
13235,0.0
13237,0.0
13241,0.0
13245,0.0
13247,0.1
13251,0.1
13255,0.0
13257,0.0
13263,0.0
13265,0.0
13269,0.0
13281,0.0
13283,0.0
13285,0.0
13289,0.0
13291,0.0
13293,0.0
13295,0.0
13297,0.0
13303,0.0
13317,0.0
13319,0.0
16001,0.2
16003,0.7
16005,0.4
16009,0.1
16011,0.4
16013,0.4
16015,0.6
16017,0.1
16019,0.0
16021,0.0
16023,0.0
16025,0.0
16027,0.7
16031,0.0
16035,0.1
16037,0.0
16039,0.0
16041,0.4
16043,0.4
16045,0.4
16047,0.4
16049,0.1
16051,0.0
