fips,mass
34015,8.35
34019,0.95
34021,0.7
34023,1.5999999999999999
34025,2.0
34027,0.55
34029,1.4000000000000001
34031,0.7999999999999999
34033,1.7000000000000002
34035,0.15000000000000002
34037,0.6000000000000001
34041,0.6000000000000001
36001,0.5
36003,0.7
36007,0.5
36009,0.7
36011,0.4
36013,0.5
36015,0.8
36017,0.1
36019,29.85
36021,4.6
36023,0.4
36025,0.3
36027,0.8
36029,0.2
36031,0.6
36033,0.15000000000000002
36035,0.1
36037,0.0
36039,0.1
36041,0.6
36043,0.4
36045,0.6
36049,0.1
36051,0.7
36053,0.2
36055,8.6
36057,0.1
36059,0.0
36063,32.6
36065,1.3
36067,4.0
36069,0.7
36071,2.5
36073,57.0
36075,1.7
36077,0.9
36079,0.1
36081,0.1
36083,0.8
36087,0.1
36089,0.4
36091,0.8
36093,0.1
36095,0.6
36097,0.2
36099,0.6
36101,0.2
36103,0.7
36105,0.1
36107,0.4
36109,0.4
36111,10.4
36115,0.2
36117,236.4
36119,0.2
36121,0.7
36123,1.3
37021,0.3
37023,0.35
37039,0.1
37043,0.05
37075,0.1
37087,0.1
37089,47.9
37111,0.6
37113,0.1
37115,0.1
37121,0.8500000000000001
37149,2.15
37161,0.0
37175,0.1
37199,0.1
39007,0.2
39009,0.1
39013,0.3
39019,0.3
39029,0.4
39031,0.3
39035,0.0
39055,0.2
39059,0.2
39067,0.3
39073,0.5
39075,0.3
39081,0.3
39085,0.0
39099,0.4
39103,0.1
39105,0.3
39111,0.3
39115,0.3
39119,1.1
39121,0.3
39127,0.1
39133,0.0
39151,0.2
39153,0.1
39155,0.1
39157,0.3
39163,0.1
39167,0.5
39169,0.3
40001,0.4
40005,3.2
40013,3.9
40015,0.0
40017,0.4
40019,6.9
40021,0.4
40023,1.9
40027,0.1
40029,2.8
40031,0.0
40033,0.4
40037,0.8
40049,5.5
40051,0.0
40055,0.9
40061,0.4
40063,0.3
40065,1.0
40067,2.1
40069,0.6
40073,0.4
40075,0.4
40077,0.0
40079,0.1
40081,0.4
40083,0.1
40085,4.3
40087,0.4
40089,2.1
40091,0.4
40095,1.1
40099,1.1
40101,0.4
40107,2.1
40109,0.2
40111,2.1
40119,0.4
40121,0.4
40123,2.7
40125,0.8
40127,0.4
40133,0.9
40135,0.0
40137,0.4
40141,1.2
41001,2.4
41003,31.3
41005,94.05
41007,0.1
41009,21.0
41011,0.7000000000000001
41013,0.2
41015,0.7999999999999999
41017,0.2
41019,8.65
41021,0.6
41023,0.2
41027,53.3
41029,9.5
41031,17.0
41033,8.95
41037,0.2
41039,60.650000000000006
41041,0.55
41043,82.30000000000001
41045,0.6
41047,219.75
41049,1.7
41051,21.200000000000003
41053,144.15
41055,0.7
41057,0.1
41059,32.9
41061,3.0
41063,1.5
41065,145.3
41067,91.80000000000001
41069,0.2
41071,23.5
42001,143.4
42003,1.0
42005,0.4
42007,0.9
42009,7.3
42011,6.0
42013,1.35
42015,0.7000000000000001
42017,2.2
42019,0.8
42021,0.5
42023,0.0
42025,0.15000000000000002
42027,3.3
42029,1.9
42031,1.0
42033,0.45
42035,0.6000000000000001
42037,0.6499999999999999
42039,0.5
42041,6.6
42043,1.4
42045,1.0
42047,0.5
42049,2.2
42051,0.4
42053,0.1
42055,21.7
42057,0.3
42059,0.30000000000000004
42061,3.6
42063,1.2
42065,0.1
42067,1.35
42069,0.3
42071,7.7
42073,1.0
42075,0.3
42077,1.05
42079,0.55
42081,0.65
42083,0.5
42085,0.3
42087,1.05
42089,0.39999999999999997
42091,0.3
42093,1.5
42095,0.4
42097,3.8
42099,1.35
42101,0.0
42103,0.39999999999999997
42105,0.6000000000000001
42107,1.0
42109,5.949999999999999
42111,0.30000000000000004
42113,0.15000000000000002
42115,0.4
42117,0.2
42119,0.44999999999999996
42121,0.8
42123,0.8
42125,1.15
42127,0.2
42129,0.39999999999999997
42131,0.3
42133,17.2
47001,0.0
47009,0.1
47011,0.1
47013,0.1
47019,0.1
47025,0.1
47029,0.1
47057,0.1
47059,0.15000000000000002
47063,0.0
47065,0.1
47067,0.1
47073,0.2
47089,0.1
47091,0.1
47093,0.0
47105,0.1
47107,0.1
47121,0.0
47123,0.0
47139,0.1
47143,0.1
47145,0.1
47155,0.1
47163,0.1
47171,0.1
47173,0.1
47179,0.1
48009,0.4
48027,1.0
48035,0.2
48049,0.7
48059,0.4
48077,0.4
48085,0.4
48093,0.4
48097,0.4
48099,0.4
48113,0.4
48119,0.4
48121,0.1
48133,1.0
48139,0.2
48143,0.9
48145,0.4
48147,0.5
48181,0.4
48193,0.4
48217,0.4
48221,0.4
48231,0.3
48237,0.2
48251,0.1
48257,0.1
48277,0.9
48293,0.4
48309,0.3
48331,0.4
48333,2.2
48337,1.2
48349,0.6
48363,0.4
48367,0.6
48397,0.0
48417,0.1
48425,0.2
48429,0.0
48439,0.1
48447,0.2
48491,0.8
48497,0.4
48503,0.4
50001,8.35
50003,2.1
50005,0.45
50007,0.45
50009,0.2
50011,0.2
50013,0.6499999999999999
50015,2.1
50017,0.6
50019,2.1
50021,0.8
50023,0.1
50025,2.25
50027,1.5
51001,1.4
51003,1.4
51005,0.0
51007,1.4
51009,1.4
51011,1.4
51015,0.1
51017,1.4
51019,0.8
51021,0.0
51023,1.4
51027,0.0
51029,0.1
51031,0.3
51033,5.4
51035,3.8499999999999996
51036,1.4
51041,0.0
51043,2.9
51045,0.2
51047,2.9
51049,0.3
51051,0.1
51059,0.1
51061,2.8
51063,1.9
51065,1.4
51069,142.0
51071,0.1
51073,1.4
51075,1.4
51077,0.95
51079,0.2
51085,1.4
51087,0.2
51091,0.3
51095,1.4
51099,1.4
51101,1.4
51105,0.95
51107,1.5
51109,0.0
51113,1.9
51115,1.0
51119,1.4
51121,0.95
51125,10.7
51127,0.2
51133,1.4
51137,1.4
51139,2.9
51145,0.3
51147,1.4
51153,2.9
51155,0.95
51157,7.0
51159,3.6
51161,0.4
51163,0.2
51165,2.9
51167,0.1
51169,0.05
51171,2.9
51173,0.95
51177,1.4
51179,4.0
51185,0.95
51187,2.9
51191,0.2
51193,5.8
51195,0.95
51197,0.95
51199,0.4
53001,8.8
53003,1.5
53005,470.4
53007,308.7
53009,1.0
53011,2.8
53013,1.1
53015,6.5
53017,18.25
53019,0.4
53021,25.849999999999998
53023,1.2
53025,124.15
53027,0.6000000000000001
53029,0.44999999999999996
53031,0.4
53033,1.1
53035,0.15000000000000002
53037,7.9
53039,36.1
53041,0.4
53043,3.0
53045,6.8
53047,282.3
53049,0.3
53051,1.3
53053,0.95
53055,0.39999999999999997
53057,1.6
53059,1.7000000000000002
53061,0.8999999999999999
53063,1.9
53065,1.7
53067,6.449999999999999
53069,6.35
53071,93.0
53073,1.4
53075,7.4
53077,1212.5
54001,0.1
54003,30.8
54005,0.55
