fips,mass
06077,0.0
06083,0.3
06099,0.0
12001,35.1
12007,34.4
12009,6.2
12011,0.0
12015,36.5
12017,34.4
12019,0.0
12021,36.5
12027,430.9
12035,1.1
12041,0.0
12043,35.9
12049,343.8
12051,604.1
12053,5.3
12055,374.9
12057,39.6
12061,223.7
12069,65.8
12071,39.8
12075,1.1
12081,36.2
12083,12.1
12085,127.8
12086,34.8
12093,36.9
12095,28.6
12097,42.2
12099,35.9
12101,20.2
12103,35.1
12105,609.6
12107,1.5
12109,0.3
12111,186.1
12115,35.8
12117,5.2
12119,33.4
12127,7.8
