fips,mass
01001,1126.25
01003,1864.85
01005,1526.6
01007,344.70000000000005
01009,204.0
01011,121.35
01013,234.45000000000002
01015,332.65
01017,138.6
01019,1360.5
01021,523.9
01023,74.3
01025,62.2
01027,79.0
01029,52.1
01031,2680.2
01033,2966.1
01035,657.55
01037,2.15
01039,2613.15
01041,203.05
01043,593.75
01045,2478.6
01047,2387.4
01049,1069.6000000000001
01051,1649.8000000000002
01053,1436.25
01055,244.10000000000002
01057,752.85
01059,464.1
01061,4820.7
01063,32.85
01065,135.25
01067,4072.7
01069,4471.65
01071,1871.25
01073,71.94999999999999
01075,353.04999999999995
01077,3435.45
01079,4584.55
01081,168.65
01083,6451.2
01085,601.55
01087,1448.15
01089,5708.85
01091,545.1
01093,292.7
01095,398.6
01097,809.2
01099,1054.3500000000001
01101,666.9
01103,641.1500000000001
01105,991.35
01107,859.8
01109,1248.15
01111,133.3
01113,959.65
01115,25.049999999999997
01117,852.55
01119,212.6
01121,1255.65
01123,148.35
01125,685.85
01127,291.75
01129,306.5
01131,93.45
01133,35.75
04001,98.55
04003,1430.7
04005,7.3
04007,27.85
04009,1114.1
04011,65.95
04012,2753.65
04013,4314.849999999999
04015,482.05
04017,67.75
04019,1069.25
04021,5652.7
04023,76.5
04025,68.9
04027,1373.5
05001,28882.25
05003,4003.3500000000004
05005,0.1
05007,339.2
05009,127.95
05015,134.15
05017,11122.6
05019,373.75
05021,10477.4
05023,33.6
05025,1.9
05027,14.8
05029,1098.5
05031,17029.550000000003
05033,6286.1
05035,29595.35
05037,21164.8
05041,11458.7
05043,2716.95
05045,514.0
05047,1149.1
05049,186.05
05053,11.0
05055,5904.5
05057,20.95
05059,19.7
05063,1351.0500000000002
05065,27.700000000000003
05067,6724.7
05069,9609.75
05071,1060.9499999999998
05073,1521.95
05075,3953.85
05077,21474.25
05079,6179.75
05081,1183.0
05083,1371.45
05085,18018.6
05087,164.2
05091,1641.6
05093,26232.7
05095,15662.55
05099,1.8
05101,77.1
05105,131.2
05107,35333.95
05111,11584.400000000001
05113,258.2
05115,2966.3
05117,15514.45
05119,1084.1
05121,1720.25
05123,20239.199999999997
05125,6.3
05127,135.7
05131,714.25
05133,11.9
05143,224.35000000000002
05145,1818.1
05147,18405.199999999997
05149,1869.85
06005,52.9
06007,19803.1
06009,27.7
06011,14197.3
06013,336.9
06017,4.7
06019,87619.7
06021,16677.4
06025,3489.9
06027,151.8
06029,151745.0
06031,79241.6
06033,15.0
06035,190.9
06037,34.4
06039,41414.6
06045,25.2
06047,36532.5
06049,2218.5
06051,227.6
06053,13191.4
06059,3.1
06061,383.1
06063,66.1
06065,4568.6
06067,2819.3
06069,644.9
06071,547.6
06073,50.4
06077,26254.0
06079,2614.4
06083,36.6
06085,483.0
06087,60.0
06089,306.3
06093,3078.6
06095,4952.8
06097,7.0
06099,35606.9
06101,5133.3
06103,6863.3
06107,36814.6
06111,1235.2
06113,9820.4
06115,1112.2
08001,13845.05
08003,338.85
08005,2840.2
08007,64.05
08009,20942.5
08011,3909.3
08013,270.85
08014,195.6
08015,100.89999999999999
08017,14373.5
08019,4.95
08021,3923.95
08023,3581.35
08025,3286.05
08027,81.6
08029,658.7
08031,167.95
08033,298.1
08035,255.5
08037,151.4
08039,2793.9
08041,233.6
08043,89.2
08045,518.1
08047,4.7
08049,40.0
08051,33.9
08053,7.2
08055,17.9
08057,37.9
08059,55.650000000000006
08061,14989.75
08063,25646.95
08067,304.90000000000003
08069,959.35
08071,1125.7
08073,10923.650000000001
08075,11478.8
08077,481.8
08079,25.7
08081,1349.15
08083,667.25
08085,323.25
08087,6580.2
08089,796.8
08091,26.0
08093,16.25
08095,10310.2
08097,16.35
08099,18236.050000000003
08101,3458.0
08103,1756.95
08105,529.3
08107,357.3
08109,3734.7
08113,62.1
08115,5083.85
08117,1.8
08119,17.650000000000002
08121,18742.4
08123,14729.9
08125,18961.0
09001,14.55
09003,123.75
09005,144.89999999999998
09007,14.8
09009,49.45
09011,161.55
09013,129.05
09015,151.05
10001,14697.2
10003,2040.45
10005,26133.6
12001,499.35
12003,13.5
12005,279.5
12007,428.05
12009,271.7
12011,1.0
12013,578.5
12015,250.4
12017,527.95
12019,97.0
12021,455.3
12023,226.04999999999998
12027,2834.6
12029,37.900000000000006
12031,39.0
12033,677.0
12035,49.75
12039,383.5
12041,398.25
12043,227.6
12045,23.2
12047,352.05
12049,2314.4
12051,3888.7
12053,72.44999999999999
12055,2282.7
12057,832.6500000000001
12059,657.4
12061,2298.0
12063,2756.3
12065,375.0
12067,2642.35
12069,824.95
12071,475.3
12073,95.7
12075,646.5
12077,6.1
12079,265.0
12081,7034.2
12083,374.3
12085,790.8
12086,1350.4
12089,19.8
12091,466.3
12093,296.9
12095,357.04999999999995
12097,531.2
12099,435.0
12101,384.35
12103,530.65
12105,7720.65
12107,28.45
12109,127.65
12111,2091.6
12113,1334.4
12115,451.2
12117,71.95
12119,546.15
12121,475.0
12123,70.1
12125,53.5
12127,104.80000000000001
12129,18.6
12131,502.8
12133,186.1
13001,5013.05
13003,2402.95
13005,1784.7
13007,2018.8
13009,56.7
13011,208.4
13013,225.15
13015,471.25
13017,1401.6
13019,4167.5
13021,318.5
13023,2577.2
13025,24.15
13027,4944.2
13029,94.85
13031,7810.15
13033,5352.15
13035,171.85
13037,2884.0
13039,0.2
13043,1041.0
13045,291.75
13047,77.05000000000001
13049,27.75
13051,14.649999999999999
13053,104.6
13055,478.65000000000003
13057,162.0
13059,132.5
13061,853.5
13063,12.799999999999999
13065,84.45
13067,56.6
13069,5951.2
13071,7595.55
13073,106.15
13075,2925.25
13077,296.1
13079,375.79999999999995
13081,4575.0
13083,75.05000000000001
13085,139.5
13087,5192.85
13089,19.9
13091,4082.0
13093,8856.1
13095,1557.75
13097,21.85
13099,3442.75
13101,371.15
13103,1328.5
13105,430.35
13107,2512.1
13109,739.7
13111,159.35000000000002
13113,137.0
13115,744.05
13117,207.35
13119,307.25
13121,131.5
13123,222.60000000000002
13125,189.1
13127,3.0
13129,1012.95
13131,2493.3500000000004
13133,202.25
13135,447.35
13137,278.1
13139,441.35
13141,77.4
13143,161.05
13145,80.7
13147,548.75
13149,185.55
13151,121.69999999999999
13153,1516.1
13155,4594.45
13157,478.4
13159,204.5
13161,2927.95
13163,2720.8
13165,1741.1
13167,1966.65
13169,179.6
13171,182.05
13173,1348.9
13175,4175.9
13177,2684.3500000000004
13179,28.2
13181,37.8
13183,45.3
13185,1284.05
13187,139.55
13189,133.85000000000002
13191,0.2
13193,3691.45
13195,408.59999999999997
13197,440.70000000000005
13199,288.0
13201,2421.3500000000004
13205,5641.05
13207,317.2
13209,2583.1499999999996
13211,1205.65
13213,422.85
13215,16.75
13217,364.8
13219,236.5
13221,306.15
13223,154.10000000000002
13225,1055.3
13227,146.45
13229,2219.95
13231,200.45
13233,347.4
13235,3266.95
13237,303.05
13239,30.700000000000003
13241,107.69999999999999
13243,2068.55
13245,40.55
13247,12.450000000000001
13249,239.85
13251,4381.4
13253,2767.55
13255,249.1
13257,76.9
13259,182.1
13261,2878.85
13263,112.65
13265,121.3
13267,1405.75
13269,349.5
13271,833.45
13273,3099.0
13275,3241.6
13277,4531.85
13279,1459.25
13281,64.35
13283,1134.85
13285,150.1
13287,3606.9
13289,1727.65
13291,178.85000000000002
13293,243.95
13295,726.7
13297,301.65
13299,895.05
13301,184.25
13303,2416.35
13305,821.1
13307,1273.75
13309,626.95
13311,141.05
13313,153.9
13315,3393.45
13317,233.15
13319,230.4
13321,7974.4
16001,107.75
16003,45.949999999999996
16005,1186.05
16007,1407.2
16009,801.0500000000001
16011,3663.8
16013,199.9
16015,65.45
16017,123.5
16019,1352.3500000000001
16021,512.9
16023,544.1
16025,307.75
16027,370.45000000000005
16029,2378.7
16031,332.05
16033,535.0
16035,249.5
16037,454.5
16039,334.45
16041,992.75
16043,1127.9499999999998
16045,101.94999999999999
16047,285.45
16049,1717.1
16051,1974.9
16053,424.55
16055,445.15000000000003
16057,1874.0
16059,139.5
16061,1501.3
16063,425.1
16065,1406.85
16067,1125.05
16069,2108.1
16071,1800.85
16073,304.75
16075,155.95
16077,3897.0499999999997
16079,263.05
16081,627.7
16083,582.45
16085,89.9
16087,210.5
17001,1137.75
17003,7668.15
17005,536.45
17007,595.0
17009,222.85
17011,2116.9
17013,180.9
17015,840.4
17017,432.75
17019,15327.5
17021,1165.75
17023,6429.85
17025,8743.15
17027,24087.4
17029,6032.200000000001
17031,67.1
17033,5221.950000000001
17035,3930.7
17037,2050.5
17039,1362.2
17041,6228.85
17043,9.1
17045,8136.400000000001
17047,729.5999999999999
17049,7183.7
17051,8667.6
17053,7041.1
17055,981.95
17057,939.05
17059,1250.35
17061,726.0999999999999
17063,1419.6
17065,1170.4
17067,1164.4499999999998
17069,47.8
17071,523.75
17073,2417.0
17075,17037.3
17077,26962.35
17079,6008.6
17081,1355.6
17083,407.1
17085,787.6
17087,5335.1
17089,927.9
17091,7383.2
17093,768.9
17095,1118.25
17097,110.9
17099,3320.8
17101,5568.15
17103,1918.8
17105,15809.4
17107,2373.85
17109,877.25
17111,1007.2
17113,4621.4
17115,2059.4
17117,1011.4
17119,954.0
17121,5754.7
17123,1242.1499999999999
17125,1695.3
17127,571.05
17129,949.7
17131,1337.6
17133,19079.85
17135,1189.6
17137,739.2
17139,4688.6
17141,1544.0
17143,1471.95
17145,22120.6
17147,6969.7
17149,853.6500000000001
17151,108.95
17153,13229.900000000001
17155,255.9
17157,27030.15
17159,4415.75
17161,671.8
17163,27519.15
17165,830.65
17167,1418.4
17169,453.35
17171,377.54999999999995
17173,8507.2
17175,1161.95
17177,1259.2
17179,1902.35
17181,13097.95
17183,12101.3
17185,815.7
17187,983.55
17189,40608.95
17191,2206.7999999999997
17193,1824.95
17195,1578.7
17197,1306.1
17199,8005.25
17201,836.2
17203,1863.1499999999999
18001,443.3
18003,562.1
18005,339.29999999999995
18007,795.1500000000001
18009,1869.0
18011,564.5
18013,52.5
18015,317.5
18017,280.3
18019,3025.65
18021,579.3
18023,621.2
18025,122.65
18027,2333.05
18029,667.6
18031,451.20000000000005
18033,296.0
18035,3324.5
18037,1475.0
18039,364.45
18041,1651.2
18043,246.0
18045,817.45
18047,4733.1
18049,317.85
18051,2535.45
18053,450.25
18055,1302.3
18057,305.45000000000005
18059,416.79999999999995
18061,1564.95
18063,365.85
18065,3306.6
18067,359.3
18069,424.9
18071,3214.7
18073,835.85
18075,3868.4
18077,2336.25
18079,4150.200000000001
18081,317.7
18083,4300.65
18085,367.95
18087,251.5
18089,346.25
18091,767.85
18093,1129.35
18095,503.0
18097,38.85
18099,315.8
18101,365.5
18103,270.3
18105,291.55
18107,1086.1
18109,282.05
18111,527.6
18113,389.5
18115,304.95
18117,1613.9
18119,264.95
18121,618.75
18123,530.4
18125,601.1500000000001
18127,381.5
18129,2126.45
18131,628.7
18133,598.3000000000001
18135,5248.6
18137,5946.25
18139,497.25
18141,213.70000000000002
18143,2401.1499999999996
18145,534.5
18147,1409.8000000000002
18149,382.95
18151,217.1
18153,1681.55
18155,972.55
18157,859.65
18159,403.35
18161,1662.2
18163,725.15
18165,448.1
18167,414.9
18169,286.2
18171,718.25
18173,977.0
18175,2551.65
18177,2805.5
18179,526.2
18181,852.75
18183,352.7
19001,607.6
19003,393.3
19005,275.6
19007,275.9
19009,1528.0
19011,2165.1
19013,706.35
19015,1344.05
19017,575.9
19019,712.5
19021,2235.7
19023,1781.5
19025,1072.4
19027,2002.9
19029,657.7
19031,1720.0
19033,1679.2
19035,1986.9
19037,649.7
19039,230.1
19041,1989.5
19043,525.9499999999999
19045,1799.9
19047,2389.0
19049,1184.75
19051,363.1
19053,386.4
19055,578.0
19057,638.0
19059,1171.1
19061,395.8
19063,1393.1
19065,791.5999999999999
19067,1528.8
19069,1746.5
19071,704.1
19073,1085.3
19075,1436.55
19077,1528.9
19079,1415.95
19081,1747.1
19083,1466.6999999999998
19085,2156.6
19087,874.6
19089,685.6
19091,1328.6
19093,1558.8
19095,1389.6
19097,823.3
19099,1448.55
19101,666.4
19103,1407.8
19105,1297.7
19107,1023.3
19109,3098.9
19111,672.7
19113,1478.1
19115,721.0
19117,260.8
19119,2078.7
19121,667.7
19123,1076.9
19125,755.9
19127,1330.65
19129,543.7
19131,1389.9
19133,1835.0
19135,291.5
19137,575.8
19139,1016.4
19141,1996.4
19143,750.3
19145,755.3
19147,2059.4
19149,1503.75
19151,2169.9
19153,785.55
19155,1426.2
19157,1242.85
19159,517.9
19161,2180.6
19163,1057.6
19165,2246.4
19167,2880.1
19169,1325.4
19171,1581.55
19173,506.6
19175,638.1
19177,446.3
19179,576.0
19181,676.1
19183,1064.8
19185,640.6
19187,1841.9
19189,1240.5
19191,598.55
19193,2469.4
19195,1257.0
19197,1896.7
20001,4058.7
20003,2739.8
20005,521.0
20007,3242.5
20009,4002.2
20011,2801.0
20013,892.45
20015,7425.700000000001
20017,614.0
20019,779.6
20021,7582.700000000001
20023,10238.5
20025,2587.25
20027,2481.9
20029,2008.9
20031,1803.65
20033,2532.75
20035,7807.25
20037,6812.15
20039,7183.5
