fips,mass
01001,16.0
01003,85.65
01005,43.75
01007,8.6
01009,18.85
01011,21.3
01013,27.700000000000003
01015,7.3500000000000005
01017,64.2
01019,32.0
01021,44.349999999999994
01023,2.15
01025,6.25
01027,5.2
01029,5.1
01031,65.7
01033,127.30000000000001
01035,3.4499999999999997
01037,0.15000000000000002
01039,48.2
01041,12.149999999999999
01043,25.75
01045,73.0
01047,95.1
01049,61.650000000000006
01051,13.049999999999999
01053,34.55
01055,9.0
01057,393.85
01059,69.75
01061,115.05
01063,5.15
01065,6.0
01067,94.7
01069,136.5
01071,80.35000000000001
01073,2.15
01075,7.6000000000000005
01077,109.5
01079,527.85
01081,64.35
01083,211.15
01085,26.150000000000002
01087,22.6
01089,169.15
01091,15.45
01093,15.65
01095,19.55
01097,68.55
01099,19.2
01101,11.85
01103,29.5
01105,50.4
01107,75.8
01109,46.7
01111,3.55
01113,24.4
01115,0.75
01117,7.1000000000000005
01119,15.299999999999999
01121,17.35
01123,65.0
01125,11.95
01127,6.55
01129,9.6
01131,6.6
01133,5.25
04001,4.1
04003,16.9
04005,1.6
04007,2.1
04009,3.6
04011,1.6
04013,0.5
04015,4.1
04017,0.1
04019,2.6
04021,1.6
04023,4.1
04025,3.6
04027,1.6
05001,1332.3
05003,272.55
05005,0.0
05007,28.0
05009,10.3
05015,14.1
05017,999.05
05019,29.9
05021,443.15
05023,1.0
05025,0.3
05027,2.0
05029,414.3
05031,382.45
05033,234.79999999999998
05035,804.95
05037,1005.6
05041,1082.4
05043,213.64999999999998
05045,212.65
05047,46.75
05049,11.5
05053,2.8
05055,400.65
05057,5.6
05059,8.9
05063,69.9
05065,1.0
05067,473.65
05069,813.2
05071,63.4
05073,394.3
05075,390.95
05077,452.3
05079,478.55
05081,219.1
05083,101.1
05085,1160.75
05087,4.9
05091,396.2
05093,698.05
05095,624.95
05099,0.0
05105,48.2
05107,760.55
05111,560.95
05115,126.6
05117,869.25
05119,443.35
05121,140.25
05123,673.4
05125,2.9
05131,50.6
05133,8.2
05143,16.0
05145,102.15
05147,817.8499999999999
05149,97.0
06001,7.6
06005,26.0
06007,869.3
06009,1.8
06011,1194.3
06013,52.4
06017,14.6
06019,4858.8
06021,1122.6
06023,1.4
06025,2.6
06029,4192.4
06031,848.4
06033,69.3
06037,1.3
06039,1995.8
06041,3.2
06043,0.2
06045,67.5
06047,1995.4
06053,1837.8
06055,641.7
06057,9.3
06059,0.3
06061,4.7
06065,69.2
06067,138.4
06069,140.4
06071,1.7
06073,25.2
06077,1923.2
06079,918.8
06081,17.1
06083,1293.6
06085,92.3
06087,229.2
06093,21.3
06095,284.3
06097,887.3
06099,2396.6
06101,267.6
06103,265.0
06107,2719.2
06111,887.0
06113,1126.0
06115,110.1
08001,338.65
08005,52.35
08009,1908.6
08011,473.2
08013,3.4
08014,1.5
08017,337.54999999999995
08025,51.0
08031,59.1
08035,2.25
08037,0.7
08039,41.55
08041,59.35
08043,8.3
08055,7.6
08059,17.65
08061,281.35
08063,312.1
08069,12.4
08071,14.5
08073,226.45
08075,86.1
08081,7.6
08087,71.75
08089,366.9
08095,284.4
08099,1315.0
08101,225.4
08103,28.4
08107,0.7
08115,69.75
08121,205.95000000000002
08123,163.0
08125,420.9
09001,1.05
09003,5.85
09005,1.2
09007,0.8
09009,2.85
09011,0.65
09013,1.0
09015,1.1
10001,773.9
10003,251.0
10005,1062.5
12001,3.5
12003,1.5
12005,5.1
12007,1.75
12009,6.9
12011,0.0
12013,31.9
12015,30.25
12017,2.8
12019,0.0
12021,30.25
12023,15.0
12027,331.45
12029,3.5
12031,7.6
12033,44.7
12035,0.9500000000000001
12039,11.7
12041,9.299999999999999
12043,29.2
12045,10.0
12047,19.0
12049,265.75
12051,465.25
12053,1.4
12055,289.6
12057,3.2
12059,38.1
12061,286.9
12063,150.3
12065,86.2
12067,27.7
12069,4.300000000000001
12071,32.6
12073,20.9
12075,16.349999999999998
12077,1.6
12079,22.9
12081,27.75
12083,7.2
12085,100.2
12086,26.7
12089,4.4
12091,15.6
12093,30.5
12095,1.4
12097,3.2
12099,40.2
12101,2.95
12103,1.75
12105,39.5
12107,1.2
12109,0.85
12111,295.8
12113,60.4
12115,29.7
12117,1.4
12119,3.55
12121,34.349999999999994
12123,0.1
12125,0.0
12127,0.65
12129,1.4
12131,17.1
12133,14.8
13001,50.75
13003,29.0
13005,9.25
13007,114.4
13009,8.9
13011,2.75
13013,9.6
13015,3.7
13017,47.7
13019,279.15
13021,12.1
13023,40.8
13025,1.0
13027,66.75
13029,6.9
13031,84.25
13033,93.10000000000001
13035,10.5
13037,347.85
13039,0.1
13043,16.0
13045,10.65
13047,2.0
13049,6.7
13051,6.7
13053,1.3
13055,12.7
13057,1.2
13059,10.65
13061,41.8
13063,0.9
13065,11.8
13067,9.4
13069,57.349999999999994
13071,252.1
13073,4.4
13075,40.400000000000006
13077,11.95
13079,65.5
13081,222.39999999999998
13083,0.3
13085,3.5
13087,152.3
13089,0.1
13091,44.8
13093,289.6
13095,800.05
13097,0.8
13099,88.89999999999999
13101,25.3
13103,18.099999999999998
13105,12.0
13107,27.05
13109,26.2
13111,1.6
13113,0.25
13115,17.15
13117,10.0
13119,3.9
13121,9.4
13123,11.5
13125,5.199999999999999
13127,0.1
13129,23.3
13131,258.55
13133,9.4
13135,1.15
13137,2.9
13139,7.0
13141,8.5
13143,6.9
13145,2.1
13147,13.85
13149,11.850000000000001
13151,10.15
13153,69.6
13155,120.55
13157,1.95
13159,9.4
13161,42.75
13163,73.95
13165,19.45
13167,46.4
13169,9.0
13171,4.75
13173,31.45
13175,49.7
13177,481.45000000000005
13179,6.7
13181,0.2
13183,1.1
13185,228.55
13187,2.15
13189,4.4
13191,0.1
13193,317.75
13195,7.65
13197,40.550000000000004
13199,10.4
13201,89.35
13205,1036.7
13207,2.1
13209,54.7
13211,13.2
13213,8.45
13217,11.2
13219,1.5
13221,5.3500000000000005
13223,9.45
13225,417.8
13227,0.35
13229,52.65
13231,2.5999999999999996
13233,6.9
13235,90.1
13237,15.0
13239,1.35
13241,0.44999999999999996
13243,156.65
13245,1.0
13247,8.1
13249,39.7
13251,77.35000000000001
13253,130.3
13255,11.100000000000001
13257,0.6
13259,27.1
13261,107.65
13263,10.350000000000001
13265,8.0
13267,89.9
13269,33.25
13271,74.0
13273,219.85
13275,73.6
13277,107.15
13279,20.45
13281,1.35
13283,13.1
13285,10.05
13287,186.05
13289,19.1
13291,1.8
13293,11.100000000000001
13295,5.7
13297,10.85
13299,9.55
13301,2.55
13303,83.5
13305,14.45
13307,52.650000000000006
13309,5.2
13311,2.9
13313,2.1
13315,98.30000000000001
13317,1.0
13319,10.7
13321,92.65
16001,0.9
16003,0.2
16005,5.55
16007,6.8
16009,3.3499999999999996
16011,46.35
16013,1.4
16015,0.1
16017,0.2
16019,25.400000000000002
16021,2.15
16023,7.55
16025,0.0
16027,9.9
16029,55.3
16031,0.1
16033,13.0
16035,3.8
16037,3.4
16039,0.4
16041,4.2
16043,28.599999999999998
16045,1.6
16047,1.4
16049,4.1499999999999995
16051,29.85
16053,1.4
16055,1.85
16057,20.35
16059,2.2
16061,5.25
16065,36.05
16067,0.0
16069,16.05
16071,9.149999999999999
16073,0.2
16075,0.7
16077,39.8
16079,0.1
16081,4.05
16083,0.1
16087,0.6
17001,513.9
17003,16.65
17005,165.65
17007,307.8
17009,101.0
17011,500.05
17013,56.45
17015,216.9
17017,156.1
17019,1467.0
17021,384.85
17023,184.75
17025,215.0
17027,190.7
17029,179.6
17031,42.0
17033,169.9
17035,111.3
17037,1018.9
17039,252.39999999999998
17041,201.39999999999998
17043,3.3
17045,254.45
17047,138.35
17049,207.75
17051,238.35
17053,671.55
17055,249.45000000000002
17057,420.0
17059,235.55
17061,241.5
17063,803.2
17065,245.5
17067,522.4
17069,13.25
17071,231.5
17073,549.4
17075,1660.9499999999998
17077,124.35
17079,175.2
17081,367.15
17083,140.85
17085,192.75
17087,9.45
17089,496.6
17091,759.75
17093,411.4
17095,496.7
17097,57.25
17099,1806.6
17101,179.7
17103,457.2
17105,1500.7
17107,498.8
17109,390.5
17111,506.65
17113,845.55
17115,384.25
17117,342.15
17119,314.5
17121,160.45
17123,274.45000000000005
17125,399.29999999999995
17127,143.8
17129,198.1
17131,302.54999999999995
17133,163.5
17135,396.84999999999997
17137,251.25
17139,177.0
17141,374.25
17143,312.3
17145,161.05
17147,657.05
17149,301.0
17151,25.950000000000003
17153,52.25
17155,57.7
17157,215.85
17159,139.95
17161,154.15
17163,155.85
17165,173.55
17167,488.0
17169,204.3
17171,123.95
17173,271.65
17175,255.9
17177,302.55
17179,429.25
17181,42.2
17183,1130.75
17185,153.85
17187,436.0
17189,339.4
17191,452.70000000000005
17193,391.1
17195,387.1
17197,751.4000000000001
17199,27.9
17201,188.2
17203,370.85
18001,403.2
18003,496.20000000000005
18005,233.4
18007,678.0
18009,76.4
18011,378.1
18013,3.4
18015,802.45
18017,666.95
18019,200.39999999999998
18021,216.8
18023,440.29999999999995
18025,8.4
18027,34.95
18029,42.349999999999994
18031,307.9
18033,257.2
18035,136.60000000000002
18037,41.0
18039,437.15
18041,64.0
18043,15.1
18045,294.85
18047,315.70000000000005
18049,705.3
18051,106.7
18053,273.5
18055,18.2
18057,208.1
18059,288.1
18061,108.4
18063,254.29999999999998
18065,132.25
18067,243.14999999999998
18069,368.7
18071,216.8
18073,311.84999999999997
18075,159.95
18077,150.8
18079,270.9
18081,217.75
18083,116.80000000000001
18085,807.5999999999999
18087,281.75
18089,144.6
18091,289.35
18093,76.5
18095,345.75
18097,23.6
18099,615.4000000000001
18101,7.2
18103,664.9
18105,16.4
18107,412.9
18109,178.75
18111,215.75
18113,386.5
18115,20.25
18117,96.4
18119,90.35
18121,211.65
18123,38.1
18125,13.5
18127,155.4
18129,124.8
18131,249.95000000000002
18133,204.0
18135,207.0
18137,386.75
18139,356.15
18141,472.05
18143,159.35
18145,381.79999999999995
18147,30.3
18149,148.04999999999998
18151,224.3
18153,32.95
18155,64.0
18157,312.1
18159,292.5
18161,64.75
18163,22.1
18165,162.2
18167,158.35000000000002
18169,704.0999999999999
18171,263.7
18173,19.6
18175,171.8
18177,109.3
18179,483.8
18181,342.05
18183,343.2
19001,106.35000000000001
19003,136.0
19005,211.5
19007,92.19999999999999
19009,196.4
19011,637.8499999999999
19013,402.4
19015,357.5
19017,360.75
19019,489.4
19021,445.1
19023,627.5
19025,290.1
19027,286.85
19029,113.0
19031,522.6500000000001
19033,593.4
19035,387.6
19037,397.8
19039,71.69999999999999
19041,390.7
19043,406.6
19045,581.45
19047,342.3
19049,309.6
19051,284.6
19053,124.39999999999999
19055,544.5
19057,485.35
19059,229.8
19061,391.4
19063,279.3
19065,452.5
19067,543.9
19069,589.75
19071,122.75
19073,280.75
19075,368.5
19077,196.05
19079,378.35
19081,590.0
19083,404.3
19085,291.05
19087,663.3
19089,371.1
19091,487.7
19093,211.1
19095,420.0
19097,289.75
19099,370.0
19101,499.05
19103,414.8
19105,438.6
19107,757.0
19109,1090.05
19111,507.15
19113,456.75
19115,529.35
19117,82.5
19119,434.7
19121,207.15
19123,767.8
19125,233.7
19127,339.7
19129,94.55
19131,470.5
19133,250.85
19135,86.05
19137,198.4
19139,303.29999999999995
19141,392.9
19143,301.0
19145,131.3
19147,437.2
19149,596.0
19151,428.5
19153,200.1
19155,241.55
19157,319.2
19159,166.35
19161,288.85
19163,334.6
19165,291.45
19167,618.7
19169,352.5
19171,402.4
19173,88.5
19175,195.8
19177,345.25
19179,441.5
19181,211.15
19183,779.7
19185,206.05
19187,476.1
19189,440.1
19191,437.7
19193,324.3
19195,454.4
19197,675.25
20001,206.1
20003,158.25
20005,149.8
20007,140.35
20009,259.4
20011,143.8
20013,252.2
20015,422.20000000000005
20017,58.650000000000006
20019,42.099999999999994
20021,442.35
20023,131.2
20025,74.9
20027,82.95
20029,64.25
20031,124.15
20033,44.25
20035,417.5
20037,373.2
20039,105.55000000000001
20041,344.8
20043,146.9
20045,85.39999999999999
20047,291.79999999999995
20049,67.19999999999999
20051,93.15
20053,116.05
20055,2857.8
20057,1129.2
20059,131.15
20061,45.45
20063,258.9
20065,90.45
20067,1706.3
20069,1837.5
20071,213.7
20073,137.14999999999998
20075,482.2
20077,176.35
20079,480.5
20081,2139.1
20083,494.6
20085,97.6
20087,94.3
20089,88.55000000000001
20091,30.75
20093,1128.0
20095,193.15
20097,186.85000000000002
20099,390.5
20101,104.6
20103,60.4
20105,141.35
20107,95.60000000000001
20109,241.4
20111,150.5
20113,438.6
20115,303.45
20117,325.8
20119,1526.4
20121,90.35
20123,94.3
20125,363.45000000000005
20127,135.1
20129,699.9
20131,258.2
20133,275.05
20135,131.0
20137,104.2
20139,144.1
20141,56.55
20143,74.45
20145,273.2
20147,69.45
20149,102.6
20151,337.5
20153,149.75
20155,535.25
20157,87.89999999999999
20159,310.04999999999995
20161,63.3
20163,66.95
20165,137.35
20167,116.8
20169,220.0
20171,244.4
20173,482.54999999999995
20175,1392.4
20177,72.2
20179,138.0
20181,176.55
20183,107.4
20185,381.25
20187,1750.0
20189,2579.1
20191,731.6
20193,202.5
20195,105.5
20197,45.800000000000004
20199,195.3
20201,96.7
20203,245.6
20205,337.15
20207,179.4
20209,7.2
21001,36.9
21003,19.0
21005,2.0999999999999996
21007,423.2
21009,102.7
21011,7.3
21013,0.2
21015,12.950000000000001
21017,20.95
21019,0.55
21021,7.2
21023,3.3499999999999996
21025,0.6
21027,88.0
21029,11.05
21031,79.69999999999999
21033,166.4
21035,491.1
21037,1.45
21039,408.9
21041,3.55
21043,0.55
21045,32.9
21047,630.2
21049,16.75
21051,1.25
21053,3.9000000000000004
21055,117.3
21057,8.95
21059,375.3
21061,18.55
21063,0.55
21065,2.65
21067,9.3
21069,25.95
21071,0.45
21073,3.0
21075,493.3
21077,5.95
21079,6.1
21081,2.35
21083,994.7
21085,52.349999999999994
21087,44.099999999999994
21089,2.05
21091,26.3
21093,100.95
21095,0.9
21097,15.649999999999999
21099,16.4
21101,311.1
21103,19.35
21105,605.4
21107,145.9
21109,0.45
21111,2.3
21113,4.1499999999999995
21115,0.75
21117,0.9
21119,0.15000000000000002
21121,1.85
21123,73.65
21125,3.0
21127,0.3
21129,0.55
21133,0.3
21135,15.3
21137,31.9
21139,180.1
21141,445.5
21143,44.5
21145,247.6
21147,0.9
21149,219.2
21151,6.75
21153,0.25
21155,55.3
21157,210.7
21161,26.35
21163,68.4
21165,3.1
21167,16.7
21169,20.15
21171,34.800000000000004
21173,6.6
21175,1.85
21177,89.7
21179,95.55
21181,5.5
21183,130.3
21185,10.4
21187,4.1
21189,0.5
21191,2.8
21193,0.8
21195,0.6
21197,5.6
21199,41.3
21201,0.55
21203,3.5999999999999996
21205,3.0500000000000003
21207,17.5
21209,14.0
21211,72.45
21213,226.3
21215,17.05
21217,52.2
21219,319.8
21221,340.3
21223,14.05
21225,398.5
21227,146.05
21229,13.05
21231,17.25
21233,213.8
21235,2.1999999999999997
21237,0.35
21239,9.65
22001,251.75
22003,46.95
22005,16.1
22007,16.1
22009,816.45
22011,13.5
22013,0.0
22015,42.8
22017,54.900000000000006
22019,35.2
22021,31.7
22023,16.2
22025,137.25
22027,2.65
22029,548.35
22031,6.0
22033,2.8
22035,449.2
22037,2.8
22039,1642.0
22041,259.29999999999995
22043,10.4
22045,60.2
22047,34.8
22053,181.45
22055,98.7
22057,2.8
22059,2.5
22061,1.15
22063,0.2
22065,391.0
22067,1425.85
22069,19.7
22073,73.5
22077,80.39999999999999
22079,439.75
22081,30.2
22083,396.85
22091,3.9
22093,11.4
22095,2.8
22097,886.1
22099,75.2
22101,10.8
22103,1.8
22105,16.4
22107,247.3
22109,2.8
22111,0.05
22113,155.45
22117,6.9
22121,18.5
22123,163.60000000000002
22125,2.8
23001,5.35
23003,3.45
23005,5.35
23007,1.35
23009,1.7999999999999998
23011,4.7
23013,5.35
23015,5.35
23017,16.1
23019,10.3
23021,1.35
23023,5.35
23025,2.0
23027,2.55
23029,5.35
23031,8.9
24001,5.1
24003,14.45
24005,81.15
24009,9.950000000000001
24011,768.1
24013,175.0
24015,289.5
24017,26.2
24019,178.0
24021,242.20000000000002
24023,30.700000000000003
24025,91.2
24027,13.45
24029,750.5
24031,85.7
24033,12.549999999999999
24035,945.5
24037,46.35
24039,75.45
24041,615.5
24043,142.70000000000002
24045,95.8
24047,126.75
25001,0.3
25003,1.0
25005,4.4
25007,1.7
25009,3.0
25011,6.7
25013,2.5
25015,11.5
25017,2.7
25019,0.2
25021,0.7
25023,1.6
25025,1.6
25027,9.3
26001,9.9
26003,9.6
26005,193.25
26007,21.7
26009,175.65
26011,106.0
26013,4.7
26015,74.5
26017,334.0
26019,48.599999999999994
26021,305.95
26023,147.65
26025,128.85000000000002
26027,169.39999999999998
26029,8.35
26031,1.6
26033,17.0
26035,26.35
26037,159.14999999999998
26039,0.6
26041,11.25
26043,3.5
26045,148.85000000000002
26047,5.7
26049,141.0
26051,37.25
26053,5.0
26055,170.35
26057,574.5
26059,157.35
26061,20.0
26063,919.4
26065,104.05
26067,151.95
26069,12.600000000000001
26071,3.0
26073,233.2
26075,89.05
26077,100.85000000000001
26079,3.8
26081,527.2
26085,4.300000000000001
26087,183.10000000000002
26089,386.15
26091,583.9
26093,90.6
26095,0.0
26097,3.7
26099,76.80000000000001
26101,45.0
26103,2.6
26105,500.7
26107,111.0
26109,89.7
26111,104.15
26113,71.4
26115,315.85
26117,371.45
26119,7.3999999999999995
26121,59.35
26123,102.14999999999999
26125,12.350000000000001
26127,1766.1999999999998
26129,32.9
26131,17.0
26133,63.5
26135,5.25
26137,4.5
26139,295.1
26141,22.1
26143,0.05
26145,543.4
26147,175.1
26149,135.2
26151,683.8
26153,9.799999999999999
26155,163.35
26157,502.95
26159,232.55
26161,225.60000000000002
26163,15.950000000000001
26165,31.849999999999998
27001,26.650000000000002
27003,8.200000000000001
27005,58.300000000000004
27007,11.15
27009,131.6
27011,63.65
27013,253.4
27015,247.6
27017,0.4
27019,106.75
27021,4.1
27023,120.0
27025,33.400000000000006
27027,174.5
27029,19.35
27031,0.0
27033,461.15
27035,27.650000000000002
27037,113.85
27039,127.75
27041,41.95
27043,279.5
27045,118.44999999999999
27047,213.45
27049,204.2
27051,85.85
27053,37.5
27055,41.05
27057,6.9
27059,38.9
27061,4.85
27063,505.65
27065,19.35
27067,405.4
27069,180.10000000000002
27071,2.4499999999999997
27073,78.2
27077,15.95
27079,124.05
27081,324.65
27083,474.7
27085,221.9
27087,48.85
27089,126.25
27091,289.35
27093,240.35000000000002
27095,29.75
27097,103.35
27099,293.85
27101,485.6
27103,134.35000000000002
27105,529.3
27107,122.6
27109,161.8
27111,104.75
27113,78.25
27115,35.25
27117,259.85
27119,191.3
27121,70.6
27123,23.650000000000002
27125,57.95
27127,680.45
27129,748.75
27131,92.10000000000001
27133,359.4
27135,110.9
27137,32.1
27139,79.9
27141,58.9
27143,316.0
27145,301.45
27147,177.2
27149,75.3
27151,85.4
27153,110.69999999999999
27155,94.25
27157,119.6
27159,31.5
27161,131.35
27163,24.400000000000002
27165,134.55
27167,144.25
27169,58.55
27171,190.4
27173,78.65
28001,16.1
28003,42.9
28005,5.3
28007,7.8
28009,21.2
28011,3836.05
28013,48.199999999999996
28015,50.1
28017,109.3
28019,4.3
28021,8.9
28023,1.65
28025,14.1
28027,1486.2
28029,1.5
28031,7.8
28033,110.39999999999999
28035,3.65
28037,2.5
28039,21.25
28041,22.0
28043,3.0
28045,2.1
28047,4.75
28049,26.2
28051,312.65
28053,330.0
28055,183.54999999999998
28057,18.45
28059,10.75
28061,1.7
28063,1.5
28065,14.0
28067,11.45
28069,1.9
28071,10.850000000000001
28073,18.6
28075,2.15
28077,32.8
28079,3.3
28081,102.75
28083,454.65
28085,1.9
28087,74.05
28089,46.2
28091,6.2
28093,39.9
28095,361.85
28097,10.9
28099,1.4
28101,11.0
28103,127.75
28105,43.099999999999994
28107,304.25
28109,4.0
28111,2.6500000000000004
28113,4.3
28115,71.75
28117,50.8
28119,1078.6
28121,25.0
28123,13.0
28125,553.3
28127,29.0
28129,3.6
28131,3.6
28133,1073.15
28135,1747.25
28137,84.0
28139,34.85
28141,1.05
28143,1423.5
28145,50.5
28147,24.9
28149,34.3
28151,1033.3
28153,6.15
28155,30.0
28157,7.0
28159,3.5
28161,9.4
28163,263.15
29001,103.1
29003,68.15
29005,155.7
29007,857.0
29009,16.0
29011,137.15
29013,266.70000000000005
29015,43.2
29017,30.700000000000003
29019,121.2
29021,63.1
29023,624.2
29025,45.75
29027,142.1
29029,2.2
29031,146.4
29033,420.7
29035,0.0
29037,168.35
29039,17.55
29041,348.5
29043,0.35
29045,403.7
29047,21.65
29049,57.150000000000006
29051,24.7
29053,182.1
29055,2.5
29057,56.0
29059,6.7
29061,52.9
29063,42.550000000000004
29065,0.5
29067,0.9
29069,293.85
29071,39.1
29073,22.8
29075,41.35
29077,6.199999999999999
29079,164.9
29081,77.5
29083,147.4
29085,10.0
29087,97.45
29089,127.1
29091,1.6
29093,0.9
29095,68.3
29097,80.85
29099,8.5
29101,172.3
29103,300.5
29105,10.7
29107,337.6
29109,28.3
29111,334.3
29113,104.9
29115,180.8
29117,238.5
29119,2.65
29121,238.8
29123,1.8
29125,10.5
29127,452.1
29129,83.8
29131,8.1
29133,239.25
29135,67.9
29137,488.1
29139,106.5
29141,48.2
29143,387.95000000000005
29145,16.650000000000002
29147,131.0
29149,0.4
29151,38.3
29153,0.3
29155,547.6
29157,77.9
29159,238.9
29161,2.4
29163,462.8
29165,51.25
29167,23.5
29169,1.7
29171,73.8
29173,381.3
29175,127.2
29177,64.85000000000001
29179,0.1
