fips,mass
06013,8.1
06019,31.0
06021,8.4
06029,6.3
06037,44.1
06059,84.2
06061,4.6
06065,163.2
06067,117.5
06073,1122.8
06077,41.8
06083,0.0
06085,0.7
06095,55.6
06097,1.3
06099,5.9
06107,209.9
06111,200.0
