fips,mass
19019,181.45
19021,219.7
19023,503.6
19025,54.15
19027,49.35
19029,164.4
19031,693.0
19033,472.4
19035,200.2
19037,162.35
19039,33.5
19041,198.8
19043,136.75
19045,748.7
19047,59.0
19049,75.9
19051,359.9
19053,55.5
19055,156.5
19057,656.4
19059,117.1
19061,108.35
19063,135.5
19065,195.85000000000002
19067,425.7
19069,523.8
19071,180.3
19073,55.849999999999994
19075,95.2
19077,39.7
19079,86.8
19081,523.8
19083,83.6
19085,54.699999999999996
19087,907.0
19089,168.2
19091,352.2
19093,39.4
19095,558.7
19097,358.1
19099,96.6
19101,694.5
19103,558.5
19105,552.6
19107,1077.9
19109,878.3
19111,692.8
19113,600.8
19115,764.2
19117,37.7
19119,191.0
19121,97.2
19123,1163.8
19125,110.2
19127,88.9
19129,138.7
19131,415.1
19133,46.25
19135,43.3
19137,145.3
19139,405.9
19141,198.9
19143,145.7
19145,192.5
19147,185.6
19149,296.6
19151,215.3
19153,52.8
19155,349.1
19157,82.2
19159,74.4
19161,55.75
19163,434.8
19165,57.9
19167,253.8
19169,81.9
19171,106.3
19173,130.0
19175,93.4
19177,453.6
19179,593.0
19181,98.2
19183,1129.6
19185,91.8
19187,120.2
19189,352.1
19191,154.1
19193,63.4
19195,341.3
19197,528.0
20001,16.0
20003,171.0
20005,194.0
20007,229.3
20009,195.3
20011,13.85
20013,330.25
20015,100.35
20017,38.7
20019,9.65
20021,130.3
20023,120.6
20025,36.8
20027,89.65
20029,76.30000000000001
20031,98.1
20033,97.3
20035,125.4
20037,70.3
20039,107.1
20041,156.6
20043,196.95
20045,103.9
20047,191.1
20049,4.65
20051,94.5
20053,97.8
20055,213.6
20057,154.9
20059,119.6
20061,44.3
20063,159.8
20065,86.2
20067,115.4
20069,142.8
20071,148.8
20073,9.4
20075,95.6
20077,345.6
20079,216.8
20081,116.8
20083,95.3
20085,119.95
20087,115.4
20089,107.19999999999999
20091,33.0
20093,118.2
20095,311.5
20097,126.5
20099,91.55
20101,76.9
20103,71.1
20105,86.5
20107,52.7
20109,152.1
20111,113.9
20113,239.3
20115,116.1
20117,382.20000000000005
20119,115.9
20121,96.9
20123,135.4
20125,81.55000000000001
20127,86.0
20129,79.9
20131,330.85
20133,66.3
20135,102.8
20137,120.2
20139,130.2
20141,84.25
20143,90.55
20145,226.2
20147,117.2
20149,126.94999999999999
20151,310.2
20153,145.6
20155,421.4
20157,108.45
20159,188.8
20161,54.5
20163,107.15
20165,130.3
20167,97.6
20169,114.7
20171,156.3
20173,327.5
20175,85.5
20177,89.7
20179,161.9
20181,186.0
20183,149.15
20185,262.4
20187,141.9
20189,138.3
20191,601.3
20193,239.6
20195,79.7
20197,60.1
20199,124.2
20201,105.3
20203,161.2
20205,54.949999999999996
20207,26.7
20209,9.05
21001,10.7
21003,4.6
21005,0.6
21007,33.7
21009,21.5
21011,2.8
21015,3.7
