fips,mass
01001,79.8
01003,3424.6000000000004
01005,427.6
01007,15.399999999999999
01009,36.5
01011,57.5
01013,177.4
01015,9.2
01017,197.05
01019,52.349999999999994
01021,134.5
01023,14.45
01025,21.95
01027,6.25
01029,5.5
01031,1112.95
01033,286.04999999999995
01035,78.05
01037,0.15000000000000002
01039,770.0999999999999
01041,71.85
01043,29.599999999999998
01045,1402.6999999999998
01047,412.2
01049,72.45
01051,45.6
01053,1289.85
01055,13.0
01057,1232.0
01059,200.3
01061,2204.3
01063,14.8
01065,17.7
01067,1810.1
01069,2829.6499999999996
01071,109.4
01073,4.9
01075,13.600000000000001
01077,159.4
01079,1435.25
01081,197.25
01083,436.7
01085,109.0
01087,97.2
01089,320.85
01091,71.3
01093,14.0
01095,19.05
01097,771.35
01099,667.1
01101,66.9
01103,41.95
01105,332.9
01107,217.35000000000002
01109,341.54999999999995
01111,8.3
01113,422.7
01115,4.3
01117,20.650000000000002
01119,85.4
01121,31.549999999999997
01123,198.25
01125,22.3
01127,10.649999999999999
01129,419.55
01131,26.15
01133,1.55
04001,2.5
04003,46.5
04005,0.2
04007,0.6
04009,331.2
04011,2.3
04012,138.2
04013,348.35
04015,34.6
04017,0.1
04019,149.5
04021,1108.3
04023,2.4
04025,2.8
04027,154.3
05001,301.65000000000003
05003,0.0
05005,0.0
05007,10.3
05009,2.8
05015,0.35
05017,0.0
05021,423.9
05023,1.7
05029,60.1
05031,428.05
05033,28.25
05035,322.05
05037,221.25
05041,0.0
05043,0.0
05045,30.7
05047,4.3999999999999995
05049,3.1
05053,0.4
05055,294.5
05057,12.899999999999999
05059,1.3
05061,1.2
05063,90.5
05065,3.9
05067,469.45
05069,0.1
05071,5.05
05073,40.2
05075,240.1
05077,221.54999999999998
05079,0.0
05081,73.15
05083,5.95
05085,173.35
05087,1.05
05091,57.5
05093,1027.15
05095,162.0
05097,9.5
05105,6.4
05107,386.65
05109,9.1
05111,578.05
05113,0.45
05115,14.45
05117,158.5
05119,63.4
05121,106.75
05123,212.75
05125,0.4
05127,0.0
05131,3.5
05133,3.45
05135,0.0
05137,0.5
05141,0.5
05143,3.8
05145,128.95
05147,193.2
05149,7.2
06001,54.0
06005,27.9
06007,1555.4
06009,2.7
06011,1277.3
06013,134.4
06015,10.1
06017,22.4
06019,7265.2
06021,1238.8
06025,638.0
06029,4447.0
06031,1384.2
06033,23.6
06037,0.4
06039,3036.5
06045,107.4
06047,2013.2
06049,94.0
06053,1641.8
06055,433.7
06057,13.5
06059,0.4
06061,56.2
06065,205.9
06067,758.7
06069,171.8
06071,0.0
06073,9.3
06077,3650.2
06079,1270.9
06081,2.1
06083,558.8
06085,94.9
06087,0.2
06089,39.3
06093,75.5
06095,327.2
06097,764.1
06099,1635.9
06101,472.6
06103,904.1
06107,3529.9
06111,93.0
06113,855.9
06115,222.0
08001,2469.7
08003,1.3
08005,440.55
08009,1770.0
08011,503.3
08013,24.75
08014,8.75
08017,2239.55
08021,397.6
08023,396.6
08025,399.2
08029,14.9
08031,499.6
08033,146.9
08035,18.85
08037,9.6
08039,285.0
08041,499.85
08043,8.8
08045,396.6
08055,2.4
08057,1.8
08059,520.35
08061,2146.0
08063,734.25
08067,23.4
08069,65.19999999999999
08071,69.5
08073,1625.1999999999998
08075,595.95
08077,28.1
08081,106.8
08083,155.5
08085,396.6
08087,581.5
08089,101.8
08095,1329.85
08099,1511.5
08101,442.7
08103,396.6
08105,3.3
08107,9.8
08109,396.6
08113,6.5
08115,970.5
08121,633.05
08123,1604.85
08125,1510.7
10001,456.4
10003,146.4
10005,602.0
12001,210.2
12003,2.9
12005,4.9
12007,0.3
12009,9.8
12013,874.0999999999999
12015,22.75
12017,0.1
12019,0.1
12021,22.8
12023,2154.6
12027,53.9
12029,520.7
12031,202.25
12033,1282.15
12035,196.45000000000002
12039,53.849999999999994
12041,2046.1
12043,12.7
12045,159.95
12047,4059.75
12049,26.900000000000002
12051,35.449999999999996
12053,0.1
12055,9.8
12057,81.7
12059,805.2
12061,18.5
12063,5356.299999999999
12065,342.1
12067,5137.0
12069,9.9
12071,5.0
12073,161.05
12075,3598.3
12077,19.950000000000003
12079,3910.25
12081,19.95
12083,1486.8
12085,4.9
12086,0.15000000000000002
12089,10.55
12091,281.04999999999995
12095,0.1
12097,9.8
12099,4.9
12101,204.95000000000002
12103,23.4
12105,13.5
12107,0.85
12109,205.04999999999998
12111,26.3
12113,2461.1000000000004
12117,0.2
12119,204.95000000000002
12121,6506.15
12123,0.65
12125,9.8
12127,25.25
12129,21.049999999999997
12131,341.3
12133,290.25
13001,7910.950000000001
13003,1701.2
13005,2258.15
13007,2854.4
13009,21.5
13011,20.700000000000003
13013,9.45
13015,13.5
13017,861.7
13019,3172.6
13021,74.65
13023,680.1
13025,57.7
13027,2111.85
13029,126.0
13031,3415.55
13033,2631.5
13035,27.7
13037,3498.9
13039,0.2
13043,717.45
13045,12.65
13047,2.3
13049,17.1
13051,17.1
13053,1.3
13055,13.45
13057,0.85
13059,14.05
13061,994.7
13063,7.4
13065,54.25
13067,9.4
13069,3595.8
13071,4508.35
13073,178.15
13075,1652.5
13077,24.75
13079,172.05
13081,1970.1
13083,0.4
13085,5.2
13087,8737.55
13089,0.1
13091,1139.8
13093,3142.5
13095,1288.35
13097,7.3
13099,3953.8
13101,382.0
13103,793.45
13105,93.05
13107,1119.45
13109,1101.1999999999998
13111,4.7
13113,1.5
13115,19.3
13117,10.100000000000001
13119,6.05
13121,9.45
13123,4.949999999999999
13125,210.0
13127,0.65
13129,23.8
13131,2118.35
13133,21.2
13135,859.1500000000001
13137,1.6500000000000001
13139,13.8
13141,19.8
13143,12.0
13145,11.8
13147,94.95
13149,18.5
13151,14.899999999999999
13153,211.7
13155,2968.1000000000004
13157,8.25
13159,23.1
13161,2067.95
13163,2303.6
13165,752.5
13167,780.5
13169,26.0
13171,17.25
13173,827.3
13175,1097.1
13177,2921.3500000000004
13179,17.35
13181,9.2
13183,4.3
13185,914.7
13187,11.0
13189,178.15
13191,0.1
13193,717.55
13195,16.5
13197,145.55
13199,14.7
13201,2975.45
13205,7359.7
13207,32.5
13209,739.5
13211,49.2
13213,9.4
13217,28.6
13219,4.9
13221,80.45
13223,9.45
13225,519.15
13227,0.15000000000000002
13229,3095.1499999999996
13231,7.050000000000001
13233,8.4
13235,1289.35
13237,35.8
13239,41.1
13243,2562.1499999999996
13245,27.45
13247,18.5
13249,150.14999999999998
13251,2597.8999999999996
13253,3109.8500000000004
13255,28.7
13257,1.1
13259,202.64999999999998
13261,3064.4
13263,13.0
13265,18.4
13267,2054.9
13269,120.5
13271,375.2
13273,3161.55
13275,2485.25
13277,2599.1
13279,2378.8999999999996
