fips,mass
13151,64.3
13153,891.2
13155,3467.5
13157,20.35
13159,496.0
13161,2323.25
13163,2866.15
13165,1099.95
13167,1050.4
13169,496.0
13171,449.5
13173,945.1500000000001
13175,1354.35
13177,5541.55
13179,132.4
13181,15.1
13183,21.3
13185,2242.4
13187,51.2
13189,953.4000000000001
13191,1.0
13193,2262.65
13195,433.6
13197,486.84999999999997
13199,491.6
13201,3191.55
13205,11734.8
13207,436.6
13209,1233.0
13211,455.6
13213,44.3
13217,496.0
13219,2198.3
13221,491.6
13223,429.8
13225,3818.1
13227,2196.55
13229,920.2
13231,438.75
13233,429.8
13235,1994.0500000000002
13237,67.7
13239,42.800000000000004
13241,429.8
13243,2628.85
13245,178.85000000000002
13247,132.4
13249,466.4
13251,4162.8
13253,2849.25
13255,491.6
13257,0.1
13259,307.9
13261,2814.6
13263,77.8
13265,496.0
13267,2029.75
13269,578.6
13271,728.0
13273,3439.75
13275,3230.1
13277,3343.55
13279,1045.7
13283,644.7
13285,62.6
13287,3099.6
13289,805.9
13291,2195.7
13293,491.6
13295,15.0
13297,84.8
13299,472.8
13301,60.1
13303,1524.0500000000002
13305,697.25
13307,1864.35
13309,102.0
13315,2307.4
13317,431.0
13319,150.45000000000002
13321,6139.349999999999
16001,1099.7
16003,176.0
16005,301.4
16009,219.9
16011,6746.45
16013,443.75
16015,140.0
16017,81.4
16019,46.2
16021,14.5
16023,2.1
16025,0.4
16027,7415.1
16031,9945.9
16035,31.0
16037,7.449999999999999
16039,5608.6
16041,195.2
16043,367.6
16045,679.4
16047,434.0
16049,56.2
16051,285.05
16053,2840.85
16055,36.0
16057,61.8
16059,301.4
16061,22.5
16063,1870.3
16065,37.5
16067,15091.65
16069,414.3
16071,316.85
16073,1648.3
16075,1918.1
16077,4573.75
16079,219.8
16081,193.7
16083,2301.2999999999997
16087,786.3
18015,44.4
18017,4.2
18039,58.6
18049,76.5
18073,10.6
18085,44.5
18089,4.3
18091,44.5
18099,84.1
18103,44.4
18127,45.1
18131,0.1
18141,43.4
18149,52.1
18169,123.4
18181,4.0
19009,1419.1
19021,2017.2
19025,1886.4
19027,1660.4
19035,1846.3
19041,1831.0
19047,1993.0
19059,1078.9
19063,1242.3
19073,1992.8
19077,1423.6
19085,1910.4
19093,1373.4
19119,1731.9
19133,1603.2
19141,1831.4
19143,1334.7
