fips,mass
20097,64.3
20101,73.6
20109,93.2
20119,92.3
20129,80.9
20135,109.6
20145,116.0
20151,167.6
20155,234.5
20171,102.5
20173,177.2
20175,54.5
20185,130.9
20187,117.9
20189,70.7
20191,338.7
20195,79.4
20199,78.9
20203,114.0
21001,0.9
21003,2.7
21005,0.4
21009,4.2
21011,0.2
21015,0.1
21017,1.0
21021,0.3
21023,0.7
21025,0.1
21027,2.7
21029,0.0
21031,0.1
21033,0.5
21037,0.1
21041,0.0
21043,0.1
21045,0.5
21047,5.2
21049,1.1
21051,0.6
21053,0.0
21057,0.0
21059,2.6
21061,0.1
21063,0.0
21065,0.0
21067,0.6
21069,0.9
21073,0.5
21077,0.4
21079,1.4
21081,0.6
21085,0.4
21087,3.3
21089,0.1
21091,0.1
21093,0.3
21097,2.2
21099,1.4
21101,0.2
21103,1.1
21107,0.1
21109,0.0
21111,0.1
21113,0.3
21115,0.0
21117,0.1
21123,0.7
21125,0.1
21127,0.0
21135,0.3
21137,0.4
21141,1.3
21149,0.4
21151,0.4
21153,0.1
21155,0.9
21161,1.2
21163,0.4
21165,0.1
21167,0.4
21169,2.9
21171,1.9
21173,0.4
21175,0.1
21177,0.8
21179,0.8
21181,1.8
21183,0.2
21185,0.0
21187,1.4
21189,0.1
21191,0.5
21195,0.0
21197,0.0
21199,0.2
21201,0.0
21203,0.0
21205,0.0
21207,0.1
21209,0.8
21211,1.3
21213,0.5
21215,0.7
21217,0.7
21219,2.1
21223,0.5
21225,0.0
21227,0.4
21229,0.2
21231,0.1
21233,0.2
21237,0.1
21239,1.0
22001,123.89999999999999
22003,7.8
22011,17.5
22019,10.5
22023,6.1
22053,55.95
22113,48.2
23001,153.5
23003,155.5
23005,279.0
23007,153.5
23009,13.4
23011,59.9
23013,58.9
23015,140.5
23017,78.5
23019,136.4
23021,23.8
23023,1.0
23025,48.6
23027,63.0
23029,4.1
23031,155.5
24001,2.8
24003,28.65
24005,293.1
24009,15.55
24011,582.9000000000001
24013,318.4
24015,20.450000000000003
24017,37.95
24019,769.0
24021,90.1
24023,2.7
24025,454.6
24027,77.7
24029,25.55
24031,94.8
24033,24.799999999999997
24035,114.8
24037,45.95
24039,13.75
24041,79.75
24043,653.1
24045,74.85
24047,13.75
25001,43.55
25003,89.35
25005,626.65
25007,51.25
25009,461.4
25011,984.85
25013,574.9000000000001
25015,749.25
25017,508.15
25019,58.150000000000006
25021,141.05
25023,661.3
25025,21.0
25027,684.95
26001,5.3
26005,77.4
26007,5.3
26009,3.6
26011,0.4
26015,6.25
26017,0.1
26019,11.5
26021,253.5
26023,3.9499999999999997
26025,3.9
26027,17.4
26029,11.4
26035,2.9
26037,8.7
26045,8.85
26047,1.4
26049,0.1
26051,3.15
26055,4.8
26057,13.05
26059,1.5499999999999998
26063,0.1
26065,1.25
26067,3.1
26069,0.5
26073,2.55
26075,3.7
26077,11.1
26079,11.4
26081,108.9
26085,2.85
26087,2.0
26089,11.5
26091,1.6
26093,0.6
26099,5.0
26101,11.8
26105,84.44999999999999
26107,18.549999999999997
26111,1.85
26115,1.6
26117,10.0
26119,5.3
26121,11.75
26123,8.950000000000001
26125,1.6
26127,738.05
26133,6.050000000000001
26137,5.3
26139,51.5
26143,0.1
26145,1.6
26147,0.3
26149,8.75
26151,1.6
26155,8.85
26157,0.3
26159,262.0
26161,1.6
26163,1.6
26165,11.4
28023,0.5
28035,2.25
28039,2.25
28041,6.1
28045,0.5
28047,1.7999999999999998
28059,1.5
28061,0.75
28067,3.8499999999999996
28075,5.15
28101,1.7999999999999998
28109,2.8
28111,2.05
28131,2.8
28153,6.85
30029,1.2
30053,0.3
30063,1.2
30081,1.45
32001,0.5
32003,1.3
32007,0.1
32017,27.9
32019,2705.2
32023,0.1
32031,0.8
33001,104.4
33003,37.2
33005,129.2
33007,9.3
33009,110.6
33011,390.6
33013,204.6
33015,241.8
33017,131.2
33019,85.8
34001,303.8
34003,21.15
34005,1112.0
34007,386.5
34009,58.9
34011,268.7
34013,8.45
34015,366.9
34019,332.85
34021,237.7
34023,293.5
34025,406.1
34027,427.04999999999995
34029,94.0
34031,62.5
34033,1926.3
34035,92.95
34037,142.60000000000002
34039,2.1
34041,562.1500000000001
35001,5.300000000000001
35003,10.2
35006,0.2
35017,0.0
35029,1495.25
35031,1.2
35039,10.0
35043,1.2
35045,11.7
35049,12.85
35051,344.75
35053,9.899999999999999
35055,1.75
35061,79.35
36001,227.95
36003,193.8
36007,762.95
36009,20.9
36011,240.75
36013,103.4
36015,1381.65
36017,16.35
36019,301.8
36021,431.9
36023,47.35
36025,135.1
36027,339.4
36029,3.9
36031,36.2
36033,36.2
36035,24.349999999999998
36037,24.9
36039,416.7
36043,81.5
36045,133.3
36047,1.6
36049,39.3
36051,4.3
36053,259.34999999999997
36055,16.1
36057,46.5
36059,221.15
36063,4.2
36065,157.6
36067,338.75
36069,2.8
36071,1477.1
36073,7.9
36075,558.05
36077,39.699999999999996
36079,402.3
36081,19.1
36083,386.0
36085,200.85
36087,33.8
36089,95.1
36091,41.2
36093,151.05
36095,198.35
36097,457.4
36099,0.6
36101,30.1
36103,842.25
36105,16.6
36107,599.4
36109,5981.700000000001
36111,948.2
36113,6.2
36115,308.3
36117,2.9
36119,405.8
36121,8.3
36123,3.9
37001,40.4
37003,32.75
37005,3.2
37007,30.049999999999997
37009,9.6
37011,11.25
37013,92.95
37015,77.85
37017,76.69999999999999
37019,49.55
37025,20.8
37027,16.7
37029,1.7
37031,34.05
37033,40.95
37035,26.299999999999997
37037,8.95
37041,74.45
37045,21.15
37047,135.85
37049,47.300000000000004
37051,35.1
37053,71.95
37055,0.1
37057,43.85
37059,16.55
37061,183.1
37063,5.75
37065,21.2
37067,10.2
37069,66.80000000000001
37071,6.05
37073,19.45
37077,27.8
37079,58.6
37081,31.900000000000002
37083,86.9
37085,104.35000000000001
37091,73.0
37093,49.0
37095,87.8
37097,56.85
37101,89.5
37103,47.95
37105,29.35
37107,128.8
37109,26.400000000000002
37117,17.95
37119,6.15
37123,20.15
37125,29.1
37127,82.85
37129,16.9
37131,62.45
37133,37.15
37135,15.700000000000001
37137,55.0
37139,61.8
37141,64.05000000000001
37143,7.7
37145,39.6
37147,124.9
37151,32.25
37153,22.200000000000003
37155,241.75
37157,48.05
37159,46.7
37163,229.15
37165,19.9
37167,35.7
37169,17.75
37171,42.6
37177,23.799999999999997
37179,61.0
37181,18.45
37183,53.0
37185,17.45
37187,80.75
37189,14.100000000000001
37191,98.65
37193,94.05
37195,84.8
37197,13.4
39007,1.2
39029,9.0
39055,1.3
39085,1.4
39099,5.3
39103,0.3
39133,1.3
39151,1.3
39153,1.2
39155,0.2
39169,1.2
40007,64.4
40025,103.3
40045,20.0
40059,45.4
40139,125.2
41001,154.6
41003,4.9
41005,60.0
41007,4.75
41009,1.05
41011,51.75
41013,2.0
41015,51.75
41017,6.0
41019,9.9
41021,31.0
41023,15.7
41025,0.7
41027,1.5
41029,10.05
41031,2.7
41033,6.55
41035,73.2
41037,1.3
41039,12.05
41041,4.55
41043,22.75
41045,17908.0
41047,643.55
41049,6156.5
41051,5.95
41053,1.4
41057,1.2999999999999998
41059,1809.35
41061,44.15
41063,3.3499999999999996
41065,31.2
41067,3.0999999999999996
41071,5.35
42001,310.1
42003,1.5
42009,136.4
42011,448.79999999999995
42013,102.85
42015,253.7
42017,365.7
42021,66.5
42023,4.5
42025,67.19999999999999
42027,103.4
42029,356.95
42033,21.25
42035,42.9
42037,632.8499999999999
42039,88.9
42041,371.7
42043,66.8
42045,7.1
42047,26.9
42049,331.7
42051,0.1
42053,6.4
42055,395.1
42057,13.0
42059,1.1
42061,53.95
42067,98.1
42069,154.55
42071,2091.8500000000004
42075,192.25
42077,262.1
42079,235.25
42081,580.4
42083,19.8
42085,225.3
42087,107.30000000000001
42089,81.0
42091,261.0
42093,30.6
42095,257.70000000000005
42097,91.4
42099,63.35
42101,1.05
42103,7.4
42105,94.5
42107,277.2
42109,181.0
42111,1.1
42113,7.6
42115,68.3
42117,153.1
42119,57.55
42121,27.9
42123,120.9
42125,3.5
42127,139.14999999999998
42129,0.4
42131,127.69999999999999
42133,544.5
44001,5.5
44003,0.5
44005,227.1
44007,227.1
44009,289.4
45001,7.4
45003,11.45
45005,19.2
45007,16.3
45009,3.6
45011,0.3
45013,24.2
45015,3.6
45017,1.1
45019,8.4
45021,1.65
45023,8.5
45025,16.85
45027,13.6
45029,4.2
45031,57.45
45033,69.3
45035,15.1
45037,0.25
45039,0.2
45041,48.949999999999996
45043,26.5
45045,6.35
45047,1.2999999999999998
45049,24.2
45051,69.64999999999999
45053,5.7
45055,1.35
45057,2.25
45059,2.9499999999999997
45061,21.8
45063,13.799999999999999
45065,20.4
45067,13.05
45069,45.05
45071,2.25
45073,22.4
45075,22.15
45077,3.6
45079,1.1
45081,3.3
45083,5.1499999999999995
45085,3.7
45087,12.1
45089,36.55
45091,8.0
47003,0.0
47015,0.0
47027,1.1
47035,0.0
47041,0.0
47049,0.0
47055,0.0
47087,0.0
47103,0.0
47111,4.8
47117,0.0
47119,0.0
47127,0.0
47129,0.0
47133,0.0
47137,0.0
47141,0.0
47149,0.0
47159,1.1
47165,1.0
47169,0.1
47177,0.0
47185,0.0
47187,0.0
47189,0.0
48013,7.9
48015,12.8
48021,7.2
48025,103.1
48029,67.6
48039,170.8
48041,24.7
48047,3.9
48051,35.4
48055,67.9
48057,144.8
48071,30.2
48089,18.4
48091,6.7
48123,7.1
48127,4.3
48131,4.3
48149,6.5
48157,250.4
48163,13.8
48167,3.4
48175,17.4
48177,2.3
48185,8.9
48187,174.3
48199,1.4
48201,13.6
48209,24.4
48239,108.1
48245,12.0
48249,344.7
48255,49.5
48273,229.4
48283,4.3
48285,10.3
48287,8.0
48289,9.1
48291,73.6
48297,35.2
48313,0.9
48321,229.0
48323,1.4
48325,66.5
48339,0.0
48351,0.0
48355,1325.4
48391,232.7
48395,82.8
48407,8.9
48409,797.4
48453,63.0
48469,206.1
48471,0.1
48473,32.4
48477,4.5
48479,0.2
48481,368.4
48493,75.9
48505,4.3
48507,33.1
49007,0.3
49013,1.2
49015,0.6
49019,2.8499999999999996
49027,2.55
49037,0.1
49039,0.6
49041,1.2
49043,0.6
49047,0.3
49049,3.1500000000000004
50001,53.7
50003,19.6
50005,11.4
50007,233.6
50009,1.8
50011,87.8
50013,1.8
50015,1.8
50017,41.3
50019,12.4
50021,116.8
50023,69.2
50025,93.0
50027,56.8
51001,37.25
51003,8.15
51005,0.3
51007,17.95
51009,8.25
51011,17.4
51015,1.1
51017,21.1
51019,12.950000000000001
51023,21.1
51025,19.450000000000003
51029,1.05
51031,4.3999999999999995
51033,48.1
51036,37.25
51037,18.35
51041,8.75
51043,75.1
51045,2.4
51047,71.80000000000001
51049,10.149999999999999
51053,34.55
51057,16.15
51059,4.25
51061,77.30000000000001
51065,8.25
51067,13.55
51069,3472.05
51073,21.1
51075,8.95
51079,9.75
51081,11.9
51083,28.549999999999997
51085,22.7
51087,10.049999999999999
51089,6.449999999999999
51091,5.0
51093,16.65
51095,21.6
51097,21.9
51099,37.25
51101,21.85
51103,16.15
51107,38.400000000000006
51109,1.4000000000000001
51111,28.75
51113,63.35
51115,14.8
51117,31.95
51119,37.25
51125,62.25
51127,19.35
51131,16.15
51133,21.1
51135,16.4
51137,16.65
51139,72.30000000000001
51141,11.8
51143,22.6
51145,10.35
51147,16.75
51149,26.0
51153,86.94999999999999
51157,187.95
51159,70.85
51161,6.4
51163,2.9
51165,100.35
51171,86.94999999999999
51175,2.55
51177,16.65
51179,113.75
51181,12.85
51183,51.75
51187,71.3
51193,103.44999999999999
51199,22.049999999999997
51550,1.7999999999999998
51800,10.15
51810,22.75
53001,5535.9
53005,11513.0
53007,0.7
53009,3.75
53011,1.8
53013,29.950000000000003
53015,11.450000000000001
53017,0.2
53019,22.6
53021,9165.2
53025,15342.5
53027,0.65
53029,2.1
53031,0.55
53033,21.299999999999997
53035,3.3
53037,22.9
53039,7.300000000000001
53041,1.05
53043,109.9
53045,0.75
53047,2.3
53049,0.6
53051,7.9
53053,4.550000000000001
53055,1.15
53057,291.95
53059,22.3
53061,34.300000000000004
53063,24.6
53065,27.7
53067,7.8
53069,0.55
53071,1130.45
53073,52.85
53075,0.55
53077,66.0
54003,752.2
54023,1.3
54025,11.2
54027,85.1
54031,19.5
54037,19.5
54057,2.1
54063,19.5
54065,19.5
54071,19.5
54075,19.5
54083,19.8
54089,19.5
54093,19.5
55001,17.8
55003,0.0
55009,14.4
55011,0.2
55015,62.65
55019,0.7
55021,60.75
55023,1.4
55025,101.10000000000001
55027,219.45
55029,2.9499999999999997
55033,0.0
55035,0.0
55039,389.3
55043,1.7
55045,6.6
55047,11.4
55049,2.8
55053,0.2
55055,25.9
55057,2.9000000000000004
55059,15.7
55061,13.7
55063,0.2
55065,2.4
55067,0.7
55069,0.7
55071,8.0
55073,0.7
55075,0.9
55077,3.3000000000000003
55079,8.1
55081,0.2
55083,0.2
55085,0.2
55087,2.4499999999999997
55089,24.8
55091,0.9
55093,0.0
55097,30.6
55101,199.75
55103,0.1
55105,264.09999999999997
55109,0.9
55111,3.2
55115,0.2
55117,59.949999999999996
55119,0.0
55121,0.7
55123,2.7
55127,196.45
55131,103.4
55133,41.8
55135,2.35
55137,15.85
55139,16.8
55141,0.5
56023,0.2
56039,0.2
