fips,mass
13293,157.6
13295,739.0
13297,53.45
13299,674.35
13301,740.95
13303,610.1
13305,720.7
13307,4486.0
13309,148.1
13311,121.8
13313,668.5
13315,710.65
13317,98.75
13319,164.0
13321,6050.7
16001,9953.650000000001
16003,1204.85
16005,625.5
16007,27.5
16009,36.75
16011,1791.0500000000002
16013,11.8
16015,4.1
16017,4.2
16019,1860.25
16021,11.15
16023,81.60000000000001
16025,1226.5
16027,25215.0
16029,694.25
16031,9968.9
16033,444.55
16035,16.5
16037,122.4
16039,15733.150000000001
16041,2396.55
16043,92.89999999999999
16045,3493.7
16047,20913.9
16049,94.55
16051,2115.15
16053,13442.3
16055,15.0
16057,50.300000000000004
16059,2.6
16061,131.4
16063,11190.1
16065,719.6
16067,2958.6
16069,55.0
16071,200.65
16073,17030.75
16075,7150.6
16077,4190.9
16079,4.1
16081,22.8
16083,18343.050000000003
16085,0.55
16087,1717.9
17001,76549.75
17003,4475.6
17005,26532.3
17007,13075.3
17009,14557.15
17011,84682.4
17013,10728.5
17015,47701.899999999994
17017,42322.8
17019,59360.95
17021,93612.8
17023,44343.25
17025,34279.3
17027,73446.0
17029,45122.899999999994
17031,795.2
17033,39958.0
17035,27124.1
17037,48483.05
17039,36898.5
17041,53272.0
17043,349.2
17045,66348.75
17047,11005.7
17049,48783.25
17051,54836.649999999994
17053,27182.75
17055,10063.7
17057,63581.5
17059,18839.1
17061,58600.6
17063,25464.55
17065,15678.1
17067,78078.7
17069,583.7
17071,40037.0
17073,80508.5
17075,68115.8
17077,29609.4
17079,41800.649999999994
17081,11817.1
17083,37107.6
17085,36476.4
17087,4326.7
17089,18601.9
17091,32782.65
17093,15950.6
17095,79656.7
17097,2234.9
17099,65512.6
17101,43380.149999999994
17103,82258.1
17105,60020.350000000006
17107,76229.3
17109,60503.25
17111,22621.5
17113,122812.0
17115,55872.3
17117,82298.6
17119,60425.4
17121,31715.5
17123,42601.7
17125,56241.4
17127,6513.2
17129,29772.4
17131,43222.3
17133,42847.5
17135,92045.7
17137,64711.6
17139,48097.4
17141,73056.8
17143,46126.3
17145,33730.3
17147,26193.85
17149,79200.2
17151,1271.0
17153,15208.4
17155,8110.549999999999
17157,51480.1
17159,30755.7
17161,23347.1
17163,74544.1
17165,11095.5
17167,126386.3
17169,29847.7
17171,29850.4
17173,68963.5
17175,38569.2
17177,56194.6
17179,61281.7
17181,14249.5
17183,44687.25
17185,12367.1
17187,70027.8
17189,98164.1
17191,30515.0
17193,24151.8
17195,77637.9
17197,20847.7
17199,14635.8
17201,28585.6
17203,53990.1
18001,25598.0
18003,30303.3
18005,22289.25
18007,47885.5
18009,9728.8
18011,36428.35
18013,341.55
18015,39485.1
18017,31868.050000000003
18019,13788.3
18021,18264.7
18023,43426.850000000006
18025,779.05
18027,27935.75
18029,2836.8
18031,30157.050000000003
18033,15038.8
18035,17182.9
18037,17579.5
18039,24037.4
18041,9126.4
18043,1632.95
18045,26426.4
18047,22905.8
18049,37100.2
18051,28410.85
18053,24272.8
18055,15599.75
18057,20281.35
18059,28057.199999999997
18061,10421.8
18063,25369.949999999997
18065,17659.15
18067,23458.9
18069,22998.4
18071,21881.85
18073,53228.3
18075,19995.4
18077,9877.5
18079,18539.4
18081,21646.6
18083,40357.899999999994
18085,37285.2
18087,20431.4
18089,19055.05
18091,45900.85
18093,7453.85
18095,33596.5
18097,2218.0
18099,29385.4
18101,4205.0
18103,23450.7
18105,1849.35
18107,34635.7
18109,17009.4
18111,31564.699999999997
18113,26191.7
18115,1359.5
18117,10964.0
18119,7165.1
18121,18236.0
18123,3632.3500000000004
18125,6483.35
18127,19839.15
18129,24616.9
18131,38399.3
18133,17811.4
18135,28484.85
18137,26777.35
18139,35509.65
18141,23574.6
18143,11570.6
18145,37742.95
18147,16098.5
18149,22046.0
18151,15323.0
18153,18790.1
18155,4542.85
18157,27448.3
18159,29065.55
18161,9179.3
18163,8329.5
18165,14153.3
18167,13626.6
18169,28671.449999999997
18171,23559.4
18173,11395.85
18175,17304.45
18177,15433.4
18179,31460.8
18181,54098.0
18183,22256.55
19001,23729.95
19003,15560.8
19005,29755.8
19007,9523.05
19009,24241.95
19011,88503.3
19013,53614.25
19015,63913.4
19017,48973.75
19019,67615.05
19021,15324.8
19023,44923.75
19025,37039.55
19027,37721.95
19029,26361.4
19031,77207.4
19033,41902.8
19035,12966.4
19037,53785.3
19039,9522.1
19041,13194.9
19043,57269.399999999994
19045,96513.7
19047,44614.25
19049,53763.6
19051,17421.2
19053,14821.6
19055,78930.79999999999
19057,32887.1
19059,7754.1
19061,57012.45
19063,9734.9
19065,60224.6
19067,37315.0
19069,49734.4
19071,27645.65
19073,34834.75
19075,62234.3
19077,24140.45
19079,68061.9
19081,49707.9
19083,76458.3
19085,36954.25
19087,45635.8
19089,48813.0
19091,29069.6
19093,26941.5
19095,61444.65
19097,54777.0
19099,62073.5
19101,35273.7
19103,57082.0
19105,78296.4
19107,55376.5
19109,78565.7
19111,34920.1
19113,69842.4
19115,39504.3
19117,10414.65
19119,16017.1
19121,27644.85
19123,61561.5
19125,31600.050000000003
19127,56890.1
19129,21427.0
19131,39281.100000000006
19133,32120.35
19135,13316.25
19137,22913.7
19139,43104.6
19141,13319.4
19143,10509.8
19145,29780.35
19147,16358.1
19149,20393.5
19151,14585.6
19153,33370.6
19155,58238.45
19157,54024.4
19159,19820.9
19161,36375.0
19163,53445.25
19165,36279.65
19167,23641.0
19169,63005.6
19171,67027.1
19173,19852.1
19175,27029.6
19177,22369.3
19179,29552.8
19181,27614.05
19183,58507.6
19185,24426.65
19187,81476.6
19189,31549.3
19191,61083.899999999994
19193,40596.15
19195,29044.0
19197,46280.1
20001,12097.75
20003,39422.899999999994
20005,44202.55
20007,9811.85
20009,61162.55
20011,8662.05
20013,74834.1
20015,47560.1
20017,6856.35
20019,2155.05
20021,37110.65
20023,51001.25
20025,21535.2
20027,40933.9
20029,33484.399999999994
20031,21156.550000000003
20033,19349.9
20035,18607.5
20037,28386.75
20039,39062.2
20041,37282.75
20043,44702.4
20045,23703.75
20047,37546.2
20049,3442.8
20051,51628.65
20053,23378.55
20055,240436.05
20057,147747.85
20059,27080.0
20061,8734.95
20063,59231.8
20065,44674.100000000006
20067,119460.85
20069,163271.95
20071,98347.85
20073,5397.9
20075,80322.5
20077,9485.65
20079,33086.8
20081,155712.15000000002
20083,67391.20000000001
20085,27292.75
20087,26793.35
20089,57795.600000000006
20091,7210.4
20093,111299.0
20095,11813.900000000001
20097,28036.449999999997
20099,27522.6
20101,74007.7
20103,16110.7
20105,26060.4
20107,11661.849999999999
20109,62165.8
20111,24454.4
20113,48214.55
20115,44376.899999999994
20117,87709.04999999999
20119,107957.95
20121,22023.05
20123,57602.75
20125,23111.05
20127,14859.45
20129,76022.25
20131,75396.7
20133,23060.4
20135,93281.0
20137,49349.45
20139,29642.15
20141,44952.7
20143,28455.35
20145,54579.45
20147,64287.1
20149,29377.45
20151,35917.4
20153,61341.649999999994
20155,39342.95
20157,57361.65
20159,59056.1
20161,14614.0
20163,63102.899999999994
20165,52802.100000000006
20167,36459.6
20169,22828.0
20171,98276.45000000001
20173,32252.2
20175,90552.2
20177,20258.35
20179,68773.5
20181,78534.4
20183,74087.5
20185,43540.45
20187,131997.40000000002
20189,159446.15
20191,40560.9
20193,108612.75
20195,73913.75
20197,13859.75
20199,51835.95
20201,67397.45
20203,65724.2
20205,22050.5
20207,13999.55
20209,2056.25
21001,1796.8
21003,1027.5
21005,101.8
21007,15558.4
21009,5563.9
21011,269.6
21013,2.2
21015,1515.2
21017,673.8
21019,14.5
21021,396.9
21023,432.3
21025,8.8
21027,3687.4
21029,443.0
21031,3851.5
21033,15974.2
21035,19559.2
21037,172.1
21039,18336.2
21041,128.2
21043,24.0
21045,1759.2
21047,48613.850000000006
21049,641.5
21051,26.0
21053,190.9
21055,11842.2
21057,445.4
21059,39641.2
21061,577.8
21063,4.5
