fips,mass
16023,6.7
16025,8.3
16027,3.6
16029,24.7
16031,23.9
16033,5.4
16035,0.8
16037,8.4
16039,17.8
16041,8.1
16043,22.7
16045,12.8
16047,4.7
16049,20.4
16051,17.3
16053,1.9
16055,0.9
16057,5.8
16059,10.7
16061,4.5
16063,4.4
16065,11.7
16067,2.1
16069,10.4
16071,14.1
16073,49.4
16075,8.9
16077,8.6
16079,3.1
16081,8.7
16083,20.2
16085,3.4
16087,32.9
17001,73.0
17003,10.9
17005,6.4
17007,3.6
17009,25.6
17011,6.7
17013,10.2
17015,12.2
17017,5.9
17019,10.2
17021,3.6
17023,12.2
17025,21.7
17027,19.1
17029,8.2
17031,0.5
17033,9.3
17035,7.5
17037,2.0
17039,2.9
17041,4.2
17043,0.4
17045,10.7
17047,9.1
17049,16.6
17051,28.3
17053,3.1
17055,21.3
17057,81.0
17059,7.8
17061,20.2
17063,1.5
17065,7.4
17067,66.7
17069,12.0
17071,34.3
17073,14.8
17075,12.2
17077,81.6
17079,15.2
17081,36.8
17083,8.0
17085,49.3
17087,121.3
17089,3.3
17091,6.5
17093,0.8
17095,57.1
17097,2.2
17099,8.6
17101,5.4
17103,7.1
17105,6.5
17107,3.2
17109,41.0
17111,6.1
17113,4.9
17115,1.6
17117,18.6
17119,8.8
17121,30.1
17123,6.4
17125,5.0
17127,19.9
17129,12.6
17131,14.7
17133,31.3
17135,10.2
17137,12.9
17139,6.1
17141,10.3
17143,11.8
17145,70.1
17147,2.5
17149,22.3
17151,26.9
17153,29.2
17155,0.4
17157,57.8
17159,5.3
17161,10.3
17163,25.4
17165,21.9
17167,15.7
17169,32.8
17171,8.5
17173,22.9
17175,4.0
17177,10.5
17179,7.5
17181,88.3
17183,10.9
17185,1.5
17187,48.3
17189,32.2
17191,38.0
17193,12.0
17195,7.6
17197,2.6
17199,78.8
17201,3.9
17203,5.5
18013,5.3
18021,12.9
18025,32.5
18027,22.8
18037,34.8
18043,10.6
18045,12.4
18051,5.3
18055,44.1
18061,63.5
18071,26.4
18083,7.0
18093,87.5
18101,14.6
18105,34.6
18107,13.3
18117,31.0
18119,23.3
18121,16.1
18123,30.1
18125,4.9
18129,5.7
18133,29.0
18147,24.5
18153,10.4
18157,10.7
18163,0.9
18165,16.2
18167,6.2
18171,12.7
18173,12.3
18175,77.3
19001,703.7
19003,532.1
19005,26.0
19007,49.2
19009,1.6
19011,18.9
19013,3.6
19015,4.8
19017,3.0
19019,4.0
19021,200.8
19023,50.8
19025,1.6
19027,2.5
19029,382.7
19031,19.6
19033,39.6
19035,448.6
19037,5.3
19039,58.1
19041,193.9
19043,20.5
19045,26.3
19047,5.1
19049,9.1
19051,200.3
19053,63.3
19055,9.5
19057,53.2
19059,137.8
19061,17.3
19063,213.9
19065,10.9
19067,46.4
19069,58.9
19071,137.3
19073,1.6
19075,2.4
19077,6.1
19079,1.2
19081,25.1
19083,8.4
19085,3.5
19087,82.9
19089,4.4
19091,18.5
19093,2.0
19095,35.7
19097,56.9
19099,12.7
19101,54.8
19103,19.7
19105,37.0
19107,124.8
19109,40.2
19111,76.0
19113,19.6
19115,30.7
19117,47.4
19119,288.3
19121,58.1
19123,87.7
19125,31.0
19127,6.8
19129,61.3
19131,40.9
19133,3.2
19135,45.0
19137,237.4
19139,10.9
19141,217.6
19143,72.9
19145,430.2
19147,76.7
19149,674.0
19151,50.2
19153,4.2
19155,313.2
19157,12.0
19159,67.4
19161,1.8
19163,7.7
19165,1.9
19167,239.4
19169,3.6
19171,12.0
19173,575.9
19175,53.5
19177,151.7
19179,95.0
19181,36.7
19183,73.0
19185,60.3
19187,2.6
19189,15.6
19191,15.5
19193,5.3
19195,28.5
19197,29.8
20001,107.7
20003,564.85
20005,143.7
20007,109.0
20009,87.85
20011,186.45
20013,103.5
20015,482.25
20017,1652.25
20019,254.25
20021,78.2
20023,132.1
20025,27.6
20027,12.7
20029,13.299999999999999
20031,806.0
20033,86.0
20035,348.75
20037,108.05
20039,97.05000000000001
20041,30.7
20043,195.2
20045,274.2
20047,64.3
20049,196.60000000000002
20051,93.0
20053,53.05
20055,103.69999999999999
20057,112.65
20059,575.75
20061,462.95
20063,178.3
20065,79.95
20067,50.2
20069,71.95
20071,314.1
20073,509.54999999999995
20075,88.5
20077,63.95
20079,21.400000000000002
20081,41.85
20083,68.55
20085,481.1
20087,258.6
20089,19.4
20091,97.7
20093,75.15
20095,70.7
20097,75.65
20099,174.64999999999998
20101,204.4
20103,172.8
20105,44.25
20107,574.5999999999999
20109,213.6
20111,1341.25
20113,40.300000000000004
20115,36.35
20117,392.6
20119,47.25
20121,497.25
20123,29.5
20125,150.15
20127,1303.75
20129,52.85
20131,315.1
20133,146.10000000000002
20135,266.7
20137,63.75
20139,875.65
20141,36.35
20143,20.099999999999998
20145,87.95
20147,48.2
20149,756.1
20151,55.5
20153,140.85000000000002
20155,76.45
20157,11.299999999999999
20159,43.55
20161,332.9
20163,78.5
20165,96.5
20167,73.9
20169,26.1
20171,213.5
20173,41.4
20175,31.75
20177,311.54999999999995
20179,92.0
20181,157.9
20183,41.849999999999994
20185,68.7
20187,73.15
20189,41.8
20191,71.2
20193,129.4
20195,183.6
20197,1387.35
20199,169.4
20201,12.7
20203,255.2
20205,101.15
20207,147.0
20209,8.0
21001,102.6
21003,131.9
21005,38.2
21007,61.6
21009,174.1
21011,64.2
21013,10.6
21017,97.7
21019,15.3
21021,40.6
21025,7.4
21027,133.1
21029,28.1
21031,50.8
21033,86.9
21035,123.5
21039,43.2
21043,61.5
21045,112.6
21047,183.0
21049,78.4
21051,11.1
21053,55.8
21055,155.0
21057,43.5
21059,94.8
21061,44.7
21063,33.3
21065,34.4
21067,80.9
21069,77.8
21071,3.6
21073,29.2
21075,11.1
21079,80.7
21083,140.7
21085,123.6
21087,85.6
21089,40.1
21091,65.0
21093,92.6
21095,0.5
21097,81.0
21099,101.1
21101,47.4
21105,27.9
21107,106.7
21109,46.8
21111,11.5
21113,42.0
21115,10.5
21119,8.4
21121,17.5
21123,47.3
21125,74.8
21127,27.2
21129,8.6
21131,1.3
21133,4.1
21135,42.8
21137,66.7
21139,261.1
21141,180.7
21143,68.8
21145,23.7
21147,11.6
21149,35.8
21151,144.1
21153,14.4
21155,102.6
21157,125.0
21159,8.4
21161,52.3
21163,73.5
21165,24.0
21167,71.6
21169,91.1
21171,116.9
21173,58.7
21175,50.8
21177,140.1
21179,108.6
21181,48.5
21183,167.7
21189,11.3
21193,10.5
21195,22.8
21197,12.4
21199,157.5
21201,20.6
21203,47.6
21205,18.8
21207,67.4
21209,65.9
21211,51.6
21213,73.9
21215,27.4
21217,49.8
21219,85.0
21221,163.3
21225,66.8
21227,121.0
21229,79.0
21231,56.2
21233,68.9
21235,39.2
21237,16.1
21239,63.7
22001,287.6
22003,424.5
22005,87.0
22007,33.0
22009,385.7
22011,684.2
22013,124.8
22015,1474.7
22017,2401.0
22019,2826.6
22021,179.9
22023,1646.9
22025,136.7
22027,215.3
22029,69.6
22031,2315.2
22033,296.2
22035,50.5
22037,390.1
22039,261.1
22041,1074.0
22043,145.0
22045,95.7
22047,33.0
22049,100.1
22051,15.5
22053,645.7
22055,102.8
22057,242.25
22059,82.1
22061,312.6
22063,33.0
22065,238.0
22067,817.3
22069,1210.1
22071,35.45
22073,214.6
22075,173.2
22077,262.5
22079,350.5
22081,1693.9
22083,1378.1
22085,450.2
22087,45.8
22089,72.75
22091,122.2
22093,35.45
22095,35.45
22097,410.7
22099,51.0
22101,38.5
22103,173.9
22105,421.2
22107,119.0
22109,84.3
22111,375.4
22113,1418.2
22115,234.2
22117,210.7
22119,820.4
22121,24.7
22123,858.3
22125,279.0
22127,138.1
24001,8.7
24005,41.8
24011,9.0
24013,54.7
24015,28.2
24019,2.9
24021,83.5
24023,19.65
24025,36.0
24027,18.8
24029,11.3
24031,32.0
24035,10.2
24039,3.9
24041,8.1
24043,68.8
24045,8.0
24047,5.6
27001,0.6
27003,0.1
27005,0.9
27007,1.4
27009,1.2
27011,1.1
27013,12.5
27015,35.5
27017,0.6
27019,0.4
27021,1.5
27023,1.1
27025,0.3
27027,0.5
27029,1.4
27033,58.8
27035,0.5
27037,1.8
27039,1.5
27041,1.7
27043,11.3
27045,12.4
27047,21.2
27049,7.9
27051,0.5
27053,0.1
27055,8.8
27057,0.5
27059,0.3
27061,0.4
27063,51.1
27065,0.8
27067,0.9
27069,0.8
27071,0.3
27073,2.9
27077,0.1
27079,23.8
27081,96.0
