fips,mass
13303,31.75
13305,14.75
13307,17.9
13309,0.8
13311,0.0
13313,2.5
13315,133.95
13317,0.2
13319,7.3999999999999995
13321,156.8
16001,16.8
16003,0.1
16005,16.3
16007,4.6
16009,22.6
16011,496.8
16013,20.2
16015,0.3
16017,0.9
16019,94.9
16021,20.3
16023,6.1
16025,15.5
16027,165.6
16029,16.3
16031,187.3
16033,1.1
16035,20.2
16037,9.4
16039,189.0
16041,16.3
16043,121.5
16045,26.55
16047,24.55
16049,0.6
16051,175.8
16053,92.35000000000001
16055,20.6
16057,0.4
16059,0.0
16061,0.6
16063,31.85
16065,187.5
16067,419.55
16069,28.5
16071,54.3
16073,33.6
16075,54.2
16077,328.9
16079,2.4
16081,24.4
16083,88.85
16085,20.2
16087,9.0
17001,294.15
17003,69.8
17005,61.15
17007,35.25
17009,62.650000000000006
17011,151.1
17013,22.35
17015,58.85
17017,50.45
17019,92.35
17021,134.3
17023,187.8
17025,245.6
17027,214.7
17029,170.9
17031,7.449999999999999
17033,149.0
17035,115.8
17037,86.14999999999999
17039,155.15
17041,163.6
17043,0.7
17045,227.6
17047,66.3
17049,187.3
17051,234.2
17053,40.7
17055,66.35
17057,249.95
17059,58.7
17061,83.1
17063,69.9
17065,61.6
17067,308.7
17069,7.6
17071,114.35
17073,182.75
17075,97.8
17077,243.65
17079,157.1
17081,109.05
17083,46.6
17085,48.95
17087,48.4
17089,42.449999999999996
17091,45.7
17093,32.6
17095,278.25
17097,5.95
17099,131.55
17101,160.4
17103,127.89999999999999
17105,94.9
17107,266.25
17109,228.3
17111,44.4
17113,524.0
17115,234.55
17117,114.8
17119,105.4
17121,165.7
17123,135.45
17125,253.85
17127,52.95
17129,107.45
17131,111.8
17133,171.45
17135,136.45
17137,85.1
17139,214.1
17141,85.60000000000001
17143,183.0
17145,200.75
17147,43.3
17149,98.25
17151,6.55
17153,119.4
17155,35.4
17157,242.55
17159,128.3
17161,60.099999999999994
17163,247.55
17165,89.6
17167,164.10000000000002
17169,125.25
17171,45.35
17173,224.5
17175,142.05
17177,87.1
17179,270.95
17181,118.55
17183,73.80000000000001
17185,52.6
17187,244.5
17189,365.04999999999995
17191,127.10000000000001
17193,118.9
17195,107.9
17197,58.35
17199,72.4
17201,70.0
17203,217.7
18001,44.1
18003,60.5
18005,39.95
18007,18.1
18009,43.1
18011,57.55
18013,11.6
18015,23.4
18017,21.25
18019,27.0
18021,39.2
18023,61.0
18025,13.6
18027,162.9
18029,7.3
18031,44.05
18033,32.25
18035,82.6
18037,80.3
18039,18.35
18041,31.3
18043,16.1
18045,90.1
18047,27.1
18049,20.05
18051,225.3
18053,55.25
18055,67.6
18057,30.95
18059,41.45
18061,35.8
18063,34.05
18065,70.3
18067,37.55
18069,46.0
18071,91.2
18073,25.7
18075,91.2
18077,27.9
18079,39.1
18081,28.95
18083,766.6
18085,24.4
18087,63.050000000000004
18089,12.15
18091,24.200000000000003
18093,31.2
18095,51.65
18097,4.95
18099,22.1
18101,26.0
18103,26.099999999999998
18105,14.8
18107,68.39999999999999
18109,28.25
18111,17.75
18113,33.7
18115,2.7
18117,34.8
18119,20.349999999999998
18121,39.65
18123,14.9
18125,48.3
18127,17.85
18129,147.7
18131,22.35
18133,34.4
18135,102.5
18137,52.8
18139,45.15
18141,15.9
18143,13.6
18145,51.849999999999994
18147,120.9
18149,17.75
18151,35.5
18153,176.4
18155,6.8
18157,49.4
18159,39.75
18161,32.9
18163,54.3
18165,46.0
18167,29.099999999999998
18169,22.65
18171,41.85
18173,61.0
18175,71.4
18177,52.6
18179,50.95
18181,25.75
18183,32.55
19001,0.2
19003,0.9
19005,29.85
19009,50.45
19013,92.7
19017,71.69999999999999
19019,83.55
19021,0.0
19023,1.8
19025,66.89999999999999
19027,59.0
19029,0.2
19033,0.2
19035,0.2
19037,81.89999999999999
19041,0.1
19043,56.300000000000004
19047,141.2
19051,34.75
19055,50.349999999999994
19057,57.9
19059,0.0
19061,32.349999999999994
19063,0.0
19065,103.55
19067,0.1
19069,2.0
19071,0.2
19073,70.8
19077,50.6
19081,0.1
19085,67.75
19087,79.39999999999999
19089,92.1
19093,97.3
19101,59.449999999999996
19107,89.8
19109,0.2
19111,60.4
19115,62.7
19119,0.2
19123,89.94999999999999
19129,0.1
19131,0.2
19133,58.7
19137,0.1
19141,2.0
19143,1.4
19145,0.2
19147,0.2
19149,0.2
19151,0.2
19155,0.1
19161,69.8
19165,73.3
19167,0.3
19177,41.6
19179,53.1
19183,92.19999999999999
19189,0.2
19191,67.1
19193,79.75
19195,0.2
21001,11.4
21003,4.9
21005,0.6
21007,399.1
21009,22.9
21011,3.0
21013,0.2
21015,4.3
21017,10.2
21019,0.1
21021,1.3
21023,0.7
21025,0.3
21027,36.9
21029,5.0
21031,24.9
21033,28.3
21035,452.7
21037,0.3
21039,355.0
21041,2.9
21043,0.1
21045,7.5
21047,113.2
21049,6.9
21051,0.45
21053,1.3
21055,19.6
21057,2.7
21059,116.4
21061,11.0
21063,0.1
21065,0.55
21067,4.9
21069,18.0
21071,0.0
21073,0.9
21075,546.4
21077,3.7
21079,1.1
21081,0.6
21083,894.8
21085,20.3
21087,15.5
21089,0.5
21091,7.3
21093,33.5
21095,0.65
21097,4.4
21099,8.0
21101,70.2
21103,9.3
21105,480.4
21107,35.1
21109,0.2
21111,1.1
21113,2.3
21115,0.25
21117,0.2
21119,0.1
21121,0.15000000000000002
21123,24.7
21125,0.25
21127,0.15000000000000002
21129,0.15000000000000002
21133,0.25
21135,5.65
21137,10.5
21139,211.1
21141,65.2
21143,47.8
21145,267.3
21147,0.2
21149,45.9
21151,0.9
21153,0.15000000000000002
21155,20.7
21157,272.7
21161,9.8
21163,23.0
21165,1.5
21167,5.6
21169,4.2
21171,5.7
21173,1.5
21175,0.55
21177,24.5
21179,29.1
21181,1.3
21183,29.8
21185,5.7
21187,1.4
21189,0.2
21191,2.1
21193,0.1
21195,0.25
21197,1.4000000000000001
21199,8.75
21201,0.1
21203,0.8500000000000001
21205,1.5499999999999998
21207,9.0
21209,3.4
21211,30.7
21213,30.7
21215,8.8
21217,14.2
21219,66.6
21221,246.3
21223,9.3
21225,62.6
21227,39.4
21229,4.0
21231,3.85
21233,44.9
21235,0.2
21237,0.2
21239,5.0
22001,277.8
22003,10.3
22005,59.0
22007,58.8
22009,809.6
22011,38.2
22015,72.5
22017,111.5
22019,9.5
22021,40.2
22023,8.0
22025,631.7
22027,9.5
22029,1104.6
22031,9.7
22033,10.3
22035,1140.2
22037,10.3
22039,226.5
22041,466.8
22043,42.1
22045,58.7
22047,127.3
22053,96.5
22055,31.5
22057,10.3
22059,10.7
22061,1.6
22063,0.5
22065,914.7
22067,682.1
22069,175.4
22073,127.8
22077,501.6
22079,449.4
22081,48.8
22083,389.7
22093,41.6
22095,10.3
22097,853.1
22099,77.8
22101,39.5
22105,7.3
22107,551.6
22109,10.3
22111,0.2
22113,63.4
22117,25.4
22121,80.4
22123,452.7
22125,10.3
23001,4.9
23003,1127.4
23005,0.9
23007,0.3
23009,0.2
23011,1.0
23013,0.4
23015,0.2
23017,43.5
23019,54.5
23021,1.4
23023,0.1
23025,0.3
23027,0.3
23029,0.5
23031,0.7
24001,4.3500000000000005
24003,12.15
24005,1.1
24009,8.549999999999999
24011,127.3
24013,6.9
24015,48.0
24017,22.7
24019,121.1
24021,6.5
24023,7.8999999999999995
24025,12.3
24027,3.4
24029,121.65
24031,9.5
24033,10.5
24035,152.25
24037,39.75
24039,49.75
24041,102.6
24043,30.4
24045,64.5
24047,85.89999999999999
25001,1.95
25003,2.55
25005,5.45
25007,1.45
25009,8.45
25011,52.0
25013,12.3
25015,70.9
25017,16.8
25019,1.45
25021,2.85
25023,9.65
25027,69.85
26001,0.1
26003,0.1
26005,62.4
26007,13.8
26009,3.7
26011,115.55
26013,0.0
26015,20.3
26017,538.6
26019,4.8
26021,123.85
26023,52.15
26025,43.1
26027,31.2
26029,1.05
26031,0.1
26033,0.1
26035,0.25
26037,53.15
26039,0.4
26041,9.3
26043,4.6
26045,56.599999999999994
26047,0.75
26049,17.3
26051,40.0
26053,0.0
26055,5.6
26057,357.95000000000005
26059,58.5
26061,0.1
26063,2695.3500000000004
26065,43.4
26067,47.8
26069,17.05
26071,6.8
26073,18.85
26075,26.400000000000002
26077,6.6
26079,6.1499999999999995
26081,235.35000000000002
26085,5.800000000000001
26087,64.3
26089,2.1
26091,1.5
26093,2.5
26095,6.5
26097,6.5
26099,8.3
26101,4.4
26103,0.1
26105,84.95
26107,4.6000000000000005
26109,6.5
26111,117.65
26113,6.0
26115,8.8
26117,127.30000000000001
26119,5.85
26121,105.0
26123,91.65
26125,6.4
26127,224.7
26129,3.85
26131,6.5
26133,5.65
26135,13.8
26137,13.8
26139,133.75
26141,44.3
26143,0.4
26145,683.05
26147,77.5
26149,170.45
26151,1146.55
26153,0.1
26155,64.55
26157,727.75
26159,70.15
26161,3.6
26163,1.1
26165,3.5
27001,1.6
27003,3.6500000000000004
27005,170.8
27007,0.1
27009,111.35000000000001
27011,10.1
27013,16.9
27015,22.2
27017,0.25
27019,3.05
27021,16.650000000000002
27023,1048.0
27025,10.3
27027,1173.1
27029,80.2
27031,0.0
27033,41.7
27035,1.25
27037,109.2
27039,57.25
27041,1.4
27043,17.6
27045,19.7
27047,25.5
27049,61.95
27051,380.2
27053,4.9
27055,5.9
27057,16.75
27059,24.650000000000002
27061,16.650000000000002
27063,1.8
27065,4.05
27067,177.75
27069,723.2
27071,16.75
27073,10.2
27075,0.1
27077,16.55
27079,0.7
27081,0.0
27083,13.1
27085,15.600000000000001
27087,136.0
27089,863.1
27091,16.7
