fips,mass
27001,1.4
27003,0.7
27007,0.3
27009,1.4
27017,0.0
27019,4.0
27021,1.4
27025,2.6
27031,0.2
27035,1.4
27053,1.4
27057,1.4
27059,0.5
27061,0.4
27065,1.4
27067,1.4
27071,1.4
27075,0.3
27077,0.1
27085,1.1
27093,1.4
27095,1.2
27097,0.4
27115,1.4
27123,1.4
27129,1.2
27137,1.1
27139,1.4
27141,1.4
27143,0.9
27145,6.1
27153,1.2
27159,1.4
27163,15.9
27171,14.7
29023,0.4
29031,0.1
32001,0.1
32013,0.1
32019,0.4
32027,0.1
32031,0.1
33001,4.4
33003,12.7
33005,7.6
33007,2.6
33009,12.7
33011,34.4
33013,12.7
33015,58.1
33017,6.4
33019,3.4
34001,10.8
34003,8.1
34005,21.8
34007,14.9
34009,14.9
34011,14.9
34013,8.1
34015,54.5
34019,24.5
34021,13.5
34023,8.5
34025,40.2
34027,15.7
34029,3.4
34031,8.1
34033,3.6
34035,3.2
34037,21.2
34041,21.0
36001,3.3
36003,5.8
36007,4.0
36009,5.8
36011,3.4
36013,4.6
36015,6.4
36017,1.1
36019,350.75
36021,29.7
36023,3.4
36025,1.1
36027,5.3
36029,2.0
36031,7.1
36033,2.0
36035,1.0
36037,0.2
36039,0.7
36041,7.1
36043,3.4
36045,8.350000000000001
36049,1.3
36051,6.0
36053,1.8
36055,73.3
36057,0.5
36059,0.0
36063,278.8
36065,11.2
36067,33.1
36069,6.0
36071,16.8
36073,488.1
36075,14.5
36077,7.8
36079,1.0
36081,1.0
36083,5.8
36087,1.0
36089,5.85
36091,5.6
36093,1.0
36095,4.2
36097,1.6
36099,4.9
36101,1.9
36103,5.1
36105,0.5
36107,3.4
36109,3.5
36111,72.2
36115,1.5
36117,2022.6
36119,1.0
36121,6.0
36123,11.1
37001,0.9
37003,22.45
37005,3.8
37007,2.0
37009,6.5
37011,3.8
37013,2.0
37015,2.0
37017,2.0
37019,3.55
37021,4.75
37023,5.55
37025,0.7
37027,4.2
37029,1.5
37031,2.0
37033,6.0
37035,2.0
37037,1.4500000000000002
37039,1.6
37041,3.9000000000000004
37043,0.8
37045,2.0
37047,1.7
37049,2.0
37051,0.9500000000000001
37053,4.25
37057,0.25
37059,2.0
37061,20.1
37063,3.8
37065,2.0
37067,3.8
37069,3.8
37071,2.0
37073,3.75
37075,1.6
37077,3.8
37081,8.3
37083,12.2
37085,4.1
37087,1.6
37089,782.65
37091,0.9500000000000001
37093,4.6
37095,12.0
37097,2.0
37101,2.0
37103,0.25
37105,0.7
37107,3.55
37109,3.65
37111,9.9
37113,1.6
37115,1.6
37117,2.0
37119,2.0
37121,13.25
37123,2.0
37125,2.0
37127,0.9500000000000001
37133,2.0
37135,5.5
37137,2.0
37141,6.25
37143,7.050000000000001
37145,3.8
37147,2.0
37149,35.05
37151,2.0
37153,2.0
37155,2.0
37157,11.1
37159,2.0
37161,0.0
37163,2.0
37167,2.4000000000000004
37169,3.2
37171,3.8
37175,1.6
37177,7.4
37179,2.0
37181,2.3
37183,0.9500000000000001
37185,3.8
37189,9.7
37191,2.0
37193,148.3
37195,2.0
37197,3.8
37199,1.6
39001,3.1
39005,0.4
39007,6.5
39009,2.4
39013,4.6
39015,1.7
39019,4.6
39025,0.1
39029,11.4
39031,4.6
39033,1.2
39035,1.2
39043,13.8
39053,0.2
39055,4.9
39057,0.1
39059,3.4
39067,4.6
39071,1.3
39073,8.1
39075,4.6
39077,1.2
39079,0.0
39081,4.6
39085,1.2
39087,0.0
39093,10.4
39099,11.1
39103,4.0
39105,4.6
39111,4.6
39113,0.1
39115,4.6
39119,19.6
39121,4.6
39123,1.2
39127,1.0
39131,0.1
39133,1.2
39139,5.7
39141,0.1
39143,10.0
39145,0.0
39147,0.1
39151,4.9
39153,3.2
39155,2.5
39157,4.6
39163,2.4
39167,9.3
39169,8.2
39175,0.1
41001,5.8
41003,0.5
41005,1.1
41009,0.2
41011,15.9
41013,6.0
41015,2.5
41017,8.3
41019,29.1
41021,7.1
41023,8.3
41025,1.5
41027,341.0
41029,28.1
41031,2.5
41033,9.7
41035,2.5
41037,8.3
41039,0.9
41041,5.8
41043,1.1
41045,2.5
41047,5.8
41049,7.1
41051,0.3
41053,0.4
41055,1.1
41057,0.0
41059,5.8
41061,5.8
41063,5.8
41065,5.2
41067,0.6
41069,8.3
41071,0.4
42001,1736.3
42003,26.7
42005,5.3
42007,12.8
42009,116.5
42011,94.5
42013,17.0
42015,15.5
42017,30.6
42019,12.1
42021,6.7
42023,0.2
42025,2.7
42027,39.5
42029,23.2
42031,14.0
42033,4.9
42035,13.0
42037,7.4
42039,7.8
42041,11.6
42043,17.0
42045,16.1
42047,13.0
42049,40.2
42051,15.0
42053,1.5
42055,160.7
42057,2.6
42059,3.3
42061,46.9
42063,16.9
42065,1.3
42067,15.2
42069,1.4
42071,55.8
42073,14.0
42075,4.6
42077,25.4
42079,20.9
42081,14.8
42083,13.0
42085,3.1
42087,11.2
42089,13.0
42091,4.0
42093,18.1
42095,9.9
42097,44.6
42099,17.0
42101,0.1
42103,13.0
42105,13.0
42107,31.8
42109,69.6
42111,3.3
42113,1.7
42115,2.6
42117,5.8
42119,3.3
42121,13.0
42123,13.0
42125,18.1
42127,0.9
42129,12.4
42131,1.3
42133,95.2
44001,0.0
44003,1.0
44005,3.1
44007,17.5
44009,1.0
45001,1.05
45003,0.7
45007,4.55
45021,0.25
45023,1.4500000000000002
45025,1.05
45031,0.45
45037,0.7
45041,1.05
45043,0.25
45045,2.85
45047,1.7
45051,0.45
45055,1.05
45057,1.25
45059,0.1
45067,1.3
45069,1.8
45071,0.45
45073,19.049999999999997
45077,2.85
45081,0.25
45083,1.05
45087,1.05
45089,0.25
45091,1.05
47001,0.4
47003,0.2
47007,2.1
47009,1.0
47011,2.1
47013,2.1
47015,0.1
47019,2.1
47021,14.9
47025,2.1
47027,7.6
47029,2.1
47031,2.1
47035,3.8
47041,0.1
47043,6.7
47049,2.1
47051,2.1
47055,0.2
47057,2.1
47059,2.6
47061,0.4
47063,0.1
47065,2.1
47067,2.1
47073,3.0
47081,0.2
47083,0.2
47087,0.1
47089,2.1
47091,2.1
47093,0.4
47099,0.2
47103,0.1
47105,2.1
47107,1.0
47111,34.2
47115,2.1
47117,0.1
47119,0.1
47121,0.2
47123,0.2
47125,28.9
47127,0.1
47129,2.1
47133,2.1
47137,0.4
47139,2.1
47141,5.75
47143,2.1
47145,2.0
47147,57.5
47149,0.1
47151,2.1
47153,2.4
47155,2.1
47159,8.0
47161,4.4
47163,1.2
47165,7.4
47169,0.8
47171,2.1
47173,2.1
47175,2.1
47177,9.1
47179,2.2
47185,1.4
47187,0.1
47189,0.1
50001,98.4
50003,24.65
50005,4.75
50007,5.45
50009,2.6
50011,2.45
50013,7.65
50015,24.65
50017,7.300000000000001
50019,24.65
50021,9.7
50023,1.2
50025,26.35
50027,18.1
51001,15.8
51003,26.2
51005,0.3
51007,26.2
51009,26.2
51011,26.2
51015,1.3
51017,26.2
51019,14.2
51021,1.7
51023,26.2
51025,36.7
51027,0.2
51029,1.7
51031,5.6
51033,101.3
51035,145.9
51036,15.8
51037,4.6
51041,0.3
51043,32.7
51045,3.0
51047,32.7
51049,4.7
51051,3.7
51053,108.9
51059,0.8
51061,31.6
51063,71.1
51065,26.2
51067,17.4
51069,1599.8
51071,5.0
51073,15.8
51075,26.2
51077,36.7
51079,3.7
51081,36.7
51083,46.2
51085,26.2
51087,4.6
51089,46.2
51091,6.3
51093,36.7
51095,15.8
51099,15.8
51101,15.8
51105,36.7
