fips,mass
06001,37.7
06007,117.9
06009,8.6
06011,36398.8
06013,2.8
06017,0.8
06019,6566.8
06021,62.5
06025,14.8
06029,7151.4
06031,1.8
06035,12.5
06037,11.2
06039,5421.7
06047,703.1
06049,9.5
06051,0.0
06053,69.3
06059,253.7
06065,213.8
06067,0.8
06069,11.8
06071,323.5
06073,2.1
06077,412.7
06079,30.1
06081,0.0
06083,17.4
06085,2.7
06087,10.5
06095,8.5
06097,11.3
06099,285.2
06101,15.5
06103,0.3
06107,18863.5
06111,0.5
06113,434.2
06115,60.7
