fips,mass
17099,605.65
17101,114.4
17103,205.5
17105,655.7
17107,165.3
17109,66.45
17111,183.95
17113,283.2
17115,130.0
17117,243.75
17119,469.15
17121,155.6
17123,95.7
17125,289.8
17127,60.4
17129,71.8
17131,120.3
17133,650.05
17135,300.65
17137,100.1
17139,64.4
17141,210.2
17143,105.3
17145,653.65
17147,271.0
17149,168.5
17151,14.95
17153,160.85
17155,30.0
17157,859.3499999999999
17159,119.7
17161,73.1
17163,430.1
17165,77.95
17167,221.25
17169,79.7
17171,51.3
17173,133.1
17175,86.9
17177,204.3
17179,220.8
17181,110.65
17183,462.4
17185,77.0
17187,146.5
17189,1294.25
17191,237.25
17193,194.5
17195,208.5
17197,268.25
17199,57.2
17201,182.0
17203,128.8
18001,159.8
18003,211.7
18005,107.9
18007,149.35000000000002
18009,33.6
18011,162.85
18013,1.4
18015,353.5
18017,289.2
18019,85.0
18021,46.65
18023,185.15
18025,3.3
18027,20.4
18029,14.5
18031,133.15
18033,121.9
18035,50.25
18037,44.3
18039,204.2
18041,25.5
18043,5.8
18045,64.35
18047,116.89999999999999
18049,289.8
18051,138.2
18053,127.65
18055,9.0
18057,89.0
18059,126.0
18061,49.7
18063,105.80000000000001
18065,51.099999999999994
18067,104.95
18069,140.4
18071,98.8
18073,129.05
18075,75.95
18077,62.75
18079,103.89999999999999
18081,94.19999999999999
18083,133.0
18085,372.9
18087,98.9
18089,64.35
18091,133.55
18093,28.7
18095,146.85
18097,10.4
18099,251.6
18101,6.1
18103,322.3
18105,6.4
18107,89.60000000000001
18109,79.3
18111,100.3
18113,143.9
18115,9.85
18117,38.3
18119,21.35
18121,46.15
18123,14.9
18125,12.7
18127,70.65
18129,173.8
18131,106.7
18133,43.8
18135,84.45
18137,140.6
18139,154.65
18141,196.0
18143,56.5
18145,162.5
18147,27.6
18149,63.3
18151,87.7
18153,26.6
18155,24.6
18157,69.55
18159,122.3
18161,23.0
18163,25.0
18165,35.3
18167,33.75
18169,327.5
18171,58.8
18173,16.7
18175,66.0
18177,43.55
18179,179.4
18181,146.3
18183,144.1
19001,38.35
19003,48.1
19005,69.4
19007,30.9
19009,69.7
19011,196.5
19013,127.3
19015,137.1
19017,116.7
19019,158.7
19021,95.7
19023,202.4
19025,101.6
19027,99.94999999999999
19029,39.5
19031,166.6
19033,191.4
19035,83.3
19037,128.0
19039,23.950000000000003
19041,83.7
19043,133.4
19045,182.8
19047,122.75
19049,121.0
19051,98.6
19053,41.650000000000006
19055,178.5
19057,160.75
19059,49.3
19061,130.0
19063,59.4
19065,145.5
19067,174.2
19069,191.4
19071,43.95
19073,100.1
19075,145.0
19077,70.25
19079,145.0
19081,190.5
19083,149.3
19085,102.9
19087,215.75
19089,118.3
19091,156.2
19093,73.9
19095,131.9
19097,93.6
19099,146.1
19101,163.2
19103,134.8
19105,139.6
19107,247.29999999999998
19109,353.1
19111,170.95
19113,142.5
19115,172.4
19117,27.55
19119,92.4
19121,69.15
19123,249.6
19125,77.94999999999999
19127,134.2
19129,33.65
19131,152.6
19133,88.4
19135,28.75
19137,69.8
19139,94.3
19141,84.0
19143,63.9
19145,46.800000000000004
19147,96.3
19149,128.7
19151,92.4
19153,79.2
19155,82.39999999999999
19157,125.4
19159,55.6
19161,101.35
19163,107.7
19165,102.5
19167,129.1
19169,135.2
19171,159.4
19173,31.75
19175,65.2
19177,114.35
19179,143.65
19181,70.4
19183,254.4
19185,68.8
19187,186.0
19189,160.0
19191,142.5
19193,114.44999999999999
19195,145.5
19197,218.5
20001,12.85
20003,61.3
20005,46.3
20007,14.3
20009,195.45000000000002
20011,10.950000000000001
20013,76.2
20015,75.45
20017,53.75
20019,7.35
20021,97.8
20023,97.35
20025,12.5
20027,175.2
20029,166.5
20031,77.95
20033,4.0
20035,94.64999999999999
20037,53.5
20039,75.69999999999999
20041,157.7
20043,43.2
20045,36.65
20047,67.2
20049,3.75
20051,93.80000000000001
20053,97.1
20055,914.8
20057,334.7
20059,52.8
20061,47.25
20063,122.2
20065,66.1
20067,551.7
20069,585.9
20071,119.8
20073,7.65
20075,132.8
20077,8.5
20079,88.0
20081,701.2
20083,137.0
20085,32.1
20087,31.0
20089,214.5
20091,17.75
20093,349.3
20095,16.549999999999997
20097,36.3
20099,69.25
20101,63.6
20103,21.5
20105,86.14999999999999
20107,29.9
20109,117.4
20111,74.45
20113,241.14999999999998
20115,120.5
20117,130.7
20119,486.2
20121,36.45
20123,352.2
20125,61.75
20127,148.8
20129,214.4
20131,84.6
20133,49.95
20135,86.7
20137,66.65
20139,56.900000000000006
20141,204.3
20143,239.4
20145,61.7
20147,203.7
20149,40.3
20151,61.150000000000006
20153,109.75
20155,65.05
20157,154.8
20159,190.35
20161,35.8
20163,295.9
20165,129.55
20167,96.7
20169,114.25
20171,121.7
20173,64.7
20175,451.2
20177,34.3
20179,88.1
20181,123.25
20183,312.7
20185,81.85
20187,557.3
20189,846.1
20191,81.4
20193,130.25
20195,66.3
20197,19.2
20199,96.3
20201,140.1
20203,126.9
20205,42.0
20207,20.5
20209,2.3
21001,13.85
21003,18.1
21005,1.3
21007,270.4
21009,48.2
21011,11.1
21013,0.0
21015,10.6
21017,63.1
21019,0.2
21021,11.0
21023,5.1
21025,16.0
21027,45.050000000000004
21029,7.4
21031,25.95
21033,202.5
21035,282.8
21037,1.1
21039,212.7
21041,5.6
21043,0.4
21045,12.5
21047,1244.35
21049,23.2
21051,0.8
21053,3.95
21055,136.05
21057,6.65
21059,187.6
21061,24.8
21063,0.3
21065,3.8
21067,13.6
21069,20.0
21071,0.3
21073,11.6
21075,264.6
21077,25.1
21079,7.2
21081,4.5
21083,547.6
21085,29.450000000000003
21087,23.150000000000002
21089,16.55
21091,11.95
21093,57.35
21097,32.9
21099,10.149999999999999
21101,150.10000000000002
21103,14.6
21105,358.2
21107,85.65
21109,0.2
21111,3.4
21113,8.9
21115,0.4
21117,3.7
21121,1.5
21123,73.15
21125,16.9
21127,2.1500000000000004
21129,0.3
21133,0.1
21135,19.25
21137,29.0
21139,75.9
21141,846.65
21143,17.5
21145,151.8
21147,0.5
21149,200.14999999999998
21151,10.7
21153,0.1
21155,34.45
21157,113.1
21161,25.8
21163,34.55
21165,7.6
21167,57.3
21169,7.550000000000001
21171,19.150000000000002
21173,19.4
21175,5.1
21177,53.150000000000006
21179,101.25
21181,5.8
21183,70.69999999999999
21185,10.3
21187,21.3
