fips,mass
47183,9.5
48001,1.2
48003,6.5
48009,2.4
48011,2.5
48013,3.3
48015,1.0
48017,44.5
48021,0.2
48023,27.2
48025,5.0
48027,5.1
48029,0.2
48031,8.2
48033,3.0
48035,5.1
48037,1.2
48039,0.5
48041,6.6
48043,2.7
48045,14.9
48049,2.2
48051,3.2
48053,8.2
48055,2.7
48057,3.7
48059,2.4
48061,109.5
48065,35.2
48069,20.6
48075,1.9
48077,4.2
48079,71.6
48081,5.5
48083,20.4
48085,0.7
48087,3.1
48089,0.5
48093,9.8
48095,130.5
48097,1.2
48099,1.2
48101,1.5
48107,102.4
48109,3.0
48111,9.9
48115,149.9
48117,16.9
48119,1.2
48121,2.7
48123,0.1
48125,1.9
48127,2.6
48129,0.9
48131,1.6
48133,2.4
48139,19.9
48141,26.6
48143,0.3
48145,3.8
48147,2.4
48149,0.5
48151,263.4
48153,81.9
48155,0.1
48157,14.0
48159,1.2
48161,0.9
48163,9.7
48165,139.2
48169,2.1
48173,74.3
48175,0.5
48177,0.5
48179,11.9
48181,1.2
48185,0.9
48187,0.6
48189,89.6
48191,5.5
48193,0.6
48195,26.3
48197,0.2
48201,0.5
48203,1.2
48205,10.7
48207,295.4
48209,0.8
48211,0.6
48215,108.0
48217,16.9
48219,87.9
48223,0.6
48225,1.2
48227,40.6
48229,4.9
48231,4.5
48233,9.6
48235,8.2
48239,13.1
48245,0.4
48249,46.3
48251,3.0
48253,274.8
48255,1.5
48257,1.2
48263,0.1
48269,0.1
48271,8.2
48273,9.6
48275,56.9
48277,4.6
48279,90.5
48283,1.1
48289,0.1
48293,3.8
48295,1.1
48297,3.0
48299,8.2
48303,152.4
48305,171.7
48307,30.5
48309,9.2
48313,0.9
48317,85.8
48321,8.6
48325,5.4
48329,6.5
48331,11.0
48335,135.2
48337,0.7
48339,0.2
48341,14.3
48345,0.3
48349,21.9
48353,209.5
48355,42.5
48357,18.7
48359,0.5
48367,2.4
48369,22.1
48371,5.7
48375,0.6
48381,3.4
48383,159.2
48387,0.3
48389,2.7
48391,7.6
48393,0.6
48395,7.1
48397,1.2
48399,238.4
48407,0.9
48409,32.5
48411,8.2
48413,54.8
48415,231.4
48417,2.4
48421,17.3
48427,9.5
48433,79.4
48437,42.4
48441,62.3
48445,120.9
48447,4.3
48451,299.9
48453,0.6
48461,190.7
48463,59.7
48469,4.6
48471,0.9
48473,0.9
48477,0.5
48479,0.1
48481,26.7
48483,0.7
48485,1.1
48487,2.6
48489,121.8
48491,22.2
48493,1.0
48497,2.4
48501,56.5
48503,1.3
48505,2.6
48507,13.6
51001,3.6500000000000004
51025,2.2
51036,3.6500000000000004
51053,21.6
51081,151.5
51093,182.1
51101,6.75
51111,0.4
51131,3.6500000000000004
51133,3.6500000000000004
51159,5.449999999999999
51175,520.5
51181,27.7
51183,70.2
51800,197.6
51810,5.9
