fips,mass
19095,540.3
19097,254.4
19099,812.0
19101,215.1
19103,565.8
19105,429.7
19107,324.8
19109,114.0
19111,218.3
19113,558.9
19115,226.6
19117,50.4
19119,385.3
19121,125.0
19123,325.3
19125,140.6
19127,748.1
19129,197.8
19131,48.5
19133,47.9
19135,49.6
19137,202.1
19139,402.0
19141,407.5
19143,296.9
19145,274.0
19147,372.9
19149,606.4
19151,440.6
19153,445.4
19155,450.8
19157,683.9
19159,103.4
19161,58.8
19163,386.9
19165,61.7
19167,507.5
19169,640.2
19171,898.9
19173,187.7
19175,117.0
19177,150.1
19179,191.7
19181,128.1
19183,333.4
19185,128.3
19187,990.2
19189,45.6
19191,187.5
19193,67.1
19195,48.1
19197,71.0
20001,367.1
20003,753.5
20005,400.0
20007,59.4
20009,261.5
20011,254.7
20013,661.7
20015,632.7
20017,189.4
20019,69.3
20021,657.7
20023,36.6
20025,10.5
20027,667.4
20029,442.7
20031,513.2
20033,5.4
20035,661.4
20037,604.4
20039,16.4
20041,749.8
20043,360.5
20045,387.3
20047,90.3
20049,121.6
20051,5.0
20053,83.8
20055,150.5
20057,121.4
20059,632.1
20061,118.1
20063,2.8
20065,26.8
20067,12.9
20069,115.5
20071,0.7
20073,252.5
20075,3.5
20077,92.0
20079,339.7
20081,68.3
20083,22.6
20085,293.0
20087,288.1
20089,600.4
20091,126.6
20093,17.3
20095,102.3
20097,93.0
20099,615.7
20101,5.8
20103,192.5
20105,227.1
20107,512.5
20109,1.5
20111,693.7
20113,787.3
20115,706.5
20117,922.1
20119,197.7
20121,426.0
20123,391.0
20125,583.9
20127,352.7
20129,2.2
20131,675.4
20133,424.3
20135,2.0
20137,83.4
20139,698.7
20141,214.1
20143,468.2
20145,62.0
20147,170.7
20149,246.4
20151,142.8
20153,17.5
20155,452.7
20157,608.3
20159,474.8
20161,244.1
20163,159.6
20165,40.2
20167,90.4
20169,433.4
20171,6.5
20173,406.4
20175,163.7
20177,314.6
20179,100.6
20181,51.5
20183,536.5
20185,143.7
20187,1.9
20189,92.9
20191,645.4
20193,113.1
20195,2.3
20197,206.3
20199,1.5
20201,803.6
20203,3.7
20205,562.5
20207,298.9
20209,19.6
21001,4.6
21003,2.0
21007,70.0
21009,9.3
21015,1.7
21023,0.3
21027,14.9
21029,2.0
21031,10.1
21033,11.8
21035,79.4
21037,0.1
21039,62.3
21041,1.2
21045,3.0
21047,34.5
21053,0.5
21055,8.0
21057,1.1
21059,36.0
21061,4.5
21075,95.8
21077,1.5
21081,0.2
21083,156.9
21085,8.2
21087,6.3
21091,2.8
21093,13.5
21099,3.2
21101,30.0
21103,3.8
21105,84.2
21107,14.7
21111,0.5
21117,0.1
21123,10.0
21139,37.0
21141,26.9
21143,8.4
21145,46.8
21149,19.3
21155,8.3
21157,47.7
21163,9.3
21169,1.7
21171,2.3
21177,10.2
21179,11.8
21183,12.8
21185,2.3
21187,0.6
21191,0.8
21207,3.6
21213,13.0
21217,5.7
21219,18.7
21221,43.1
21223,3.8
21225,26.5
21227,15.9
21233,19.1
22001,426.0
22003,15.8
22005,26.3
22007,26.2
22009,345.7
22011,58.5
22019,14.6
22023,12.3
22025,269.7
22029,471.7
22033,4.6
22035,474.7
22037,4.6
22039,96.7
22041,194.3
22043,18.0
22045,26.2
22047,56.7
22053,148.0
22055,14.0
22057,4.6
22059,4.6
22063,0.2
22065,380.8
22067,284.0
22069,268.9
22077,214.2
22079,191.9
22083,162.2
22093,18.6
22095,4.6
22097,364.3
22099,34.7
22101,17.6
22105,3.3
22107,229.6
22109,4.6
22113,97.2
22117,11.3
22121,34.3
22123,188.5
22125,4.6
26001,3.5
26005,14.0
26007,8.8
26009,2.0
26011,24.1
26013,0.0
26015,11.3
26017,70.3
26019,0.2
26021,11.4
26023,26.0
26025,23.5
26027,15.7
26029,0.2
26031,0.2
26033,0.2
26035,3.2
26037,24.5
26041,0.2
26045,28.7
26047,0.2
26049,35.2
26051,8.3
26053,0.0
26055,2.2
26057,112.6
26059,29.1
26063,74.0
26065,20.9
26067,23.0
26069,3.0
26071,0.2
26073,79.0
26075,14.0
26077,9.7
26079,0.2
26081,7.6
26085,0.6
26087,37.5
26089,0.6
26091,109.5
26093,17.5
26099,25.3
26101,0.4
26105,8.4
26107,8.1
26109,0.7
26111,31.1
26113,0.2
26115,71.8
26117,37.8
26119,4.3
26121,11.9
26123,18.0
26125,1.8
26127,9.9
26129,6.8
26131,0.1
26133,1.7
26135,0.1
26137,1.0
26139,10.9
26141,5.8
26143,0.0
26145,143.4
26147,67.3
26149,20.3
26151,156.0
26153,0.2
26155,30.1
26157,94.5
26159,7.4
26161,45.1
26163,2.6
26165,0.2
27001,5.6
27003,6.1
27005,134.1
27007,19.9
27009,50.3
27011,108.8
27013,284.7
27015,236.1
27017,0.1
27019,44.5
27021,2.0
27023,101.0
27025,35.1
27027,327.3
27029,25.3
27033,140.7
27035,5.4
27037,98.6
27039,139.7
27041,76.2
27043,301.4
27045,124.4
27047,276.6
27049,171.0
27051,116.7
27053,16.5
27055,37.4
27057,1.7
27059,39.6
27061,3.2
27063,147.0
27065,18.8
27067,119.0
27069,234.3
27071,4.3
27073,153.5
27077,36.8
27079,175.4
27081,97.4
27083,143.0
27085,90.6
27087,129.7
27089,500.1
27091,314.9
27093,101.8
27095,28.5
27097,35.8
27099,257.2
27101,149.6
27103,182.2
27105,163.1
27107,336.9
27109,105.3
27111,165.9
27113,171.8
27115,12.9
27117,77.6
27119,483.9
27121,86.6
27123,2.0
27125,111.7
27127,200.8
27129,211.6
27131,128.4
27133,105.3
27135,292.8
27137,2.0
27139,35.3
27141,18.1
27143,121.5
27145,105.8
27147,154.8
27149,108.8
27151,103.0
27153,45.0
27155,155.1
27157,61.5
27159,13.1
27161,168.7
27163,21.9
27165,182.7
27167,157.7
27169,52.2
27171,80.6
27173,142.3
28001,27.1
28003,63.7
28005,2.0
28007,6.1
28009,50.2
28011,1085.2
28013,98.4
28015,47.7
28017,146.0
28019,3.4
28021,13.4
28025,14.0
28027,389.6
28029,1.7
28033,144.6
28035,4.5
28037,3.8
28039,43.0
28041,49.7
28043,1.7
28049,39.7
28051,85.2
28053,276.0
28055,230.3
28057,31.6
28059,11.5
28063,1.7
28067,4.5
28069,1.7
28071,23.4
28079,3.4
28081,170.7
28083,469.5
28085,1.7
28087,66.6
28089,43.8
28093,80.9
28095,131.7
28097,7.9
28101,0.4
28103,71.2
28105,9.9
28107,116.9
28109,1.1
28111,4.5
28115,120.5
28117,89.8
28119,296.9
28121,35.3
28123,16.3
28125,354.4
28131,4.5
28133,879.1
28135,422.5
28137,89.3
28139,55.3
28141,1.2
28143,354.8
28145,83.7
28149,58.6
28151,940.5
28153,4.5
28155,34.4
28157,12.5
28159,2.9
28161,23.2
28163,203.1
29001,289.7
29003,722.6
29005,1511.3
29007,716.6
29009,33.3
29011,332.3
29013,784.0
29015,59.4
29017,201.5
29019,180.7
29021,694.8
29023,735.1
29025,716.9
29027,250.0
29029,0.8
29031,637.6
29033,908.0
29035,0.2
29037,590.8
29039,61.3
29041,770.8
29043,0.5
29045,303.9
29047,240.1
29049,727.4
29051,48.6
29053,231.1
29055,14.2
29057,122.8
29059,5.2
29061,823.7
29063,560.4
29065,1.7
29067,2.5
29069,738.0
29071,332.2
29073,187.3
29075,558.1
29077,15.1
29079,429.5
29081,908.3
29083,584.5
29085,15.9
29087,964.0
29089,181.1
29091,1.4
29093,2.3
29095,223.2
29097,177.3
29099,56.4
29101,504.3
29103,247.6
29105,4.5
29107,803.3
29109,65.7
29111,265.6
29113,819.0
29115,476.2
29117,730.1
29119,5.8
29121,551.0
29123,6.2
29125,17.1
29127,373.3
29129,185.4
29131,17.9
29133,1098.2
29135,102.5
29137,408.0
29139,699.7
29141,64.1
29143,1551.8
29145,37.5
29147,1392.9
29149,1.4
29151,53.5
29153,1.4
29155,1167.2
29157,494.3
29159,356.1
29161,0.7
29163,382.5
29165,618.7
29167,26.5
29169,0.8
29171,201.7
29173,304.7
29175,318.5
29177,830.0
29179,0.6
29181,48.3
29183,668.8
29185,242.8
29186,256.7
29187,30.5
29189,96.0
29195,584.5
29197,124.2
29199,296.5
29201,684.3
29203,1.4
29205,477.2
29207,1335.2
29209,8.6
29211,229.0
29213,1.4
29215,1.4
29217,692.0
29219,415.1
29221,7.5
29223,72.8
29225,7.6
29227,216.1
29229,1.4
31001,648.8
31003,320.2
31005,0.5
31007,0.7
31009,0.6
31011,280.5
31015,48.5
31017,13.9
31019,77.5
31021,306.7
31023,218.1
31025,236.3
31027,369.4
31029,61.1
31031,7.8
31033,12.3
31035,780.3
31037,155.1
31039,351.4
31041,74.6
31043,158.0
31045,2.1
31047,63.1
