fips,mass
21103,7.35
21109,7.15
21111,5.4
21113,7.15
21115,3.0
21117,6.9
21119,7.35
21121,3.75
21123,7.15
21125,7.75
21127,7.35
21129,3.75
21133,3.75
21135,1.95
21137,4.25
21147,3.75
21151,7.15
21153,3.95
21155,8.25
21161,7.35
21163,2.5
21167,7.15
21169,5.15
21171,5.65
21173,7.15
21175,4.75
21179,4.9
21181,3.75
21185,4.95
21187,7.15
21189,3.75
21191,5.65
21193,7.15
21195,0.4
21197,8.55
21199,7.35
21201,3.75
21203,3.8499999999999996
21205,40.05
21207,5.65
21209,7.15
21211,13.8
21215,6.35
21217,5.25
21223,7.15
21227,64.35
21229,4.75
21231,2.9
21235,3.75
21237,7.15
21239,15.25
23001,71.1
23003,44.7
23005,70.2
23007,19.5
23009,25.0
23011,62.7
23013,69.8
23015,71.1
23017,211.0
23019,134.7
23021,18.8
23023,70.3
23025,27.7
23027,34.7
23029,71.1
23031,123.3
24001,2.0
24003,38.5
24005,2.9
24009,20.9
24011,48.5
24013,11.0
24015,33.3
24017,2.7
24019,17.7
24021,13.2
24023,2.3
24025,13.2
24027,8.3
24029,32.6
24031,14.9
24033,38.5
24035,12.8
24037,38.5
24039,18.6
24041,46.9
24043,151.9
24045,18.6
24047,12.1
25001,37.1
25003,37.2
25005,101.5
25007,37.0
25009,170.8
25011,444.5
25013,209.2
25015,270.4
25017,317.9
25019,30.1
25021,37.3
25023,129.1
25027,1677.0
26001,3.9
26003,30.549999999999997
26005,438.0
26007,2.3
26009,683.1
26011,112.2
26013,30.549999999999997
26015,20.35
26017,129.8
26019,209.5
26021,1775.3
26023,43.949999999999996
26025,24.200000000000003
26027,108.8
26029,13.5
26031,1.8
26033,30.549999999999997
26035,14.15
26037,40.3
26041,50.65
26043,30.549999999999997
26045,53.550000000000004
26047,5.3
26049,1018.5
26051,23.15
26053,30.549999999999997
26055,667.4
26057,26.6
26059,41.35
26061,6.95
26063,113.6
26065,43.8
26067,118.80000000000001
26069,11.3
26071,2.0
26073,20.0
26075,32.199999999999996
26077,40.7
26079,2.7
26081,1512.5
26083,10.9
26085,71.9
26087,853.4
26089,1560.7
26091,263.1
26093,742.0
26095,30.549999999999997
26097,30.549999999999997
26099,2753.6
26101,161.0
26103,17.9
26105,9472.7
26107,3.5999999999999996
26109,32.75
26111,20.1
26113,0.9
26115,672.2
26117,52.1
26119,1.2
26121,2686.1
26123,1488.2
26125,2118.3
26127,33840.9
26129,1.4
26131,30.549999999999997
26133,13.399999999999999
26135,0.1
26137,0.9
26139,673.7
26141,10.8
26143,0.0
26145,59.6
26147,107.6
26149,47.45
26151,85.1
26153,0.8
26155,57.25
26157,24.2
26159,890.2
26161,1035.7
26163,270.1
26165,2.0
27001,28.1
27003,13.8
27007,4.95
27009,28.1
27017,0.4
27019,78.4
27021,28.1
27025,50.849999999999994
27031,3.9499999999999997
27035,28.299999999999997
27053,28.299999999999997
27057,28.1
27059,9.95
27061,6.95
27065,28.1
27067,28.1
27071,28.1
27075,6.0
27077,1.7999999999999998
27085,21.85
27093,28.1
27095,24.0
27097,7.949999999999999
27115,28.299999999999997
27123,28.299999999999997
27129,22.95
27137,22.35
27139,28.1
27141,28.1
27143,17.35
27145,118.10000000000001
27153,22.8
27159,28.1
27163,309.8
27171,285.79999999999995
28023,28.5
28031,2.5
28035,2.5
28039,0.6
28045,1.3
28047,0.6
28059,2.5
28065,0.3
28067,2.5
28073,2.5
28075,2.5
