fips,mass
22065,844.8
22067,630.0
22073,85.9
22077,417.7
22079,374.2
22083,359.9
22097,710.3
22107,509.5
22111,0.1
22121,66.9
22123,418.1
23003,20.4
23009,0.0
23019,1.0
23021,0.0
23025,0.0
23027,0.0
23029,0.0
24001,0.7
24005,0.1
24011,0.8
24013,0.5
24015,0.8
24021,0.7
24023,1.1
24025,0.8
24027,0.5
24029,0.8
24031,0.8
24035,0.0
24041,1.4
24043,9.7
25001,0.2
25003,1.0
25005,4.2
25007,1.8
25009,2.3
25011,5.0
25013,1.8
25015,11.2
25017,1.4
25019,0.2
25021,0.6
25023,1.0
25025,1.8
25027,1.9
26001,1.5
26003,0.1
26005,33.2
26007,0.7
26009,26.3
26011,1.5
26013,0.0
26015,0.4
26017,1.5
26019,23.5
26021,122.4
26023,1.4
26025,0.9
26027,21.3
26029,9.6
26031,0.6
26033,0.1
26035,0.9
26037,1.0
26041,9.6
26043,4.8
26045,2.1
26047,1.1
26051,1.3
26053,0.0
26055,40.2
26057,1.5
26059,1.4
26061,0.1
26063,1.5
26065,1.5
26067,5.2
26069,1.5
26071,7.0
26073,1.5
26075,0.8
26077,4.3
26079,1.1
26081,396.5
26085,1.1
26089,32.5
26095,6.7
26097,6.7
26101,15.4
26103,0.1
26105,46.8
26107,1.5
26109,6.7
26111,1.5
26113,1.1
26117,25.4
26119,1.5
26121,78.7
26123,37.0
26127,122.0
26129,1.5
26131,6.7
26133,1.5
26135,0.1
26137,1.5
26139,167.1
26141,1.5
26143,0.0
26145,0.6
26149,1.4
26151,0.9
26153,0.1
26155,2.3
26157,0.2
26159,112.4
26165,0.7
27001,0.3
27003,0.4
27005,7.2
27007,0.0
27009,71.8
27013,12.7
27015,12.7
27017,0.1
27019,0.0
27021,12.7
27023,12.7
27025,0.8
27027,33.0
27029,7.2
27031,0.0
27033,12.7
27035,0.0
27037,32.1
27039,12.7
27041,0.1
27043,12.7
27045,0.1
27047,19.7
27049,12.7
27051,0.2
27053,0.2
27055,0.1
27057,12.7
27059,12.7
27061,12.7
27063,0.1
27065,0.1
27067,12.7
27069,26.0
27071,12.7
27073,0.0
27075,0.0
27077,12.7
27079,0.1
27081,0.0
27083,0.0
27085,0.2
27087,7.2
27089,4.2
27091,12.7
27093,0.0
27095,0.1
27097,40.5
27099,0.0
27101,12.7
27103,0.0
27105,12.7
27107,7.2
27109,0.2
27111,12.7
27113,0.0
27115,12.7
27117,12.7
27119,63.6
27121,31.4
27123,0.2
27125,14.1
27127,12.7
27129,34.6
27131,0.0
27133,0.0
27135,0.1
27137,0.2
27139,12.7
27141,233.9
27143,19.4
27145,12.7
27147,9.6
27149,0.0
27151,0.0
27153,32.8
27155,12.7
27157,0.0
27159,12.7
27161,12.7
27163,0.6
27167,12.7
27169,0.1
27171,0.3
27173,12.7
28001,52.8
28003,90.5
28005,3.9
28007,8.6
28009,71.3
28011,964.5
28013,139.7
28015,67.7
28017,207.2
28019,4.8
28021,26.0
28025,19.9
28027,346.2
28029,3.3
28033,205.2
28037,7.4
28043,2.4
28049,77.4
28051,121.0
28053,391.8
28055,326.8
28057,44.8
28063,3.3
28069,2.5
28071,33.2
28079,4.8
28081,242.2
28083,666.3
28085,3.3
28087,94.6
28089,62.2
28093,114.9
28095,187.0
28097,11.3
28103,101.1
28105,14.0
28107,165.9
28115,171.1
28117,127.5
28119,263.9
28121,50.1
28123,23.2
28125,503.0
28133,1247.8
28135,375.5
28137,126.7
28139,78.5
28141,1.7
28143,315.4
28145,118.7
28149,114.3
28151,1335.0
28155,48.9
28157,24.4
28159,4.1
28161,32.9
28163,288.3
32003,0.1
32009,0.0
32017,0.9
32023,0.2
33001,0.2
33003,0.2
33005,0.5
33007,0.1
33009,0.5
33011,1.0
33013,0.7
33015,0.6
33017,0.2
33019,0.3
34001,1.35
34003,2.55
34005,8.6
34007,1.85
34009,1.85
34011,1.85
34013,3.4499999999999997
34015,6.95
34019,22.25
34021,4.7
34023,3.2
34025,9.5
34027,12.5
34029,0.55
34031,3.55
34033,0.44999999999999996
34035,8.65
34037,12.899999999999999
34039,1.6
34041,29.6
36001,0.7
36003,1.6500000000000001
36009,1.6500000000000001
36013,1.25
36021,5.1
36025,1.0
36027,4.0
36035,0.2
36039,2.0
36047,0.3
36057,0.2
36059,2.0
36071,9.3
36079,0.0
36081,1.7
36083,1.7
36087,0.7
36091,0.3
36093,1.4
36095,1.5
36101,0.55
36103,16.3
36105,0.4
36111,8.8
36115,0.4
36119,0.7
37003,0.45
37005,0.0
37007,1.1
37009,0.0
37011,0.7
37013,8.2
37015,19.0
37017,1.7
37019,0.8
37021,1.7
37023,0.4
37025,0.2
37027,0.1
37029,0.5
37031,0.5
37035,2.85
37037,0.1
37039,0.2
37041,8.4
37043,7.6
37045,0.1
37047,1.8
37049,2.6
37051,3.7
37057,0.45
37059,0.25
37061,6.0
37065,12.7
37069,0.5
37071,0.1
37073,9.1
37075,8.4
37077,0.9
37079,5.1
37081,0.1
37083,43.3
37085,6.2
37087,13.7
37089,4.5
37091,12.3
37093,5.8
37095,7.2
37097,0.05
37099,0.0
37101,4.1
37103,11.7
37105,1.2999999999999998
37107,6.9
37109,0.3
37111,0.4
37113,1.7
37115,0.8
37117,28.9
37119,0.2
37121,7.5
37123,0.8
37125,2.1
37127,6.1
37129,0.1
37131,38.7
37133,2.9
37137,0.8
37139,0.5
37141,0.6
37143,5.3
37147,12.1
37149,0.0
37151,0.65
37153,1.9
37155,9.8
37159,2.2
37161,0.8
37163,32.6
37165,3.4
37167,0.0
37171,0.1
37173,1.2
37175,6.1
37177,0.5
37179,1.0
37183,5.1
37185,0.5
37187,7.0
37189,0.0
37191,4.0
37193,0.1
37195,7.6
37197,0.0
37199,1.3
38003,4.0
38009,4.0
38017,0.0
38019,0.0
38027,0.7
38031,4.0
38035,51.7
38039,0.0
38043,21.0
38049,4.0
38063,5.5
38067,5.5
38071,3.1
38079,4.0
38083,4.0
38093,4.0
38095,5.5
38097,4.9
38099,122.5
39007,5.2
39029,9.2
39035,0.9
39055,3.9
39085,0.9
39099,8.9
39103,3.2
39133,1.0
39151,4.0
39153,2.5
39155,2.0
39169,6.6
41001,0.4
41021,0.4
41027,20.4
41049,0.4
41055,0.1
41059,0.4
41061,0.4
41063,0.4
41065,0.3
42001,304.1
42003,4.8
42005,1.7
42007,6.949999999999999
42009,17.700000000000003
42011,19.400000000000002
42013,10.1
42015,4.9
42017,8.7
42019,4.0
42021,3.8
42023,0.1
42025,1.5
42027,25.0
42029,7.55
42031,4.25
42033,3.6
42035,4.55
42037,4.8
42039,1.7
42041,8.35
42043,10.3
42045,2.9
42047,3.55
42049,8.5
42051,2.15
42053,0.3
42055,37.65
42057,0.55
42059,1.25
42061,26.5
42063,4.95
42065,0.39999999999999997
42067,11.5
42071,40.199999999999996
42073,4.45
42075,2.05
42077,15.6
42079,9.049999999999999
42081,4.95
42083,3.55
42085,0.6
42087,9.1
42089,4.3
42091,1.6
42093,10.8
42095,5.1000000000000005
42097,28.9
42099,9.7
42101,0.05
42103,7.9
42105,4.25
42107,13.1
42109,45.8
42111,1.25
42113,1.25
42117,1.6500000000000001
42119,3.4
42121,2.7
42123,2.7
42125,5.0
42129,2.0
42133,27.150000000000002
44001,0.0
44003,0.1
44005,0.9
44007,1.2
44009,1.0
45001,2.9
45003,80.1
45005,16.9
45007,2.2
45009,15.5
45011,1.7
45013,5.95
45015,5.8
45017,13.100000000000001
45019,22.4
45021,26.0
45023,2.5
45025,1.0
45027,30.65
45029,12.549999999999999
45031,0.1
45033,2.1
45035,2.75
45037,76.9
45039,1.6
45041,0.9
45043,0.15000000000000002
45045,26.25
45047,76.7
45049,7.2
45051,1.25
45053,2.1
45055,26.1
45057,26.5
45059,0.2
45061,29.5
45063,48.5
45065,3.9
45067,1.55
45069,0.15000000000000002
45071,77.4
45073,26.25
45075,5.05
45077,1.75
