fips,mass
37147,0.1
37149,1.4
37151,0.1
37153,0.1
37155,0.1
37157,0.4
37159,0.1
37161,0.0
37163,0.1
37167,0.1
37169,0.1
37171,0.1
37175,0.1
37177,0.5
37179,0.1
37181,0.1
37183,0.1
37185,0.1
37189,0.3
37191,0.1
37193,4.7
37195,0.1
37197,0.1
37199,0.1
39005,0.1
39007,2.2
39009,0.1
39013,0.2
39019,0.2
39029,3.9
39031,0.2
39033,0.4
39035,0.4
39043,4.8
39055,1.7
39059,0.1
39067,0.2
39073,0.3
39075,0.2
39077,0.4
39081,0.2
39085,0.4
39093,3.6
39099,3.8
39103,1.4
39105,0.2
39111,0.2
39115,0.2
39119,0.8
39121,0.2
39123,0.4
39127,0.0
39133,0.4
39139,2.0
39143,3.4
39147,0.0
39151,1.7
39153,1.1
39155,0.9
39157,0.2
39163,0.1
39167,0.4
39169,2.8
39175,0.0
41001,0.1
41003,1.2
41005,1.6
41007,0.0
41009,0.5
41011,0.9
41015,0.1
41019,1.6
41021,0.5
41027,64.3
41029,1.5
41033,0.5
41039,3.3
41041,0.3
41043,2.4
41047,3.4
41049,0.5
41051,0.7
41053,2.0
41055,0.5
41057,0.0
41059,54.0
41061,2.5
41063,0.5
41065,217.6
41067,5.3
41071,2.3
42001,20.8
42003,0.8
42005,0.2
42007,0.4
42009,1.4
42011,10.3
42013,0.4
42015,4.2
42017,3.3
42019,0.4
42021,0.2
42023,0.0
42025,0.3
42027,1.0
42029,2.5
42031,0.4
42033,0.1
42035,3.5
42037,0.2
42039,0.9
42041,0.1
42043,0.4
42045,1.8
42047,3.5
42049,4.9
42051,0.4
42053,0.2
42055,1.9
42057,0.0
42059,0.1
42061,1.2
42063,0.5
42065,0.0
42067,0.4
42069,2.3
42071,6.1
42073,0.4
42075,0.5
42077,2.5
42079,2.1
42081,4.0
42083,3.5
42085,0.4
42087,0.3
42089,1.3
42091,0.4
42093,0.5
42095,1.0
42097,1.1
42099,0.4
42101,0.0
42103,1.3
42105,3.5
42107,3.2
42109,1.8
42111,0.1
42113,0.5
42115,4.3
42117,1.6
42119,0.1
42121,1.6
42123,1.6
42125,0.5
42127,1.6
42129,0.4
42131,2.2
42133,1.1
44001,0.0
44003,0.2
44005,0.55
44007,2.95
44009,0.2
45007,0.3
45021,0.0
45045,0.2
45059,0.0
45073,1.2
45077,0.2
45083,0.1
45087,0.1
47001,0.0
47007,0.1
47009,0.0
47011,0.1
47013,0.1
47019,0.1
47025,0.1
47029,0.1
47031,0.1
47035,0.1
47049,0.1
47051,0.1
47057,0.1
47059,0.1
47061,0.0
47063,0.0
47065,0.1
47067,0.1
47073,0.1
47089,0.1
47091,0.1
47093,0.0
47105,0.1
47107,0.0
47115,0.1
47121,0.0
47123,0.0
47129,0.1
47133,0.1
47137,0.0
47139,0.1
47141,0.2
47143,0.1
47145,0.1
47151,0.1
47153,0.1
47155,0.1
47163,0.0
47171,0.1
47173,0.1
47175,0.1
47177,0.4
47179,0.1
47185,0.1
50001,16.5
50003,4.15
50005,0.8
50007,0.9
50009,0.45
50011,0.4
50013,1.25
50015,4.15
50017,1.25
50019,4.15
50021,1.6
50023,0.2
50025,4.4
50027,3.05
51001,1.0
51003,1.3
51005,0.0
51007,1.3
51009,1.3
51011,1.3
51015,0.1
51017,1.0
51019,0.7
51021,0.0
51023,1.0
51025,1.3
51027,0.0
51029,0.1
51031,0.3
51033,5.0
51035,2.5
51036,1.0
51037,0.1
51041,0.0
51043,1.7
51045,0.1
51047,1.7
51049,0.2
51051,0.1
51053,3.9
51059,0.0
51061,1.6
51063,1.2
51065,1.3
51067,0.5
51069,81.0
51071,0.1
51073,1.0
51075,1.3
51077,0.6
51079,0.2
51081,1.3
51083,1.3
51085,1.3
51087,0.2
51089,1.3
51091,0.3
51093,1.3
51095,1.0
51099,1.0
51101,1.0
51105,0.6
51107,0.8
51109,0.0
51111,1.3
51113,1.1
51115,0.7
51117,0.3
51119,1.0
51121,0.6
51125,9.9
51127,0.2
51133,1.0
51135,0.0
51137,1.3
51139,1.7
51141,2.3
51143,0.2
51145,0.3
51147,1.3
51149,3.5
51153,1.7
51155,0.6
51157,4.0
51159,2.7
51161,0.3
51163,0.1
51165,1.7
51167,0.0
51169,0.0
51171,1.7
51173,0.6
51177,1.3
51179,2.3
51181,0.4
51183,6.5
51185,0.6
51187,1.7
51191,0.1
51193,4.3
51195,0.6
51197,0.6
51199,0.3
51550,0.1
51800,0.0
51810,1.3
53001,10.35
53003,1.35
53005,358.15
53007,376.45000000000005
53009,1.2
53011,1.8
53013,1.3
53015,0.6
53017,47.05
53019,0.3
53021,61.150000000000006
53023,0.25
53025,182.35
53027,0.5
53029,0.4
53031,0.3
53033,1.9
53035,0.3
53037,10.55
53039,46.25
53041,0.6
53043,0.2
53045,0.5
53047,413.20000000000005
53049,0.0
53051,0.3
53053,1.9
53055,0.9
53057,2.2
53059,0.2
53061,1.7
53063,5.0
53065,1.2
53067,0.5
53069,0.1
53071,891.6
53073,2.1
53075,1.35
53077,1633.35
54001,0.0
54003,17.6
54005,0.4
54007,0.2
54009,0.3
54011,0.4
54013,0.1
54015,0.4
54017,0.3
54019,0.4
54021,0.0
54023,0.0
54025,0.3
54027,2.0
54031,0.5
54033,0.1
54035,0.1
54037,0.5
54039,0.4
54041,0.3
54043,0.4
54047,0.4
54049,0.1
54051,0.4
54053,0.1
54055,0.4
54057,0.1
54059,0.1
54061,0.1
54063,0.5
54065,0.5
54067,0.4
54069,0.3
54071,0.5
54073,0.3
54075,0.5
54077,0.1
54079,0.0
54081,0.4
54083,0.5
54085,0.1
54087,0.1
54089,0.5
54091,0.3
54093,0.5
54095,0.0
54097,0.0
54099,0.4
54101,0.4
54103,0.0
54105,0.4
54107,0.1
55001,0.7
55003,0.7
55005,0.2
55007,3.7
55009,1.7
55011,0.7
55013,0.7
55015,0.5
55017,3.2
55019,0.7
55021,0.6
55023,6.0
55025,2.3
55027,0.7
55029,6.5
55031,0.3
55033,0.3
55035,0.9
55037,0.2
55039,0.7
55043,0.7
55045,0.7
55047,0.7
55049,1.0
55051,0.0
55053,0.7
55055,0.5
55057,0.1
55059,0.6
55061,0.4
55063,0.7
55065,0.7
55067,0.7
55069,0.7
55071,0.3
55073,0.9
55075,0.3
55077,0.7
55079,0.7
55081,0.7
55083,0.4
55085,0.7
55087,0.8
55089,0.7
55091,0.7
55093,1.4
55095,1.2
55097,0.4
55099,0.7
55101,0.7
55103,3.8
55105,0.6
55107,0.7
55109,0.3
55111,0.9
55113,0.7
55115,0.7
55117,1.7
55119,0.0
55121,0.7
55123,1.0
55127,0.7
55129,0.7
55131,0.7
55133,0.7
55135,0.7
55137,0.1
55139,0.7
55141,0.6
