fips,mass
01001,57.7
01003,3783.4500000000003
01005,588.5
01009,320.0
01011,31.0
01013,208.85
01017,31.0
01019,174.7
01021,20.2
01023,4.2
01025,24.5
01031,1652.1
01035,105.45
01039,1117.9
01041,89.6
01045,2089.0
01047,347.2
01049,174.7
01051,31.0
01053,1552.65
01057,198.5
01059,636.6500000000001
01061,3334.6
01067,2693.7
01069,4262.2
01071,5.4
01079,3992.55
01081,31.0
01085,106.5
01087,108.8
01091,31.0
01097,813.1
01099,880.9
01103,30.950000000000003
01105,54.0
01107,31.0
01109,441.4
01113,626.2
01119,31.0
01123,31.0
01129,581.8000000000001
01131,10.55
04001,59.1
04003,11049.1
04005,35.0
04007,21.3
04009,1211.4
04012,1502.5
04013,26120.3
04015,23.7
04017,52.2
04019,37.9
04021,2239.4
04023,172.4
04025,56.2
04027,2.5
05003,47673.5
05017,51310.1
05019,2420.2
05035,43537.9
05037,2420.2
05041,39412.6
05043,21673.8
05069,13734.4
05077,101067.8
05079,45617.0
05085,10981.8
05095,6815.2
05107,62716.8
05117,2420.2
05123,53759.6
05147,2420.2
06007,113733.8
06019,852363.7
06021,14765.1
06025,223471.4
06029,687664.4
06031,8807.6
06037,13872.0
06039,185279.3
06047,670749.8
06051,9706.3
06053,366332.2
06059,26779.8
06065,14078.5
06067,5390.2
06069,2464.8
06073,5991.7
06077,188896.5
06079,144711.7
06081,7567.3
06083,267210.2
06085,18723.9
06087,129224.7
06095,293.3
06097,14150.6
06099,444573.3
06101,102384.7
06103,17861.2
06107,22058.6
06111,107587.4
06115,65702.8
08003,24638.6
08007,4.8
08015,11521.8
08021,24638.6
08023,24638.6
08029,33.3
08033,9.5
08037,9.5
08043,2.4
08045,11521.8
08047,11521.8
08051,4.8
08055,4.8
08057,11521.8
08067,14.3
08077,90.4
08081,14.3
08083,38.1
08085,33.3
08091,4.8
08097,0.5
08101,14.3
08103,10.0
08105,24638.6
08107,11521.8
08109,171321.0
08113,11521.8
08119,42.8
12001,16604.7
12003,21743.4
12005,12665.3
12007,59463.5
12009,25948.0
12011,4359.6
12013,8878.75
12015,26221.35
12017,65029.950000000004
12019,4414.35
12021,56162.55
12023,2674.1000000000004
12027,5319.8
12029,4899.5
12031,27431.95
12033,4586.5
12035,58389.350000000006
12039,10819.900000000001
12041,9553.25
12043,3197.3
12045,15192.599999999999
12047,20589.449999999997
12049,47662.700000000004
12051,10044.0
12053,58589.7
12055,23360.550000000003
12057,149885.59999999998
12059,10302.75
12061,9734.65
12063,96521.54999999999
12065,10630.650000000001
12067,6408.099999999999
12069,4674.55
12071,29977.5
12073,2836.9
12075,71114.85
12077,4615.7
12079,29022.8
12081,125876.35
12083,2635.25
12085,29167.2
12086,57209.5
12089,1571.6499999999999
12091,1096.65
12093,22591.65
12095,60039.15
12097,62690.85
12099,206302.45
12101,64246.100000000006
12103,2090.95
12105,6353.85
12107,58771.85
12109,673164.0
12111,497.35
12113,14760.599999999999
12115,1483.5
12117,59109.55
12119,2763.35
12121,34421.7
12123,24901.2
12125,63033.2
12127,595.7
12129,533.85
12131,1131.85
12133,3298.3500000000004
13001,21748.9
13003,33951.2
13005,5744.8
13007,32021.4
13013,84.9
13017,15701.3
13019,124558.15
13021,2272.45
13023,22046.7
13025,979.55
13027,109907.85
13029,1568.15
13031,30725.1
13033,36070.6
13037,39133.9
13039,3596.6499999999996
13043,4473.7
13045,728.05
13049,208.45
13051,768.0
13061,15708.9
13063,951.7
13065,16832.45
13069,122420.8
13071,264917.65
13075,88373.35
13077,855.95
13079,5822.75
13081,94505.25
13087,101201.2
13091,45452.6
13093,16881.5
13095,6911.8
13097,3303.15
13099,46009.4
13101,27890.35
13103,6866.45
13105,78.4
13107,10098.0
13109,2249.8
13113,2922.45
13123,14.7
13125,625.6
13127,10.3
13129,99.2
13131,61570.3
13133,2377.7
13135,151599.1
13141,1173.6
13143,2857.95
13145,262.4
13149,1901.3
13151,406.9
13153,9440.099999999999
13155,32073.2
13159,2464.9
13161,27101.5
13163,14823.3
13165,10713.5
13167,22989.6
13169,2267.5
13171,2755.0
13173,48649.149999999994
13175,39073.0
13177,29977.1
13179,3596.6499999999996
13183,1809.65
13185,108329.25
13189,84.9
13191,394.3
13193,6932.7
13195,5.4
13197,1416.2
13199,2925.95
13201,34587.3
13205,82213.6
13207,2464.9
13209,25654.55
13211,3416.5
13215,394.3
13217,1350.6
13219,84.9
13225,2403.1
13229,36860.950000000004
13231,2089.55
13235,41620.549999999996
13237,677.3
13239,1480.1
13243,28790.5
13247,557.4
13249,1080.3
13251,18036.8
13253,35718.3
13255,2943.15
13259,3724.5
13261,38009.9
13263,512.55
13265,3224.0
13267,24155.65
13269,1810.05
13271,5357.200000000001
13273,34777.3
13275,38004.4
13277,144175.15
13279,3124.7
13283,16329.85
13285,963.95
13287,35591.55
13289,19012.45
13293,1149.95
13297,84.9
13299,3102.8
13301,500.6
13303,31730.65
13305,14909.949999999999
13307,20517.0
13309,4493.55
13315,55667.850000000006
13317,84.9
13319,6325.7
13321,114980.5
16001,1252.9
16003,4.0
16005,11817.5
16007,3345.7
16009,23095.1
16011,276572.6
16013,747.4
16015,181.5
16017,32.1
16019,68665.4
16021,23095.1
16023,4389.2
16025,747.4
16027,58840.2
16029,11817.5
16031,747.4
16033,801.4
16035,23095.1
16037,6808.6
16039,104966.2
16041,11817.5
16043,87935.9
16045,23095.1
16047,989.0
16049,8.0
16051,127241.4
16053,2212.3
16055,23095.1
16057,8.0
16059,4.1
16063,747.4
16065,135707.4
16067,7501.8
16069,23095.1
16071,39317.8
16073,8955.3
16075,29066.7
16077,180203.5
16081,17680.1
16083,2474.5
16085,23095.1
21001,3202.7
21003,9167.7
21005,1462.0
21009,14566.5
21011,614.2
21015,212.7
21017,3559.2
21021,913.8
21023,2441.7
21025,329.6
21027,9353.5
21029,86.9
21031,254.7
21037,209.7
21041,65.9
21043,179.8
21045,1803.6
21049,3694.1
21051,1986.3
21053,95.9
21057,107.9
21061,234.6
21063,21.0
21065,0.9
21067,2094.2
21069,3115.8
21073,1593.9
21077,1432.1
21079,4940.4
21081,2148.1
21085,1225.4
21087,11384.8
21089,234.6
21093,1105.5
21097,7439.1
21099,4817.6
21103,3757.0
21109,128.8
21111,234.6
21113,976.7
21115,0.3
21117,503.3
21123,2271.0
21125,476.4
21127,36.0
21135,1141.5
21137,1303.3
21151,1216.4
21153,234.6
21155,2927.1
21161,4248.3
21163,1324.2
21165,234.6
21167,1366.2
21169,9967.7
21171,6642.1
21173,1450.1
21175,269.6
21179,2696.4
21181,6183.7
21185,86.9
21187,4940.4
21189,419.4
21191,1659.8
21195,1.5
21197,53.9
21199,611.2
21201,65.9
21203,30.0
21205,47.9
21207,254.7
21209,2822.2
21211,4553.9
21215,2366.8
21217,2288.9
21223,1695.7
21227,1219.4
21229,823.9
21231,182.8
21237,234.6
21239,3415.4
22021,4231.0
22035,24639.9
22041,21242.6
22065,50664.0
22067,29520.4
22073,10065.1
22083,55728.8
22107,90643.4
22123,2929.7
28011,31508.1
28027,209904.4
28035,420.35
28039,3981.6499999999996
28041,4605.55
28053,49351.2
28055,18041.2
28059,1066.8000000000002
28067,420.35
28083,101012.5
28101,34.099999999999994
28109,98.3
28111,420.35
28119,58009.0
28125,31754.6
28131,420.35
28133,47688.3
28135,101530.8
28143,77006.0
28151,52416.8
28153,420.35
28163,70943.9
30001,310.3
30029,310.3
30031,25833.8
30043,310.3
30047,4985.1
30053,310.3
30057,1454.8
30063,2.1
30081,28.8
30089,4.1
32001,8.0
32003,5.6
32007,160.5
32017,3006.4
32019,49.3
32023,2.5
32031,32.1
32033,3210.8
35001,170.8
35003,21.3
35005,4777.2
35006,14.3
35009,6028.0
35011,4.5
35013,93527.8
35015,17662.5
35017,4308.1
35019,6023.5
35023,4297.5
35025,17662.5
35027,43.8
35029,26520.6
35031,4302.3
35033,4.8
35035,87.7
35039,773.9
35041,3741.8
35043,201.4
35045,3691.1
35047,53.699999999999996
35049,215.7
35051,5495.0
35053,1396.9
35055,53.1
35057,3328.5
35059,3328.5
35061,331.4
37001,4651.1
37003,10656.0
37005,647.1
37009,41.9
37011,549.8
37013,9685.15
37015,47954.4
37017,4413.55
37019,2089.8
37021,81.7
37025,186.6
37027,6.9
37031,624.5
37033,7398.4
37035,1975.5
37037,11707.7
37041,8456.0
37043,81.7
37045,1563.9
37047,21693.0
37049,17266.6
37051,19724.15
37053,407.0
37057,4866.3
37059,3196.2
37061,26708.9
37063,1220.6
37065,76427.1
37067,1539.1
37069,14323.4
37071,74.6
37073,6361.4
37075,4.9
37077,11020.2
37079,35224.8
37081,7310.7
37083,43145.5
37085,79209.75
37087,833.4
37091,34561.5
37093,3173.35
37095,4648.0
37097,3593.5
37099,6281.15
37101,75584.25
37103,6525.65
37105,49657.2
37107,41120.2
37109,507.5
37115,343.2
37117,53786.8
37119,74.6
37121,228.8
37123,1545.2
37125,16936.8
37127,119013.7
37129,975.5
37131,8777.8
37133,10358.25
37135,3449.3
37137,1686.8
37139,924.6
37141,1721.6
37143,1372.7
37145,15269.3
37147,50962.15
37151,12902.6
37153,2047.8
37155,24482.5
37157,15729.4
37159,2376.1
37161,11.4
37163,142301.3
37165,759.65
37167,313.35
37169,4774.8
37171,9293.6
37177,498.6
37179,734.3499999999999
37181,7826.8
37183,87428.0
37185,4247.9
37187,5813.3
37189,86.9
37191,60419.75
37193,549.8
37195,82723.2
37197,8985.0
37199,572.0
41001,45321.5
41003,618.2
41005,2252.1
41007,2967.5
41009,44.2
41011,958.3
41013,717.7
41015,958.3
41017,224.3
41019,99.8
41023,717.7
41025,5.3
41027,100.0
41029,128.3
41031,5531.9
41033,958.3
41035,82647.9
41037,5.3
41039,485.8
41041,2967.5
41043,397.4
41045,18090.9
41047,485.8
41049,722696.7
41051,2967.5
41053,132.5
41057,88.3
41059,161162.8
41061,4854.2
41063,723.5
41065,138.3
41067,529.9
41071,353.3
45003,1039.5
45005,1666.3
45007,5.55
45009,15391.3
45011,7258.65
45013,5010.0
45015,172.3
45017,15387.8
45019,538.8
45023,32.9
45025,1107.85
45027,3432.1000000000004
45029,5923.549999999999
45031,8136.35
45033,5323.0
45035,1237.1
45041,7360.75
45043,7000.4
45049,9073.6
45051,43095.2
45053,127.4
45061,1709.8
45063,2229.9
45067,4320.05
45069,7342.8
45075,15392.949999999999
45079,254.7
45083,2.7
45085,2624.05
45089,4823.5
47003,117.7
47009,44.9
47011,47.6
47015,47.6
47019,47.6
47025,404.5
47027,3634.1
47029,53.9
47035,47.6
47041,62.9
47049,10.8
47055,86.6
47057,119.8
47059,152.8
47063,47.6
47067,18.0
47073,383.5
47087,41.9
47089,47.6
47091,33.0
47093,30.0
47103,47.6
47105,47.6
47107,167.8
47111,16469.0
47117,38.9
47119,47.6
47123,731.0
47127,47.6
47129,47.6
47133,41.9
47137,143.8
47141,74.9
47143,30.9
47145,47.6
47149,47.6
47155,15.0
47159,3852.8
47163,47.6
47165,3577.2
47169,377.5
47173,47.6
47177,139.6
47179,925.8
47185,125.5
47187,47.6
47189,47.6
48003,65.4
48043,65.4
48109,163.5
48165,12018.5
48219,19.2
48229,17922.0
48303,42.3
48329,42.3
48371,65.4
48501,65.4
49003,12.9
49005,105.1
49007,2.1
49011,34.5
49013,12.3
49015,4.1
49019,4.1
49027,4.1
49029,2.2
49033,2.2
49035,25.8
49037,200.6
49039,200.6
49041,200.6
49043,200.6
49045,105.1
49047,28.8
49049,65.8
49051,200.6
49057,34.5
51007,506.3
51011,300.6
51025,3458.35
51031,45.7
51037,1483.9
51049,45.7
51053,2712.9
51059,177.8
51067,2807.8
51077,45.7
51081,2712.6499999999996
51083,4951.0
51089,539.1
51093,2133.75
51105,144.0
51111,7149.9
51117,8817.650000000001
51121,45.7
51135,82.0
51139,156.2
51141,496.5
51143,14021.7
51147,45.7
51149,407.85
51167,31.6
51169,20.6
51173,45.7
51175,5135.650000000001
51181,612.6999999999999
51183,1496.45
51191,125.0
51197,22.6
51550,54.8
51800,2703.05
51810,27.4
53001,710192.1
53005,679927.0
53007,39.4
53009,312.15
53011,209.9
53013,10853.849999999999
53015,5600.799999999999
53017,30.9
53019,3817.8999999999996
53021,992171.2
53025,1553209.1
53027,93.15
53029,67.1
53031,40.800000000000004
53033,472.3
53035,189.35
53037,5420.700000000001
53039,3910.05
53041,46.6
53043,59014.4
53045,40.800000000000004
53047,109.1
53049,3865.2
53051,8176.950000000001
53053,107.8
53055,90.3
53057,144227.2
53059,9416.5
53061,14299.9
53063,3887.6000000000004
53065,3885.2
53067,259.35
53069,3836.05
