fips,mass
17139,292.9
17141,134.05
17143,558.7
17145,41.95
17147,33.4
17149,31.25
17151,4.3
17153,0.9
17155,59.65
17157,3.45
17159,41.8
17161,22.4
17163,35.150000000000006
17165,0.1
17167,28.4
17169,41.8
17171,28.7
17173,4.4
17175,316.1
17177,3.8499999999999996
17179,1463.4
17181,5.949999999999999
17183,42.0
17185,45.7
17189,41.849999999999994
17191,45.7
17193,45.7
17195,184.45000000000002
17197,56.1
17199,9.65
17201,14.15
17203,218.1
18001,95.95
18003,102.0
18005,103.4
18009,12.05
18011,4.45
18013,16.849999999999998
18015,2.0
18017,40.0
18019,647.15
18021,32.9
18023,0.8
18025,16.650000000000002
18027,14.3
18029,130.60000000000002
18031,18.650000000000002
18033,72.3
18035,32.0
18037,2.3000000000000003
18039,77.2
18041,42.199999999999996
18043,16.75
18045,17.150000000000002
18047,1058.7
18049,14.2
18051,16.849999999999998
18053,16.849999999999998
18055,0.5
18057,17.349999999999998
18059,8.05
18061,1.85
18063,8.9
18065,64.55
18067,17.05
18069,51.550000000000004
18071,19.45
18073,54.55
18075,44.25
18077,468.90000000000003
18079,865.85
18081,17.150000000000002
18083,97.25
18085,6.1
18087,302.6
18089,39.0
18091,72.45
18093,3.75
18095,12.0
18097,16.849999999999998
18099,71.0
18101,2.5500000000000003
18103,67.1
18105,16.75
18107,16.849999999999998
18109,3.75
18111,42.05
18113,100.55
18115,62.5
18117,16.55
18119,20.25
18121,21.2
18123,0.3
18125,2.5
18127,30.4
18129,16.849999999999998
18131,49.849999999999994
18133,16.849999999999998
18135,56.05
18137,1242.95
18139,15.299999999999999
18141,37.9
18143,530.05
18145,16.55
18147,15.799999999999999
18149,43.55
18151,79.9
18153,44.45
18155,208.4
18157,16.849999999999998
18159,17.75
18161,27.75
18163,4.6000000000000005
18165,0.4
18167,17.55
18169,3.1
18171,16.849999999999998
18173,1.3499999999999999
18175,17.75
18177,93.1
18179,38.25
18181,62.75
18183,48.95
19001,4.9
19005,4.1
19007,1.9
19009,1.9
19011,3.2
19013,4.5
19015,11.0
19017,4.1
19019,10.7
19021,0.0
19023,3.4
19025,2.8
19027,1.9
19029,3.1
19031,4.1
19033,5.6
19035,0.5
19037,35.7
19039,15.8
19041,0.1
19043,5.7
19045,2.7
19047,1.9
19049,1.9
19051,35.0
19053,5.3
19055,4.5
19057,3.0
19059,0.0
19061,2.0
19063,0.2
19065,4.9
19067,2.6
19069,5.5
19071,1.9
19073,1.9
19077,1.9
19079,1.9
19081,0.7
19083,26.9
19085,1.1
19087,12.3
19089,15.6
19091,2.4
19093,2.0
19095,3.0
19097,2.2
19099,1.7
19101,8.5
19103,19.2
19105,3.2
19107,12.3
19109,7.7
19111,11.2
19113,20.8
19115,10.4
19117,8.6
19119,0.6
19121,50.7
19123,11.3
19125,104.2
19127,0.6
19129,3.1
19131,27.1
19133,1.9
19135,1.9
19137,4.5
19139,13.3
19141,3.3
19143,2.2
19145,4.9
19147,0.5
19149,0.5
19151,0.5
19153,1.9
19155,4.9
19157,0.2
19159,6.0
19161,0.2
19163,7.6
19165,1.9
19167,0.6
19169,1.1
19171,0.2
19177,12.8
19179,12.3
19181,8.9
19183,12.9
19185,8.6
19187,0.1
19189,2.0
19191,7.2
19193,1.9
19195,2.7
19197,7.2
20001,3.1
20003,3.1
20005,4.4
20007,34.6
20011,3.1
20013,8.0
20015,3.1
20017,3.1
20019,0.8
20021,80.15
20023,26.6
20027,451.9
20029,299.7
20031,15.1
20035,3.1
20037,3.1
20039,11.9
20041,11.6
20043,4.4
20045,3.1
20059,3.1
20061,6.3
20065,19.5
20073,3.1
20077,13.75
20079,3.1
20085,4.4
20087,4.4
20089,406.5
20099,65.30000000000001
20103,1.6
20107,1.05
20111,3.1
20121,3.1
20123,264.7
20125,3.1
20131,4.4
20133,3.1
20137,60.5
20139,3.1
20141,145.0
20143,317.0
20147,115.6
20149,4.4
20153,12.7
20157,411.8
20159,58.3
20161,31.1
20163,108.1
20173,2.4
20177,12.9
20179,73.0
20181,37.4
20183,363.2
20191,3.1
20193,82.1
20197,2.3499999999999996
20201,544.0
20205,3.75
20207,1.15
20209,4.4
21001,281.65
21003,153.85
21005,21.2
21007,1.3
21009,866.35
21011,62.7
21013,1.2
21015,270.5
21017,156.0
21019,1.2
21021,89.95
21023,78.4
21025,2.3
21027,576.45
21029,70.3
21031,604.4
21033,2.7
21035,1.3
21037,31.6
21039,0.0
21041,22.2
21043,0.6
21045,277.6
21047,46.0
21049,147.3
21051,8.05
21053,31.1
21055,3.5
21057,70.7
21059,16.4
21061,91.75
21063,1.25
21065,0.6
21067,62.5
21069,107.1
21071,0.0
21073,31.25
21077,72.0
21079,75.35
21081,51.099999999999994
21083,1.3
21085,360.1
21087,317.84999999999997
21089,2.0
21091,2.5
21093,746.1999999999999
21095,7.4
21097,167.55
21099,98.65
21101,3.2
21103,316.8
21105,1.4
21107,3.5
21109,1.65
21111,14.3
21113,25.55
21115,0.6
21117,20.2
21119,1.2
21121,1.2
21123,542.5
21125,2.6
21127,1.3
21129,1.2
21133,1.2
21135,4.300000000000001
21137,323.8
21139,2.1
21141,3.4
21143,2.2
21145,5.5
21147,1.2
21149,5.7
21151,87.8
21153,2.0
21155,387.55
21157,4.6
21161,247.9
21163,503.4
21165,1.6
21167,165.4
21169,173.05
21171,314.4
21173,77.25
21175,2.15
21177,2.3
21179,731.5
21181,62.65
21183,1.2
21185,147.0
21187,81.6
21189,2.65
21191,19.6
21193,1.2
21195,0.0
21197,1.4
21199,3.3
21201,5.75
21203,1.3
21205,11.8
21207,99.85
21209,159.45
21211,618.35
21213,3.3
21215,119.0
21217,417.3
21219,27.7
21221,7.9
21223,152.3
21225,5.0
21227,1168.15
21229,135.75
21231,1.1
21233,2.3
21235,1.2
21237,2.0
21239,66.5
22001,280.4
22003,58.9
22009,65.2
22011,6.0
22019,41.8
22023,19.8
22025,5.2
22029,37.8
22039,146.6
22045,7.6
22053,219.8
22055,15.6
22069,1.8
22077,1.8
22079,34.9
