fips,mass
13237,2.05
13239,1.2
13241,3.1999999999999997
13243,62.900000000000006
13245,1.1
13247,0.3
13249,1.5
13251,142.3
13253,115.9
13255,5.15
13257,0.5
13259,4.7
13261,132.3
13263,0.9
13265,5.3
13267,4.75
13269,9.15
13271,6.2
13273,137.15
13275,189.55
13277,37.45
13279,5.35
13281,1.4
13283,8.9
13285,0.95
13287,19.8
13289,10.25
13291,11.75
13293,4.55
13295,6.1
13297,1.35
13299,2.75
13301,6.15
13303,12.65
13305,4.6
13307,43.95
13309,4.85
13311,1.5
13313,1.5
13315,19.45
13317,2.75
13319,4.0
13321,158.0
16001,17.05
16003,4.45
16005,27.2
16007,33.7
16009,5.15
16011,231.5
16013,16.0
16015,2.4
16017,3.95
16019,48.35
16021,19.1
16023,39.2
16025,19.95
16027,96.30000000000001
16029,46.45
16031,366.45000000000005
16033,22.0
16035,4.8
16037,24.8
16039,63.85
16041,39.9
16043,42.45
16045,10.8
16047,20.700000000000003
16049,21.8
16051,83.15
16053,102.85
16055,11.8
16057,14.45
16059,7.7
16061,9.55
16063,43.4
16065,47.8
16067,508.85
16069,20.2
16071,31.4
16073,29.549999999999997
16075,21.75
16077,141.4
16079,11.9
16081,21.15
16083,112.5
16085,3.25
16087,17.35
17001,28.3
17003,5.449999999999999
17005,20.450000000000003
17007,12.75
17009,7.7
17011,199.45
17013,7.4
17015,79.1
17017,19.6
17019,46.9
17021,46.2
17023,37.45
17025,46.5
17027,46.349999999999994
17029,35.85
17031,4.1
17033,32.15
17035,23.4
17037,48.949999999999996
17039,33.45
17041,38.45
17043,0.25
17045,49.15
17047,13.3
17049,42.7
17051,49.85
17053,21.25
17055,22.5
17057,24.0
17059,22.6
17061,29.4
17063,24.5
17065,23.299999999999997
17067,27.7
17069,1.15
17071,13.05
17073,230.0
17075,54.35
17077,29.6
17079,34.8
17081,32.55
17083,17.450000000000003
17085,74.6
17087,4.050000000000001
17089,19.7
17091,27.75
17093,15.100000000000001
17095,26.85
17097,2.65
17099,72.35
17101,34.35
17103,184.14999999999998
17105,48.300000000000004
17107,67.35
17109,19.95
17111,25.75
17113,111.65
17115,50.849999999999994
17117,41.25
17119,42.1
17121,33.45
17123,38.349999999999994
17125,62.050000000000004
17127,11.15
17129,27.0
17131,129.5
17133,34.349999999999994
17135,48.099999999999994
17137,30.3
17139,32.3
17141,144.1
17143,43.349999999999994
17145,32.849999999999994
17147,22.150000000000002
17149,38.05
17151,2.35
17153,13.65
17155,27.45
17157,44.5
17159,26.65
17161,67.25
17163,42.95
17165,14.899999999999999
17167,59.25
17169,13.05
17171,15.350000000000001
17173,52.25
17175,35.1
17177,118.19999999999999
17179,62.599999999999994
17181,12.55
17183,35.75
17185,15.25
17187,20.95
17189,74.85
17191,42.9
17193,34.95
17195,151.8
17197,21.2
17199,9.25
17201,79.80000000000001
17203,49.95
18001,25.6
18003,35.5
18005,21.900000000000002
18007,33.0
18009,16.700000000000003
18011,24.5
18013,0.9
18015,20.75
18017,19.0
18019,11.200000000000001
18021,14.45
18023,27.0
18025,1.2
18027,55.4
18029,2.4
18031,20.5
18033,19.3
18035,32.0
18037,34.95
18039,23.0
18041,15.75
18043,1.85
18045,21.049999999999997
18047,11.850000000000001
18049,20.15
18051,59.1
18053,18.85
18055,30.85
18057,13.8
18059,18.75
18061,10.75
18063,16.2
18065,28.049999999999997
18067,16.0
18069,22.45
18071,21.0
18073,34.25
18075,36.75
18077,9.85
18079,14.25
18081,14.65
18083,89.8
18085,22.049999999999997
18087,50.15
18089,15.45
18091,32.9
18093,8.0
18095,21.6
18097,2.0
18099,19.549999999999997
18101,8.55
18103,18.0
18105,2.2
18107,27.3
18109,12.3
18111,23.5
18113,22.85
18115,1.05
18117,9.75
18119,6.95
18121,15.75
18123,3.85
18125,12.8
18127,16.0
18129,51.45
18131,26.8
18133,14.75
18135,42.9
18137,19.4
18139,22.95
18141,14.65
18143,5.7
18145,23.9
18147,31.8
18149,16.65
18151,14.549999999999999
18153,37.75
18155,3.0
18157,21.8
18159,18.25
18161,15.9
18163,16.65
18165,11.25
18167,10.8
18169,17.150000000000002
18171,18.55
18173,22.35
18175,17.45
18177,24.85
18179,25.5
18181,36.7
18183,20.549999999999997
19001,14.5
19003,17.1
19005,19.0
19007,4.75
19009,15.3
19011,48.75
19013,29.1
19015,24.6
19017,25.55
19019,33.2
19021,20.6
19023,38.2
19025,22.049999999999997
19027,21.95
19029,12.6
19031,39.85
19033,35.6
19035,18.55
19037,29.35
19039,4.3
19041,18.15
19043,31.099999999999998
19045,44.05
19047,26.75
19049,21.4
19051,12.15
19053,6.05
19055,35.1
19057,19.799999999999997
19059,10.75
19061,28.55
19063,12.899999999999999
19065,34.5
19067,32.55
19069,39.35
19071,11.25
19073,21.549999999999997
19075,26.299999999999997
19077,15.850000000000001
19079,24.3
19081,39.45
19083,26.65
19085,22.450000000000003
19087,27.200000000000003
19089,28.1
19091,26.849999999999998
19093,16.45
19095,32.65
19097,23.5
19099,27.4
19101,20.85
19103,32.7
19105,33.4
19107,32.45
19109,66.25
19111,21.45
19113,35.6
19115,22.55
19117,4.6
19119,19.55
19121,10.25
19123,34.6
19125,11.4
19127,25.0
19129,8.7
19131,32.0
19133,19.3
19135,5.1
19137,20.1
19139,23.6
19141,18.450000000000003
19143,13.549999999999999
19145,13.05
19147,18.95
19149,28.05
19151,19.75
19153,15.049999999999999
19155,22.0
19157,23.5
19159,8.95
19161,22.2
19163,25.3
19165,22.6
19167,27.25
19169,23.0
19171,30.15
19173,10.9
19175,9.95
19177,14.35
19179,18.0
19181,10.25
19183,33.8
19185,9.75
19187,33.25
19189,26.7
19191,33.7
19193,25.05
19195,26.1
19197,40.05
20001,61.8
20003,34.25
20005,15.7
20007,17.4
20009,91.3
20011,42.4
20013,25.85
20015,158.55
20017,7.4
20019,12.15
20021,149.3
20023,13.45
20025,1.05
20027,25.8
20029,24.2
20031,22.45
20033,9.75
20035,115.69999999999999
20037,122.15
20039,15.0
20041,153.45
20043,14.4
20045,19.3
20047,39.65
20049,19.799999999999997
20051,12.5
20053,27.799999999999997
20055,30.75
20057,13.15
20059,27.099999999999998
20061,7.550000000000001
20063,10.75
20065,11.4
20067,16.25
20069,19.400000000000002
20071,8.0
20073,37.5
20075,5.6000000000000005
20077,10.7
20079,43.800000000000004
20081,21.2
20083,5.1499999999999995
20085,11.55
20087,11.25
20089,34.75
20091,6.35
20093,12.75
20095,23.75
20097,26.35
20099,125.6
20101,5.7
20103,8.15
20105,50.150000000000006
20107,15.75
20109,8.8
20111,27.4
20113,161.39999999999998
20115,158.0
20117,34.65
20119,14.850000000000001
20121,19.35
20123,25.65
20125,113.30000000000001
20127,16.4
20129,7.2
20131,28.900000000000002
20133,93.95
20135,6.5
20137,20.1
20139,28.15
20141,19.3
20143,27.05
20145,43.900000000000006
20147,35.9
20149,13.649999999999999
20151,34.35
20153,17.7
20155,69.65
20157,39.1
20159,113.65
20161,10.0
20163,29.0
20165,21.15
20167,24.85
20169,82.94999999999999
20171,11.15
20173,49.35
20175,13.5
20177,15.95
20179,25.0
20181,25.3
20183,36.5
20185,66.8
20187,16.45
20189,24.8
20191,51.7
20193,36.15
20195,6.0
20197,12.05
20199,7.550000000000001
20201,42.400000000000006
20203,8.25
20205,105.8
20207,58.85
20209,0.8999999999999999
21001,7.800000000000001
21003,4.2
21005,0.85
21007,71.15
21009,17.95
21011,2.95
21013,0.05
21015,4.7
21017,8.0
21019,0.25
21021,2.8000000000000003
21023,1.35
21025,0.4
21027,24.0
21029,3.45
21031,16.75
21033,19.3
21035,80.5
21037,0.55
21039,66.15
21041,1.1
21043,0.45
21045,5.75
21047,74.4
21049,5.65
21051,0.65
21053,1.05
21055,13.5
21057,1.9
21059,44.099999999999994
21061,7.3
21063,0.3
21065,1.35
21067,3.55
21069,9.25
21071,0.6
21073,1.45
21075,74.3
21077,2.3000000000000003
21079,2.8
21081,1.0
21083,161.8
21085,13.55
21087,10.5
21089,1.3
21091,3.0999999999999996
21093,23.549999999999997
21097,6.1
21099,5.5
21101,35.7
21103,6.7
