fips,mass
17049,0.8
17051,1.0999999999999999
17053,0.0
17055,2.0
17057,4.8
17059,0.9
17061,3.0
17063,0.2
17065,1.0
17067,4.1
17069,0.7
17071,2.1
17073,1.2
17075,0.3
17077,4.45
17079,0.65
17081,3.4
17083,1.1
17085,3.9
17087,4.1
17089,0.4
17091,0.2
17093,0.1
17095,3.3
17097,0.3
17099,1.0
17101,0.44999999999999996
17103,0.6
17105,0.3
17107,0.4
17109,2.4
17111,0.7
17113,0.7
17115,0.3
17117,2.9
17119,2.4
17121,1.35
17123,0.8
17125,0.7
17127,1.3
17129,1.6
17131,1.1
17133,3.45
17135,2.0
17137,1.9
17139,0.2
17141,1.0
17143,1.5
17145,4.85
17147,0.1
17149,3.3
17151,1.7
17153,1.6
17155,0.0
17157,5.15
17159,0.55
17161,0.8
17163,2.45
17165,1.5
17167,2.3
17169,2.0
17171,1.2
17173,0.85
17175,0.5
17177,1.0
17179,1.1
17181,3.35
17183,0.1
17185,0.3
17187,2.8
17189,5.9
17191,3.1
17193,1.3
17195,0.8
17197,0.3
17199,2.85
17201,0.6
17203,0.8
18001,0.8
18003,1.0
18005,0.7
18009,0.4
18011,0.4
18013,0.2
18015,0.5
18017,0.6
18019,1.7
18021,0.8
18023,0.3
18025,1.3
18027,1.3
18029,1.7
18031,0.8
18033,0.4
18035,0.5
18037,2.2
18039,1.4
18041,0.6
18043,0.4
18045,0.8
18047,1.9
18049,0.6
18051,0.9
18053,0.3
18055,2.6
18057,0.4
18059,0.5
18061,2.8
18063,0.7
18065,1.0
18067,0.3
18069,0.7
18071,1.7
18075,1.0
18077,1.7
18079,1.1
18081,0.7
18083,0.9
18085,1.0
18087,2.7
18093,3.6
18095,0.5
18097,0.1
18099,0.9
18101,0.8
18103,0.5
18105,1.4
18107,0.9
18109,0.9
18113,0.8
18115,0.7
18117,1.3
18119,1.5
18121,1.0
18123,1.3
18125,0.3
18129,1.0
18133,1.7
18135,0.9
18137,1.8
18139,0.8
18141,0.2
18143,0.7
18145,0.5
18147,1.5
18151,0.4
18153,0.7
18155,1.6
18157,0.7
18159,0.2
18161,0.6
18163,0.2
18165,0.9
18167,0.4
18169,0.5
18171,0.8
18173,0.8
18175,3.3
18177,1.4
18179,0.3
18183,0.6
19001,4.5
19003,3.4
19005,1.55
19007,1.85
19009,0.35
19011,2.1
19013,0.4
19015,0.4
19017,0.2
19019,0.25
19021,1.4
19023,0.3
19025,0.7
19027,1.1
19029,2.5
19031,2.1
19033,0.2
19035,3.1
19037,0.3
19039,2.15
19041,1.3
19043,1.2
19045,2.9
19047,1.45
19049,0.7
19051,5.8
19053,2.35
19055,0.55
19057,1.5
19059,0.9
19061,1.05
19063,1.5
19065,0.65
19067,0.5
19069,0.35
19071,0.9
19073,0.35
19075,0.4
19077,1.35
19079,0.1
19081,0.15
19083,1.3
19085,0.9
19087,2.3
19089,0.25
19091,0.2
19093,0.9
19095,3.9
19097,6.2
19099,2.0
19101,1.6
19103,2.2
19105,4.0
19107,3.5
19109,0.2
19111,2.3
19113,2.1
19115,0.9
19117,1.75
19119,1.0
19121,2.15
19123,2.5
19125,1.15
19127,1.1
19129,0.4
19131,0.25
19133,0.7
19135,1.7
19137,1.5
19139,1.2
19141,1.5
19143,0.5
19145,2.8
19147,0.5
19149,2.3
19151,0.3
19153,0.7
19155,2.0
19157,1.9
19159,2.5
19161,0.8
19163,0.8
19165,0.8
19167,0.8
19169,0.3
19171,1.9
19173,3.7
19175,2.0
19177,4.3
19179,2.7
19181,1.35
19183,2.1
19185,2.25
19187,0.4
19189,0.2
19191,0.9
19193,1.2
19195,0.3
19197,0.15
20001,54.7
20003,96.15
20005,12.899999999999999
20007,81.1
20009,73.6
20011,91.25
20013,9.350000000000001
20015,252.05
20017,262.6
20019,121.2
20021,78.15
20023,41.45
20025,15.05
20027,17.9
20029,17.549999999999997
20031,135.3
20033,35.15
20035,205.65
20037,72.6
20039,29.9
20041,60.0
20043,16.65
20045,47.3
20047,56.400000000000006
20049,92.9
20051,37.3
20053,36.7
20055,51.75
20057,53.45
20059,96.95
20061,78.75
20063,21.799999999999997
20065,27.7
20067,25.1
20069,35.849999999999994
20071,30.8
20073,240.4
20075,38.05
20077,124.35
20079,62.5
20081,19.8
20083,34.9
20085,41.65
20087,22.95
20089,22.6
20091,17.9
20093,36.150000000000006
20095,110.5
20097,39.7
20099,111.0
20101,18.85
20103,15.3
20105,33.4
20107,93.55
20109,22.9
20111,218.3
20113,89.35
20115,44.95
20117,40.75
20119,27.1
20121,81.85
20123,38.3
20125,97.2
20127,225.2
20129,25.45
20131,28.75
20133,88.8
20135,27.299999999999997
20137,22.1
20139,143.45
20141,22.85
20143,25.6
20145,70.7
20147,22.4
20149,66.3
20151,100.85
20153,45.2
20155,142.85000000000002
20157,15.3
20159,71.0
20161,32.9
20163,34.25
20165,49.95
20167,37.9
20169,43.900000000000006
20171,24.85
20173,108.35
20175,16.55
20177,52.900000000000006
20179,29.6
20181,48.15
20183,33.65
20185,79.6
20187,36.4
20189,21.55
20191,205.85000000000002
20193,44.55
20195,19.700000000000003
20197,215.89999999999998
20199,19.25
20201,13.65
20203,27.95
20205,65.0
20207,76.6
20209,0.7
21001,0.55
21003,0.9
21005,2.1
21007,6.3
21009,1.1
21011,3.6
21013,0.1
21015,1.2
21017,5.7
21019,0.2
21021,2.3
21023,2.1
21025,0.1
21027,0.9
21029,0.25
21031,0.25
21033,6.9
21035,11.4
21037,1.1
21039,4.2
21041,1.0
21043,0.7
21045,0.6
21047,21.8
21049,4.4
21051,0.1
21053,0.3
21055,10.7
21057,0.25
21059,6.6
21061,0.44999999999999996
21063,0.4
21065,0.4
21067,4.5
21069,4.3
21071,0.0
21073,1.7
21075,1.7
21077,0.8
21079,4.5
21081,2.7
21083,13.7
21085,0.85
21087,0.55
21089,0.4
21091,4.1
21093,0.8
21095,0.0
21097,4.6
21099,0.65
21101,3.4
21103,2.7
21105,3.7
21107,7.2
21109,0.5
21111,0.05
21113,2.3
21115,0.1
21117,0.7
21119,0.1
21121,0.2
21123,0.8500000000000001
21125,0.8
21127,0.3
21129,0.1
21131,0.0
21133,0.0
21135,0.5
21137,3.7
21139,22.1
21141,18.3
21143,5.8
21145,2.6
21147,0.1
21149,3.5
21151,8.0
21153,0.2
21155,0.75
21157,10.9
21159,0.1
21161,2.9
21163,0.6
21165,0.3
21167,4.2
21169,0.5
21171,0.7000000000000001
21173,3.4
21175,0.5
21177,9.1
21179,1.45
21181,2.7
21183,10.9
21185,1.1
21187,4.1
21189,0.1
21191,2.6
21193,0.1
21195,0.2
21197,0.1
21199,1.9
21201,1.1
21203,0.5
21205,0.2
21207,0.35
21209,3.8
21211,3.3
21213,8.0
21215,1.5
21217,0.25
21219,10.2
21221,14.9
21223,0.9
21225,5.5
21227,3.4499999999999997
21229,4.5
21231,0.8
21233,4.6
21235,0.4
21237,0.2
21239,3.6
22001,1.5
22003,2.2
22007,6.1
22009,164.5
22011,3.5
22013,7.8
22015,5.8
22017,9.6
22019,14.2
22021,11.600000000000001
22023,8.2
22025,64.55
22027,13.5
22029,36.1
22031,18.0
22033,27.700000000000003
22035,0.15000000000000002
22037,39.949999999999996
22039,111.55000000000001
22041,0.65
22043,62.45
22045,17.9
22047,6.2
22049,6.3
22053,3.3
22055,19.6
22059,35.0
22061,19.5
22063,6.1
22065,0.15000000000000002
22067,0.35
22069,24.6
22073,14.55
22077,113.6
22079,149.35000000000002
22081,6.6499999999999995
22083,0.85
22085,9.1
22091,22.7
