fips,mass
04001,3011.75
04003,1245.3
04005,13.15
04007,2918.9
04009,348.8
04011,4622.2
04012,9480.9
04013,11271.0
04015,725.5
04017,136.9
04019,257.55
04021,9758.65
04023,89.5
04025,64.25
04027,6365.0
06019,1376.2
06025,2112.7
06029,39.2
06053,384.1
06065,316.7
06067,1.6
06069,74.6
06073,1.0
06085,0.0
06095,0.4
06099,62.3
06107,46.7
32003,248.8
32009,1530.5
32017,1660.9
32021,238.1
32023,1052.9
35003,0.2
35017,0.2
35051,0.1
35053,0.2
