fips,mass
01001,269.0
01003,1887.9
01005,327.35
01007,16.7
01009,62.85
01011,13.1
01013,493.6
01015,96.55
01017,9.95
01019,419.3
01021,13.600000000000001
01023,116.1
01025,40.3
01027,6.3
01029,6.5
01031,600.3
01033,183.15
01035,359.1
01037,0.2
01039,639.0999999999999
01041,55.0
01043,187.25
01045,509.8
01047,541.2
01049,347.29999999999995
01051,403.05
01053,782.3
01055,65.3
01057,80.7
01059,68.8
01061,1065.65
01063,2.55
01065,26.700000000000003
01067,953.0
01069,807.8
01071,583.3
01073,2.4
01075,14.899999999999999
01077,425.2
01079,468.25
01081,14.15
01083,672.2
01085,135.7
01087,349.85
01089,695.85
01091,123.45
01093,21.5
01095,125.05
01097,343.6
01099,412.8
01101,152.10000000000002
01103,58.65
01105,194.4
01107,60.099999999999994
01109,253.5
01111,14.0
01113,239.35000000000002
01115,1.6
01117,73.0
01119,39.25
01121,90.0
01123,11.5
01125,30.950000000000003
01127,13.149999999999999
01129,185.0
01131,139.8
01133,0.9
04001,8.8
04003,154.45
04005,62.2
04007,47.05
04009,49.4
04011,148.6
04012,14.9
04013,218.65
04015,29.1
04017,3.3499999999999996
04019,82.3
04021,375.04999999999995
04023,1.85
04025,62.25
04027,222.4
05001,294.8
05003,1336.6999999999998
05005,0.0
05007,9.5
05009,2.0
05015,1.6
05017,3131.45
05019,87.6
05021,1364.65
05023,3.7
05025,0.7
05027,5.3
05029,269.85
05031,3476.9
05033,133.75
05035,630.3
05037,220.9
05041,3223.05
05043,818.25
05045,138.8
05047,24.400000000000002
05049,7.949999999999999
05053,1.85
05055,338.45
05057,4.1
05059,5.7
05061,0.0
05063,38.650000000000006
05065,1.2
05067,260.9
05069,1853.9
05071,19.950000000000003
05073,268.95
05075,105.94999999999999
05077,1008.2
05079,1735.6
05081,165.55
05083,53.6
05085,260.75
05087,1.3
05091,287.75
05093,4640.9
05095,212.75
05097,0.3
05099,0.0
05105,32.900000000000006
05107,852.8
05109,0.3
05111,1292.85
05115,81.65
05117,167.45
05119,291.5
05121,47.25
05123,618.35
05125,1.8
05131,20.2
05133,5.7
05143,3.5
05145,53.099999999999994
05147,198.95
05149,36.15
06001,40.9
06007,2480.9
06011,2918.0
06013,183.8
06019,21984.7
06021,2648.5
06025,596.1
06029,17539.4
06031,8353.0
06033,0.5
06037,10.0
06039,10126.9
06047,5011.3
06049,1.6
06053,2114.7
06059,48.3
06061,78.4
06065,182.2
06067,190.3
06069,63.5
06071,3.5
06073,123.9
06077,4494.6
06079,385.0
06081,9.7
06083,860.1
06085,168.4
06087,216.2
06093,12.0
06095,927.3
06097,3.9
06099,6723.5
06101,1867.2
06103,812.3
06107,6883.8
06111,950.7
06113,2444.8
06115,315.5
08001,191.6
08003,21.95
08005,2.1
08007,0.0
08009,155.54999999999998
08011,49.4
08013,19.15
08014,2.1
08015,1.3
08017,284.04999999999995
08019,0.0
08021,58.55
08023,17.0
08025,3.65
08027,5.0
08029,14.85
08033,0.5
08035,1.95
08037,0.55
08039,37.25
08041,4.6
08043,3.2
08045,1.8
08047,0.5
08049,0.4
08051,0.35
08055,4.7
08057,2.45
08059,1.5
08061,108.9
08063,897.0
08067,1.85
08069,77.95
08071,10.8
08073,134.2
08075,448.2
08077,15.55
08079,1.9
08081,3.4000000000000004
08083,10.05
08085,16.8
08087,395.2
08089,56.2
08091,0.0
08093,0.3
08095,520.45
08097,0.15
08099,139.45
08101,32.45
08103,1.2
08105,33.2
08107,2.4
08109,33.75
08113,2.25
08115,266.04999999999995
08117,0.0
08119,0.15
08121,515.55
08123,795.55
08125,1027.7
09001,0.4
09003,4.7
09005,8.3
09007,0.4
09009,1.3
09011,9.8
09013,7.3
09015,8.9
10001,916.8
10003,599.75
10005,1656.95
12001,85.8
12003,7.05
12005,6.1
12007,25.3
12009,9.6
12011,8.0
12013,151.0
12015,25.15
12017,46.35
12019,6.15
12021,70.4
12023,128.7
12027,18.8
12029,48.7
12031,26.95
12033,182.4
12035,6.65
12039,48.5
12041,112.7
12043,7.85
12045,8.7
12047,129.3
12049,20.900000000000002
12051,60.5
12053,6.75
12055,19.45
12057,596.4
12059,130.9
12061,16.55
12063,798.55
12065,110.8
12067,115.60000000000001
12069,39.65
12071,16.95
12073,94.4
12075,98.55
12077,11.9
12079,270.3
12081,143.45
12083,110.35
12085,18.7
12086,101.45
12089,9.7
12091,59.6
12093,6.0
12095,22.55
12097,55.25
12099,411.65000000000003
12101,52.55
12103,0.25
12105,46.1
12107,9.6
12109,94.55
12111,6.75
12113,316.09999999999997
12115,2.55
12117,14.45
12119,7.7
12121,338.4
12123,7.6
12125,49.5
12127,6.5
12129,0.5
12131,71.8
12133,64.80000000000001
13001,1001.1999999999999
13003,504.6
13005,379.5
13007,994.95
13009,7.8
13011,5.7
13013,22.25
13015,80.2
13017,285.25
13019,752.4
13021,10.15
13023,146.65
13025,3.25
13027,1110.55
13029,12.6
13031,290.1
13033,321.45
13035,9.3
13037,1479.9
13039,1.2
13043,29.200000000000003
13045,5.550000000000001
13047,5.2
13049,6.949999999999999
13051,2.3499999999999996
13053,0.6
13055,40.3
13057,0.85
13059,1.8
13061,447.79999999999995
13063,1.95
13065,27.0
13067,0.0
13069,1211.4
13071,1534.1
13073,8.6
13075,594.3
13077,10.049999999999999
13079,34.2
13081,920.95
13083,1.1
13085,3.5999999999999996
13087,2710.3500000000004
13089,0.0
13091,254.45000000000002
13093,1830.85
13095,247.3
13097,2.3
13099,1661.75
13101,59.7
13103,54.85
13105,17.2
13107,97.35
13109,157.95
13111,3.5999999999999996
13113,4.85
13115,67.7
13117,1.1
13119,7.7
13121,0.05
13123,2.15
13125,9.85
13127,1.0
13129,94.25
13131,1510.3
13133,6.05
13135,1.8
13137,9.6
13139,15.35
13141,2.5
13143,14.6
13145,1.7
13147,19.3
13149,9.25
13151,3.0999999999999996
13153,80.15
13155,1003.25
13157,0.75
13159,6.05
13161,579.0
13163,228.75
13165,64.75
13167,144.15
13169,4.8
13171,6.4
13173,299.0
13175,235.85
13177,1082.0
13179,3.7
13181,0.1
13183,15.95
13185,212.85
13187,7.7
13189,5.0
13191,0.0
13193,349.9
13195,11.4
13197,65.9
13199,5.199999999999999
13201,1247.65
13205,2236.75
13207,2.15
13209,160.64999999999998
13211,26.85
13213,28.5
13217,7.5
13219,24.4
13221,7.25
13223,0.3
13225,139.45000000000002
13227,0.1
13229,501.70000000000005
13231,3.75
13233,42.35
13235,245.14999999999998
13237,16.7
13239,11.95
13241,1.05
13243,1156.9
13245,7.7
13247,2.65
13249,41.1
13251,208.60000000000002
13253,1775.8000000000002
13255,5.0
13257,1.35
13259,54.8
13261,1725.9
13263,12.0
13265,3.1500000000000004
13267,261.2
13269,45.3
13271,167.35000000000002
13273,2009.05
