fips,mass
13195,5.9
13197,14.65
13199,3.9000000000000004
13201,302.25
13205,711.45
13207,1.85
13209,53.25
13211,19.45
13213,17.6
13215,0.15000000000000002
13217,6.45
13219,3.7
13221,3.6500000000000004
13223,0.0
13225,33.25
13227,2.2
13229,13.9
13231,3.3000000000000003
13233,15.8
13235,67.0
13237,4.6
13239,4.5
13241,2.2
13243,247.15
13245,2.45
13247,0.39999999999999997
13249,10.35
13251,65.55
13253,344.65
13255,9.299999999999999
13257,0.95
13259,18.35
13261,356.05
13263,0.65
13265,2.5999999999999996
13267,38.85
13269,24.3
13271,8.4
13273,362.25
13275,377.7
13277,54.35
13279,33.7
13281,2.4000000000000004
13283,24.4
13285,1.7999999999999998
13287,39.05
13289,32.6
13291,3.2
13293,4.45
13295,21.55
13297,4.7
13299,5.35
13301,4.75
13303,55.95
13305,4.3
13307,159.65
13309,12.4
13311,3.95
13313,13.8
13315,34.05
13317,2.0500000000000003
13319,6.25
13321,133.3
16001,24.6
16003,10.0
16005,23.15
16007,23.9
16009,41.7
16011,116.9
16013,14.600000000000001
16015,6.3
16017,1.05
16019,41.400000000000006
16021,28.05
16023,28.2
16025,29.299999999999997
16027,90.05000000000001
16029,40.8
16031,63.6
16033,16.5
16035,25.15
16037,17.0
16039,46.349999999999994
16041,30.5
16043,32.9
16045,12.2
16047,22.599999999999998
16049,21.150000000000002
16051,61.05
16053,36.2
16055,27.2
16057,84.65
16059,5.3
16061,40.45
16063,21.2
16065,37.85
16067,98.2
16069,106.80000000000001
16071,26.75
16073,51.05
16075,19.95
16077,72.35
16079,2.9
16081,15.1
16083,60.4
16085,2.1500000000000004
16087,30.9
17001,190.64999999999998
17003,33.75
17005,45.85
17007,9.9
17009,52.25
17011,95.65
17013,17.1
17015,39.25
17017,38.5
17019,280.95
17021,88.0
17023,235.6
17025,304.1
17027,324.6
17029,224.5
17031,1.9
17033,202.7
17035,146.1
17037,25.55
17039,82.80000000000001
17041,239.9
17043,0.2
17045,306.2
17047,32.9
17049,267.3
17051,314.2
17053,127.89999999999999
17055,68.9
17057,170.65
17059,54.7
17061,56.8
17063,17.3
17065,65.2
17067,192.6
17069,2.3
17071,100.7
17073,120.8
17075,313.04999999999995
17077,218.0
17079,220.3
17081,103.55000000000001
17083,33.85
17085,46.95
17087,21.1
17089,16.75
17091,139.7
17093,10.45
17095,199.7
17097,3.6500000000000004
17099,40.25
17101,214.8
17103,93.25
17105,291.65
17107,146.64999999999998
17109,145.4
17111,21.0
17113,277.15
17115,125.05
17117,81.44999999999999
17119,85.0
17121,212.0
