fips,mass
20159,0.5
20161,2.1
20163,24.1
20165,0.7
20167,0.5
20169,0.3
20171,25.8
20173,0.9
20175,1.2
20177,0.0
20179,11.5
20181,19.7
20183,14.7
20185,1.1
20187,2.5
20189,1.5
20191,1.1
20193,25.0
20195,21.9
20197,0.0
20199,11.3
20201,6.8
20203,14.3
20205,0.0
20207,0.0
21007,1.9
21013,0.0
21019,0.0
21025,0.0
21033,2.3
21035,2.4
21039,2.2
21043,0.0
21047,6.9
21051,0.0
21055,1.7
21059,5.6
21063,0.0
21065,0.0
21071,0.0
21075,1.9
21083,5.1
21089,0.0
21091,0.4
21101,4.7
21105,3.4
21107,2.0
21109,0.0
21115,0.0
21121,0.0
21125,0.1
21127,0.0
21129,0.0
21133,0.0
21135,0.1
21139,0.7
21141,4.7
21143,0.2
21145,0.9
21147,0.0
21149,2.9
21153,0.0
21157,0.6
21165,0.0
21175,0.0
21177,1.1
21183,1.9
21189,0.0
21193,0.0
21195,0.0
21197,0.1
21199,0.7
21203,0.1
21205,0.0
21213,2.6
21219,3.6
21221,1.9
21225,6.9
21231,0.3
21233,3.4
21235,0.1
21237,0.0
22001,1.4
22011,0.2
22019,0.5
22053,1.5
27011,7.8
27013,16.5
27015,15.2
27023,11.8
27033,13.7
27037,10.3
27039,12.1
27041,5.4
27043,19.4
27045,14.2
27047,18.6
27049,15.9
27051,9.9
27055,4.8
27063,12.9
27073,13.2
27079,9.4
27081,9.4
27083,14.5
27091,23.6
27099,20.8
27101,13.9
27103,12.4
27105,15.7
27109,11.2
27111,14.6
27117,8.1
27121,9.6
27127,19.0
27131,8.7
27133,10.9
27147,11.8
27149,11.0
27151,12.4
27155,11.5
27157,7.7
27161,11.3
27165,12.1
27167,9.3
27169,8.5
27173,12.9
29001,1.5
29003,4.6
29005,9.7
29007,9.0
29013,5.7
29015,0.8
29019,2.2
29021,4.2
29023,1.7
29025,2.1
29027,2.3
29029,0.1
29031,3.8
29033,8.0
29037,3.5
29039,0.3
29041,6.0
29045,6.6
29047,1.2
29049,3.7
29051,0.4
29053,3.5
29055,0.1
29059,0.2
29061,2.9
29063,2.7
29069,1.8
29071,1.2
29073,0.7
29075,2.4
29079,2.5
29081,5.2
29083,2.5
29085,0.2
29087,7.0
29089,2.7
29095,1.5
29099,0.3
29101,3.7
29103,3.7
29105,0.3
29107,8.4
29111,4.5
29113,3.3
29115,2.5
29117,3.2
29121,4.0
29125,0.2
29127,5.8
29129,1.6
29131,0.1
29133,3.9
29135,1.2
29137,5.2
29139,3.4
29141,0.9
29143,4.7
29147,9.0
29151,0.9
29155,1.6
29157,2.2
29159,4.8
29161,0.1
29163,5.2
29165,3.3
29167,0.5
29169,0.1
29171,1.2
29173,5.0
29175,1.8
29177,3.8
29183,3.2
29185,1.2
29186,1.0
29187,0.1
29189,0.2
29195,12.1
29197,0.9
29199,4.2
29201,4.6
29205,4.2
29207,6.0
29211,1.1
29217,5.6
29219,1.7
29221,0.0
29227,1.1
30023,2.2
30029,34.3
30039,0.4
30047,15.7
30053,8.2
30061,0.1
30063,5.5
30077,5.0
30081,2.6
30089,8.2
31001,0.2
31003,13.8
31011,13.2
31019,0.1
31021,10.3
31023,12.3
31025,11.5
31027,15.7
31029,2.2
31035,0.4
31037,9.6
31039,13.5
31041,0.4
31043,5.9
31047,0.2
31051,8.6
31053,12.8
31055,2.9
31057,1.9
31059,0.7
31061,0.5
31063,4.6
31065,4.3
31067,0.3
31073,0.5
31077,0.0
31079,0.3
31081,15.4
31083,2.3
31085,4.6
31087,8.6
31093,0.1
31095,0.4
31097,0.2
31099,0.4
31101,0.1
31107,10.5
31109,12.7
31111,1.3
31119,11.8
31121,8.9
31125,6.5
31127,0.0
31129,1.9
31133,0.5
31135,2.8
31137,0.3
31139,10.7
31141,14.3
31143,9.5
31145,8.3
31147,0.1
31151,0.6
31153,3.3
31155,17.0
31159,11.8
31163,0.0
31167,7.3
31169,0.8
31173,7.9
31175,0.5
31177,7.9
31179,10.4
31181,1.9
31185,16.7
35005,0.2
35009,1.6
35011,0.0
35013,0.1
35015,0.0
35025,0.1
35027,0.0
35037,0.4
35041,1.0
35057,0.0
35059,0.0
37005,0.1
37009,0.0
37011,0.0
37021,0.1
37023,0.1
37027,0.1
37039,0.0
37043,0.1
37075,0.0
37087,0.1
37089,0.3
37099,0.2
37111,0.0
37113,0.0
37115,0.2
37121,0.0
37149,0.0
37161,0.0
37171,0.8
37173,0.0
37175,0.0
37189,0.2
37193,0.6
37197,0.5
37199,0.0
39001,1.0
39003,5.4
39005,10.9
39007,5.7
39009,0.9
39011,5.6
39013,0.2
39015,1.7
39017,2.4
39019,4.2
39021,5.8
39023,5.2
39025,1.0
39027,5.1
39029,8.2
39031,8.7
39033,26.0
39035,0.0
39037,10.5
39039,4.1
39041,10.2
39043,7.4
39045,17.9
39047,22.2
39049,3.8
39051,6.0
39053,0.4
39055,1.6
39057,5.1
39059,1.8
39061,0.2
39063,5.4
39065,7.6
39067,1.2
39069,6.1
39071,3.8
39073,0.8
39075,9.7
39077,17.7
39079,0.2
39081,0.5
39083,14.1
39085,0.1
39087,0.1
39089,15.7
39091,5.5
39093,5.5
39095,1.9
39097,26.4
39099,5.3
39101,16.7
39103,4.7
39105,1.6
39107,8.4
39109,5.2
39111,0.4
39113,2.9
39115,1.7
39117,13.9
39119,6.1
39121,0.2
39123,5.5
39125,4.3
39127,5.2
39129,32.0
39131,1.2
39133,4.1
39135,6.0
39137,6.6
39139,11.4
39141,14.0
39143,17.5
39145,0.6
39147,24.3
39149,6.0
39151,9.2
39153,0.9
39155,7.3
39157,6.7
39159,16.5
39161,5.9
39163,0.8
39165,1.4
39167,3.7
39169,22.1
39171,4.5
39173,6.5
39175,21.9
40003,0.2
40005,0.6
40007,1.2
40009,0.1
40011,0.0
40013,4.2
40015,0.9
40017,0.2
40025,3.8
40027,0.0
40029,0.3
40031,0.0
40033,0.7
40039,0.2
40043,0.0
40045,0.0
40047,0.9
40049,3.4
40051,0.2
40053,0.7
40055,0.3
40057,0.1
40059,0.3
40065,1.0
40067,2.7
40069,0.8
40071,0.2
40073,0.2
40075,2.4
40079,1.1
40081,0.0
40083,0.1
40085,2.4
40087,0.1
40093,0.1
40095,0.0
40099,0.0
40103,0.1
40107,0.0
40109,0.0
40119,0.1
40123,0.3
40125,0.0
40129,0.0
40137,0.6
40139,3.8
40141,2.5
40149,0.2
40151,0.2
40153,0.0
41001,13.6
41059,194.5
41061,19.9
41063,16.8
46009,7.3
46011,10.4
46023,10.9
46027,7.6
46035,6.4
46043,6.5
46061,7.7
46067,12.3
46077,12.4
46079,8.1
46083,9.9
46087,9.9
46097,6.6
46099,11.7
46101,8.8
46111,5.0
46125,13.3
46127,10.2
46135,8.8
47001,0.0
47007,0.2
47009,0.1
47011,0.2
47013,0.0
47019,0.1
47025,0.1
47029,0.1
47031,1.1
47035,0.1
47049,0.1
47051,0.7
47057,0.0
47059,0.5
47061,0.1
47063,0.2
47065,0.0
47067,0.0
47073,0.2
47089,0.2
47091,0.0
47093,0.1
47105,0.4
47107,0.3
47115,0.2
47121,0.1
47123,0.5
47129,0.1
47133,0.0
47137,0.0
47139,0.2
47141,0.0
47143,0.0
47145,0.0
47151,0.0
47153,0.1
47155,0.0
47163,0.1
47171,0.0
47173,0.0
47175,0.0
47177,0.4
47179,0.3
47185,0.2
48001,1.3
48003,0.1
48009,1.1
48011,0.4
48013,1.7
48015,0.7
48017,2.9
48021,0.4
48023,0.1
48025,6.8
48027,38.0
48029,4.4
48031,0.5
48033,0.0
48035,6.5
48037,3.1
48039,6.4
48041,3.3
48043,0.0
48045,0.2
48047,0.8
48049,1.6
48051,1.9
48055,4.4
48057,7.8
48059,1.1
48061,139.6
48065,1.8
48067,1.0
48069,1.1
48071,1.5
48075,0.1
48077,0.9
48079,4.4
48081,0.7
48083,0.5
48085,35.7
48087,0.1
48089,0.6
48091,0.4
48093,5.1
48095,4.3
48097,24.5
48099,23.6
48101,0.0
48107,0.9
48111,0.8
48113,3.2
48115,0.5
48117,2.4
48119,5.0
48121,47.0
48123,0.4
48125,0.1
48127,0.9
48129,0.1
48131,0.9
48133,1.1
48139,26.1
48141,0.1
48143,5.1
48145,13.9
48147,3.2
48149,0.4
48151,0.1
48153,0.4
48157,13.1
48159,3.1
48163,2.9
48165,2.0
48167,0.1
48169,0.0
48171,1.3
48173,0.2
48175,1.2
48177,0.2
48179,0.2
48181,37.6
48185,1.2
48187,11.6
48189,1.0
48191,0.0
48193,6.7
48195,0.4
48197,0.0
48201,0.5
48205,0.6
48207,1.3
48209,1.6
48215,234.2
48217,19.6
48219,10.3
48221,0.2
48223,3.1
48225,0.9
48227,0.1
48229,0.1
48231,1.8
48233,0.2
48235,0.7
48237,0.5
48239,5.2
48245,0.5
48249,73.5
48251,14.5
48253,0.5
48255,3.3
48257,3.2
48259,0.5
48263,0.0
48267,0.0
48273,36.1
48275,0.2
48277,3.2
48279,5.4
48281,0.0
48283,0.9
48285,0.6
48287,0.4
48289,1.2
48291,0.5
48293,3.2
48295,0.6
48297,7.5
48299,0.0
48303,3.3
48305,3.2
48307,0.8
48309,30.6
48313,0.1
48317,0.8
48319,0.0
48321,12.0
48323,0.3
48325,4.2
48327,0.0
48329,0.0
48331,52.2
48333,1.1
48335,0.1
48337,1.1
48339,0.0
48341,1.1
48345,0.0
48349,30.8
48351,0.0
48353,0.4
48355,208.5
48357,2.2
48359,0.5
48363,0.4
48365,0.0
48367,0.2
48369,1.6
48371,0.1
48375,0.1
48381,0.8
48383,1.4
48385,0.0
48387,8.2
48389,0.0
48391,36.3
48393,0.0
48395,7.7
48397,25.3
48399,1.6
48407,1.2
48409,125.5
48413,0.8
48415,0.2
48419,2.1
48421,1.3
48427,44.9
48429,0.5
48433,0.1
48435,0.0
48437,1.0
48439,3.2
48441,0.7
48445,1.3
48447,1.1
48451,9.6
48453,4.1
48459,0.0
48461,1.2
48463,4.8
48467,1.0
48469,8.9
48473,3.2
48477,0.2
48479,0.0
48481,15.2
48483,0.1
48485,0.3
48487,0.1
48489,237.1
48491,45.1
48493,4.9
48497,1.6
48499,0.1
48501,2.6
48503,1.0
48505,0.9
48507,7.1
51021,0.0
51027,0.0
51035,0.1
51051,0.0
51063,0.1
51071,0.0
51077,0.1
51105,0.1
51121,0.2
51155,0.1
51167,0.1
51169,0.0
51173,0.1
51185,0.1
51191,0.2
51195,0.0
51197,0.4
53003,20.3
53013,60.7
53019,14.2
53023,99.2
53063,133.0
53065,3.7
53071,144.4
53075,556.1
54001,0.0
54009,0.1
54017,0.0
54029,0.0
54033,0.0
54041,0.0
54049,0.0
54051,0.0
54061,0.0
54069,0.2
54073,0.0
54077,1.2
54085,0.0
54091,0.0
54095,0.0
54097,0.1
54103,0.0
54107,0.2
55021,3.8
55023,1.0
55025,5.9
55027,4.6
55043,4.7
55045,3.0
55049,2.2
55055,2.3
55065,3.7
55103,1.3
55105,4.4
55111,2.5
55123,2.1
