fips,mass
26131,41.0
26133,63.9
26135,183.2
26137,183.2
26139,4.1
26141,587.4
26143,5.4
26145,215.6
26147,1.6
26149,428.1
26151,4.6
26153,0.5
26155,0.8
26157,215.6
26159,1.0
26161,2.0
26163,0.8
26165,31.4
27001,0.6
27003,0.8
27005,186.5
27007,0.0
27009,229.4
27013,92.6
27015,92.6
27017,0.3
27019,0.1
27021,19.5
27023,72.0
27025,1.7
27027,852.3
27029,186.5
27031,0.1
27033,54.9
27035,0.1
27037,102.5
27039,40.6
27041,0.4
27043,92.6
27045,0.4
27047,143.2
27049,40.6
27051,1.1
27053,0.4
27055,0.4
27057,19.5
27059,26.3
27061,19.5
27063,0.5
27065,0.2
27067,40.6
27069,672.4
27071,19.5
27073,0.1
27075,0.0
27077,19.5
27079,0.7
27081,0.1
27083,0.1
27085,0.7
27087,186.5
27089,107.3
27091,92.6
27093,0.2
27095,0.2
27097,129.4
27099,0.2
27101,54.9
27103,0.1
27105,54.9
27107,186.5
27109,0.5
27111,72.0
27113,0.4
27115,26.3
27117,54.9
27119,1642.1
27121,177.8
27123,0.4
27125,363.7
27127,54.9
27129,110.7
27131,0.2
27133,0.2
27135,2.2
27137,0.9
27139,40.6
27141,748.0
27143,62.1
27145,40.6
27147,70.0
27149,0.1
27151,0.3
27153,104.8
27155,72.0
27157,0.2
27159,40.6
27161,92.6
27163,1.3
27167,72.0
27169,0.5
27171,1.0
27173,72.0
30001,4.7
30005,10.4
30007,66.1
30009,3.7
30013,0.5
30015,0.5
30017,2.7
30019,1.9
30021,1.9
30027,4.6
30029,27.5
30031,391.7
30035,1.6
30041,10.4
30043,4.7
30045,2.6
30047,442.1
30049,3.5
30051,4.1
30053,27.5
30057,22.1
30059,3.5
30063,0.2
30065,3.5
30067,3.7
30071,13.5
30073,10.4
30079,2.7
30081,2.6
30087,2.7
30089,0.4
30091,1.9
30099,10.4
30101,10.4
30105,1.9
30107,1.4
30109,0.9
30111,0.2
31003,46.5
31007,49.1
31011,0.0
31013,49.1
31021,0.2
31023,0.5
31025,46.5
31027,0.1
31031,49.1
31039,0.1
31043,0.3
31045,22.2
31051,47.3
31053,0.7
31055,46.5
31069,49.1
31081,46.5
31089,49.1
31103,9.9
31109,0.8
31113,49.1
31119,0.2
31121,46.5
31123,49.1
31139,0.1
31141,46.5
31153,21.5
31155,0.1
31157,49.1
31159,70.5
31161,49.1
31177,0.7
31179,46.5
31185,46.5
32001,0.1
32007,2.7
32017,41.1
32019,0.2
32031,0.3
32033,53.4
33001,0.1
33003,0.0
33005,0.3
33007,0.1
33009,0.2
33011,0.3
33013,0.1
33015,0.2
33017,0.1
33019,0.2
34001,5.5
34003,0.4
34005,5.5
34007,0.1
34009,5.5
34011,5.5
34013,0.4
34015,0.2
34019,0.1
34021,0.5
34023,0.5
34025,0.5
34027,0.1
34029,0.5
34031,0.0
34033,72.6
34035,0.0
34037,0.0
34041,0.1
35001,1.2
35003,51.2
35006,0.4
35017,0.1
35031,0.1
35033,0.1
35039,1.1
35041,93.3
35043,0.3
35045,93.3
35047,0.7
35049,0.7
35051,51.2
35053,51.2
35055,0.8
35057,93.3
35059,93.3
35061,0.5
36001,1.2
36003,52.2
36007,1.3
36009,2.1
36011,2.0
36013,5.0
36015,0.9
36017,3.1
36019,1.6
36021,0.3
36023,0.5
36025,0.2
36027,0.1
36029,135.2
36031,2.5
36033,20.9
36035,0.1
36037,67.4
36039,0.9
36041,0.2
36043,0.5
36045,0.2
36049,0.4
36051,67.4
36053,1.6
36055,17.6
36057,0.2
36059,0.9
36063,8.8
36065,3.2
36067,0.6
36069,1.5
36071,0.6
36073,67.4
36075,7.9
36077,0.4
36079,0.0
36083,0.2
36087,0.0
36089,0.4
36091,0.3
36093,13.0
36095,5.9
36097,0.5
36099,3.5
36101,781.3
36103,7.2
36105,0.1
36107,3.0
36109,1.7
36111,0.0
36113,7.9
36115,1.8
36117,280.2
36119,0.0
36121,1423.3
36123,16.2
37013,0.5
37015,15.2
37031,0.3
37041,9.3
37049,2.5
37053,0.5
37057,0.0
37059,0.0
37065,11.9
37073,6.0
37079,5.2
37083,15.1
37091,9.2
37101,2.4
37103,0.6
37107,2.2
37117,16.3
37127,6.4
37131,9.1
37143,1.2
37147,10.8
37183,1.9
37185,0.0
37187,2.3
37191,4.5
37195,3.7
38003,427.4
38007,115.1
38009,138.6
38015,115.1
38017,0.7
38019,0.6
38021,115.1
38025,115.1
38027,23.4
38029,115.1
38031,138.6
38033,115.1
38035,1803.5
38039,1.1
38043,731.1
38045,115.1
38049,138.6
38051,26.1
38053,52.1
38055,115.1
38057,115.1
38059,0.5
38061,41.8
38063,190.1
38065,115.1
38067,190.1
38071,107.0
38073,115.1
38075,41.8
38077,0.3
38079,138.6
38081,115.1
38083,138.6
38085,115.1
38089,115.1
38093,138.6
38095,190.1
38097,528.2
38099,4271.3
38101,0.1
38105,41.8
39001,0.2
39003,1.5
39005,0.45
39007,3.0999999999999996
39011,3.8
39015,3.8
39017,0.2
39021,3.8
39023,0.1
39025,0.7
39027,0.3
39029,0.15000000000000002
39033,0.15000000000000002
39035,0.1
39037,0.2
39039,1.5
39041,0.1
39043,3.0999999999999996
39045,0.3
39047,0.3
39049,0.5
39051,5.8
39053,1.6
39055,1.0
39057,0.1
39061,0.3
39063,1.5
39065,0.0
39069,19.2
39071,1.4
39077,0.1
39079,0.2
39083,0.9
39085,0.35
39087,0.1
39089,0.1
39091,3.8
39093,1.25
39095,1.5
39097,3.8
39099,1.4500000000000002
39101,3.8
39103,0.15000000000000002
39107,8.8
39109,0.3
39113,0.3
39117,0.3
39123,3.0999999999999996
39129,0.1
39131,0.7
39133,2.35
39135,0.3
39137,1.5
39139,1.2000000000000002
39141,0.4
39143,0.1
39145,3.8
39147,0.6499999999999999
39149,0.2
39151,1.2000000000000002
39153,0.15000000000000002
39155,1.0
39159,0.1
39161,0.1
39165,0.5
39169,10.25
39171,2.4
39173,1.5
39175,3.0999999999999996
41001,329.5
41003,60.7
41005,221.1
41007,291.4
41009,4.3
41011,7.4
41013,6.6
41015,7.4
41017,2.1
41019,0.8
41023,6.6
41025,0.0
41027,0.2
41029,1.0
41031,50.9
41033,7.4
41035,760.5
41037,0.0
41039,47.7
41041,291.4
41043,39.0
41045,166.5
41047,47.7
41049,1902.8
41051,291.4
41053,13.0
41057,8.7
41059,1132.7
41061,35.4
41063,5.2
41065,0.3
41067,52.0
41071,34.7
42001,3.9
42009,0.3
42011,1.9
42013,0.2
42015,1.0
42017,1.3
42021,54.3
42023,4.9
42025,0.0
42027,1.7
42029,32.2
42033,0.3
42035,1.2
42037,21.3
42039,0.7
42041,5.6
42043,4.9
42045,4.9
42047,0.3
42049,70.9
42053,4.9
42055,9.0
42057,0.5
42061,0.2
42067,3.9
42069,0.1
42071,27.7
42075,4.3
42077,1.3
42079,0.6
42081,4.9
42083,0.1
42085,5.2
42087,1.9
42089,0.1
42091,0.7
42093,0.1
42095,0.4
42097,10.8
42099,1.8
42101,0.2
42103,0.4
42105,4.9
42107,2.8
42109,14.9
42113,4.9
42115,0.0
42117,0.7
42119,0.2
42121,0.3
42123,1.2
42127,0.1
42131,0.4
42133,13.1
44001,0.1
44003,0.1
44005,34.6
44007,0.3
44009,0.6
46005,0.4
46009,0.5
46011,0.4
46013,0.0
46019,0.1
46021,0.2
46023,0.4
46025,0.4
46027,0.4
46029,1.3
46033,0.0
46035,0.4
46037,0.1
46039,0.0
46045,0.1
46047,0.4
46049,0.4
46051,0.4
46065,0.4
46067,0.4
46071,0.4
46077,0.4
46079,0.4
46081,0.4
46083,0.4
46085,0.4
46087,0.4
46091,0.1
46093,0.4
46099,0.4
46101,0.4
46103,0.4
46109,0.9
46115,1.5
46125,0.4
46127,0.4
49003,0.3
49005,2.6
49007,0.0
49011,0.8
49013,0.2
49015,0.1
49017,3.6
49019,0.1
49021,0.1
49025,0.1
49027,0.1
49029,0.1
49033,0.1
49035,0.6
49037,3.3
49039,3.3
49041,3.3
49043,3.3
49045,2.6
49047,0.5
49049,1.1
49051,3.3
49053,3.6
49055,3.6
49057,0.8
50001,0.3
50003,0.2
50005,0.2
50007,0.6
50009,0.8
50011,0.6
50013,0.8
50015,0.8
50017,2.1
50019,0.8
50021,0.5
50023,0.4
50025,0.5
50027,0.2
51025,0.2
51053,0.8
51081,3.6
51093,5.8
51149,0.2
51175,14.1
51181,1.6
51183,2.2
51800,7.3
53001,2652.1
53005,208.4
53007,0.0
53009,0.2
53011,0.2
53013,19.3
53015,8.1
53017,0.1
53019,434.9
53021,3651.0
53025,5729.4
53027,0.1
53029,0.1
53031,0.0
53033,0.4
53035,0.2
53037,1.9
53039,0.0
53041,0.0
53043,46.8
53045,0.0
53047,0.0
53049,0.1
53051,2.3
53053,0.1
53055,0.1
53057,209.1
53059,8.1
53061,20.7
53063,434.9
53065,434.9
53067,0.3
53069,0.0
53071,512.3
53073,34.5
53075,0.1
53077,5.1
55001,2226.0
55003,0.1
55005,38.2
55007,0.1
55009,1.1
55011,0.9
55013,38.2
55015,104.2
55017,1.7
55019,0.4
55021,3.4
55023,0.8
55025,6.9
55027,113.2
55029,1.8
55031,0.1
55033,46.3
55035,0.9
55037,104.8
55039,1.9
55041,88.7
55043,1.3
55045,1.7
55047,113.2
55049,113.2
55053,0.2
55055,113.2
55057,113.2
55059,0.3
55061,0.2
55063,0.5
55065,1.0
55067,1874.0
55069,0.0
55071,104.2
55073,108.3
55075,104.8
55077,113.2
55079,0.3
55081,0.2
55083,104.8
55085,46.3
55087,0.2
55089,0.6
55091,0.3
55093,0.1
55095,1.0
55097,5266.0
55099,0.1
55101,0.9
55103,1.3
55105,1.7
55107,38.2
55109,0.1
55111,0.2
55113,0.1
55115,104.8
55117,1.2
55119,0.2
55121,0.1
55123,3.4
55125,46.3
55127,1.9
55129,0.1
55131,1.1
55133,0.6
55135,1.1
55137,1373.1
55139,0.2
55141,0.1
56007,0.0
56009,2.5
56029,0.1
56031,0.0
