fips,mass
18137,66.2
18139,138.2
18141,38.8
18143,17.9
18145,158.9
18147,21.6
18149,41.5
18151,34.8
18153,23.0
18155,8.9
18157,105.8
18159,120.8
18161,15.6
18163,10.5
18165,56.5
18167,57.8
18169,64.2
18171,87.2
18173,13.8
18175,11.5
18177,25.7
18179,100.8
18181,92.6
18183,64.2
19001,35.1
19003,21.6
19005,82.7
19007,167.5
19009,306.8
19011,520.8
19013,257.7
19015,218.9
19017,199.6
19019,232.7
19021,485.2
19023,199.4
19025,407.9
19027,359.0
19029,34.4
19031,398.8
19033,188.8
19035,444.1
19037,228.1
19039,121.9
19041,440.5
19043,156.7
19045,383.7
19047,430.9
19049,207.1
19051,108.3
19053,217.5
19055,140.2
19057,183.6
19059,259.5
19061,90.1
19063,298.8
19065,288.6
19067,173.6
19069,184.1
19071,39.8
19073,430.9
19075,267.6
19077,307.8
19079,226.3
19081,184.3
19083,201.6
19085,413.1
19087,251.2
19089,256.6
19091,157.5
19093,297.0
19095,324.4
19097,152.7
19099,273.7
19101,188.2
19103,339.7
19105,258.0
19107,284.3
19109,346.0
19111,191.0
19113,335.5
19115,198.3
19117,142.3
19119,416.6
19121,352.9
19123,284.8
19125,397.0
19127,252.1
19129,30.4
19131,147.0
19133,346.6
19135,140.1
19137,31.0
19139,241.3
19141,440.6
19143,321.1
19145,42.1
19147,403.1
19149,655.7
19151,476.4
19153,150.1
19155,69.2
19157,230.5
19159,292.1
19161,424.8
19163,232.3
19165,446.4
19167,548.7
19169,215.8
19171,302.9
19173,28.8
19175,330.4
19177,131.4
19179,167.8
19181,361.8
19183,291.8
19185,362.4
19187,333.7
19189,138.3
19191,186.8
19193,485.5
19195,146.0
19197,215.3
20001,28.6
20003,114.8
20005,180.3
20007,9.2
20009,39.8
20011,19.9
20013,298.2
20015,49.3
20017,28.8
20019,5.4
20021,51.3
20023,6.6
20025,1.6
20027,132.6
20029,87.9
20031,78.2
20033,0.8
20035,51.6
20037,47.1
20039,3.0
20041,114.2
20043,162.5
20045,59.0
20047,14.0
20049,9.5
20051,0.8
20053,12.8
20055,23.7
20057,19.1
20059,96.3
20061,18.0
20063,1.0
20065,4.8
20067,2.0
20069,18.1
20071,0.3
20073,19.7
20075,0.6
20077,14.2
20079,52.5
20081,10.7
20083,3.6
20085,132.0
20087,129.8
20089,119.2
20091,19.3
20093,2.7
20095,15.8
20097,14.4
20099,48.0
20101,2.1
20103,86.7
20105,34.6
20107,78.1
20109,0.6
20111,105.7
20113,119.9
20115,107.6
20117,415.5
20119,31.1
20121,64.9
20123,77.7
20125,45.5
20127,53.7
20129,0.3
20131,304.4
20133,33.1
20135,0.7
20137,15.1
20139,106.4
20141,42.5
20143,93.0
20145,9.6
20147,33.9
20149,111.0
20151,22.1
20153,3.2
20155,70.0
20157,120.8
20159,72.3
20161,110.0
20163,31.7
20165,6.1
20167,13.8
20169,66.0
20171,2.3
20173,62.8
20175,25.7
20177,47.9
20179,18.2
20181,9.3
20183,106.5
20185,22.2
20187,0.3
20189,14.6
20191,99.8
20193,20.4
20195,0.8
20197,31.4
20199,0.6
20201,159.6
20203,1.3
20205,43.9
20207,23.3
20209,8.8
21001,30.3
21003,13.0
21005,1.1
21007,202.3
21009,60.8
21011,5.8
21015,5.1
21017,19.4
21019,0.0
21021,2.4
21023,0.8
21025,0.1
21027,97.8
21029,13.2
21031,66.1
21033,31.4
21035,229.5
21037,0.4
21039,180.1
21041,3.4
21045,19.8
21047,91.6
21049,13.1
21051,0.2
21053,3.3
21055,21.3
21057,7.0
21059,95.5
21061,29.2
21065,0.5
21067,9.4
21069,34.1
21073,1.7
21075,277.1
21077,4.4
21079,2.0
21081,0.7
21083,453.7
21085,53.7
21087,41.0
21089,0.3
21091,7.5
21093,88.8
21097,8.3
21099,21.2
21101,79.6
21103,11.0
21105,243.5
21107,39.1
21111,3.0
21113,4.4
21117,0.2
21121,0.1
21123,65.4
21125,0.1
21127,0.1
21129,0.1
21133,0.1
21135,5.3
21137,19.8
21139,107.0
21141,71.3
21143,24.2
21145,135.3
21147,0.1
21149,51.4
21151,1.8
21155,54.8
