fips,mass
21191,1.1
21193,1.2
21195,0.8
21197,5.3
21199,45.2
21201,0.6
21203,4.1
21205,1.4
21207,12.4
21209,19.9
21211,77.4
21213,56.9
21215,14.8
21217,52.3
21219,78.2
21221,41.0
21223,9.5
21225,150.3
21227,146.8
21229,16.9
21231,17.9
21233,75.0
21235,3.9
21237,0.4
21239,8.2
23001,11.4
23003,7.1
23005,3.2
23007,2.2
23009,0.0
23011,20.8
23013,1.9
23015,3.3
23017,9.5
23019,30.8
23021,1.9
23023,1.9
23025,24.2
23027,7.9
23029,0.0
23031,1.7
24001,3.3
24005,50.6
24011,51.6
24013,98.0
24015,24.3
24021,104.4
24023,39.2
24025,48.0
24027,13.0
24029,64.2
24031,32.6
24035,83.5
24041,41.8
24043,67.9
25003,13.4
25005,7.5
25007,0.6
25009,4.0
25011,11.1
25013,5.8
25015,8.6
25017,1.9
25023,0.6
25027,10.6
26001,9.2
26003,0.2
26005,147.7
26007,20.3
26009,8.8
26011,52.8
26013,0.7000000000000001
26015,37.349999999999994
26017,174.4
26019,4.7
26021,80.0
26023,80.89999999999999
26025,62.15
26027,134.8
26029,8.4
26031,1.6
26033,0.05
26035,8.5
26037,60.650000000000006
26039,0.5
26041,3.15
26043,0.8500000000000001
26045,45.15
26047,3.1
26049,88.1
26051,10.6
26053,0.15000000000000002
26055,15.1
26057,178.1
26059,62.4
26061,0.8
26063,340.9
26065,45.55
26067,68.89999999999999
26069,15.5
26071,0.45
26073,72.5
26075,40.7
26077,93.85
26079,0.8
26081,83.05
26085,1.0
26087,112.5
26089,8.6
26091,353.8
26093,53.3
26095,0.1
26097,1.2
26099,46.1
26101,14.9
26103,0.6
26105,13.950000000000001
26107,38.4
26109,16.6
26111,29.8
26113,88.9
26115,174.7
26117,121.5
26119,4.0
26121,9.9
26123,27.85
26125,6.8
26127,19.75
26129,38.8
26131,0.2
26133,21.9
26135,2.4
26137,2.4
26139,97.9
26141,20.0
26143,0.1
26145,290.7
26147,77.9
26149,87.14999999999999
26151,292.7
26153,0.35
26155,40.9
26157,246.8
26159,72.8
26161,133.2
26163,3.7
26165,17.2
27001,7.1
27003,46.2
27005,18.4
27007,4.95
27009,143.1
27011,159.7
27013,66.1
27015,78.7
27017,3.0
27019,151.3
27021,8.15
27023,276.0
27025,113.1
27027,45.2
27029,1.5
27031,0.0
27033,72.6
27035,29.0
27037,453.5
27039,520.7
27041,111.2
27043,85.8
27045,603.1
27047,86.3
27049,684.2
27051,205.4
27053,49.7
27055,204.7
27057,17.25
27059,154.0
27061,1.3
27063,55.9
27065,78.4
27067,409.6
27069,11.0
27071,3.9
