fips,mass
17017,1317.4
17019,8930.65
17021,2911.8
17023,9165.9
17025,6869.7
17027,1686.1
17029,9438.0
17031,266.0
17033,8308.5
17035,5637.0
17037,8810.1
17039,1346.6
17041,11153.8
17043,40.1
17045,13918.2
17047,1734.5
17049,10100.5
17051,11350.5
17053,4100.85
17055,1554.5
17057,2165.7
17059,2976.3
17061,1822.6
17063,6239.7
17065,2491.4
17067,2659.9
17069,59.8
17071,1362.5
17073,2192.5
17075,10015.75
17077,580.2
17079,8685.8
17081,1871.3
17083,1153.9
17085,992.4
17087,91.6
17089,3995.0
17091,4484.75
17093,3368.4
17095,2713.5
17097,462.4
17099,14366.9
17101,9067.2
17103,2234.9
17105,9133.85
17107,2772.1
17109,2061.7
17111,4263.0
17113,4489.9
17115,2042.8
17117,2561.9
17119,1873.5
17121,6500.1
17123,1526.5
17125,2030.7
17127,904.3
17129,1084.7
17131,1176.2
17133,937.4
17135,2864.5
17137,2014.2
17139,10090.8
17141,1982.0
17143,1666.7
17145,747.4
17147,4023.35
17149,2463.8
17151,197.8
17153,350.7
17155,219.5
17157,1173.3
17159,6368.6
17161,635.8
17163,1713.5
17165,1763.2
17167,3933.6
17169,1017.3
17171,927.9
17173,14367.9
17175,1407.7
17177,1530.5
17179,2232.2
17181,320.3
17183,6939.25
17185,1932.6
17187,2386.7
17189,2245.6
17191,4798.6
17193,3708.4
17195,2105.8
17197,5640.7
17199,326.3
17201,778.1
17203,1973.4
18001,615.5
18003,728.4
18005,238.8
18007,7457.4
18009,872.7
18011,392.4
18013,22.4
18015,5392.4
18017,4499.4
18019,3578.8
18021,5002.95
18023,469.4
18025,50.7
18027,1436.6
18029,737.5
18031,325.4
18033,361.8
18035,1538.9
18037,905.0
18039,1426.85
18041,818.6
18043,108.8
18045,7011.799999999999
18047,5964.9
18049,2349.85
18051,1448.1
18053,256.7
18055,802.4
18057,219.0
18059,302.3
18061,688.8
18063,274.4
18065,1581.4
18067,252.7
18069,553.0
18071,1450.3
18073,6858.5
18075,1789.7
18077,2571.1
18079,4828.0
18081,234.3
18083,2038.0
18085,2735.8
18087,490.9
18089,3127.1
18091,6282.2
18093,487.3
18095,362.6
18097,23.7
18099,2078.5
18101,215.3
18103,4641.9
18105,124.2
18107,9500.2
18109,182.5
18111,4735.8
18113,628.6
18115,352.8
18117,738.1
18119,1995.9499999999998
18121,4928.0
18123,232.3
18125,320.7
18127,3375.0
18129,1261.6
18131,5518.7
18133,4793.200000000001
18135,2554.2
18137,6969.8
18139,385.3
18141,1584.4
18143,3012.1
18145,409.3
18147,816.4
18149,3250.8
18151,368.2
18153,947.0
18155,1176.9
18157,7327.2
18159,315.2
18161,820.3
18163,423.9
18165,3804.7
18167,3676.2
18169,2422.1
18171,6241.15
18173,579.9
18175,1141.2
18177,1384.3
18179,755.4
18181,7520.8
18183,535.5
19001,1322.0
19003,867.7
19005,368.2
19007,361.2
19009,1559.3
19011,798.1
19013,663.4
19015,695.9
19017,605.9
19019,836.7
19021,2761.9
19023,2795.4
19025,2382.4
19027,2426.8
19029,1469.9
19031,695.9
19033,2607.2
19035,2335.7
19037,665.1
19039,361.0
19041,2377.9
19043,708.6
19045,870.4
19047,2870.3
19049,585.6
19051,410.6
19053,562.7
19055,976.1
19057,775.0
19059,1397.4
19061,705.0
19063,1753.4
19065,745.3
19067,2321.7
19069,3095.3
19071,1540.8
19073,2241.0
19075,678.0
19077,1552.7
19079,741.4
19081,3092.9
19083,832.0
19085,2377.7
19087,1075.6
19089,604.1
19091,1809.0
19093,1733.0
19095,553.8
19097,493.9
19099,676.2
19101,831.5
19103,514.6
19105,706.1
19107,1305.4
19109,4889.2
19111,823.3
19113,629.0
19115,931.6
19117,395.0
19119,2885.1
19121,1049.5
19123,1451.5
19125,1196.5
19127,619.8
19129,1194.1
19131,2443.5
19133,2066.3
19135,505.2
19137,1276.5
19139,388.0
19141,2399.2
19143,1894.1
19145,1659.8
19147,2947.0
19149,3674.3
19151,2627.6
19153,363.5
19155,3245.3
19157,588.5
19159,752.7
19161,2340.7
19163,481.8
19165,2333.9
19167,4260.1
19169,686.3
19171,730.2
19173,1107.0
19175,1026.2
19177,527.0
19179,696.4
19181,1047.8
19183,1379.6
19185,927.1
19187,887.6
19189,1963.4
19191,756.0
19193,2611.6
19195,1807.4
19197,2880.3
20001,1491.3
20003,3341.0
20005,2385.8
20007,148.1
20009,519.5
20011,1013.7
20013,3995.1
20015,3378.2
20017,759.5
20019,268.5
20021,3153.3
20023,911.9
20025,26.0
20027,742.6
20029,506.2
20031,2107.9
20033,37.5
20035,2470.8
20037,2743.1
20039,1073.5
20041,442.5
20043,2263.4
20045,1812.0
20047,841.3
20049,472.3
20051,146.0
20053,136.0
20055,2077.8
20057,753.5
20059,2648.8
20061,582.6
20063,1457.3
20065,738.8
20067,1256.9
20069,1329.8
20071,846.9
20073,915.9
20075,298.7
20077,54.0
20079,1096.7
20081,1597.0
20083,307.5
20085,1634.4
20087,1594.4
20089,838.9
20091,578.0
20093,792.7
20095,162.6
20097,449.9
20099,2749.4
20101,305.3
20103,1033.2
20105,126.4
20107,1883.9
20109,1297.8
20111,2773.2
20113,818.1
20115,936.9
20117,5141.2
20119,1099.9
20121,1888.0
20123,488.6
20125,2514.9
20127,1434.5
20129,486.6
20131,4039.8
20133,2037.8
20135,261.6
20137,1671.2
20139,2916.6
20141,398.7
20143,317.5
20145,764.5
20147,1079.7
20149,1497.6
20151,741.2
20153,1287.9
20155,762.1
20157,1263.6
20159,705.9
20161,1118.0
20163,258.4
20165,239.4
20167,93.1
20169,120.5
20171,1244.3
20173,774.6
20175,1022.7
20177,1499.5
20179,2294.9
20181,2071.4
20183,1047.3
20185,1018.9
20187,1268.7
20189,1927.1
20191,939.0
20193,3383.6
20195,275.5
20197,995.4
20199,1022.2
20201,1312.1
20203,1173.9
20205,2423.8
20207,1335.4
20209,114.5
21001,58.0
21003,32.1
21005,15.4
21007,342.1
21009,170.7
21011,43.3
21013,2.45
21015,78.85
21017,103.9
21019,3.8499999999999996
21021,60.5
21023,24.85
21025,1.8499999999999999
21027,115.1
21029,16.6
21031,120.3
21033,169.9
21035,434.1
21037,11.65
21039,405.1
21041,7.3999999999999995
21043,3.0
21045,57.2
21047,516.5
21049,97.5
21051,6.75
21053,8.6
21055,125.7
21057,16.7
21059,421.7
21061,20.8
21063,4.1
21065,10.25
21067,43.2
21069,72.3
21071,2.3
21073,22.0
21075,344.3
21077,20.7
21079,51.6
21081,17.55
21083,925.1
21085,72.1
21087,63.1
21089,9.600000000000001
21091,27.2
21093,147.6
21095,12.7
21097,114.5
21099,23.7
21101,350.8
21103,92.35
21105,618.0
21107,151.2
21109,4.6
21111,4.8
21113,19.0
21115,4.6
21117,8.25
21119,3.2
21121,10.200000000000001
21123,109.1
21125,17.25
21127,3.55
21129,3.7
21133,2.3
21135,18.65
21137,213.0
21139,128.8
21141,357.8
21143,38.4
21145,166.3
21147,5.3
21149,219.7
21151,59.7
21153,2.7
21155,79.2
21157,101.4
21161,164.4
21163,99.6
21165,1.4
21167,110.4
21169,36.2
21171,64.0
21173,52.8
21175,10.6
21177,82.4
21179,145.0
21181,42.3
21183,141.0
21185,43.65
