fips,mass
19127,123.4
19129,16.6
19131,145.0
19133,40.2
19135,25.2
19137,17.8
19139,96.7
19141,123.4
19143,97.4
19145,23.1
19147,151.5
19149,188.9
19151,135.1
19153,72.5
19155,45.2
19157,117.2
19159,37.5
19161,45.6
19163,119.7
19165,45.4
19167,219.0
19169,136.7
19171,145.4
19173,15.4
19175,51.1
19177,9.2
19179,12.1
19181,52.2
19183,23.7
19185,46.2
19187,176.8
19189,116.5
19191,54.7
19193,50.8
19195,107.3
19197,171.0
20001,2.3
20003,11.4
20005,21.1
20007,0.2
20009,3.4
20011,1.5
20013,36.0
20015,9.1
20017,2.0
20019,0.3
20021,7.2
20023,20.2
20025,7.1
20027,8.5
20029,5.8
20031,5.9
20033,0.1
20035,2.7
20037,5.6
20039,23.8
20041,2.9
20043,21.5
20045,6.9
20047,1.4
20049,0.6
20051,1.0
20053,0.9
20055,568.4
20057,206.2
20059,7.9
20061,2.5
20063,151.4
20065,16.4
20067,343.9
20069,363.8
20071,88.0
20073,0.9
20075,81.7
20077,0.1
20079,1.8
20081,436.9
20083,84.1
20085,13.0
20087,12.5
20089,9.6
20091,2.1
20093,216.9
20095,0.3
20097,0.7
20099,5.4
20101,31.7
20103,7.7
20105,0.8
20107,3.4
20109,134.8
20111,7.1
20113,5.3
20115,6.1
20117,41.0
20119,300.9
20121,6.5
20123,5.6
20125,4.6
20127,3.9
20129,133.1
20131,36.0
20133,4.7
20135,27.2
20137,37.1
20139,8.6
20141,4.6
20143,3.6
20145,1.2
20147,12.3
20149,13.6
20151,1.2
20153,28.6
20155,1.2
20157,14.4
20159,4.6
20161,5.6
20163,3.0
20165,1.6
20167,0.6
20169,0.8
20171,129.2
20173,1.3
20175,279.8
20177,6.0
20179,50.9
20181,46.0
20183,12.0
20185,1.7
20187,347.1
20189,527.2
20191,1.5
20193,75.1
20195,28.6
20197,4.0
20199,106.2
20201,15.0
20203,121.9
20205,4.4
20207,2.6
20209,1.0
21001,1.0
21003,0.6
21005,0.1
21007,11.25
21009,3.2
21011,0.3
21013,0.0
21015,0.6
21017,0.6
21019,0.0
21021,0.4
21023,0.2
21025,0.0
21027,2.1
21029,0.3
21031,2.3
21033,28.3
21035,14.25
21037,0.1
21039,13.3
21041,0.0
21043,0.0
21045,1.0
21047,86.1
21049,0.6
21051,0.1
21053,0.1
21055,20.9
21057,0.3
21059,70.25
21061,0.3
21063,0.0
21065,0.1
21067,0.3
21069,0.4
21071,0.0
21073,0.1
21075,22.6
21077,0.2
21079,0.3
21081,0.1
21083,30.35
21085,1.3
21087,1.2
21089,0.1
21091,4.5
21093,2.8
21097,0.7
21099,0.4
21101,58.4
21103,0.7
21105,20.3
21107,25.2
21109,0.0
21111,0.1
21113,0.1
21115,0.0
21117,0.0
21121,0.1
21123,2.0
21125,0.2
21127,0.0
21129,0.0
21133,0.0
21135,0.2
21137,1.3
21139,4.25
21141,59.6
21143,1.25
21145,5.45
21147,0.0
21149,36.650000000000006
21151,0.4
21153,0.0
21155,1.4
21157,3.35
21161,1.0
21163,1.9
21165,0.0
21167,0.7
21169,0.6
21171,1.2
21173,0.3
21175,0.1
21177,13.7
21179,2.7
21181,0.3
21183,23.5
21185,0.3
21187,0.2
21189,0.0
21191,0.0
21193,0.0
21195,0.0
21197,0.2
21199,1.6
21201,0.0
21203,0.1
21205,0.1
21207,0.4
21209,0.7
21211,2.5
21213,32.6
21215,0.5
21217,1.6
21219,44.8
21221,11.3
21223,0.3
21225,86.2
21227,4.4
21229,0.6
21231,0.6
21233,43.0
21235,0.1
21237,0.0
21239,0.3
22009,23.0
22025,35.7
22029,24.2
22035,54.6
22039,1.0
22041,103.2
22043,1.8
22065,68.1
22067,87.0
22077,12.6
22079,15.4
22083,45.2
22097,12.0
22107,62.5
22121,0.4
22123,42.0
24005,8.8
24011,51.6
24013,16.7
24015,24.3
24021,17.4
24025,8.6
24027,2.3
24029,64.2
24031,5.5
24035,83.4
24041,41.7
24043,11.7
25001,0.0
25003,0.0
25005,0.1
25007,0.0
25009,0.1
25011,0.2
25013,0.1
25015,0.2
25017,0.1
25019,0.0
25021,0.0
25023,0.1
25027,0.2
26001,3.5
26003,0.0
26005,24.0
26007,7.7
26009,2.45
26011,10.1
26013,0.05
26015,24.3
26017,33.2
26019,1.3
26021,13.0
26023,52.8
26025,40.5
26027,21.85
26029,2.35
26031,0.6
26033,0.0
26035,8.2
26037,39.4
26039,0.2
26041,0.35
26043,0.1
26045,29.4
26047,0.85
26049,30.8
26051,10.1
26053,0.0
26055,4.3
26057,172.2
26059,40.7
26061,0.1
26063,65.1
26065,29.7
26067,44.9
26069,5.9
26071,0.05
26073,70.0
26075,26.4
26077,15.2
26079,0.25
26081,13.600000000000001
26085,1.1
26087,39.3
26089,2.45
26091,123.80000000000001
26093,18.55
26095,0.0
26097,0.1
26099,15.8
26101,4.2
26103,0.05
26105,15.6
26107,37.1
26109,1.8
26111,28.7
26113,25.15
26115,60.900000000000006
26117,117.3
26119,1.5
26121,11.1
26123,30.9
26125,2.3499999999999996
26127,22.1
26129,14.7
26131,0.0
26133,21.2
26135,0.9
26137,0.9
26139,15.850000000000001
26141,7.6
26143,0.0
26145,55.6
26147,27.25
26149,56.8
26151,55.9
26153,0.0
26155,26.6
26157,47.2
26159,11.850000000000001
26161,46.5
26163,1.15
26165,4.85
27001,0.9
27003,5.800000000000001
27005,0.8
27007,0.1
27009,3.3499999999999996
27011,25.8
27013,43.5
27015,42.9
27017,0.4
27019,3.5
27021,0.15
27023,42.05
27025,14.2
27027,1.8
27029,0.1
27031,0.0
27033,121.2
27035,3.6
27037,71.1
27039,78.9
27041,17.85
27043,52.4
27045,90.4
27047,51.0
27049,103.8
27051,33.0
27053,6.25
27055,30.6
27057,0.39999999999999997
27059,19.35
27061,0.0
27063,111.4
27065,9.8
27067,10.55
27069,0.2
27071,0.05
27073,44.0
27077,0.0
27079,25.2
27081,81.8
27083,127.0
27085,7.3500000000000005
27087,0.6
27089,0.8
27091,62.8
27093,6.7
27095,17.3
27097,4.95
27099,140.4
27101,121.3
27103,32.6
27105,135.8
27107,1.2
27109,76.4
27111,48.650000000000006
27113,0.1
27115,7.3
27117,70.7
27119,1.1
27121,33.95
27123,0.4
27125,0.4
27127,183.9
27129,21.15
27131,22.7
27133,95.0
27135,0.2
27137,0.15
27139,2.2
27141,1.65
27143,10.55
27145,12.3
27147,32.1
27149,36.95
27151,41.900000000000006
27153,3.5
27155,38.4
27157,53.0
27159,1.05
27161,31.3
27163,11.7
27165,32.5
27167,31.0
27169,54.7
27171,4.35
27173,42.8
28001,2.6
28003,6.5
28005,0.2
28009,2.3
28011,36.4
28013,9.1
28017,9.3
28021,3.1
28025,2.3
28027,28.7
28029,1.0
28033,7.1
28037,0.7
28043,1.9
28049,10.1
28053,24.3
28055,17.9
28057,0.8
28063,0.6
28069,0.1
28071,1.8
28081,4.5
28083,60.0
28085,0.6
28087,12.1
28093,5.2
28095,13.6
28099,0.6
28103,39.2
28105,0.7
28107,9.7
28115,4.9
28117,1.4
28119,11.3
28125,31.2
28133,50.5
28135,46.8
28137,7.2
28139,2.8
28141,0.0
28143,14.6
28145,3.9
28149,4.3
28151,70.7
28157,0.2
28159,0.7
28161,0.7
28163,61.5
29001,20.1
29003,46.3
29005,98.0
29007,43.1
29009,3.0
29011,15.2
29013,12.5
29015,3.5
29017,8.8
29019,9.3
29021,42.5
29023,20.2
29025,21.8
29027,10.0
29029,0.3
29031,44.1
29033,104.6
29037,7.7
29039,0.6
29041,79.1
29043,0.1
29045,31.5
29047,11.8
29049,37.5
29051,1.9
29053,15.1
29055,2.6
29057,5.3
29059,0.8
29061,29.7
29063,27.3
29065,0.2
29067,0.2
29069,21.6
29071,36.8
29073,19.9
29075,24.6
29077,0.5
29079,32.7
29081,52.4
29083,5.5
29085,1.0
29087,70.7
29089,11.7
29091,1.3
29093,0.5
29095,3.2
29097,8.4
29099,9.3
29101,8.2
29103,17.7
29105,1.3
29107,18.5
29109,2.7
29111,21.8
29113,98.3
29115,32.7
29117,41.5
29119,0.3
29121,52.9
29123,0.3
29125,0.8
29127,27.7
29129,20.4
29131,0.6
29133,45.6
29135,5.4
29137,24.9
29139,99.9
29141,3.8
29143,54.5
29145,1.4
29147,91.3
29151,3.7
29155,19.1
29157,65.7
29159,20.6
29161,0.2
29163,24.7
29165,33.7
29167,2.1
29169,0.2
29171,15.6
29173,24.0
29175,23.0
29177,38.6
29181,3.2
29183,96.2
29185,2.6
29186,30.1
29187,2.7
29189,4.6
29195,51.9
29197,12.3
29199,20.2
29201,54.0
29205,20.1
29207,69.5
29209,0.2
29211,15.0
29213,0.5
29215,2.0
29217,12.5
29219,51.9
29221,0.4
29223,6.6
29225,3.8
29227,11.4
29229,1.0
30011,1.0
30017,7.2
30019,0.3
30021,2.2
30025,9.2
30033,0.4
30055,1.9
30075,0.2
30079,4.2
30083,4.0
30085,0.3
30087,2.8
30091,0.7
30105,1.0
30109,1.3
31001,94.8
31003,96.8
31005,1.8
31007,13.2
31009,1.6
31011,92.6
31013,43.7
31015,27.7
31017,17.4
31019,126.8
31021,72.8
31023,79.0
31025,73.6
31027,110.6
31029,103.4
31031,16.8
31033,28.7
31035,55.4
31037,61.5
31039,95.4
31041,170.5
31043,41.3
31045,6.7
31047,119.5
31049,21.6
31051,60.2
31053,82.1
31055,18.4
31057,56.6
31059,62.1
31061,50.6
31063,59.5
31065,72.7
31067,68.6
31069,18.2
31071,7.2
31073,42.8
31077,53.8
31079,139.5
31081,98.9
31083,57.0
31085,49.8
31087,38.1
31089,116.3
31091,0.4
31093,70.1
31095,45.6
31097,18.8
31099,74.9
31101,60.9
31103,12.4
31105,20.3
31107,74.2
31109,81.3
31111,122.5
31113,8.0
31115,2.9
31117,1.2
31119,82.8
31121,56.8
31123,45.5
31125,41.9
31127,35.9
31129,45.7
31131,53.0
31133,24.0
31135,128.3
31137,86.7
31139,75.4
31141,91.4
31143,61.0
31145,58.4
31147,42.7
31149,12.7
31151,54.0
31153,21.2
31155,108.8
31157,42.9
31159,75.8
31161,31.1
31163,55.3
31165,9.6
31167,51.7
31169,45.7
31171,0.4
31173,55.3
31175,55.6
31177,50.7
31179,73.1
31181,43.1
31183,15.4
31185,106.9
32001,3.45
32005,0.05
32007,0.1
32013,0.6
32019,1.9
32027,2.6
32029,0.0
32031,0.05
32033,0.2
32510,0.0
34001,0.65
34003,0.0
34005,3.25
34007,0.45
34009,0.15000000000000002
34011,3.15
34013,0.0
34015,2.95
34019,4.2
34021,1.15
34023,1.45
34025,1.15
34027,0.4
34029,0.15000000000000002
34031,0.0
34033,9.45
34035,0.5
34037,1.6
34041,7.5
35007,0.7
35009,101.8
35011,4.1
35033,0.0
35037,10.2
35041,117.1
35047,0.2
35057,21.2
35059,40.8
36001,0.1
36003,4.1
36007,2.4
36009,3.5
36011,23.5
36013,6.25
36015,2.8
36017,4.8
36019,0.5
36021,3.25
36023,5.5
36025,1.4
36027,1.25
36029,9.7
36031,0.1
36033,0.1
36035,0.0
36037,30.2
36039,0.3
36043,5.2
36045,0.2
36049,0.1
36051,22.5
36053,10.6
36055,16.8
36057,0.0
36059,0.1
36063,14.2
36065,10.7
36067,14.8
36069,20.5
36071,1.1500000000000001
36073,16.8
36075,2.5
36077,4.6
36079,0.1
36083,0.2
36085,0.1
36087,0.0
36089,0.1
36091,0.0
36093,0.1
36095,0.1
36097,3.3
36099,12.1
36101,10.55
36103,0.3
36105,0.15
36107,3.7
36109,5.7
36111,0.5
36113,0.0
36115,0.1
36117,11.7
36119,0.1
36121,28.3
36123,8.8
37001,6.0
37003,3.2
37005,0.7
37007,10.5
37009,0.1
37011,0.1
37013,55.7
37015,17.6
37017,29.0
37019,11.9
37021,0.4
37023,0.6
37025,7.0
37027,0.4
37029,23.9
37031,4.9
37033,3.3
37035,7.3
37037,3.2
37039,0.2
37041,6.7
37043,0.3
37045,6.9
37047,47.5
37049,29.9
37051,9.4
37053,16.5
37055,4.9
37057,8.1
37059,10.9
37061,54.9
37063,0.6
37065,20.4
37067,1.5
37069,1.8
37071,0.7
37073,6.1
37075,0.1
37077,4.0
37079,14.1
37081,5.3
37083,14.0
37085,5.0
37087,0.7
37089,1.4
37091,12.7
37093,10.3
37095,44.3
37097,23.8
37099,1.2
37101,12.4
37103,19.6
37105,1.5
37107,32.7
37109,5.8
37111,0.1
37113,0.1
37115,1.2
37117,9.4
37119,1.2
37121,0.0
37123,1.3
37125,2.5
37127,3.9
37129,0.5
37131,13.2
37133,11.3
37135,6.0
37137,21.6
37139,22.9
37141,16.5
37143,19.9
37145,3.4
37147,37.7
37149,0.0
37151,18.5
37153,3.1
37155,88.0
37157,2.4
37159,19.6
37161,0.2
37163,51.4
37165,8.1
37167,15.1
37169,2.2
37171,4.5
37173,0.1
37175,0.1
37177,26.7
37179,49.8
37181,0.3
37183,1.5
37185,1.3
37187,29.5
37189,1.2
37191,35.0
37193,3.3
37195,19.9
37197,2.7
37199,0.1
38001,200.0
38003,227.1
38005,62.3
38007,12.6
38009,33.5
38011,52.7
38013,1.0
38015,259.1
38017,355.5
38019,30.4
38021,239.3
38023,2.5
38025,25.5
38027,60.3
38029,437.2
38031,131.4
38033,30.4
38035,201.0
38037,202.3
38039,55.8
38041,121.4
38043,55.1
38045,218.0
38047,54.1
38049,52.8
38051,60.5
38053,5.5
38055,103.5
38057,23.7
38059,256.9
38061,5.3
38063,68.5
38065,27.8
38067,79.9
38069,21.7
38071,119.3
38073,169.1
38075,8.8
38077,436.3
38079,11.5
38081,232.3
38083,55.0
38085,94.3
38087,27.0
38089,110.3
38091,104.5
38093,403.8
38095,34.7
38097,139.1
38099,91.6
38101,15.2
38103,179.6
38105,3.1
39001,1.8
39003,4.6
39005,2.6
39007,1.5
39009,0.3
39011,8.45
39013,0.1
39015,3.1
39017,4.3
39019,1.1
39021,9.3
39023,5.1000000000000005
39025,1.9
39027,8.7
39029,2.3
39031,2.3
39033,7.5
39035,0.0
39037,9.0
39039,3.2
39041,3.2
39043,2.1
39045,5.4
39047,6.55
39049,1.25
39051,5.0
39053,0.7
39055,0.4
39057,8.5
39059,0.7
39061,1.5
39063,4.35
39065,4.95
39067,0.3
39069,5.1
39071,6.8
39073,0.3
39075,2.6
39077,5.7
39079,0.3
39081,0.1
39083,4.199999999999999
39085,0.1
39087,0.2
39089,5.05
39091,5.9
39093,3.1
39095,2.05
39097,7.85
39099,1.7
39101,4.9
39103,1.4
39105,0.6
39107,5.9
39109,3.7
39111,0.1
39113,5.3
39115,0.6
39117,4.4
39119,2.3
39121,0.1
39123,1.8
39125,3.9
39127,1.9
39129,9.5
39131,2.2
39133,1.2
39135,10.3
39137,5.4
39139,2.8
39141,4.15
39143,4.6
39145,1.1
39147,5.5
39149,4.05
39151,2.5
39153,0.4
39155,2.0
39157,1.8
39159,4.85
39161,5.0
39163,0.3
39165,2.5
39167,1.4
39169,6.0
39171,4.0
39173,4.55
39175,4.8
40003,13.3
40007,42.1
40009,2.7
40011,4.0
40017,0.5
40025,192.1
40027,0.1
40035,1.4
40037,0.3
40039,16.1
40041,0.3
40043,7.4
40045,8.4
40047,51.3
40051,1.6
40053,16.7
40059,10.5
40071,49.7
40073,0.9
40081,0.6
40083,0.3
40087,2.7
40093,17.2
40097,0.5
40103,45.1
40105,0.4
40107,0.9
40109,0.5
40113,0.8
40115,2.7
40117,0.2
40119,0.3
40125,1.0
40129,4.0
40131,0.2
40133,0.3
40139,1066.6
40143,0.3
40145,0.6
40147,0.2
40149,18.9
40153,3.6
41001,0.6499999999999999
41003,9.5
41005,6.8
41007,0.0
41009,0.0
41011,0.0
41013,0.0
41015,0.2
41017,0.2
41019,0.7
41023,0.9
41025,0.1
41027,0.0
41029,1.2
41031,1.1
41033,0.2
41035,0.8
41037,0.2
41039,3.8
41041,0.0
41043,32.4
41045,19.3
41047,56.7
41049,17.9
41051,3.6
41053,2.4
41057,0.2
41059,14.85
41061,0.15000000000000002
41063,0.8500000000000001
41065,0.1
41067,15.7
41069,0.1
41071,14.4
42001,16.0
42003,1.0
42005,9.9
42007,2.7
42009,19.0
42011,34.1
42013,15.7
42015,13.3
42017,7.3
42019,11.9
42021,8.850000000000001
42023,0.1
42025,0.8
42027,17.200000000000003
42029,17.5
42031,6.5
42033,3.3
42035,4.6
42037,16.1
42039,12.5
42041,28.1
42043,12.850000000000001
42045,0.0
42047,0.6
42049,6.8
42051,4.8
42053,0.1
42055,44.0
42057,5.5
42059,0.7
42061,14.45
42063,14.6
42065,5.1
42067,11.649999999999999
42069,0.55
42071,73.0
42073,8.9
42075,18.5
42077,9.2
42079,2.6
42081,9.4
42083,0.3
42085,12.2
42087,12.7
42089,0.7
42091,2.5
42093,5.1
42095,7.7
42097,25.05
42099,17.35
42101,0.0
42103,0.4
42105,3.8
42107,9.8
42109,16.950000000000003
42111,19.7
42113,1.4
42115,1.05
42117,7.5
42119,12.149999999999999
42121,2.9
42123,2.2
42125,2.5
42127,0.5
42129,14.3
42131,0.7
42133,46.6
45001,0.1
45003,14.5
45005,17.6
45007,1.9
45009,16.0
45011,5.8
45013,1.9
45015,7.4
45017,32.9
45019,2.6
45021,0.7
45023,1.7
45025,16.1
45027,82.2
45029,12.8
45031,49.0
45033,40.9
45035,16.4
45037,2.0
45039,0.5
45041,53.4
45043,4.1
45045,0.5
45047,0.4
45049,13.8
45051,43.0
45053,0.9
45055,2.5
45057,6.4
45059,1.6
45061,56.1
45063,16.8
45065,0.1
45067,10.9
45069,29.7
45071,9.2
45073,0.8
45075,96.5
45077,0.8
45079,16.6
45081,7.6
45083,0.9
45085,70.3
45087,0.1
45089,46.6
45091,0.4
46003,16.5
46005,43.9
46007,37.8
46009,36.4
46011,3.5
46013,127.5
46015,15.2
46017,5.7
46019,5.5
46021,25.5
46023,54.6
46025,31.9
46027,38.3
46029,16.4
46031,81.6
46033,2.2
46035,2.2
46037,29.4
46039,14.55
46041,39.2
46043,32.6
46045,69.8
46047,1.9500000000000002
46049,48.9
46051,22.8
46053,24.3
46055,15.3
46057,39.7
46059,34.3
46061,2.6
46063,9.8
46065,7.9
46067,61.7
46069,9.3
46071,4.5
46073,14.3
46075,14.7
46077,4.2
46079,2.7
46081,0.2
46083,49.9
46085,21.3
46087,3.4
46089,29.4
46091,21.8
46093,2.9
46095,3.7
46097,2.2
46099,4.0
46101,3.0
46102,15.6
46103,5.8
46105,35.2
46107,34.2
46109,62.4
46111,1.7
46115,111.0
46117,5.5
46119,25.3
46121,3.6
46123,38.3
46125,66.7
46127,51.2
46129,25.8
46135,44.1
46137,37.6
47001,0.0
47003,4.5
47005,4.7
47007,0.9
47009,0.8
47011,0.9
47013,0.1
47015,2.6
47017,55.9
47019,0.3
47021,6.3
47023,6.4
47025,0.5
47027,0.9
47029,0.7
47031,5.9
47033,38.3
47035,0.5
47037,0.1
47039,0.6
47041,0.4
47043,7.0
47045,59.4
47047,32.5
47049,0.7
47051,4.1
47053,122.5
47055,4.3
47057,0.3
47059,2.7
47061,0.7
47063,0.9
47065,0.1
47067,0.1
47069,10.1
47071,13.6
47073,1.1
47075,46.9
47077,14.5
47079,82.8
47081,9.9
47083,0.3
47085,6.8
47087,0.3
47089,1.0
47091,0.2
47093,0.4
47095,15.7
47097,21.8
47099,67.0
47101,0.4
47103,7.0
47105,2.0
47107,2.0
47109,15.6
47111,2.1
47113,39.1
47115,0.9
47117,2.5
47119,3.8
47121,0.6
47123,2.6
47125,34.1
47127,0.0
47129,0.4
47131,82.3
47133,0.3
47135,6.1
47137,0.1
47139,0.9
47141,0.3
47143,0.1
47145,0.1
47147,91.1
47149,2.7
47151,0.0
47153,0.3
47155,0.1
47157,4.7
47159,2.0
47161,4.7
47163,0.5
47165,3.9
47167,40.5
47169,0.1
47171,0.0
47173,0.1
47175,0.1
47177,2.3
47179,1.6
47181,8.6
47183,111.2
47185,1.1
47187,1.0
47189,0.7
48003,0.1
48011,21.8
48015,3.2
48017,7.9
48021,0.2
48025,4.8
48027,32.8
48029,4.5
48033,0.1
48035,2.2
48045,2.6
48051,4.2
48053,0.2
48055,8.4
48065,174.7
48069,372.4
48079,10.1
48085,11.6
48087,0.5
48089,6.7
48091,0.2
48095,0.5
48097,1.8
48099,1.0
48101,0.2
48107,1.2
48111,513.1
48113,0.2
48115,1.6
48117,285.9
48119,4.9
48121,0.8
48123,2.6
48125,0.2
48129,0.8
48137,0.2
48139,32.0
48145,33.2
48147,12.3
48149,5.8
48153,85.9
48165,4.0
48169,0.2
48171,1.4
48173,0.3
48175,4.2
48177,2.0
48179,38.5
48181,16.0
48187,11.8
48189,209.6
48191,0.7
48193,0.6
48195,342.0
48197,0.2
48205,510.8
48209,2.6
48211,2.6
48217,57.8
48219,6.0
48231,4.9
48233,56.7
48251,11.2
48255,6.8
48257,4.9
48259,0.2
48265,0.0
48271,0.2
48277,10.0
48279,22.7
48285,1.8
48287,0.2
48293,3.4
48295,61.7
48299,0.0
48303,8.9
48305,5.0
48307,0.4
48309,49.7
48325,12.1
48329,1.1
48331,22.2
48341,271.0
48345,0.2
48349,13.2
48357,131.8
48359,5.3
48369,288.7
48375,5.3
48381,39.3
48383,1.9
48393,2.6
48397,2.2
48413,0.2
48421,669.9
48435,0.0
48437,39.0
48439,0.2
48445,1.9
48451,1.5
48453,7.4
48461,0.3
48463,7.6
48477,0.0
48483,0.7
