fips,mass
18003,27.5
18005,50.4
18007,73.8
18009,34.4
18011,82.8
18013,3.75
18015,53.35
18017,44.449999999999996
18019,27.3
18021,59.9
18023,96.8
18025,8.7
18027,200.9
18029,5.6
18031,67.35
18033,14.15
18035,62.1
18037,127.1
18039,35.35
18041,29.6
18043,18.2
18045,83.3
18047,45.5
18049,48.35
18051,208.9
18053,58.85
18055,112.6
18057,45.6
18059,62.9
18061,116.5
18063,56.05
18065,60.6
18067,53.2
18069,20.85
18071,244.1
18073,69.14999999999999
18075,71.2
18077,19.6
18079,36.8
18081,47.6
18083,309.1
18085,52.2
18087,18.7
18089,31.85
18091,65.44999999999999
18093,83.1
18095,75.9
18097,5.1
18099,41.3
18101,30.7
18103,39.15
18105,20.7
18107,113.6
18109,38.9
18111,48.0
18113,20.05
18115,2.7
18117,122.75
18119,23.9
18121,58.8
18123,39.75
18125,49.0
18127,34.1
18129,179.2
18131,54.9
18133,57.2
18135,94.9
18137,53.2
18139,77.9
18141,32.75
18143,23.0
18145,83.80000000000001
18147,119.2
18149,32.900000000000006
18151,22.6
18153,138.4
18155,9.0
18157,87.2
18159,64.45
18161,30.0
18163,61.3
18165,45.3
18167,44.0
18169,42.6
18171,74.1
18173,83.4
18175,193.35000000000002
18177,50.4
18179,26.25
18181,75.4
18183,17.85
19001,36.85
19003,46.7
19005,56.0
19007,8.3
19009,71.9
19011,27.700000000000003
19013,105.7
19015,19.1
19017,95.0
19019,129.3
19021,28.15
19023,67.4
19025,101.9
19027,96.4
19029,38.3
19031,23.0
19033,63.15
19035,25.15
19037,104.9
19039,6.55
19041,25.2
19043,107.8
19045,26.4
19047,115.0
19049,16.7
19051,8.2
19053,11.3
19055,145.1
19057,14.4
19059,14.75
19061,104.3
19063,17.45
19065,118.9
19067,56.7
19069,71.4
19071,42.35
19073,102.0
19075,20.1
19077,71.9
19079,20.2
19081,71.35
19083,21.35
19085,102.55
19087,20.0
19089,97.3
19091,46.150000000000006
19093,74.2
19095,18.4
19097,13.600000000000001
19099,20.25
19101,15.4
19103,17.95
19105,20.349999999999998
19107,24.0
19109,117.65
19111,15.4
19113,20.3
19115,17.2
19117,7.5
19119,25.7
19121,19.05
19123,26.3
19125,21.45
19127,18.6
19129,32.55
19131,56.5
19133,87.4
19135,8.05
19137,67.9
19139,13.149999999999999
19141,25.2
19143,18.8
19145,45.15
19147,25.25
19149,37.85
19151,27.349999999999998
19153,11.0
19155,80.55
19157,17.4
19159,15.1
19161,103.3
19163,15.05
19165,106.0
19167,35.15
19169,18.9
19171,22.05
19173,30.6
19175,18.05
19177,10.0
19179,13.1
19181,19.35
19183,25.3
19185,18.75
19187,25.85
19189,47.25
19191,115.8
19193,116.7
19195,45.1
19197,70.3
20001,15.1
20003,130.8
20005,65.1
20007,52.25
20009,138.7
20011,11.1
20013,109.3
20015,75.5
20017,48.400000000000006
20019,5.4
20021,81.0
20023,25.2
20025,5.6
20027,39.650000000000006
20029,27.8
20031,96.75
20033,21.549999999999997
20035,62.7
20037,50.1
20039,27.1
20041,112.5
20043,62.650000000000006
20045,77.5
20047,62.5
20049,4.2
20051,62.0
20053,63.4
20055,322.7
20057,120.6
20059,98.45
20061,46.5
20063,68.8
20065,19.6
20067,194.6
20069,206.8
20071,54.3
20073,7.1
20075,49.4
20077,74.25
20079,74.7
20081,245.8
20083,50.7
20085,43.65
20087,42.35
20089,40.6
20091,27.55
20093,124.8
20095,69.94999999999999
20097,38.5
20099,58.3
20101,25.5
20103,27.200000000000003
20105,56.3
20107,52.0
20109,63.8
20111,107.2
20113,178.8
20115,113.2
20117,139.55
20119,170.9
20121,74.9
20123,30.25
20125,50.9
20127,119.69999999999999
20129,77.0
20131,110.8
20133,44.8
20135,31.3
20137,38.8
20139,107.25
20141,19.65
20143,26.25
20145,67.85
20147,32.7
20149,41.95
20151,85.0
20153,33.8
20155,108.95
20157,48.349999999999994
20159,144.0
20161,28.6
20163,17.2
20165,87.2
20167,61.2
20169,72.4
20171,63.9
20173,89.5
20175,157.9
20177,67.65
20179,53.1
20181,50.9
20183,45.4
20185,82.2
20187,197.6
20189,296.5
20191,151.55
20193,78.3
20195,25.6
20197,43.5
20199,51.4
20201,54.9
20203,63.7
20205,39.1
20207,20.8
20209,3.1500000000000004
21001,1.3
21003,0.7
21005,0.1
21007,72.4
21009,4.1
21011,0.3
21013,0.0
21015,2.3
21017,0.7
21019,0.0
21021,0.4
21023,0.7
21025,0.0
21027,2.7
21029,0.3
21031,2.8
21033,64.65
21035,90.85
21037,0.3
21039,83.45
21041,0.2
21043,0.1
21045,1.3
21047,196.8
21049,0.7
21051,0.1
21053,0.1
21055,47.599999999999994
21057,0.3
21059,163.9
21061,0.4
21063,0.1
21065,0.2
21067,0.3
21069,0.5
21071,0.1
21073,0.1
21075,75.8
21077,0.6
21079,0.3
21081,0.4
21083,192.35000000000002
21085,1.7
21087,1.5
21089,0.2
21091,10.7
21093,3.5
21097,0.8
21099,0.5
21101,135.5
21103,2.7
21105,126.19999999999999
21107,59.05
21109,0.0
21111,0.1
21113,0.1
21115,0.1
21117,0.2
21121,0.2
21123,2.5
21125,0.4
21127,0.0
21129,0.0
21133,0.0
21135,0.5
21137,1.5
21139,28.450000000000003
21141,137.0
21143,8.25
21145,36.65
21147,0.1
21149,85.1
21151,0.4
21153,0.0
21155,1.8
21157,24.549999999999997
21161,1.2
21163,2.4
21165,0.0
21167,0.8
21169,0.8
21171,1.5
21173,0.4
21175,0.2
21177,32.95
21179,3.4
21181,0.3
21183,54.8
21185,1.3
21187,0.7
21189,0.0
21191,0.2
21193,0.1
21195,0.1
