fips,mass
06025,52.5
06047,0.0
06053,77.4
12001,3.2
12007,9.8
12009,1.0
12011,0.9
12015,14.3
12017,9.8
12021,31.5
12023,2.0
12027,8.1
12029,8.1
12031,8.1
12041,10.3
12049,8.1
12053,9.8
12055,43.6
12057,1667.5
12061,2.2
12067,1.3
12069,9.8
12071,8.1
12081,8.1
12083,9.8
12085,29.9
12086,0.8
12089,0.5
12095,10.7
12097,9.8
12101,9.8
12105,9.8
12107,0.1
12109,9.8
12111,8.1
12115,8.1
12117,9.0
12119,2.4
12121,0.5
12125,9.8
12127,0.2
