fips,mass
53003,135.0
53005,920.1500000000001
53007,0.55
53009,3.9
53011,7.1
53013,1098.5
53015,4.2
53017,405.1
53019,4.1
53021,2239.5
53023,440.0
53025,8371.6
53027,0.6499999999999999
53029,2.1500000000000004
53031,0.5
53033,15.0
53035,2.7
53037,32.9
53039,72.1
53041,31.6
53043,2313.2
53045,1.1
53047,14.05
53049,56.45
53051,62.0
53053,49.349999999999994
53055,0.95
53057,103.45
53059,60.1
53061,18.200000000000003
53063,3289.35
53065,25.55
53067,5.449999999999999
53069,25.5
53071,1711.7
53073,25.150000000000002
53075,12226.15
53077,23.15
55009,0.3
55015,0.2
55021,0.1
55025,0.4
55027,0.4
55029,131.4
55039,0.3
55045,0.0
55047,0.3
55055,0.2
55057,0.1
55059,0.1
55061,0.0
55071,0.2
55077,0.1
55079,0.0
55087,0.4
55089,0.3
55097,0.3
55101,0.1
55105,0.1
55117,0.3
55127,0.4
55131,0.4
55135,0.1
55139,0.1
55141,0.0
