fips,mass
55133,0.3
55135,0.2
55137,0.1
55139,0.2
55141,0.2
56001,0.6
56003,6.449999999999999
56005,0.95
56009,0.05
56011,0.9
56013,0.8500000000000001
56015,0.9500000000000001
56017,4.8
56019,3.6
56021,0.9500000000000001
56023,0.1
56025,0.05
56027,0.2
56029,1.8
56031,0.9500000000000001
56033,3.6
56035,0.0
56037,0.1
56039,0.0
56041,0.0
56043,5.65
56045,0.0
