fips,mass
13273,3084.55
13275,4213.6
13277,4017.15
13279,2053.75
13281,6.9
13283,654.65
13285,6.2
13287,2944.35
13289,1370.25
13291,237.64999999999998
13293,55.05
13295,49.15
13297,282.3
13299,1436.65
13301,114.6
13303,967.6500000000001
13305,1238.85
13307,985.5
13309,490.7
13311,8.3
13313,6.25
13315,3208.1000000000004
13317,494.45000000000005
13319,78.6
13321,6997.5
16001,2.0
16003,0.0
16005,36.5
16007,10.3
16009,36.5
16011,853.2
16013,19.2
16015,0.3
16017,0.1
16019,211.8
16021,36.5
16023,13.5
16025,19.2
16027,92.9
16029,36.5
16031,19.2
16033,2.5
16035,36.5
16037,21.0
16039,165.7
16041,36.5
16043,271.3
16045,36.5
16047,25.4
16049,0.0
16051,392.5
16053,56.7
16055,36.5
16057,0.0
16059,0.0
16063,19.2
16065,418.6
16067,192.3
16069,36.5
16071,121.3
16073,14.1
16075,45.9
16077,555.9
16081,54.5
16083,63.4
16085,36.5
17001,4765.0
17003,2636.45
17005,2769.95
17007,250.65
17009,983.65
17011,821.2
17013,971.3
17015,304.0
17017,2382.8
17019,13705.8
17021,6425.950000000001
17023,11150.5
17025,14879.9
17027,8389.65
17029,10514.1
17031,18.8
17033,9049.8
17035,6823.1
17037,887.15
17039,3094.7
17041,10870.4
17043,5.45
17045,14228.3
17047,3071.8500000000004
17049,12385.3
17051,14933.2
17053,6297.8
17055,5775.8
17057,4019.9500000000003
17059,5236.5
17061,3985.05
17063,539.25
17065,5461.6
17067,4997.5
17069,341.95
17071,1855.05
17073,959.4
17075,15268.6
17077,9282.55
17079,10402.3
17081,8608.45
17083,2255.05
17085,297.4
17087,1836.75
17089,367.90000000000003
17091,6694.2
17093,314.05
17095,4503.6
17097,43.35
17099,1303.4
17101,9699.4
17103,727.0
17105,14066.9
17107,5438.5
17109,3701.55
17111,419.15
17113,10499.2
17115,4680.0
17117,5500.0
17119,4884.2
17121,9862.8
17123,2795.7
17125,3832.3
17127,3630.75
17129,2167.2
17131,532.7
17133,6607.5
17135,6446.35
17137,4101.450000000001
17139,8428.1
17141,564.8
17143,3333.9
17145,7634.2
17147,6210.3
17149,4687.75
17151,589.3499999999999
17153,4562.05
17155,99.5
17157,9347.85
17159,7649.4
17161,265.2
17163,9575.5
17165,4109.0
17167,7849.7
17169,1996.0
17171,2091.05
17173,14781.4
17175,2672.5
17177,473.8
17179,4346.3
17181,4515.6
17183,10741.9
17185,3474.6499999999996
17187,3981.4
17189,14088.2
17191,10303.4
17193,9143.7
17195,572.8
17197,464.55
17199,2771.9
17201,321.8
17203,4233.2
18001,3336.7
18003,4453.9
18005,3205.3
18007,2753.8
18009,4197.5
18011,5246.45
18013,127.4
18015,5770.75
18017,4871.05
18019,2327.4
18021,2572.9
18023,5583.4
18025,358.15
18027,3376.5
18029,683.0
18031,3945.6499999999996
18033,2428.7
18035,7961.25
18037,2308.0
18039,2908.3
18041,2859.35
18043,501.25
18045,3206.3500000000004
18047,2498.4
18049,4896.5
18051,4288.6
18053,4962.1
18055,2015.0
18057,2748.25
18059,3765.45
18061,3731.9
18063,3071.85
18065,6880.4
18067,3343.8
18069,3349.9
18071,6858.8
18073,2580.9
18075,8863.8
18077,2389.0
18079,3482.9
18081,2561.85
18083,5827.6
18085,5994.799999999999
18087,1289.8
18089,1148.9
18091,2348.6
18093,3100.7
18095,4662.9
18097,362.5
18099,4501.2
18101,630.2
18103,5495.9
18105,478.35
18107,4893.2
18109,2567.15
18111,1754.5
18113,2564.2
18115,250.0
18117,2639.25
18119,1095.05
18121,2422.3999999999996
18123,1593.85
18125,1398.9
18127,1236.3
18129,3575.2
18131,2053.3
18133,2324.8999999999996
18135,9964.3
18137,4797.9
18139,4059.15
18141,3375.75
18143,1323.5
18145,4663.95
18147,2804.5
18149,1206.4
18151,1343.4
18153,3009.0
18155,650.4
18157,3445.1000000000004
18159,3548.3
18161,3018.7
18163,1361.7
18165,1827.1999999999998
18167,1867.15
18169,5524.0
18171,2853.85
18173,1774.3
18175,6419.95
18177,4985.8
18179,3865.4
18181,2807.5
18183,2466.5
19001,5637.7
19003,3581.8
19005,553.5
19007,3028.7
19009,5083.0
19011,8991.9
19013,1354.7
19015,5227.7
19017,1119.5
19019,1404.7
19021,2377.9
19023,2311.2
19025,6915.0
19027,6254.7
19029,5885.6
19031,7056.5
19033,2180.0
19035,2098.7
19037,1258.6
19039,2378.7
19041,2106.2
19043,1056.9
19045,7197.2
19047,7485.9
19049,4910.0
19051,3398.2
19053,4100.4
19055,1207.2
19057,5781.8
19059,1239.5
19061,835.1
19063,1485.7
19065,1518.7
19067,1988.0
19069,2244.9
19071,6483.7
19073,7164.3
19075,6303.6
19077,5093.6
19079,5415.5
19081,2246.0
19083,4913.0
19085,6985.1
19087,7913.700000000001
19089,1305.7
19091,1739.8
19093,5033.7
19095,5715.2
19097,3163.3
19099,6437.7
19101,5934.7
19103,5852.9
19105,5083.2
19107,8974.900000000001
19109,4018.8
19111,6018.299999999999
19113,6025.5
19115,6266.8
19117,2730.2
19119,2249.7
19121,6896.2
19123,9023.45
19125,7786.1
19127,5929.5
19129,4984.2
19131,1786.9
19133,5897.9
19135,2894.6
19137,5208.3
19139,4203.4
19141,2115.1
19143,1600.5
19145,6916.5
19147,2239.9
19149,3189.9
19151,2300.7
19153,3527.4
19155,12437.3
19157,5432.3
19159,5500.5
19161,7130.8
19163,4264.9
19165,7428.1
19167,3149.6
19169,5153.6
19171,7117.4
19173,4676.0
19175,6533.3
19177,4130.0
19179,5280.4
19181,7019.2
19183,9222.4
19185,6813.3
19187,7882.7
19189,1608.3
19191,1192.1
19193,8116.7
19195,1640.5
19197,2466.3
20001,895.25
20003,8846.5
20005,5018.1
20007,3626.6000000000004
20009,3159.3
20011,599.25
20013,8335.05
20015,1910.1499999999999
20017,2206.3500000000004
20019,177.0
20021,1626.5
20023,7702.0
20025,2200.4
20027,10595.85
20029,7167.7
20031,6310.15
20033,762.9499999999999
20035,5355.5
20037,1435.2
20039,2906.85
20041,3968.3999999999996
20043,4659.6
20045,4629.2
20047,2686.15
20049,276.95
20051,2100.45
20053,1263.9
20055,10091.3
20057,5154.1
20059,7332.3
20061,1426.85
20063,2324.55
20065,4814.0
20067,2367.8
20069,3690.5
20071,4220.8
20073,565.75
20075,3831.5499999999997
20077,4055.25
20079,5464.75
20081,2318.0
20083,5710.9
20085,3550.1
20087,3488.35
20089,9884.2
20091,1487.8000000000002
20093,3315.2
20095,3059.2
20097,3572.4
20099,1470.6
20101,2897.6499999999996
20103,2299.75
20105,1808.9
20107,5868.75
20109,2797.2000000000003
20111,8056.299999999999
20113,4177.1
20115,3804.3500000000004
20117,11218.4
20119,5309.8
20121,5012.85
20123,6983.65
20125,1350.95
20127,4136.2
20129,2348.7
20131,8482.150000000001
20133,1031.5
20135,3632.1
20137,5299.8
20139,8178.65
20141,4386.450000000001
20143,7591.299999999999
20145,3560.35
20147,3977.5
20149,3204.8999999999996
20151,7885.6
20153,4116.45
20155,7290.15
20157,9694.05
20159,3085.9
20161,2734.0
20163,4934.65
20165,2493.8999999999996
20167,1875.05
20169,2375.15
20171,2989.1
20173,6300.700000000001
20175,2442.2000000000003
20177,3727.9
20179,7856.5
20181,5339.2
20183,9545.45
20185,3934.3
20187,6430.5
20189,3989.45
20191,15693.95
20193,5787.0
20195,2534.25
20197,2438.25
20199,2218.4500000000003
20201,12839.900000000001
20203,3338.25
20205,1314.55
20207,718.55
20209,247.05
21001,418.0
21003,181.95
21005,33.650000000000006
21007,3288.6000000000004
21009,860.8
21011,158.85000000000002
21013,0.5
21015,95.69999999999999
21017,523.45
21019,4.2
21021,81.80000000000001
21023,16.450000000000003
21025,5.9
21027,1325.2
21029,178.7
21031,910.45
21033,171.35
21035,3738.5
21037,7.45
21039,2943.85
21041,60.4
21043,3.7
21045,280.0
21047,532.75
21049,362.55
21051,21.7
21053,46.05
21055,120.55
21057,97.35
21059,491.6
21061,389.9
21063,2.6
21065,51.9
21067,248.70000000000002
21069,877.65
21071,3.0
21073,48.9
21075,4483.75
21077,78.65
21079,68.85
21081,13.2
21083,7402.05
21085,730.3
21087,561.25
21089,33.4
21091,37.099999999999994
21093,1219.3
21097,248.04999999999998
21099,284.6
21101,402.45000000000005
21103,200.1
21105,3993.5
21107,190.64999999999998
21109,1.9
21111,40.6
21113,116.80000000000001
21115,4.1
21117,4.35
21121,15.2
21123,897.75
21125,23.1
21127,5.1
21129,6.8
21133,5.0
21135,506.3
21137,574.65
21139,1730.15
21141,377.6
21143,392.15
21145,2188.35
21147,8.8
21149,258.9
21151,65.4
21153,0.6
21155,746.75
21157,2221.3
21161,523.1500000000001
21163,835.95
21165,57.3
21167,306.25
21169,160.0
21171,220.95
21173,88.4
21175,15.3
21177,123.7
21179,1065.9
21181,78.55
21183,168.25
21185,121.19999999999999
21187,30.450000000000003
21189,2.4
21191,43.4
21193,4.3
21195,10.8
21197,130.5
21199,891.3
21201,6.300000000000001
21203,68.5
21205,41.2
21207,318.75
21209,201.6
21211,1606.4
21213,191.55
21215,448.2
21217,525.05
21219,284.9
21221,2045.85
21223,195.25
21225,433.7
21227,1454.2
21229,222.95
21231,387.1
21233,270.1
21235,14.2
21237,1.4
21239,253.0
22001,1259.8
22003,57.949999999999996
22005,1.4
22007,263.6
22009,4027.9500000000003
22011,101.95
22013,13.4
22015,2634.5
22017,14567.6
22019,30.05
22021,4721.45
22023,36.3
22025,4226.1
22027,267.04999999999995
22029,6037.85
22031,396.4
22033,286.5
22035,5160.95
22037,286.0
22039,1053.1
22041,2795.65
22043,443.4
22045,266.0
22047,573.6
22049,38.8
22053,221.5
22055,147.5
22057,0.9
22059,48.1
22061,498.15
22063,15.1
22065,5313.0
22067,3802.3
22069,2880.2
22073,11740.3
22077,2372.8999999999996
22079,2603.6
22081,1299.5
22083,3521.35
22085,37.25
22091,2.6
22097,3893.05
22099,351.4
22101,177.0
22103,0.0
22105,206.9
22107,5392.049999999999
22111,100.95
22113,155.35
22115,213.7
22117,728.0
22119,382.0
22121,361.7
22123,1881.65
22125,310.5
22127,90.4
24001,51.300000000000004
24003,49.6
24009,44.3
24011,613.9
24015,280.7
24017,71.1
24019,2048.0
24023,302.85
24029,739.6
24033,51.0
24035,958.0
24037,144.9
24039,892.6
24041,495.9
24045,1261.9
24047,1639.0
25001,0.3
25003,0.3
25005,0.9
25007,0.3
25009,1.6
25011,3.8
25013,1.8
25015,2.0
25017,2.8
25019,0.3
25021,0.3
25023,1.2
25027,14.6
26001,29.099999999999998
26003,0.8
26005,2415.95
26007,66.2
26009,54.85
26011,324.0
26013,1.7
26015,1001.4
26017,950.0999999999999
26019,28.0
26021,2039.05
26023,2299.95
26025,2069.4
26027,2601.45
26029,16.65
26031,3.35
26033,2.1
26035,46.9
26037,2157.8
26039,0.6
26041,37.9
26043,16.2
26045,2504.0
26047,4.949999999999999
26049,1689.7
26051,110.85000000000001
26053,0.5
26055,74.1
26057,1466.45
26059,2549.35
26061,2.4
26063,1098.15
26065,1834.35
26067,2037.8000000000002
26069,30.049999999999997
26071,23.4
26073,1000.05
26075,1237.0
26077,1614.3
26079,3.95
26081,1895.1999999999998
26085,14.75
26087,1809.35
26089,44.05
26091,5283.0
26093,843.55
26095,19.8
26097,22.5
26099,1211.95
26101,32.2
26103,1.7
26105,230.55
26107,124.7
26109,66.9
26111,397.8
26113,58.95
26115,3450.35
26117,603.25
26119,30.549999999999997
26121,320.95000000000005
26123,408.0
26125,88.15
26127,434.7
26129,67.30000000000001
26131,20.7
26133,37.75
26135,2.6
26137,10.200000000000001
26139,2045.25
26141,49.9
26143,0.1
26145,1890.45
26147,3197.7
26149,1811.1
26151,2042.6499999999999
26153,2.6
26155,2620.8
26157,1279.55
26159,1410.0
26161,2172.0
26163,127.0
26165,13.7
27001,201.5
27003,270.8
27005,1477.7
27007,780.2
27009,4425.799999999999
27011,10137.2
27013,6569.9
27015,5459.7
27017,8.2
27019,3926.95
27021,131.1
27023,9777.3
27025,1354.7
27027,3775.1
27029,335.9
27033,3438.8
27035,224.7
27037,731.3
27039,939.3
27041,7091.6
27043,6970.8
27045,968.2
27047,6404.1
27049,1192.1
27051,10982.5
27053,632.6
27055,312.8
27057,154.8
27059,1561.5
27061,151.7
27063,3586.7
27065,749.2
27067,10511.5
27069,3561.7
27071,204.6
27073,14473.4
27077,1437.1
27079,4041.4
27081,2379.5
27083,3499.5
27085,7884.65
27087,1385.1
27089,5216.4
27091,7310.1
27093,8706.349999999999
27095,1159.5
27097,3477.2
27099,1667.9
27101,3654.1
27103,4219.9
27105,3985.1
27107,3369.2
27109,788.0
27111,15710.7
27113,1725.2
27115,521.3
27117,1901.0
27119,5152.7
27121,8434.1
27123,71.0
27125,1187.9
27127,4904.7
27129,18348.55
27131,2973.5
27133,2577.1
27135,4068.4
27137,22.5
27139,3045.0
27141,1852.05
27143,10621.75
27145,9793.2
27147,3595.6
27149,10367.1
27151,9953.8
27153,3987.85
27155,14518.9
27157,506.5
27159,1166.1
27161,3905.9
27163,873.3
27165,4227.4
27167,14586.7
27169,508.1
27171,6828.85
27173,13506.0
28001,4118.55
28003,268.45
28005,300.65
28007,29.450000000000003
28009,1035.7
28011,13262.55
28013,3555.7
28015,415.8
28017,504.15
28019,24.1
28021,2095.8
28023,0.7
28025,124.15
28027,12739.55
28029,283.9
28031,147.65
28033,3628.9
28035,17.1
28037,573.6500000000001
28039,63.800000000000004
28041,37.1
28043,276.3
28045,12.2
28047,3.0
28049,6089.1
28051,830.3
28053,2870.0
28055,1867.4499999999998
28057,163.0
28059,23.6
28061,1.3
28063,282.35
28065,370.4
28067,76.3
28069,8.1
28071,1044.8
28073,142.2
28075,12.5
28077,557.15
28079,24.55
28081,569.8
28083,5330.55
28085,254.64999999999998
28087,1265.6
28089,156.35
28091,108.4
28093,1825.0
28095,920.15
28097,95.0
28099,4.1
28101,171.1
28103,2164.1000000000004
28105,109.55000000000001
28107,7971.3
28109,13.3
28111,19.05
28113,97.1
28115,204.85
28117,262.7
28119,5603.799999999999
28121,63.75
28123,35.2
28125,2976.6
28127,693.6
28129,63.2
28131,16.85
28133,6590.049999999999
28135,8841.4
28137,2620.9
28139,264.3
28141,529.6999999999999
28143,7006.85
28145,176.9
28147,728.0
28149,9026.3
28151,7141.75
28153,29.3
28155,138.4
28157,1874.35
28159,94.6
28161,1480.0
28163,3044.55
29001,9703.2
29003,9955.1
29005,20834.2
29007,24611.55
29009,266.7
29011,2040.4
29013,21530.6
29015,2667.8
29017,2230.35
29019,8079.4
29021,9550.6
29023,2735.35
29025,9619.4
29027,11089.8
29029,42.0
29031,2579.3
29033,30706.15
29035,4.1
29037,16041.7
29039,1645.8
29041,25998.45
29043,6.0
29045,10614.7
29047,3269.0
29049,9924.2
29051,2154.3
29053,10424.5
29055,217.35000000000002
29057,741.7
29059,247.8
29061,11101.2
29063,7627.8
29065,39.2
29067,55.5
29069,4953.5
29071,5011.5
29073,2823.75
