fips,mass
21193,0.2
21195,0.0
21197,0.2
21199,0.2
21201,0.2
21203,0.2
21205,2.1
21207,0.2
21209,0.2
21211,0.6
21215,0.2
21217,0.2
21223,0.2
21227,0.2
21229,0.2
21231,0.1
21235,0.2
21237,0.2
21239,0.2
23001,3.1
23003,2.05
23005,3.1
23007,0.8
23009,1.1
23011,2.8
23013,3.1
23015,3.1
23017,9.4
23019,6.2
23021,0.8
23023,3.1
23025,1.25
23027,1.55
23029,3.2
23031,5.2
24001,1.0
24003,31.7
24005,0.3
24009,24.4
24011,185.15
24013,1.1
24015,68.75
24017,66.1
24019,352.5
24021,1.7
24023,1.5
24025,1.8
24027,1.1
24029,177.15
24031,1.8
24033,27.0
24035,221.85
24037,112.6
24039,145.6
24041,148.75
24043,22.3
24045,186.8
24047,249.7
25001,0.3
25003,0.3
25005,0.8
25007,0.3
25009,1.4
25011,3.4
25013,1.6
25015,1.7
25017,2.4
25019,0.3
25021,0.3
25023,1.0
25027,12.9
26011,0.2
26015,0.0
26017,0.2
26023,0.2
26025,0.0
26037,0.0
26045,0.2
26049,0.0
26059,0.0
26063,0.0
26065,0.0
26067,0.0
26075,0.2
26087,0.2
26091,4.6
26093,0.2
26099,1.7
26115,14.6
26125,0.0
26145,0.2
26147,0.0
26149,0.2
26151,0.0
26155,0.2
26157,0.1
26161,0.2
26163,0.2
31007,2.6
31013,5.1
31029,2.8
31033,1.9
31045,23.7
31049,1.3
31057,2.7
31063,2.1
31069,8.8
31085,3.5
31087,2.6
31101,3.5
31105,5.0
31111,17.0
31123,11.3
31135,0.7
31145,3.8
31157,21.7
31161,19.2
31165,18.3
32001,47.2
32003,10.8
32005,19.4
32007,5.3
32009,66.4
32011,8.7
32013,145.0
32015,7.1
32017,73.1
32019,52.7
32021,10.3
32023,45.7
32027,27.8
32029,0.2
32031,21.4
32033,5.1
32510,1.8
33001,0.8
33003,2.3499999999999996
33005,1.35
33007,0.5
33009,2.3499999999999996
33011,6.3
33013,2.3499999999999996
33015,10.65
33017,1.15
33019,0.6
34001,1.2
34003,49.2
34005,4.15
34007,1.7
34009,1.7
34011,1.7
34013,44.2
34015,6.0
34019,41.5
34021,2.65
34023,6.25
34025,7.4
34027,25.0
34029,5.75
34031,44.2
34033,0.4
34035,3.6
34037,22.7
34041,24.3
35001,2.9
35003,1.9
35006,0.3
35007,28.0
35009,47.1
35011,41.3
35017,0.5
35019,8.0
35021,12.0
35023,7.3
35028,0.0
35029,1.9
35031,0.4
35033,40.3
35037,16.1
35039,10.1
35041,46.0
35043,5.0
35045,35.1
35047,20.9
35049,8.0
35051,4.0
35053,8.7
35055,7.9
35057,34.8
35059,8.8
35061,11.2
36001,1.5
36003,0.7
36007,0.65
36009,0.7
36011,0.8
36013,1.0
36015,1.0
36017,0.1
36019,22.8
36021,49.35
36023,0.4
36025,2.2
36027,8.75
36029,0.5
36031,0.5
36033,0.1
36035,0.5
36037,3.7
36039,1.2000000000000002
36041,0.5
36043,0.4
36045,1.55
36049,0.2
36051,1.1
36053,0.2
36055,15.3
36057,0.2
36059,0.3
36063,52.4
36065,1.25
36067,3.75
36069,3.2
36071,27.599999999999998
36073,96.4
36075,1.65
36077,0.9
36079,1.75
36081,9.7
36083,2.6
36087,1.75
36089,1.05
36091,2.6
36093,0.5
36095,1.9
36097,0.25
36099,0.9
36101,0.2
36103,54.8
36105,0.9
36107,0.55
36109,0.55
36111,114.05
36115,0.7
36117,377.8
36119,2.45
36121,1.1
36123,2.2
37001,26.4
37003,10.25
37007,49.900000000000006
37013,443.2
37015,261.4
37017,69.2
37019,34.5
37021,1.25
37023,12.7
37025,34.25
37029,229.0
37031,21.3
37033,30.8
37035,45.0
37037,12.3
37039,0.2
37041,120.2
37043,0.55
37045,88.8
37047,196.35
37049,196.9
37051,62.55
37053,154.8
37055,21.3
37057,48.3
37059,42.75
37061,236.8
37063,1.6
37065,313.2
37067,27.0
37069,120.7
37071,12.9
37073,180.7
37075,12.4
37077,49.5
37079,206.8
37081,73.3
37083,319.8
37085,106.55
37087,0.5
37089,56.3
37091,129.3
37093,76.6
37095,303.7
37097,50.5
37099,0.1
37101,447.6
37103,114.3
37105,26.75
37107,273.0
37109,33.7
37111,1.0
37113,0.5
37115,0.30000000000000004
37117,246.1
37119,5.05
37121,1.3499999999999999
37123,29.549999999999997
37125,45.8
37127,256.7
37129,13.600000000000001
37131,288.5
37133,46.949999999999996
37135,36.2
37137,135.4
37139,343.7
37141,50.65
37143,338.9
37145,111.9
37147,522.8
37149,2.7
37151,53.650000000000006
37153,49.650000000000006
37155,336.8
37157,51.6
37159,84.64999999999999
37161,0.1
37163,269.9
37165,51.8
37167,55.55
37169,31.3
37173,12.3
37175,0.2
37177,197.3
37179,265.0
37181,43.5
37183,56.35
37185,69.3
37187,238.6
37191,458.1
37195,306.4
37199,1.2000000000000002
39003,0.0
39007,2.3
39009,0.3
39013,0.7
39019,0.7
39029,4.1
39031,0.7
39035,0.4
39039,0.3
39051,0.3
39055,1.8
39059,0.5
39063,0.3
39067,0.7
39069,0.3
39073,1.2
39075,0.7
39081,0.7
39085,0.4
39095,0.2
39099,4.0
39103,1.5
