fips,mass
26085,49.1
26089,244.1
26101,224.8
26105,709.3
26107,955.2
26111,369.35
26113,1295.3
26117,1509.05
26119,28.95
26121,487.4
26123,1356.1
26127,1041.7
26129,282.8
26133,272.95000000000005
26135,35.6
26137,34.9
26141,292.1
26143,1.3
26165,249.3
29001,0.6
29007,8.6
29015,1.5
29019,14.4
29023,3.2
29027,1.95
29029,2.25
29031,1.5
29041,8.7
29051,0.6
29053,2.25
29055,8.0
29059,4.75
29069,42.8
29071,2.3
29073,0.4
29079,2.3
29085,2.25
29089,0.3
29099,8.8
29105,2.25
29111,1.1
29113,0.1
29117,2.3
29121,2.3
29125,2.25
29127,2.25
29131,0.6
29135,3.05
29137,1.4
29139,1.1
29141,4.45
29151,2.25
29155,7.5
29157,0.8
29159,2.25
29161,1.7
29163,2.5
29169,2.25
29173,2.25
29175,2.6
29183,9.9
29186,1.0
29189,1.5
29195,2.25
29201,1.5
29205,2.25
29207,1.5
29211,2.3
29219,11.2
29221,1.5
30001,0.2
30029,0.2
30031,20.8
30043,0.2
30047,4.0
30053,0.2
30057,1.2
30063,0.0
30081,0.0
30089,0.0
32001,0.1
32003,574.4
32009,3508.5
32017,3807.4
32019,569.4
32021,545.9
32023,2413.6
32031,0.2
33001,0.5
33003,0.1
33005,2.1
33007,0.6
33009,1.7
33011,2.5
33013,1.0
33015,1.9
33017,0.6
33019,1.5
34003,15.2
34013,15.2
34019,4.5
34027,3.3
34031,0.2
34035,0.6
34037,1.7
34041,2.4
35005,13.9
35009,13.9
35011,13.9
35013,1107.7
35015,188.7
35019,0.9
35025,13.9
35027,13.9
35033,0.1
35035,49.0
35037,13.9
35041,13.9
35047,0.1
35057,1.8
36001,3.3
36003,17.1
36007,1.3
36009,0.7
36011,6.8
36013,1.6
36015,0.9
36017,10.3
36019,5.2
36021,11.6
36023,1.5
36025,6.9
36027,3.1
36029,44.4
36031,8.3
36033,69.8
36035,0.3
36037,22.1
36039,35.9
36041,0.8
36043,1.7
36051,22.1
36053,5.3
36055,5.8
36057,0.5
36059,35.9
36063,2.9
36065,10.8
36067,1.9
36069,0.5
36071,22.6
36073,22.1
36075,26.5
36077,1.4
36079,0.3
36083,0.6
36087,0.5
36091,0.8
36093,35.9
36095,16.3
36097,0.5
36099,1.2
36101,256.4
36103,273.4
36105,2.2
36107,3.0
36109,1.7
36111,1.6
36113,26.5
36115,4.9
36117,91.9
36119,1.1
36121,467.0
36123,5.3
37007,90.3
37021,3.4
37023,15.9
37025,13.6
37039,0.6
37043,13.6
37045,3.4
37071,3.4
37075,90.3
37087,90.3
37089,3.4
37099,0.1
37109,5.7
37111,0.6
37115,1.1
37119,6.8
37123,11.3
37125,166.8
37153,114.6
37161,4.5
37167,1.1
37175,90.3
37179,90.3
37199,90.3
39001,10.05
39003,10.1
39011,116.4
39015,30.15
39017,299.5
39021,84.2
39023,37.65
39025,253.1
39027,280.3
39037,30.7
39039,5.6
39041,20.650000000000002
39045,21.75
39047,9.700000000000001
39049,21.15
39051,13.1
39053,15.8
39057,231.9
39061,825.6
39063,17.3
39065,8.0
39069,2.0
39071,54.8
39079,16.05
39083,9.25
39087,19.0
39089,52.35
39091,44.75
39095,29.9
39097,16.35
39101,6.800000000000001
39107,17.55
39109,25.5
39113,631.9
39117,30.1
39129,24.05
39131,37.5
39135,439.3
39137,10.1
39141,7.9
39145,11.95
39149,17.5
39159,9.35
39161,8.1
39165,398.7
