fips,mass
01003,101.7
01005,5.4
01013,37.5
01023,16.1
01025,16.1
01031,37.5
01035,58.9
01039,4.3
01041,5.4
01045,4.3
01053,5.4
01061,251.6
01067,5.4
01069,128.5
01097,182.0
01099,16.1
01109,4.3
01113,10.7
01129,37.5
01131,4.3
04001,15.7
04003,157.6
04007,1.3
04013,0.8
04015,31.4
04017,0.8
04019,0.8
04021,0.6
04023,0.8
04025,17.0
04027,0.5
06007,27726.3
06011,176.9
06019,65230.9
06021,235.7
06025,2917.0
06029,42220.7
06039,15254.7
06047,99945.0
06053,1043568.4
06059,36573.4
06065,948.9
06069,1968.8
06073,39793.8
06077,32751.0
06079,311706.0
06083,686895.4
06085,28316.3
06087,343345.5
06089,975.6
06095,448.2
06099,8613.2
06101,19848.2
06103,3041.7
06107,521.7
06111,805782.1
06115,18049.0
08003,921.9
08007,0.4
08015,921.9
08021,921.9
08023,921.9
08029,2.7
08033,0.8
08037,0.8
08045,921.9
08047,921.9
08051,0.4
08057,921.9
08067,1.1
08077,7.2
08081,1.1
08083,3.0
08085,2.7
08091,0.4
08097,0.0
08103,0.8
08105,921.9
08107,921.9
08109,6410.4
08113,921.9
08119,3.4
12001,647.5
12003,2083.25
12005,9818.3
12007,6492.8
12009,9307.8
12011,9043.7
12013,2412.3
12015,9984.9
12017,9791.55
12019,1044.15
12021,75686.4
12023,212.14999999999998
12027,7793.75
12029,5269.55
12031,8485.5
12033,622.0
12035,5426.5
12039,9861.7
12041,4075.35
12043,7256.3
12045,9818.3
12047,8421.65
12049,9719.0
12051,15597.5
12053,5762.3
12055,10696.45
12057,71369.5
12059,5126.9
12061,18719.55
12063,39223.7
12065,6233.1
12067,35.3
12069,3190.8999999999996
12071,17175.4
12073,167.9
12075,6879.65
12077,1157.7
12079,8265.25
12081,160745.3
12083,592.3
12085,13613.5
12086,49718.8
12089,144.65
12091,192.3
12093,3475.3
12095,7344.35
12097,9479.05
12099,425476.7
12101,8968.7
12105,3314.9
12107,5662.55
12109,65487.100000000006
12111,292.3
12113,5073.3
12115,472.9
12117,6573.5
12119,173.55
12121,3349.9
12123,4402.25
12125,9435.55
12127,189.20000000000002
12129,214.1
12131,84.0
12133,1227.9
13001,135.4
13003,1959.25
13005,63.6
13017,788.4
13019,7765.049999999999
13027,16924.15
13029,188.6
13031,1310.2
13037,16.4
13039,1677.5
13045,442.0
13051,105.69999999999999
13061,1816.2
13063,551.7
13065,3241.4
13069,7955.65
13071,113746.65
13075,4768.9
13077,525.3
13079,1616.0
13081,393.9
13087,6510.4
13091,2718.9
13093,348.3
13095,188.6
13097,1771.8
13099,233.0
13101,8217.1
13103,533.0
13107,848.2
13109,188.6
13113,1771.8
13123,5.5
13129,134.3
13131,23392.8
13133,1408.7
13141,135.4
13143,1771.8
13145,151.8
13149,1228.3
13151,168.2
13153,1331.9
13155,3600.0
13159,1599.6
13161,6281.799999999999
13167,188.6
13169,1408.7
13171,1408.7
13173,4462.65
13175,2732.9
13177,676.8
13179,1677.5
13183,457.40000000000003
13185,59458.7
13191,188.6
13193,1408.7
13197,188.6
13199,1591.4
13205,4519.8
13207,1599.6
13209,1408.7
13211,1527.7
13215,188.6
13217,154.9
13225,188.6
13229,4559.0
13231,1328.8
13235,551.7
13237,363.1
13239,40.7
13247,363.1
13249,188.6
13251,1310.2
13255,1599.6
13259,515.4
13261,1816.2
13263,16.4
13265,1408.7
13267,1468.15
13269,403.4
13271,1762.1
13273,389.9
13275,1748.3
13277,22515.0
13279,153.8
13283,1498.8
13285,248.1
13287,545.4
13289,1771.8
13293,425.6
13299,516.9000000000001
13303,1285.7
13305,1228.3
13309,551.7
13315,349.5
13319,1408.7
13321,1689.15
16001,255.9
16003,217.1
16005,2285.8
16007,589.1
16009,1572.1
16011,48464.4
16013,168.9
16015,5.1
16017,19.1
16019,12036.2
16021,1362.5
16023,769.0
16025,375.0
16027,57183.7
16029,2070.5
16031,158.0
16033,140.4
16035,1356.8
16037,1201.5
16039,3152.1
16041,2070.5
16043,15474.4
16045,650.6
16047,209.1
16049,6.2
16051,22508.7
16053,683.0
16055,1364.2
16057,7.9
16059,216.0
16063,158.0
16065,23779.6
16067,1801.4
16069,1362.5
16071,6888.7
16073,260.9
16075,5934.4
16077,31572.6
16081,3314.6
16083,740.2
16085,860.2
16087,7770.3
21001,4338.2
21003,12418.0
21005,1980.4
21009,19730.8
21011,831.9
21015,288.1
21017,4821.1
21021,1237.7
21023,3307.4
21025,446.4
21027,12669.6
21029,117.7
21031,344.9
21037,284.1
21041,89.3
21043,243.5
21045,2443.0
21049,5003.7
21051,2690.6
21053,129.9
21057,146.1
21061,317.8
21063,28.4
21065,1.2
21067,2836.7
21069,4220.5
21073,2158.9
21077,1939.8
21079,6691.9
21081,2909.7
21085,1659.8
21087,15421.0
21089,317.8
21093,1497.5
21097,10076.4
21099,6525.5
21103,5088.9
21109,174.5
21111,317.8
21113,1323.0
21115,0.4
21117,681.8
21123,3076.1
21125,645.2
21127,48.7
21135,1546.2
21137,1765.3
21151,1647.6
21153,317.8
21155,3964.8
21161,5754.5
21163,1793.7
21165,317.8
21167,1850.5
21169,13501.5
21171,8997.0
21173,1964.2
21175,365.2
21179,3652.4
21181,8376.1
21185,117.7
21187,6691.9
21189,568.1
21191,2248.2
21195,2.0
21197,73.0
21199,827.9
21201,89.3
21203,40.6
21205,64.9
21207,344.9
21209,3822.8
21211,6168.4
21215,3206.0
21217,3100.4
21223,2296.9
21227,1651.7
21229,1116.0
21231,247.5
21237,317.8
21239,4626.3
23003,735.1
23009,0.1
23019,35.5
23021,0.9
23025,0.2
23027,0.2
23029,0.3
24003,18.6
24009,55.2
24017,55.2
24037,1620.5
30001,54.4
30029,54.4
30031,4526.2
30043,54.4
30047,873.4
30053,54.4
30057,254.9
30063,0.4
30081,5.0
30089,0.7
32001,3.6
32003,12.9
32007,6.3
32019,18352.6
