fips,mass
42033,0.45
42035,1.0
42037,0.6499999999999999
42041,3.3
42043,1.45
42045,1.1
42047,1.0
42051,0.5
42055,12.950000000000001
42057,0.2
42059,0.2
42061,3.8
42063,1.2
42065,0.1
42067,1.4
42071,7.2
42073,1.0
42075,0.4
42077,2.0
42079,1.7
42081,1.2
42083,1.0
42087,1.05
42089,1.0
42091,0.4
42093,1.45
42095,0.8
42097,3.9000000000000004
42099,1.45
42101,0.0
42103,1.0
42105,1.0
42107,2.5
42109,6.05
42111,0.2
42113,0.1
42117,0.5
42119,0.4
42125,0.9
42129,0.45
42133,9.75
45007,0.1
45021,0.0
45025,0.0
45039,0.0
45041,0.1
45045,0.0
45051,0.1
45055,0.0
45057,0.0
45059,0.0
45067,0.0
45069,0.0
45073,0.0
45077,0.0
45083,0.0
45087,0.0
45091,0.0
48015,41.9
48039,303.6
48057,24.0
48071,355.8
48089,1036.1
48157,155.9
48167,2.8
48199,26.1
48201,9.0
48239,41.3
48245,411.4
48277,23.0
48285,60.3
48291,24.0
48321,242.3
48395,26.1
48469,109.2
48473,158.2
48481,603.7
53001,65.3
53003,5.6
53005,2218.2
53007,37.6
53017,65.3
53019,0.0
53021,195.4
53025,1115.1
53037,1.5
53039,65.3
53043,65.3
53047,2.1
53051,0.1
53063,2.3
53065,2.0
53071,1111.4
53075,352.8
53077,1429.7
55001,59.5
55003,2.3
55005,6.2
55007,0.9
55009,0.0
55011,21.6
55013,19.3
55015,4.8
55017,2.3
55019,5.4
55021,0.4
55023,3.6500000000000004
55025,0.8
55027,13.8
55029,0.1
55031,0.3
55033,4.7
55035,5.5
55037,7.8
55039,0.1
55041,6.6
55043,4.2
55045,0.2
55047,17.0
55049,234.25
55051,1.0
55053,3.1
55055,13.8
55057,12.0
55059,0.0
55061,0.0
55063,1.9
55065,2.85
55067,140.2
55069,0.3
55071,4.8
55073,8.4
55075,7.8
55077,6.45
55079,0.0
55081,18.2
55083,7.8
55085,2.8
55087,0.0
55089,0.1
55091,3.9
55093,4.3
55095,3.0
55097,127.4
55099,0.3
55101,0.1
55103,3.7
55105,0.2
55107,17.2
55109,0.7
55111,3.0
55113,0.2
55115,7.8
55117,0.1
55119,0.7
55121,1.1
55123,20.85
55125,17.0
55127,0.3
55129,0.9
55131,0.2
55133,0.1
55135,34.0
55137,139.9
55139,0.0
55141,2.6500000000000004
