fips,mass
01001,1280.2
01003,5615.05
01005,9748.55
01007,1492.65
01009,6748.7
01011,1536.6999999999998
01013,2774.3999999999996
01015,3263.3
01017,2116.4500000000003
01019,3704.9
01021,1621.45
01023,2109.25
01025,2208.0
01027,2182.7999999999997
01029,2035.6
01031,11918.5
01033,9813.3
01035,3137.2
01037,860.6999999999999
01039,10590.25
01041,7451.799999999999
01043,9496.65
01045,6304.15
01047,4319.5
01049,11677.65
01051,1237.1
01053,2879.8999999999996
01055,3823.9
01057,1574.05
01059,11645.75
01061,11645.85
01063,1648.0
01065,3070.6
01067,9468.95
01069,9833.2
01071,9536.7
01073,519.55
01075,1254.05
01077,14680.55
01079,17317.25
01081,1207.1
01083,12394.0
01085,4526.95
01087,1054.35
01089,9632.75
01091,2445.0
01093,7125.200000000001
01095,6450.6
01097,3352.6
01099,3738.3
01101,4746.5
01103,12084.099999999999
01105,3149.3999999999996
01107,3803.5
01109,9789.85
01111,3291.2
01113,4000.75
01115,2411.8500000000004
01117,2319.85
01119,2681.8
01121,4209.7
01123,1456.3999999999999
01125,2335.45
01127,1336.3999999999999
01129,2969.2
01131,6924.95
01133,5185.549999999999
04001,5569.1
04003,627.15
04005,6960.3
04007,391.8
04009,454.84999999999997
04011,0.35
04012,870.1999999999999
04013,3258.75
04015,1365.15
04017,4100.5
04019,331.9
04021,6231.6
04023,308.5
04025,1560.05
04027,10564.45
05001,8986.35
05003,13292.95
05005,1963.35
05007,1636.35
05009,2073.1499999999996
05011,1622.05
05013,1432.9
05015,1717.7
05017,31366.1
05019,6126.15
05021,17330.3
05023,2396.8
05025,1676.4
05027,3188.7
05029,34899.4
05031,18829.4
05033,10176.55
05035,4968.25
05037,5556.35
05039,1238.1
05041,32118.25
05043,9495.25
05045,44731.100000000006
05047,22545.4
05049,5560.75
05051,8429.95
05053,9602.95
05055,16094.9
05057,14134.2
05059,17718.2
05061,9153.650000000001
05063,35759.2
05065,3689.8
05067,12088.1
05069,21687.65
05071,9948.3
05073,6759.75
05075,17368.8
05077,5344.5
05079,18446.3
05081,9464.6
05083,19854.95
05085,8933.15
05087,1479.6
05089,4446.25
05091,7145.4
05093,20234.9
05095,4940.299999999999
05097,5363.6
05099,5718.85
05101,565.85
05103,1434.85
05105,14623.55
05107,6777.7
