fips,mass
21093,0.1
21099,0.1
21101,49.95
21105,36.45
21107,21.5
21111,0.0
21123,0.1
21139,7.6
21141,50.95
21143,2.25
21145,9.8
21149,31.25
21155,0.0
21157,6.0
21163,0.1
21169,0.1
21171,0.0
21177,11.7
21179,0.0
21183,20.05
21207,0.0
21213,27.85
21217,0.0
21219,38.4
21221,20.2
21225,73.75
21227,0.0
21233,36.8
26001,7.1
26003,0.3
26005,272.6
26007,15.8
26009,6.8
26011,40.9
26013,1.0
26015,6.5
26017,135.3
26019,3.6
26021,147.7
26023,14.1
26025,10.7
26027,248.5
26029,6.5
26031,1.3
26033,0.1
26035,11.3
26037,10.8
26039,0.4
26041,4.7
26043,1.2
26045,7.8
26047,2.3
26049,4.6
26051,14.0
26053,0.1
26055,11.5
26057,235.4
26059,10.9
26061,1.2
26063,263.9
26065,7.9
26067,11.9
26069,12.0
26071,0.6
26073,95.8
26075,7.3
26077,173.1
26079,0.6
26081,153.7
26085,2.6
26087,6.2
26089,6.7
26091,18.4
26093,3.0
26095,0.0
26097,1.7
26099,4.1
26101,11.5
26103,0.9
26105,36.7
26107,50.8
26109,25.5
26111,39.3
26113,68.8
26115,10.3
26117,160.5
26119,3.1
26121,26.0
26123,72.7
26125,0.7
26127,51.9
26129,30.0
26131,0.1
26133,29.0
26135,1.9
26137,1.9
26139,180.5
26141,15.5
26143,0.1
26145,225.2
26147,4.3
26149,15.0
26151,226.6
26153,0.4
26155,7.1
26157,191.2
26159,134.4
26161,7.4
26163,0.8
26165,13.2
27001,3.8
27003,24.9
27005,67.0
27007,7.6
27009,33.4
27011,50.8
27013,424.40000000000003
27015,396.4
27017,1.6
27019,35.3
27021,12.6
27023,79.7
27025,60.4
27027,164.6
27029,5.5
27033,90.75
27035,15.5
27037,254.6
27039,286.59999999999997
27041,35.2
27043,500.85
27045,329.95
27047,482.2
27049,376.9
27051,65.0
27053,26.7
27055,111.85
27057,26.6
27059,82.4
27061,2.0
27063,84.9
27065,41.9
27067,98.1
27069,19.9
27071,6.0
27073,86.6
27077,1.3
27079,242.6
27081,62.150000000000006
27083,96.0
27085,66.8
27087,51.4
27089,58.5
27091,608.05
27093,62.2
27095,73.6
27097,49.1
27099,505.29999999999995
27101,91.6
27103,318.45
27105,103.5
27107,96.9
27109,274.5
27111,95.9
27113,10.7
27115,31.2
27117,53.650000000000006
27119,94.8
27121,64.8
27123,1.5
27125,23.0
27127,127.35000000000001
27129,167.1
27131,222.45000000000002
27133,72.25
27135,13.8
27137,1.0
27139,21.8
27141,15.6
27143,93.8
27145,119.4
27147,306.15
27149,72.6
27151,81.9
27153,34.5
27155,75.6
27157,189.9
27159,10.1
27161,294.34999999999997
27163,50.1
27165,311.95000000000005
27167,61.0
27169,199.4
27171,42.6
27173,84.3
29001,28.0
29003,120.8
29005,255.9
29007,45.45
29009,24.5
29011,124.1
29013,150.1
29015,21.8
29019,57.5
29021,110.9
29023,37.1
29025,57.0
29027,61.6
29029,1.8
29031,81.2
29033,145.9
29037,92.6
29039,7.6
29041,110.3
29043,0.8
29045,33.3
29047,30.8
29049,97.9
29051,11.8
29053,93.1
29055,0.35
29057,43.4
29059,4.8
29061,77.6
29063,71.2
29069,39.7
29071,4.7
29073,2.55
29075,64.3
29077,4.0
29079,45.6
29081,136.7
29083,65.6
29085,5.9
29087,184.4
29089,71.9
29095,38.7
29097,68.8
29099,1.2
29101,97.9
29103,18.65
29105,7.8
29107,221.7
29109,21.9
29111,23.0
29113,12.5
29115,45.6
29117,57.9
29119,2.4
29121,73.8
29125,5.0
29127,29.15
29129,28.4
29131,3.6
29133,83.9
29135,33.0
29137,26.3
29139,12.7
29141,23.3
29143,100.3
29145,11.5
29147,238.3
29151,22.9
29155,35.2
29157,8.35
29159,127.2
29161,1.5
29163,26.05
29165,88.0
29167,12.9
29169,1.4
29171,21.8
29173,25.3
29175,32.1
29177,100.8
29183,12.25
29185,30.9
29186,3.85
29187,0.35
29189,0.6
29195,320.1
29197,17.2
29199,21.25
29201,99.5
29205,21.15
29207,128.0
29209,1.6
29211,20.9
29217,149.8
29219,6.6
29221,0.05
29227,29.8
30011,1.1
30017,7.4
30025,9.5
30075,0.2
30079,4.4
30087,2.9
30109,1.4
31001,320.3
31003,48.1
31005,3.0
31007,24.7
31009,2.7
31011,46.0
31013,81.9
31015,46.2
31017,29.0
31019,330.8
31021,36.2
31023,157.1
31025,146.4
31027,54.9
31029,315.4
31031,28.0
31033,53.8
31035,310.0
31037,122.4
31039,47.4
31041,444.9
31043,20.5
31045,12.6
31047,312.0
31049,40.5
31051,29.9
31053,163.4
31055,36.7
31057,172.7
31059,347.7
31061,170.8
31063,181.4
31065,245.6
31067,384.2
31069,34.1
31071,12.1
31073,144.4
31077,140.3
31079,363.9
31081,196.8
31083,192.5
31085,151.8
31087,116.1
31089,194.0
31091,0.7
31093,182.9
31095,255.3
31097,105.2
31099,253.0
31101,185.9
31103,20.7
31105,38.0
31107,36.9
31109,161.9
31111,373.8
31113,13.4
31115,4.8
31117,2.1
31119,41.1
31121,113.0
31123,85.2
31125,83.3
31127,201.0
31129,256.0
31131,296.8
31133,134.1
31135,391.4
31137,292.8
31139,37.4
