fips,mass
29127,90.1
29129,24.3
29131,2.1
29133,61.2
29135,19.5
29137,81.2
29139,52.5
29141,13.7
29143,73.1
29147,35.9
29151,13.5
29155,25.6
29157,34.5
29159,75.0
29161,0.9
29163,80.5
29165,13.3
29167,7.6
29169,0.8
29171,18.6
29173,78.2
29175,27.4
29177,15.2
29183,50.5
29185,18.2
29186,15.8
29187,1.4
29189,2.4
29195,188.7
29197,14.7
29199,65.7
29201,72.5
29205,65.4
29207,93.3
29211,17.8
29217,88.3
29219,27.2
29221,0.2
29227,4.5
31001,57.7
31003,215.0
31011,205.6
31021,161.7
31023,49.1
31025,45.8
31027,245.5
31035,51.7
31037,38.3
31039,211.8
31043,91.7
31051,133.7
31053,51.1
31055,11.5
31059,58.0
31061,30.8
31065,44.3
31067,64.1
31073,26.0
31081,61.5
31083,34.7
31095,42.6
31097,17.6
31099,45.6
31107,164.8
31109,50.6
31119,183.8
31121,35.3
31125,26.0
31127,33.5
31129,42.7
31131,49.5
31133,22.4
31137,52.8
31139,167.3
31141,56.9
31143,37.9
31147,39.9
31151,50.4
31153,13.2
31155,67.7
31159,47.2
31167,114.8
31169,42.7
31173,122.9
31177,31.5
31179,162.2
31181,26.3
31185,66.5
39001,16.1
39003,84.4
39011,87.0
39015,26.9
39017,37.1
39021,90.7
39023,80.9
39025,16.2
39027,80.1
39037,164.2
39039,63.7
39041,43.1
39045,75.5
39047,93.9
39049,15.8
39051,93.9
39053,6.1
39057,79.1
39061,2.6
39063,84.2
39065,118.2
39069,94.7
39071,59.6
39079,2.4
39083,59.4
39087,1.4
39089,66.4
39091,85.6
39095,30.3
39097,111.4
39101,70.7
39107,131.5
39109,80.9
39113,44.8
39117,58.6
39125,67.6
39129,135.2
39131,18.3
39135,93.9
39137,103.3
39141,59.3
39145,9.7
39149,94.2
39159,69.7
39161,92.2
39165,22.4
39171,70.6
39173,101.4
46009,113.4
46011,281.0
46023,169.9
46025,355.2
46027,119.3
46029,182.6
46035,171.2
46037,327.5
46039,161.9
46043,101.5
46051,253.9
46057,221.3
46061,206.2
46067,192.0
46077,333.1
46079,217.0
46083,155.2
46087,266.6
46091,242.8
46097,178.3
46099,315.1
46101,236.9
46109,347.7
46111,135.9
46125,207.5
46127,159.4
46135,137.2
55011,70.2
55023,32.5
55033,99.6
55035,40.8
55043,159.8
55049,73.2
55053,50.4
55063,35.3
55065,126.5
55081,64.8
55091,28.1
55093,75.4
55103,43.5
55109,93.6
55111,83.2
55121,93.9
55123,69.9
