fips,mass
26063,345.9
26065,5.9
26067,7.3
26069,8609.4
26071,9024.0
26073,30.25
26075,8.8
26077,180.5
26079,24119.9
26081,215.1
26085,4494.5
26087,11.0
26089,555.1
26091,8.1
26093,23.5
26095,8609.4
26097,8609.4
26099,5.9
26101,244.6
26103,73.1
26105,9745.2
26107,811.3499999999999
26109,8609.4
26111,3.0999999999999996
26113,8609.4
26115,345.9
26117,6384.5
26119,1242.2
26121,4345.0
26123,4563.5
26125,2.9
26127,49990.25
26129,18.3
26131,8609.4
26133,362.75
26135,8609.4
26137,8609.4
26139,225.0
26141,27601.9
26143,253.9
26145,345.9
26147,12.5
26149,8624.1
26151,7.3
26153,109.6
26155,16.9
26157,345.9
26159,7197.6
26161,16.1
26163,6.6
26165,8799.2
27001,286.7
27003,417.1
27005,4215.3
27007,7.4
27009,76503.0
27013,13543.8
27015,13543.8
27017,156.4
27019,26.1
27021,7643.3
27023,7643.3
27025,886.2
27027,19259.1
27029,4215.3
27031,60.15
27033,13543.8
27035,26.1
27037,34172.2
27039,13543.8
27041,44.1
27043,13543.8
27045,130.3
27047,20956.9
27049,13543.8
27051,117.7
27053,208.5
27055,130.3
27057,7643.3
27059,13543.8
27061,7643.3
27063,130.3
27065,104.3
27067,13543.8
27069,15194.7
27071,7643.3
27073,14.7
27075,20.05
27077,7643.3
27079,104.3
27081,13.0
27083,26.1
27085,234.6
27087,4215.3
27089,2425.6
27091,13543.8
27093,52.1
27095,78.2
27097,43138.8
27099,52.1
27101,13543.8
27103,13.0
27105,13543.8
27107,4215.3
27109,182.5
27111,7643.3
27113,8.1
27115,13543.8
27117,13543.8
27119,37106.7
27121,18872.9
27123,208.5
27125,8218.0
27127,13543.8
27129,36914.3
27131,26.1
27133,52.1
27135,48.7
27137,461.05
27139,13543.8
27141,249397.3
27143,20717.1
27145,13543.8
27147,10243.8
27149,14.7
27151,29.4
27153,34928.1
27155,7643.3
27157,52.1
27159,13543.8
27161,13543.8
27163,677.7
27167,7643.3
27169,156.4
27171,338.9
27173,7643.3
29023,44.1
29031,3172.9
29055,2889.0
29069,2889.0
29071,44.1
29073,2889.0
29099,29.4
29113,2889.0
29133,2889.0
29139,2889.0
29143,2889.0
29157,2889.0
29183,88.3
29186,2889.0
29187,2889.0
29189,2889.0
29201,2889.0
29207,14339.3
29219,73.5
29221,2889.0
30001,1293.4
30029,1293.4
30031,107684.2
30043,1293.4
30047,20779.7
30053,1293.4
30057,6064.3
30063,8.6
30081,119.9
30089,17.1
31003,7443.2
31007,3621.4
31011,7.4
31013,3621.4
31021,29.4
31027,14.7
31031,3621.4
31039,14.7
31043,44.1
31045,1638.9
31051,7569.7
31069,3621.4
31089,3621.4
31103,729.3
31113,3621.4
31119,29.4
31123,3621.4
31139,14.7
31157,3621.4
31161,3621.4
31179,7443.2
32001,33.3
32003,716.3
32007,285.4
32017,18959.2
32019,92423.7
32023,5.5
32031,92.6
32033,5698.1
35001,143.6
35003,11154.9
35006,47.9
35017,16.0
35031,16.0
35039,127.6
35043,31.9
35045,11154.9
35049,79.8
35051,11154.9
35053,11154.9
35055,95.7
35061,63.8
37013,214.2
37015,11994.4
37017,14098.9
37019,76.1
37031,127.4
37041,7346.7
37047,20001.3
37049,1131.9
37051,822.7
37053,427.8
37057,3.8
37059,3.3
37061,18230.6
37065,9366.9
37073,4766.6
37079,2319.5
37083,11886.2
37085,985.8
37091,7270.1
37093,985.8
37099,322.0
37101,1085.1
37103,279.6
37107,973.5
37117,12900.2
37127,5038.6
37131,7161.8
37133,985.8
37143,950.7
37147,4842.0
37155,14607.0
37163,15988.3
37165,4947.1
37167,985.8
37171,8.4
37179,985.8
37183,1515.7
37185,10.6
37187,1808.9
37191,2023.0
37195,1665.1
38003,8483.0
38009,12990.4
38017,14.3
38019,60.1
38021,12990.4
38027,2189.7
38031,12990.4
38035,169038.6
38039,21.5
38043,68519.2
38045,12990.4
38049,12990.4
38051,2949.2
38063,17819.4
38067,17819.4
38071,10026.0
38073,12990.4
38077,32.9
38079,12990.4
38081,12990.4
38083,12990.4
38093,12990.4
38095,17819.4
38097,10484.8
38099,400331.7
39003,30.6
39039,30.6
39051,117.4
39063,30.6
39069,386.7
39095,30.6
39137,30.6
39161,1.5
39171,48.2
39173,30.6
41001,48868.1
41003,975.8
41005,9210.6
41007,2171.7
41009,167.2
41011,4496.0
41013,1957.3
41015,4496.0
41017,831.8
41019,755.6
41021,2378.1
41023,2519.8
41025,41.3
41027,148.65
41029,799.8
41031,14565.7
41033,1650.8
41035,218991.3
41037,68.6
41039,1866.7
41041,2144.4
41043,3257.9
41045,783407.9
41047,86538.1
41049,842113.6
41051,2335.5
41053,255.9
41057,225.2
41059,250099.15
41061,6859.5
41063,836.2
41065,1314.25
41067,696.0
41071,900.8
45003,1013.1
45007,5.4
45017,15068.6
45025,856.2
45027,3764.3
45031,22179.8
45033,7347.6
45041,10743.0
45043,1968.5
45051,38496.6
45061,1674.3
45063,1138.1
45067,9288.7
45069,16937.5
45075,21368.7
45079,249.4
45083,2.7
45085,1910.1
45089,9611.2
46009,78.0
46011,57.4
46023,57.4
46025,27.9
46027,57.4
46029,93.0
46033,2.1
46035,57.4
46037,7.2
46039,3.6
46047,27.9
46051,27.9
46067,57.4
46077,57.4
46079,57.4
46083,57.4
46085,27.9
46087,57.4
46091,7.2
46099,58.8
46101,57.4
46109,65.8
46125,57.4
46127,57.4
49003,65.9
49005,535.8
49007,8.0
49011,175.7
49013,47.9
49015,16.0
49019,16.0
49027,9.8
49029,11.0
49033,11.0
49035,131.7
49037,778.4
49039,477.1
49041,477.1
49043,778.4
49045,535.8
49047,111.7
49049,156.4
49051,778.4
49057,175.7
51025,158.0
51053,662.9
51067,23.8
51081,2869.4
51093,4564.0
51149,158.0
51175,11141.5
51181,1255.3
51183,1724.4
51800,5802.3
53001,1369480.8
53005,1112096.6
53007,68.7
53009,585.8499999999999
53011,315.5
53013,26902.65
53015,5111.049999999999
