fips,mass
16055,5.9
16057,0.5
16059,0.05
16061,0.1
16063,29.400000000000002
16065,19.9
16067,327.65
16069,8.9
16071,5.85
16073,16.25
16075,22.45
16077,45.45
16079,3.4
16081,2.6
16083,100.19999999999999
16085,5.45
16087,7.35
17001,169.4
17003,1.6500000000000001
17005,11.2
17007,9.45
17009,35.2
17011,50.45
17013,4.3
17015,15.700000000000001
17017,9.3
17019,43.05
17021,24.3
17023,7.2
17025,9.65
17027,4.8
17029,6.75
17031,2.2
17033,5.75
17035,4.550000000000001
17037,35.95
17039,59.95
17041,6.65
17043,0.4
17045,8.850000000000001
17047,1.5999999999999999
17049,7.65
17051,9.25
17053,19.7
17055,2.65
17057,143.1
17059,2.55
17061,15.1
17063,23.8
17065,2.4499999999999997
17067,177.9
17069,0.3
17071,65.19999999999999
17073,62.25
17075,47.0
17077,5.550000000000001
17079,6.449999999999999
17081,4.3999999999999995
17083,8.6
17085,17.55
17087,1.3499999999999999
17089,16.45
17091,21.3
17093,12.8
17095,159.7
17097,2.5
17099,62.150000000000006
17101,6.25
17103,45.1
17105,44.1
17107,103.1
17109,131.8
17111,20.8
17113,202.1
17115,90.0
17117,21.6
17119,19.1
17121,6.449999999999999
17123,54.849999999999994
17125,84.9
17127,2.0
17129,41.45
17131,34.95
17133,4.05
17135,24.9
17137,15.5
17139,6.800000000000001
17141,35.0
17143,67.69999999999999
17145,4.699999999999999
17147,19.8
17149,18.8
17151,0.55
17153,5.1
17155,7.45
17157,5.5
17159,5.050000000000001
17161,19.0
17163,5.75
17165,3.6
17167,29.5
17169,71.5
17171,8.3
17173,9.100000000000001
17175,52.45
17177,27.65
17179,92.5
17181,2.9
17183,33.8
17185,1.7999999999999998
17187,141.0
17189,8.3
17191,5.05
17193,4.55
17195,35.35
17197,22.05
17199,1.9
17201,22.05
17203,82.35
18001,30.5
18003,40.55
18005,11.4
18007,8.799999999999999
18009,7.550000000000001
18011,17.349999999999998
18013,0.5
18015,13.950000000000001
18017,12.15
18019,11.6
18021,4.15
18023,18.45
18025,0.7000000000000001
18027,4.5
18029,3.6
18031,13.45
18033,22.299999999999997
18035,13.850000000000001
18037,3.0
18039,7.7
18041,5.199999999999999
18043,0.8
18045,4.95
18047,12.1
18049,11.8
18051,5.9
18053,16.599999999999998
18055,2.7
18057,9.15
18059,12.6
18061,3.35
18063,10.35
18065,12.15
18067,11.899999999999999
18069,30.799999999999997
18071,6.15
18073,7.75
18075,15.7
18077,12.0
18079,17.1
18081,8.75
18083,7.9
18085,14.4
18087,11.9
18089,4.449999999999999
18091,20.4
18093,2.9
18095,15.55
