fips,mass
20093,811.85
20095,79.9
20097,227.45
20099,39.1
20101,156.4
20103,120.0
20105,47.05
20107,69.05
20109,465.85
20111,144.95
20113,217.3
20115,249.4
20117,639.0999999999999
20119,1063.35
20121,131.05
20123,421.15
20125,32.8
20127,79.5
20129,505.35
20131,560.2
20133,33.5
20135,160.1
20137,470.0
20139,174.5
20141,352.0
20143,271.45
20145,396.15
20147,937.3499999999999
20149,214.60000000000002
20151,335.75
20153,467.8
20155,339.0
20157,1073.35
20159,197.10000000000002
20161,87.1
20163,257.9
20165,115.45
20167,55.95
20169,33.75
20171,448.4
20173,337.15
20175,977.95
20177,120.45
20179,663.0
20181,691.6
20183,903.75
20185,476.90000000000003
20187,1249.0500000000002
20189,1824.1
20191,412.5
20193,982.3
20195,139.39999999999998
20197,81.35
20199,366.85
20201,1114.45
20203,439.4
20205,31.6
20207,19.0
20209,15.5
21001,2.2
21003,1.2
21005,2.4
21007,62.0
21009,6.7
21011,7.1
21013,0.1
21015,19.4
21017,17.9
21019,0.6
21021,10.3
21023,5.6
21025,0.3
21027,4.4
21029,0.5
21031,4.7
21033,56.6
21035,78.7
21037,2.2
21039,73.4
21041,1.6
21043,1.0
21045,2.1
21047,172.1
21049,17.0
21051,1.3
21053,0.2
21055,41.9
21057,0.5
21059,140.5
21061,0.7
21063,0.7
21065,2.8
21067,7.1
21069,12.3
21071,0.8
21073,3.6
21075,62.4
21077,5.2
21079,8.6
21081,3.5
21083,167.7
21085,2.8
21087,2.5
21089,2.3
21091,9.1
21093,5.8
21097,19.0
21099,0.7
21101,116.9
21103,22.8
21105,112.0
21107,50.4
21109,0.5
21111,0.1
21113,2.8
21115,1.1
21117,1.4
21121,2.9
21123,4.2
21125,5.0
21127,0.1
21129,0.6
21133,0.1
21135,6.3
21137,37.5
21139,23.3
21141,119.2
21143,7.0
21145,30.1
21147,1.1
21149,73.2
21151,10.0
21153,0.2
21155,3.0
21157,18.4
21161,28.6
21163,3.9
21165,0.3
21167,19.0
21169,1.3
21171,2.4
21173,8.8
21175,2.9
21177,27.4
21179,5.6
21181,7.1
21183,47.0
21185,10.5
21187,5.8
21189,0.6
21191,1.3
21193,1.1
21195,0.7
21197,4.9
21199,41.6
21201,0.5
21203,3.7
21205,1.3
21207,0.8
21209,18.3
21211,71.3
21213,65.2
21215,13.7
21217,3.2
21219,89.5
21221,61.8
21223,10.9
21225,172.4
21227,9.0
21229,15.6
21231,16.5
21233,86.2
21235,3.6
21237,0.4
21239,7.6
22003,1.4
22011,8.3
22019,4.6
22053,1.4
22113,6.3
24001,1.3
24003,11.8
24005,64.8
24009,10.5
24011,170.5
24013,125.7
24015,80.4
24017,16.9
24019,52.6
24021,133.8
24023,15.1
24025,61.6
24027,16.7
24029,212.2
24031,41.8
24033,12.1
24035,275.9
24037,34.5
24039,28.9
24041,138.0
24043,87.1
24045,55.2
24047,66.3
26001,6.8
26005,411.1
26007,15.2
26009,6.5
26011,44.0
26015,203.5
26017,145.1
26019,3.4
26021,222.5
26023,440.6
26025,338.9
26027,375.9
26029,6.2
26031,1.2
26035,15.9
26037,329.1
26039,0.3
26045,246.0
26047,2.3
26049,20.3
26051,19.5
26055,11.1
26057,333.0
26059,339.6
26063,284.4
26065,248.3
26067,375.2
26069,11.5
26073,135.4
26075,220.2
26077,261.8
26079,0.6
26081,228.8
26085,2.5
26087,25.8
26089,6.4
26091,81.3
26093,12.2
26099,10.3
26101,11.1
26105,35.3
26107,71.8
26111,55.5
26113,66.4
26115,39.9
26117,226.8
26119,3.0
26121,25.0
26123,69.4
26125,1.5
26127,49.6
26129,29.0
26133,41.0
26135,1.8
26137,1.8
26139,272.6
26141,15.0
26143,0.1
26145,242.6
26147,17.9
26149,475.5
26151,244.2
26155,222.9
26157,205.9
26159,202.6
26161,30.5
26163,0.7
26165,12.8
27001,0.6
27003,3.8
27005,108.7
27007,1.7
27009,15.0
27011,168.5
27013,40.3
27015,37.0
27017,0.3
27019,15.9
27021,2.9
27023,255.6
27025,9.5
27027,267.2
27029,8.9
27033,287.7
27035,2.4
27037,72.1
27039,84.9
27041,116.5
