fips,mass
13201,0.0
13205,0.0
13209,0.0
13211,0.0
13217,0.0
13219,0.1
13225,0.0
13229,0.0
13235,0.0
13237,0.0
13239,0.0
13243,0.0
13249,0.0
13251,10.1
13253,0.0
13259,0.0
13261,0.0
13267,0.0
13269,0.0
13271,0.0
13273,0.0
13275,0.0
13277,0.0
13279,0.0
13283,0.0
13287,0.0
13289,0.0
13297,0.1
13299,0.0
13301,0.5
13303,0.0
13305,0.0
13307,0.0
13309,0.0
13315,0.0
13317,0.0
13319,0.0
13321,0.0
16001,0.4
16003,0.0
16005,0.0
16007,0.0
16009,0.0
16011,0.4
16013,0.0
16015,0.0
16017,0.0
16019,0.1
16021,0.0
16023,0.0
16025,0.0
16027,0.4
16029,0.0
16031,0.0
16033,0.0
16035,0.0
16037,0.0
16039,0.25
16041,0.0
16043,0.1
16045,0.5
16047,0.0
16049,0.0
16051,0.2
16053,0.1
16055,0.0
16057,0.0
16059,0.0
16063,0.0
16065,0.2
16067,0.2
16069,0.0
16071,0.1
16073,0.0
16075,0.4
16077,0.2
16079,0.0
16081,0.0
16083,0.1
16085,0.0
16087,0.4
20007,0.05
20015,0.0
20033,0.0
20035,0.05
20047,0.0
20057,0.0
20067,0.0
20069,0.0
20075,0.0
20077,0.05
20079,0.0
20081,0.0
20093,0.0
20095,0.0
20097,0.0
20115,0.0
20129,0.0
20145,0.0
20151,0.1
20155,0.0
20159,0.0
20173,0.0
20175,0.0
20185,0.0
20189,0.1
20191,0.15000000000000002
28031,0.3
28035,0.3
28039,0.9
28041,0.6
28059,0.3
28077,0.1
28111,0.3
28129,0.3
28131,0.3
29023,0.0
29069,0.7
29133,0.0
29143,0.6
29155,0.3
29201,0.0
29207,0.5
32007,0.0
32033,0.0
35005,0.0
35009,0.0
35013,0.0
35015,0.0
35023,0.0
35025,0.1
35029,0.0
35037,0.0
35041,0.0
35051,0.0
37003,0.0
37005,0.0
37007,0.8
37013,2.9
37015,6.8
37017,0.7
37019,0.5
37025,0.6
37029,0.2
37031,0.2
37041,3.0
37045,0.6
37047,1.3
37049,0.9
37051,2.7
37059,0.5
37061,4.7
37065,4.5
37069,0.2
37073,3.2
37077,0.3
37079,1.8
37081,0.0
37083,15.4
37085,5.4
37091,4.4
37093,4.7
37095,2.6
37101,1.4
37103,4.2
37105,1.0
37107,2.4
37109,0.6
37113,0.0
37117,10.3
37123,0.2
37125,0.6
37127,2.2
37131,13.8
37133,2.4
37137,0.3
37139,0.2
37141,0.5
37143,1.9
37147,4.3
37151,0.5
37153,0.6
37155,8.9
37159,0.5
37161,0.3
37163,9.2
37165,3.1
37167,9.8
37171,0.0
37177,0.2
37179,2.5
37183,0.5
37185,0.2
37187,2.5
37191,1.4
37195,2.7
40003,0.0
40007,0.0
40009,0.1
40011,0.0
40013,0.0
40015,0.1
40017,0.0
40025,0.0
40031,0.1
40033,0.0
40039,0.0
40043,0.0
40045,0.0
40047,0.0
40051,0.0
40053,0.0
40055,0.1
40057,0.2
40065,0.7
40071,0.0
40073,0.0
40075,0.2
40081,0.0
40087,0.0
40093,0.0
40103,0.0
40109,0.0
40129,0.1
40139,0.1
40141,0.7
40149,0.2
40151,0.0
40153,0.0
41001,0.2
41003,0.4
41005,0.5
41007,0.1
41009,0.2
41013,0.2
41017,0.2
41021,0.6
41023,0.2
41027,45.8
41037,0.2
41039,0.2
41041,0.6
41043,0.4
41045,0.0
41047,3.0
41049,0.6
