fips,mass
01001,4594.7
01003,65540.3
01005,8427.7
01007,5106.55
01009,3664.85
01011,622.3
01013,11580.0
01015,4432.0
01017,2011.7
01019,16968.85
01021,4226.85
01023,3329.4
01025,1913.0
01027,1974.75
01029,627.0
01031,14721.8
01033,29134.9
01035,19809.300000000003
01037,110.4
01039,14619.4
01041,2050.3
01043,11645.3
01045,13619.6
01047,11313.849999999999
01049,20870.300000000003
01051,6115.75
01053,42333.55
01055,3669.25
01057,13188.95
01059,3962.5
01061,26124.2
01063,338.15
01065,810.15
01067,22689.2
01069,22921.8
01071,33759.05
01073,815.45
01075,5262.549999999999
01077,31907.3
01079,42083.9
01081,2621.35
01083,57961.0
01085,2999.6000000000004
01087,5446.1
01089,52387.1
01091,2711.5
01093,2792.1
01095,7744.8
01097,18904.300000000003
01099,29437.15
01101,3701.95
01103,6002.75
01105,8435.95
01107,17443.25
01109,8316.7
01111,4651.3
01113,5849.1
01115,341.4
01117,15090.650000000001
01119,1815.85
01121,23245.15
01123,2806.0
01125,10608.8
01127,4223.5
01129,10168.45
01131,4495.799999999999
01133,319.25
04001,590.8
04003,12168.65
04005,538.95
04007,133.5
04009,30969.5
04011,1167.0
04012,12885.5
04013,35826.6
04015,2392.0
04017,557.3
04019,14103.8
04021,102668.79999999999
04023,165.95
04025,397.79999999999995
04027,19896.35
05001,138936.45
05003,74258.1
05005,218.60000000000002
05007,1370.9
05009,565.5
05011,424.4
05013,499.0
05015,531.6
05017,207295.0
05019,5895.1
05021,188849.15
05023,913.75
05025,583.6500000000001
05027,1080.6999999999998
05029,11021.1
05031,231833.0
05033,2976.0
05035,118198.1
05037,97045.5
05039,448.8
05041,223668.55
05043,50666.0
05045,6197.1
05047,1947.65
05049,1137.75
05051,108.35
05053,186.75
05055,146412.65
05057,452.1
05059,426.2
05061,218.3
05063,31771.1
05065,662.65
05067,147407.8
05069,158141.6
05071,1728.9
05073,7727.5
05075,109489.85
05077,102655.65
05079,108600.0
05081,5402.15
05083,1609.3
05085,103689.35
05087,607.85
05089,301.35
05091,7191.65
05093,334590.75
05095,73599.65
05097,160.1
05099,1496.6
05101,157.4
