fips,mass
26085,0.8
26087,0.6
26089,0.2
26091,0.85
26093,0.55
26099,2.4
26101,3.3
26105,3.7
26107,3.4
26111,0.7
26113,0.9
26115,2.7
26117,2.9
26119,0.2
26121,4.1
26123,28.1
26125,1.1
26127,81.6
26129,0.3
26133,0.6
26135,0.2
26137,2.0
26139,52.6
26141,0.0
26143,0.1
26145,0.4
26147,1.7
26149,0.25
26151,0.55
26155,0.25
26157,0.55
26159,12.8
26161,1.15
26163,0.65
26165,0.3
27001,0.0
27003,0.7
27005,0.2
27007,0.1
27009,4.9
27013,0.2
27015,0.2
27017,0.0
27019,0.9
27021,0.1
27023,0.2
27025,1.0
27027,0.0
27029,0.2
27031,0.0
27033,0.4
27035,0.1
27037,0.1
27039,0.1
27041,0.4
27043,0.5
27045,0.1
27047,0.2
27049,0.1
27051,0.2
27053,0.5
27055,0.0
27057,0.1
27059,0.1
27061,0.1
27063,0.5
27065,0.1
27067,0.2
27071,0.1
27073,0.0
27075,0.1
27077,0.0
27079,0.2
27085,0.1
27087,0.2
27089,0.2
27091,0.2
27093,0.2
27095,0.1
27097,0.1
27099,0.1
27101,0.2
27103,0.0
27105,0.7
27107,0.2
27109,0.2
27111,0.3
27113,0.2
27115,0.0
27117,0.2
27119,0.2
27121,0.0
27123,0.0
27125,0.2
27127,0.2
27129,0.2
27131,0.3
27133,0.2
27135,0.0
27137,0.1
27139,0.2
27141,0.5
27143,0.4
27145,0.2
27147,0.0
27149,0.0
27151,0.0
27153,0.2
27155,0.2
27157,0.1
27159,0.2
27161,0.2
27163,0.7
27165,0.2
27167,0.2
27169,0.1
27171,3.2
27173,0.2
29007,0.4
29015,0.1
29019,0.7
29023,0.2
29027,0.1
29029,0.1
29031,0.1
29051,0.0
29053,0.1
29055,0.6
29059,0.2
29069,3.0
29071,0.2
29073,0.0
29085,0.1
29089,0.0
29099,0.6
29105,0.1
29111,0.1
29113,0.0
29125,0.1
29127,0.1
29131,0.0
29135,0.15000000000000002
29137,0.1
29139,0.1
29141,0.2
29151,0.1
29155,0.5
29157,0.1
29159,0.1
29161,0.1
29163,0.1
29169,0.1
29173,0.1
29183,0.7
29186,0.1
29189,0.1
29195,0.1
29201,0.1
29205,0.1
29207,0.1
29219,0.8
29221,0.1
32001,0.6
32003,0.6
32005,0.4
32009,0.1
32017,5.8
32019,0.3
32023,0.4
32031,0.5
33001,1.2000000000000002
33003,0.55
33005,1.45
33007,0.3
33009,1.65
33011,7.5
33013,2.65
33015,3.55
33017,1.05
33019,1.25
34001,1.8
34003,2.4
34005,33.3
34007,1.6
34009,0.8
34011,0.9
34013,5.2
34015,3.4
34019,55.8
34021,19.0
34023,12.0
34025,25.2
34027,33.8
34029,0.7
34031,5.5
34033,1.7
34035,27.3
34037,30.2
34039,5.1
34041,91.3
36001,4.9
36003,2.5
36007,4.1
36009,2.75
36011,2.8
36013,1.4000000000000001
36015,1.6
36017,0.3
36019,5.3
36021,11.5
36023,0.6
36025,2.1
36027,9.0
36029,3.6
36031,0.7
36033,0.5
36035,0.6
36037,2.9
36039,4.4
36043,0.6
36045,0.6
36047,1.35
36049,0.25
36051,0.2
36053,1.9
36055,14.3
36057,3.6
36059,6.85
36063,5.9
36065,3.2
36067,5.7
36069,4.3
36071,20.7
36073,4.0
36075,1.5
36077,0.6
36079,0.1
36081,5.6
36083,7.9
36087,1.5
36089,0.75
36091,1.6
36093,5.6
36095,7.1
36097,4.7
36099,0.5
36101,2.25
36103,57.599999999999994
36105,0.9
36107,4.5
36109,4.2
36111,19.6
36113,0.1
36115,2.1
36117,1.3
36119,1.6
36121,1.0
36123,1.0
37003,0.5
37005,0.4
37009,0.8
37011,0.4
37021,4.2
37023,0.1
37025,0.1
37027,0.1
37035,0.5
37037,0.3
37039,0.0
37043,0.5
37045,0.1
37057,0.2
37059,0.1
37071,0.1
37075,0.8
37087,1.1
37089,9.9
37097,0.4
37099,0.4
37105,0.0
37109,0.4
37111,0.1
37113,0.0
37115,0.3
37119,0.1
37121,0.8
37123,0.1
37125,0.5
37149,0.1
37151,0.4
37153,0.4
37159,0.7
37161,0.2
37167,0.0
37171,0.3
37173,0.4
37175,0.8
37179,0.4
37183,1.3
37189,0.4
37193,0.2
37197,0.4
37199,0.1
39001,0.5
39003,1.6
39005,2.4
39007,0.44999999999999996
39009,0.1
39013,0.3
39015,0.5
39017,0.2
39019,0.2
39021,0.4
39023,0.5
39025,0.2
39027,0.3
39029,0.55
39031,0.5
39033,0.7
39035,0.1
39037,0.0
39039,0.9
39041,0.6
39043,0.7
39045,0.5
39047,0.5
39049,0.9
39051,2.1
39053,0.7
39055,1.1
39057,0.2
39059,0.2
39061,0.1
39063,2.7
39065,0.0
39067,0.5
39069,0.3
39071,0.6
39073,0.5
39075,0.8
39077,9.4
39079,0.3
39081,0.5
39083,0.1
39085,0.30000000000000004
39087,0.2
39089,1.2
39091,0.3
39093,2.8
39095,4.7
39097,0.4
39099,2.7
39101,0.1
39103,1.6
39105,0.6
39107,0.4
39109,0.2
39111,0.1
39113,0.5
39115,0.1
39117,0.4
39119,0.3
39121,0.0
39123,0.3
39127,0.0
39129,1.0
39131,1.2
39133,1.4
39135,0.5
39137,1.6
39139,0.9
39141,0.3
39143,3.1
39145,0.1
39147,0.3
39149,0.4
39151,2.55
39153,0.15000000000000002
39155,0.35
39157,0.1
39159,0.5
39161,1.3
39165,0.7
39167,0.2
39169,3.05
39171,0.2
39173,1.6
39175,0.4
41001,12.7
41003,2.5
41005,3.0
41007,0.9
41009,1.0
41011,0.2
41013,2.8
41015,0.4
41017,0.5
41019,12.4
41021,0.9
41023,4.1
41027,102.7
41029,17.4
41031,4.4
41033,5.9
41035,4.1
41037,3.0
41039,1.5
41041,2.8
41043,2.8
41045,7.4
41047,17.6
41049,4.5
41051,2.0
41053,40.0
41055,2.1
41057,0.9
41059,32.9
41061,9.5
41063,0.9
41065,475.8
41067,3.3
41069,0.0
41071,17.0
42001,2.7
42003,1.1
42005,6.3
42007,2.0
42009,0.4
42011,8.2
42013,1.75
42015,6.3
42017,7.5
42019,6.5
42021,0.35
42023,0.4
42025,1.25
42027,2.1
42029,6.7
42031,1.2
42033,0.44999999999999996
42035,12.6
42037,7.4
42039,4.0
42041,3.3
42043,3.2
42045,0.9
42047,2.0
42049,4.8
42051,1.3
42053,0.15000000000000002
42055,8.7
