fips,mass
18133,2.5
18139,2.5
18141,0.1
18145,0.0
18149,2.5
18157,0.0
18165,0.7
18167,2.5
18169,0.0
18179,0.0
18181,2.2
18183,0.2
19001,0.0
19003,0.2
19005,0.0
19009,0.0
19013,0.1
19017,0.0
19019,0.0
19021,0.0
19023,0.5
19025,0.0
19027,0.0
19029,0.0
19033,0.0
19035,0.0
19037,0.0
19041,0.0
19043,0.0
19055,0.0
19059,0.0
19061,0.0
19063,0.0
19065,0.0
19067,0.0
19069,0.6
19071,0.0
19073,0.0
19077,0.0
19081,0.0
19085,0.0
19089,0.1
19109,0.0
19119,0.0
19129,0.0
19131,0.0
19133,0.5
19137,0.0
19141,0.6
19143,0.4
19145,0.0
19147,0.0
19149,0.0
19151,0.0
19155,0.0
19161,0.0
19165,0.0
19167,0.1
19189,0.0
19191,0.1
19193,0.0
19195,0.0
20001,0.6
20011,0.6
20015,0.6
20019,0.2
20021,15.6
20035,0.6
20037,0.6
20073,0.6
20099,12.7
20125,0.6
20133,0.6
20205,0.7
20207,0.2
21035,0.0
21039,0.0
21083,0.0
21139,0.0
21145,0.0
21157,0.0
21221,0.1
23001,4.5
23003,152.4
23005,0.8
23007,0.2
23009,0.0
23011,0.9
23013,0.4
23015,0.2
23017,39.5
23019,7.4
23021,0.2
23023,0.1
23025,0.0
23027,0.0
23029,0.1
23031,0.6
25001,0.2
25003,0.3
25005,0.2
25007,0.1
25009,0.3
25011,26.9
25013,0.4
25015,54.7
25017,0.4
25019,0.1
25021,0.4
25023,0.2
25027,0.8
26001,0.4
26003,0.1
26005,8.5
26007,69.9
26009,15.4
26011,265.5
26013,0.0
26015,0.0
26017,1096.2
26019,0.1
26021,1.2
26023,8.3
26025,0.1
26027,35.2
26029,1.0
26031,0.3
26033,0.0
26035,0.0
26037,15.0
26039,1.8
26041,5.0
26043,2.5
26045,8.3
26047,0.5
26049,32.2
26051,80.6
26053,0.0
26055,0.1
26057,702.9
26059,8.3
26061,0.1
26063,4112.0
26065,10.25
26067,6.8999999999999995
26069,75.5
26071,3.6
26073,15.3
26075,0.2
26077,0.1
26079,42.7
26081,0.2
26085,8.6
26087,92.5
26089,0.7
26091,0.5
26093,1.4
26095,3.5
26097,3.5
26099,0.3
26101,0.1
26103,0.0
26105,8.6
26107,8.6
26109,3.5
26111,231.0
26113,15.4
26115,19.9
26117,367.5
26119,16.8
26121,8.6
26123,8.6
26125,0.2
26127,0.1
26129,6.8
26131,3.5
26133,8.6
26135,69.9
26137,69.9
26139,0.9
26141,224.0
26143,2.1
26145,1112.2
26147,114.0
26149,206.6
26151,1711.0
26153,0.0
26155,18.95
26157,1179.2
26159,0.2
26161,0.9
26163,0.4
26165,15.4
27001,0.1
27003,0.1
27005,381.9
27007,0.0
27009,78.6
27011,54.3
27013,4.2
27015,38.3
27017,0.0
27019,0.0
27021,10.9
27023,5471.6
27025,0.3
27027,3223.5
27029,42.5
27031,0.1
27033,22.0
27035,0.0
27037,10.7
27039,4.2
27041,0.1
27043,4.2
27045,0.0
27047,6.6
27049,4.2
27051,2039.3
27053,0.1
27055,0.0
27057,10.9
27059,4.2
27061,10.9
27063,0.0
27065,0.0
27067,3280.3
27069,1786.4
27071,10.9
27073,54.3
27075,0.0
27077,10.9
27079,0.0
27081,0.0
27083,28.6
27085,303.3
27087,251.5
27089,3081.3
27091,4.2
27093,387.6
27095,0.0
27097,13.5
27099,0.0
27101,4.2
27103,36.2
27105,4.2
27107,3102.4
27109,0.1
27111,65.2
27113,23.8
27115,12.4
27117,4.2
27119,6930.9
27121,349.6
27123,0.1
27125,195.4
27127,327.0
27129,7949.0
27131,0.0
27133,0.0
27135,24.2
27137,0.45
27139,4.2
27141,78.0
27143,519.1
27145,549.2
27147,3.2
27149,937.1
27151,896.6
27153,10.9
27155,951.3
27157,0.0
27159,4.2
27161,4.2
27163,0.2
27167,6428.1
27169,0.0
27171,0.1
