fips,mass
42085,1.0
42087,2.5
42089,8.8
42091,1.6
42093,4.1
42095,6.7
42097,10.1
42099,3.9
42101,0.0
42103,8.8
42105,8.8
42107,21.6
42109,15.8
42111,0.2
42113,1.2
42115,9.9
42117,3.9
42119,0.8
42121,4.4
42123,4.4
42125,1.4
42127,3.7
42129,0.9
42131,5.0
42133,11.9
44001,0.0
44003,0.5
44005,1.6
44007,8.7
44009,0.5
47001,0.1
47009,0.2
47011,0.3
47013,0.3
47019,0.3
47025,0.3
47029,0.3
47057,0.3
47059,0.4
47063,0.0
47065,0.3
47067,0.3
47073,0.5
47089,0.3
47091,0.3
47093,0.1
47105,0.3
47107,0.2
47121,0.0
47123,0.0
47139,0.3
47143,0.3
47145,0.3
47155,0.3
47163,0.2
47171,0.3
47173,0.3
47179,0.4
50001,48.5
50003,12.2
50005,2.3
50007,2.7
50009,1.3
50011,1.2
50013,3.8
50015,12.2
50017,3.6
50019,12.2
50021,4.8
50023,0.6
50025,13.0
50027,8.9
51003,49.5
51005,0.6
51007,49.5
51009,49.5
51011,49.5
51015,2.5
51017,49.5
51019,26.8
51021,2.3
51023,49.5
51025,49.5
51027,0.3
51029,3.1
51031,10.6
51033,191.1
51035,196.9
51037,6.3
51041,0.6
51043,6.9
51045,5.6
51047,6.9
51049,8.9
51051,5.0
51053,146.9
51059,0.2
51061,6.6
51063,96.0
51065,49.5
51067,23.5
51069,335.5
51071,6.8
51075,49.5
51077,49.5
51079,6.9
51081,49.5
51083,62.3
51085,49.5
51087,8.7
51089,62.3
51091,11.8
51093,49.5
51105,49.5
51107,3.4
51109,1.2
51111,62.3
51113,4.6
51117,12.5
51121,49.5
51125,377.0
51135,2.4
51137,49.5
51139,6.9
51141,108.2
51143,11.0
51145,10.3
51147,49.5
51149,135.2
51153,6.9
51155,49.5
51157,16.6
51161,15.0
51163,6.9
51165,6.9
51167,3.1
51169,2.5
51171,6.9
51173,49.5
51177,49.5
51179,9.4
51181,15.6
51183,248.2
51185,49.5
51187,6.9
51191,8.7
51195,49.5
51197,49.5
51550,4.4
51800,1.2
51810,49.5
53001,19.349999999999998
53003,0.3
53005,179.3
53007,173.4
53009,4.85
53011,7.9
53013,0.3
53015,1.55
53017,43.45
53019,0.1
53021,63.150000000000006
53023,0.0
53025,273.3
53027,1.55
53029,2.7
53031,1.5
53033,10.649999999999999
53035,1.3
53037,6.9
53039,17.7
53041,3.0
53043,0.1
53045,1.55
53047,231.8
53049,0.1
53051,0.2
53053,11.8
53055,5.5
53057,12.649999999999999
53059,1.5
53061,8.149999999999999
53063,2.5
53065,0.5
53067,2.4
53069,0.1
53071,133.8
53073,10.05
53075,0.3
53077,930.9
54001,0.1
54003,88.5
54005,1.5
54007,0.8
54009,0.7
54011,1.5
54013,0.3
54015,1.5
54017,0.7
54019,1.5
54021,0.1
54023,0.2
54025,1.3
54027,10.0
54031,2.3
54033,0.4
54035,0.5
54037,2.3
54039,1.5
54041,0.7
54043,1.5
54047,1.5
54049,0.2
54051,1.1
54053,0.3
54055,1.5
54057,0.3
54059,0.3
54061,0.2
54063,2.3
54065,2.3
54067,1.5
54069,0.7
54071,2.3
54073,0.7
54075,2.3
54077,0.3
54079,0.1
54081,1.5
54083,2.3
54085,0.2
54087,0.3
54089,2.3
54091,0.7
54093,2.3
54095,0.0
54097,0.0
54099,1.5
54101,1.5
54103,0.1
54105,1.5
54107,0.2
55001,1.4
55009,3.4
55011,1.4
55015,0.9
55021,1.2
55023,12.3
55025,4.7
55027,1.4
55029,13.4
55033,0.7
55035,1.8
55037,0.5
55039,1.4
55043,1.4
55045,1.5
55047,1.4
55049,2.1
55053,1.4
55055,1.1
55057,0.3
55059,1.2
55061,0.9
55063,1.4
55065,1.4
55067,1.4
55071,0.7
55075,0.6
55077,1.4
55079,1.4
55081,1.4
55083,0.8
55087,1.6
55089,1.4
55091,1.4
55093,2.8
55097,0.9
55101,1.4
55103,7.9
55105,1.3
55109,0.5
55111,1.8
55115,1.4
55117,3.5
55121,1.4
55123,2.0
55127,1.4
55131,1.4
55133,1.4
55135,1.4
55137,0.2
55139,1.4
55141,1.2
