fips,mass
06011,206.7
06019,6096.9
06021,2.9
06029,3521.5
06031,1498.1
06039,498.2
06047,550.4
06065,0.9
06067,21.3
06073,22.4
06077,546.4
06095,395.3
06099,589.0
06107,1466.6
06113,18.5
