fips,mass
18021,567.4
18023,74.3
18025,15.5
18027,463.15
18029,36.9
18031,51.800000000000004
18033,154.1
18035,445.6
18037,318.5
18039,164.0
18041,164.55
18043,22.45
18045,709.6500000000001
18047,146.8
18049,269.0
18051,583.1
18053,48.3
18055,279.05
18057,35.2
18059,48.55
18061,169.3
18063,42.65
18065,389.4
18067,41.35
18069,218.3
18071,313.45
18073,425.79999999999995
18075,497.4
18077,128.9
18079,191.9
18081,36.2
18083,796.15
18085,320.95
18087,116.3
18089,218.1
18091,403.7
18093,139.39999999999998
18095,58.849999999999994
18097,4.05
18099,242.54999999999998
18101,85.85
18103,282.8
18105,21.7
18107,1081.2
18109,30.450000000000003
18111,317.25
18113,189.4
18115,13.8
18117,122.8
18119,240.0
18121,534.6
18123,71.44999999999999
18125,192.0
18127,237.75
18129,485.0
18131,362.1
18133,513.2
18135,568.45
18137,265.6
18139,58.849999999999994
18141,183.55
18143,77.2
18145,64.0
18147,377.8
18149,215.8
18151,104.7
18153,405.95
18155,36.8
18157,762.1
18159,49.099999999999994
18161,173.0
18163,185.5
18165,405.3
18167,411.2
18169,289.65
18171,631.3
18173,244.3
18175,290.29999999999995
18177,286.3
18179,264.5
18181,486.55
18183,174.7
19001,728.8
19003,455.4
19005,211.95
19007,556.6
19009,224.89999999999998
19011,1791.0
19013,601.6500000000001
19015,1073.4
19017,476.95
19019,571.8499999999999
19021,913.0
19023,1279.6
19025,313.7
19027,291.8
19029,736.2
19031,1405.55
19033,1208.4
19035,828.05
19037,542.35
19039,409.9
19041,823.6
19043,402.65
19045,1433.25
19047,348.29999999999995
19049,1006.3
19051,293.95
19053,727.5
19055,401.75
19057,501.0
19059,485.1
19061,267.4
19063,564.45
19065,674.05
19067,1104.8
19069,1224.4
19071,832.5
19073,318.25
19075,1290.0
19077,225.05
19079,1112.5
19081,1225.1
19083,1013.6
19085,315.95
19087,685.8499999999999
19089,592.25
19091,977.8
19093,228.25
19095,1138.45
19097,629.9
19099,1316.9
19101,514.6
19103,1165.95
19105,1012.1
19107,778.8
19109,2223.7
19111,521.65
19113,1200.9
19115,543.9
19117,477.3
19119,804.4000000000001
19121,1187.2
19123,784.5
19125,1336.3
19127,1212.9
19129,637.3
19131,975.7
19133,268.6
19135,475.4
19137,658.1
19139,837.9000000000001
19141,824.6500000000001
19143,606.75
19145,883.7
19147,784.55
19149,1231.5
19151,893.1500000000001
19153,721.5
19155,1517.5
19157,1111.8
19159,976.8
19161,320.0
19163,849.55
19165,330.2
19167,1077.6
19169,1058.2
19171,1455.5
19173,601.6
19175,1113.4
19177,357.54999999999995
19179,457.45000000000005
19181,1215.6
19183,800.45
19185,1211.7
19187,1614.2
19189,889.7
19191,469.2
19193,362.65
19195,917.0
19197,1370.5
20001,412.45
20003,325.0
20005,358.4
20007,81.7
20009,269.1
20011,285.4
20013,597.0
20015,743.55
20017,74.7
20019,77.4
20021,758.4
20023,185.75
20025,30.6
20027,1144.45
20029,772.35
20031,206.8
20033,9.8
20035,734.3
20037,690.6500000000001
20039,121.25
20041,698.95
20043,332.8
20045,175.3
20047,185.20000000000002
20049,135.7
20051,14.6
