fips,mass
18117,35.4
18119,59.9
18121,131.4
18123,21.7
18125,48.7
18127,59.4
18129,117.1
18131,88.6
18133,125.9
18135,52.2
18137,33.2
18139,40.4
18141,66.0
18143,9.0
18145,46.5
18147,93.4
18149,53.0
18151,18.4
18153,99.4
18155,4.5
18157,186.0
18159,35.3
18161,15.8
18163,45.5
18165,99.3
18167,101.6
18169,109.4
18171,153.2
18173,59.7
18175,87.1
18177,26.1
18179,53.3
18181,118.3
18183,34.0
19001,724.8
19003,446.3
19005,13.3
19007,216.3
19009,772.0
19011,20.8
19013,41.5
19015,459.8
19017,32.1
19019,37.5
19021,228.7
19023,203.7
19025,1026.3
19027,903.3
19029,710.7
19031,15.9
19033,192.9
19035,209.3
19037,36.7
19039,157.4
19041,207.6
19043,25.2
19045,15.3
19047,1084.3
19049,435.1
19051,29.7
19053,280.9
19055,22.6
19057,50.4
19059,122.3
19061,14.5
19063,140.8
19065,46.5
19067,177.4
19069,188.1
19071,823.1
19073,1084.2
19075,562.1
19077,774.5
19079,475.3
19081,188.3
19083,423.5
19085,1039.3
19087,68.9
19089,41.3
19091,161.0
19093,747.2
19095,13.0
19097,6.1
19099,574.8
19101,51.6
19103,13.6
19105,10.3
19107,77.9
19109,353.5
19111,52.4
19113,13.4
19115,54.4
19117,183.7
19119,196.3
19121,455.8
19123,78.1
19125,512.7
19127,529.6
19129,627.8
19131,150.2
19133,872.2
19135,180.9
19137,641.3
19139,9.6
19141,207.6
19143,151.3
19145,869.7
19147,190.0
19149,309.0
19151,224.5
19153,315.3
19155,1430.6
19157,484.2
19159,377.1
19161,1069.0
19163,9.3
19165,1123.1
19167,258.6
19169,453.2
19171,636.4
19173,595.8
19175,426.6
19177,36.0
19179,46.0
19181,467.2
19183,80.0
19185,468.0
19187,701.0
19189,141.3
19191,30.1
19193,1221.6
19195,149.2
19197,220.1
20001,2014.2
20003,1408.4
20005,990.2
20007,209.7
20009,486.0
20011,1397.7
20013,1638.0
20015,3471.3
20017,354.0
20019,380.4
20021,3608.5
20023,286.1
20025,16.2
20027,1124.4
20029,745.8
20031,959.3
20033,19.2
20035,3628.9
20037,3316.0
20039,128.0
20041,1393.7
20043,892.4
20045,724.0
20047,318.6
20049,666.9
20051,9.4
20053,155.8
20055,232.6
20057,187.7
20059,1181.5
20061,220.8
20063,10.2
20065,209.5
20067,19.9
20069,178.5
20071,2.6
20073,1385.3
20075,5.4
20077,324.8
20079,1198.6
20081,105.6
20083,34.9
20085,725.4
20087,713.2
20089,1011.5
20091,236.6
20093,26.8
20095,361.1
20097,328.3
20099,3378.0
20101,20.9
20103,476.4
20105,422.1
20107,958.0
20109,5.5
20111,1296.6
20113,1463.5
20115,1313.3
20117,2282.5
20119,305.6
20121,796.4
20123,658.7
20125,3203.6
20127,659.2
20129,3.3
20131,1671.9
20133,2328.2
20135,7.3
20137,652.0
20139,1306.0
20141,360.7
20143,788.8
20145,218.9
20147,287.6
20149,609.9
20151,503.8
20153,136.5
20155,1597.4
20157,1024.7
20159,882.5
20161,604.3
20163,268.9
20165,74.7
20167,168.0
20169,805.6
20171,23.3
20173,1434.0
20175,253.1
20177,588.1
20179,786.2
20181,402.5
20183,903.8
20185,507.2
20187,3.0
20189,143.6
20191,2277.3
20193,884.5
20195,8.4
20197,385.6
20199,5.5
20201,1353.8
20203,13.2
20205,3086.2
20207,1640.1
20209,48.5
21001,12.8
21003,5.5
21007,106.4
21009,25.7
21027,41.3
21029,5.6
21031,27.9
21033,30.9
21035,120.7
21039,94.7
21045,8.4
21047,90.3
21053,1.4
21055,21.0
21057,3.0
21059,94.2
21061,12.3
21075,145.7
21083,238.6
21085,22.7
21087,17.3
21091,7.4
21093,37.5
21099,8.9
21101,78.5
21105,128.1
21107,38.6
21111,1.3
21123,27.6
21139,56.3
21141,70.3
21143,12.7
21145,71.1
21149,50.7
21155,23.2
21157,72.6
21163,25.7
21169,4.8
21171,6.4
21177,26.6
21179,32.6
21183,33.5
21207,10.0
21213,34.0
21217,15.9
21219,48.9
21221,65.5
21225,69.5
21227,44.1
21233,50.0
22001,183.0
22003,23.1
22005,21.799999999999997
22007,18.8
22009,146.89999999999998
22011,14.2
22015,1.0
22017,1.0
22019,17.0
22021,5.7
22023,9.3
22025,98.55000000000001
22027,2.2
22029,182.45000000000002
22033,3.3
22035,124.15
22037,3.3
22039,86.2
22041,52.75
22043,12.9
22045,21.4
22047,40.7
22053,104.6
22055,15.5
22057,3.8
22059,3.3
22061,0.2
22063,0.2
22065,100.6
22067,128.1
22069,0.6
22073,16.9
22077,77.45
22079,81.15
22083,53.4
22091,0.1
22093,15.35
22095,3.8
22097,155.65
22099,28.1
22101,12.6
22103,0.1
22105,1.65
22107,60.699999999999996
22109,3.8
22111,0.0
22113,83.6
22117,8.1
22121,24.6
22123,48.2
22125,3.3
24003,9.4
24009,7.2
24011,108.6
24015,40.0
24017,19.5
24019,103.9
24029,103.9
24033,8.0
24035,130.8
24037,33.2
24039,42.9
24041,86.7
24045,55.1
24047,73.6
26001,3.5
26005,24.2
26007,8.9
26009,2.0
26011,24.3
26015,40.0
26017,71.0
26019,0.2
26021,19.7
26023,92.1
26025,83.2
26027,27.1
26029,0.2
26031,0.2
26035,3.2
26037,86.9
26045,101.6
26047,0.2
26049,55.3
26051,8.4
26055,2.2
26057,113.6
26059,103.0
26063,74.7
26065,74.0
26067,81.4
26069,3.0
26073,79.8
26075,49.6
26077,16.7
26079,0.2
26081,13.2
26085,0.7
26087,59.0
26089,0.6
26091,172.0
26093,27.5
26099,39.7
26101,0.4
26105,8.4
26107,8.2
26111,31.4
26113,0.2
26115,112.9
26117,38.2
26119,4.3
26121,12.0
26123,18.1
26125,2.8
26127,10.0
26129,6.8
26133,1.7
26135,0.1
26137,1.0
26139,18.8
26141,5.9
26143,0.0
26145,144.8
26147,105.7
